date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-29 09:00:00+00:00,2.6455,85.0,8.7955,93.75,44.25,49.5,315.3771,93.749985,197.27469,1.102,97.0,8.302,91.0,37.0,54.0,262.37448,91.000015,198.27519,1.4295,96.0,8.4295,90.0,36.0,54.0,256.08328,90.0,197.65579,2.6455,85.0,8.7955,93.75,44.25,49.5,315.3771,93.749985,197.27469
2024-11-29 10:00:00+00:00,3.7955,81.0,8.7955,185.25,123.0,62.25,534.3634,185.25003,323.6404,3.352,90.0,8.302,185.0,122.0,63.0,528.4761,185.00002,324.5853,4.2295,88.0,8.3795,184.0,113.0,71.0,490.13843,183.99997,324.15594,3.7955,81.0,8.7955,185.25,123.0,62.25,534.3634,185.25003,323.6404
2024-11-29 11:00:00+00:00,5.2454996,77.0,8.7455,246.0,175.5,70.5,615.8843,246.0,400.6621,5.102,82.0,8.302,244.0,176.0,68.0,616.352,244.00003,401.49875,5.9795,75.0,8.3795,246.0,175.0,71.0,613.1709,245.99997,401.28857,5.2454996,77.0,8.7455,246.0,175.5,70.5,615.8843,246.0,400.6621
2024-11-29 12:00:00+00:00,7.1955,71.0,8.7455,266.25,194.5,71.75,646.3899,266.25003,423.08865,6.752,74.0,8.302,266.0,195.0,71.0,647.0074,266.00006,423.77148,6.8795,75.0,8.3795,264.0,189.0,75.0,627.0647,263.99997,423.79492,7.1955,71.0,8.7455,266.25,194.5,71.75,646.3899,266.25003,423.08865
2024-11-29 13:00:00+00:00,7.8455,69.0,8.7455,240.5,173.0,67.5,624.707,240.50002,389.38757,7.002,74.0,8.252,230.0,141.0,89.0,508.50867,229.99998,389.88193,6.9295,76.0,8.3295,232.0,149.0,83.0,537.0086,231.99997,390.1372,7.8455,69.0,8.7455,240.5,173.0,67.5,624.707,240.50002,389.38757
2024-11-29 14:00:00+00:00,7.9455,68.0,8.695499,172.75,112.25,60.5,522.8952,172.75,301.84918,6.802,74.0,8.252,165.0,91.0,74.0,423.50763,165.0,302.13324,6.6295,77.0,8.3295,166.0,97.0,69.0,450.7306,166.0,302.60284,7.9455,68.0,8.695499,172.75,112.25,60.5,522.8952,172.75,301.84918
2024-11-29 15:00:00+00:00,7.0455,68.0,8.695499,78.5,39.75,38.75,320.39273,78.5,166.43187,5.652,78.0,8.252,73.0,30.0,43.0,241.6865,73.0,166.49773,5.8295,76.0,8.3295,77.0,35.0,42.0,281.46756,76.99999,167.15002,7.0455,68.0,8.695499,78.5,39.75,38.75,320.39273,78.5,166.43187
2024-11-29 16:00:00+00:00,5.5955,76.0,8.695499,7.0,1.5,5.5,22.545927,6.999999,33.027798,3.9520001,82.0,8.252,6.0,1.0,5.0,15.034006,5.9999995,33.00428,4.1795,81.0,8.3295,7.0,1.0,6.0,14.976146,7.0000005,33.38176,5.5955,76.0,8.695499,7.0,1.5,5.5,22.545927,6.999999,33.027798
2024-11-29 17:00:00+00:00,4.3954997,81.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0,2.552,86.0,8.202,0.0,0.0,0.0,0.0,0.0,0.0,3.0795,85.0,8.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.3954997,81.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 18:00:00+00:00,3.4955,84.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0,1.9020001,86.0,8.202,0.0,0.0,0.0,0.0,0.0,0.0,2.5795,81.0,8.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.4955,84.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 19:00:00+00:00,2.8955,86.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0,1.702,83.0,8.202,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,76.0,8.2795,0.0,0.0,0.0,0.0,0.0,0.0,2.8955,86.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 20:00:00+00:00,2.0455,88.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0,1.602,80.0,8.202,0.0,0.0,0.0,0.0,0.0,0.0,2.2295,71.0,8.2795,0.0,0.0,0.0,0.0,0.0,0.0,2.0455,88.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 21:00:00+00:00,1.6455001,87.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0,1.2520001,80.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,1.9795,71.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,1.6455001,87.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 22:00:00+00:00,1.4955001,88.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.352,84.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,1.6795,71.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,1.4955001,88.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 23:00:00+00:00,0.99549997,91.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0,-0.148,86.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,1.0295,76.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.99549997,91.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 00:00:00+00:00,0.19550002,97.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0,-0.098000005,83.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,0.87950003,75.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,0.19550002,97.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 01:00:00+00:00,0.19550002,95.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0,0.102,79.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,1.0295,70.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,0.19550002,95.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 02:00:00+00:00,-0.3545,99.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0,0.202,76.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,0.87950003,73.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,-0.3545,99.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 03:00:00+00:00,-0.2545,93.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0,-0.29799998,77.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,0.7295,74.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,-0.2545,93.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 04:00:00+00:00,0.4955,78.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0,-0.698,77.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,1.0295,65.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,0.4955,78.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 05:00:00+00:00,0.8955,73.0,8.3955,0.0,0.0,0.0,0.0,0.0,0.0,-0.54800004,75.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,61.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,0.8955,73.0,8.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 06:00:00+00:00,0.6455,72.0,8.3955,0.0,0.0,0.0,0.0,0.0,0.0,-0.948,76.0,8.002,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,62.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,0.6455,72.0,8.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 07:00:00+00:00,1.0455,70.0,8.3455,0.0,0.0,0.0,0.0,0.0,0.0,-1.148,77.0,8.002,0.0,0.0,0.0,0.0,0.0,0.0,1.7295,57.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.0455,70.0,8.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 08:00:00+00:00,1.1455001,67.0,8.3455,12.25,1.0,11.25,12.924299,12.25,48.9452,-0.948,74.0,7.952,14.0,3.0,11.0,38.59307,13.999999,49.471523,2.3295,49.0,8.0795,13.0,2.0,11.0,25.81202,12.999999,49.103405,1.1455001,67.0,8.3455,12.25,1.0,11.25,12.924299,12.25,48.9452
2024-11-30 09:00:00+00:00,1.6455001,65.0,8.2955,88.75,39.75,49.0,289.65204,88.75,193.01534,0.70199996,70.0,7.952,93.0,47.0,46.0,340.71353,92.999985,194.01697,3.5295,50.0,8.0295,88.0,36.0,52.0,261.80862,87.99999,193.39705,1.6455001,65.0,8.2955,88.75,39.75,49.0,289.65204,88.75,193.01534
2024-11-30 10:00:00+00:00,2.9955,60.0,8.2455,179.75,113.5,66.25,499.55505,179.75,319.558,3.502,67.0,7.902,182.0,119.0,63.0,522.2165,182.00003,320.5041,5.3295,54.0,8.0295,183.0,119.0,64.0,522.9185,183.0,320.0738,2.9955,60.0,8.2455,179.75,113.5,66.25,499.55505,179.75,319.558
2024-11-30 11:00:00+00:00,3.7955,62.0,8.2455,242.25,170.75,71.5,605.1887,242.24997,396.83768,5.802,65.0,7.902,243.0,174.0,69.0,615.4081,242.99997,397.67572,6.9295,50.0,7.9795,244.0,173.0,71.0,612.1968,244.00002,397.46423,3.7955,62.0,8.2455,242.25,170.75,71.5,605.1887,242.24997,396.83768
2024-11-30 12:00:00+00:00,4.2955,64.0,8.195499,260.0,184.75,75.25,619.3171,260.0,419.5853,7.002,67.0,7.852,259.0,187.0,72.0,625.8381,258.99997,420.2701,7.7295,53.0,7.9795,263.0,191.0,72.0,639.1915,263.0,420.2921,4.2955,64.0,8.195499,260.0,184.75,75.25,619.3171,260.0,419.5853
2024-11-30 13:00:00+00:00,5.4954996,61.0,8.195499,225.75,145.25,80.5,528.93945,225.75002,386.2469,7.202,70.0,7.852,230.0,159.0,71.0,578.2676,229.99998,386.7435,7.9295,60.0,7.9295,226.0,144.0,82.0,523.37054,226.00002,386.9973,5.4954996,61.0,8.195499,225.75,145.25,80.5,528.93945,225.75002,386.2469
2024-11-30 14:00:00+00:00,6.3954997,62.0,8.1455,166.5,105.5,61.0,496.14893,166.49998,299.08945,6.752,73.0,7.802,163.0,105.0,58.0,493.32462,163.0,299.37613,7.3295,65.0,7.9295,164.0,100.0,64.0,469.0996,164.0,299.84415,6.3954997,62.0,8.1455,166.5,105.5,61.0,496.14893,166.49998,299.08945
2024-11-30 15:00:00+00:00,6.1454997,65.0,8.1455,73.75,31.75,42.0,257.9747,73.75,164.04347,5.552,75.0,7.802,71.0,32.0,39.0,259.8739,71.00001,164.11192,6.0795,64.0,7.9295,75.0,37.0,38.0,299.94424,74.99999,164.76282,6.1454997,65.0,8.1455,73.75,31.75,42.0,257.9747,73.75,164.04347
2024-11-30 16:00:00+00:00,5.5955,69.0,8.0955,6.25,0.25,6.0,3.8027716,6.25,31.894226,4.102,77.0,7.802,5.0,0.0,5.0,0.0,5.0,31.87211,5.0295,60.0,7.8795,7.0,2.0,5.0,30.310709,7.000001,32.24845,5.5955,69.0,8.0955,6.25,0.25,6.0,3.8027716,6.25,31.894226
2024-11-30 17:00:00+00:00,3.8455,72.0,8.0955,0.0,0.0,0.0,0.0,0.0,0.0,2.7020001,78.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0,3.4795,63.0,7.8795,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,72.0,8.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 18:00:00+00:00,3.5455,68.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0,1.852,77.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0,1.9295,74.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,3.5455,68.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 19:00:00+00:00,3.1455,69.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.852,80.0,7.702,0.0,0.0,0.0,0.0,0.0,0.0,1.6795,72.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,3.1455,69.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 20:00:00+00:00,2.3955,70.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0,0.202,82.0,7.702,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,71.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,2.3955,70.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 21:00:00+00:00,1.9955001,68.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0,-0.098000005,81.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,1.0295,74.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,1.9955001,68.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 22:00:00+00:00,1.6955,70.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0,-0.24800001,80.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,0.32950002,75.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,1.6955,70.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 23:00:00+00:00,1.6955,70.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0,-0.49800003,80.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,-0.020500004,75.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,1.6955,70.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 00:00:00+00:00,1.8955001,66.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0,-0.698,79.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,-0.22049999,75.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,1.8955001,66.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 01:00:00+00:00,1.4455,68.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0,-0.79800004,79.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,-0.17049998,73.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,1.4455,68.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 02:00:00+00:00,1.3455,69.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0,-0.99799997,80.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,-0.22049999,74.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,1.3455,69.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 03:00:00+00:00,1.1455001,70.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0,-1.0979999,79.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,-0.17049998,73.0,7.6295,0.0,0.0,0.0,0.0,0.0,0.0,1.1455001,70.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 04:00:00+00:00,1.5455,66.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,-0.898,77.0,7.502,0.0,0.0,0.0,0.0,0.0,0.0,-0.1205,71.0,7.6295,0.0,0.0,0.0,0.0,0.0,0.0,1.5455,66.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 05:00:00+00:00,2.5955,59.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,-0.54800004,74.0,7.502,0.0,0.0,0.0,0.0,0.0,0.0,0.32950002,65.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,2.5955,59.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 06:00:00+00:00,2.7955,56.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,-0.24800001,72.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.0295,58.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,2.7955,56.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 07:00:00+00:00,3.1955001,54.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,0.352,68.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.5795,58.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,3.1955001,54.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 08:00:00+00:00,3.7455,51.0,7.6955,11.5,3.0,8.5,39.55336,11.5,46.73689,1.1520001,64.0,7.402,13.0,4.0,9.0,52.490246,12.999997,47.262695,2.2295,60.0,7.5295,12.0,3.0,9.0,39.49686,12.000001,46.89484,3.7455,51.0,7.6955,11.5,3.0,8.5,39.55336,11.5,46.73689
2024-12-01 09:00:00+00:00,5.2454996,48.0,7.6454997,82.25,33.75,48.5,251.44998,82.250015,188.83952,2.9520001,63.0,7.402,84.0,37.0,47.0,274.20877,83.999985,189.84148,3.7295,62.0,7.4795,82.0,31.0,51.0,230.49582,82.0,189.22102,5.2454996,48.0,7.6454997,82.25,33.75,48.5,251.44998,82.250015,188.83952
2024-12-01 10:00:00+00:00,6.8954997,46.0,7.6454997,158.25,76.75,81.5,342.1781,158.25002,315.57507,5.302,61.0,7.352,159.0,79.0,80.0,351.15576,159.0,316.5219,5.9795,60.0,7.4795,158.0,74.0,84.0,329.3793,158.00003,316.09085,6.8954997,46.0,7.6454997,158.25,76.75,81.5,342.1781,158.25002,315.57507
2024-12-01 11:00:00+00:00,8.2455,47.0,7.5955,203.25,95.5,107.75,341.78372,203.24998,393.1282,7.452,55.0,7.352,201.0,94.0,107.0,335.6983,200.99998,393.96796,7.7795,61.0,7.4295,205.0,99.0,106.0,353.74557,204.99998,393.7553,8.2455,47.0,7.5955,203.25,95.5,107.75,341.78372,203.24998,393.1282
2024-12-01 12:00:00+00:00,9.945499,45.0,7.5455,217.0,101.5,115.5,343.11423,217.0,416.21255,8.602,55.0,7.352,203.0,78.0,125.0,263.2397,203.00003,416.8993,8.7795,57.0,7.4295,210.0,91.0,119.0,307.09784,210.00002,416.9198,9.945499,45.0,7.5455,217.0,101.5,115.5,343.11423,217.0,416.21255
2024-12-01 13:00:00+00:00,10.7955,45.0,7.5455,205.75,108.5,97.25,398.3264,205.75,383.25183,9.652,54.0,7.302,203.0,111.0,92.0,406.97476,203.0,383.7506,9.4295,59.0,7.4295,200.0,98.0,102.0,359.075,200.0,384.0029,10.7955,45.0,7.5455,205.75,108.5,97.25,398.3264,205.75,383.25183
2024-12-01 14:00:00+00:00,10.9955,47.0,7.4954996,145.75,68.0,77.75,322.70374,145.74998,296.48602,9.552,57.0,7.302,135.0,59.0,76.0,279.72028,135.0,296.77505,9.3295,62.0,7.3795,133.0,57.0,76.0,269.8139,133.0,297.2418,10.9955,47.0,7.4954996,145.75,68.0,77.75,322.70374,145.74998,296.48602
2024-12-01 15:00:00+00:00,10.3955,50.0,7.4954996,60.0,17.0,43.0,139.17868,60.0,161.82076,8.652,62.0,7.252,49.0,9.0,40.0,73.64458,48.999996,161.89188,8.5295,69.0,7.3795,55.0,13.0,42.0,106.18547,55.0,162.5409,10.3955,50.0,7.4954996,60.0,17.0,43.0,139.17868,60.0,161.82076
2024-12-01 16:00:00+00:00,7.5795,68.0,7.3295,4.0,0.0,4.0,0.0,4.0,30.847424,7.752,66.0,7.252,5.0,1.0,4.0,15.384591,4.999999,30.825909,7.5795,68.0,7.3295,4.0,0.0,4.0,0.0,4.0,31.201283,,,,,,,,,30.847424
2024-12-01 17:00:00+00:00,7.6795,71.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,7.652,68.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,71.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 18:00:00+00:00,8.0795,67.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.002,69.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.0795,67.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 19:00:00+00:00,8.2795,73.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.402,70.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.2795,73.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 20:00:00+00:00,8.5295,79.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.602,76.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.5295,79.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 21:00:00+00:00,8.6295,82.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.602,80.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.6295,82.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 22:00:00+00:00,8.8795,85.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.702,83.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,85.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 23:00:00+00:00,9.1295,84.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,8.852,83.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,9.1295,84.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 00:00:00+00:00,9.4295,84.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,9.152,84.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,9.4295,84.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 01:00:00+00:00,9.7295,85.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,9.602,84.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,9.7295,85.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 02:00:00+00:00,9.8295,87.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,9.752,86.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,9.8295,87.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
