date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-03 18:00:00+00:00,4.3455,86.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.902,90.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,3.1795,90.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.3455,86.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 19:00:00+00:00,4.1955,84.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.352,92.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,2.7795,91.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.1955,84.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 20:00:00+00:00,3.8955,85.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.852,93.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,2.4295,92.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.8955,85.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 21:00:00+00:00,3.7955,86.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.702,94.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,2.2295,93.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.7955,86.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 22:00:00+00:00,3.1455,87.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.802,95.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,2.5295,92.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.1455,87.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 23:00:00+00:00,2.9955,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.002,95.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,92.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,2.9955,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,2.8955,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.002,94.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.9795,94.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.8955,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 01:00:00+00:00,2.7455,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.852,94.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.7295,95.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.7455,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 02:00:00+00:00,2.3955,89.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.5020001,95.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.5795,95.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.3955,89.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 03:00:00+00:00,2.2955,89.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.1520001,97.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.7295,94.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.2955,89.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 04:00:00+00:00,1.8955001,91.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,0.802,99.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,1.8295,94.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,1.8955001,91.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 05:00:00+00:00,1.5455,93.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,0.552,99.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,1.7295,95.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,1.5455,93.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 06:00:00+00:00,1.0455,94.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,0.70199996,98.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,1.5295,95.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,1.0455,94.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 07:00:00+00:00,1.2455001,91.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,0.45200002,98.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,1.9795,92.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,1.2455001,91.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 08:00:00+00:00,1.6455001,88.0,7.7454996,8.5,1.25,7.25,17.48836,8.5,40.39613,0.552,97.0,7.352,10.0,2.0,8.0,27.83901,9.999999,40.921593,1.9795,93.0,7.4795,7.0,1.0,6.0,13.969584,6.9999995,40.55461,1.6455001,88.0,7.7454996,8.5,1.25,7.25,17.48836,8.5,40.39613
2024-12-04 09:00:00+00:00,2.5455,83.0,7.6955,63.75,16.25,47.5,128.195,63.750004,176.8821,1.552,91.0,7.352,67.0,14.0,53.0,110.11464,67.0,177.88643,2.5295,91.0,7.4795,56.0,10.0,46.0,78.7839,56.0,177.26364,2.5455,83.0,7.6955,63.75,16.25,47.5,128.195,63.750004,176.8821
2024-12-04 10:00:00+00:00,3.3955,80.0,7.6955,144.75,65.25,79.5,301.9817,144.75,304.27914,3.002,85.0,7.352,161.0,89.0,72.0,410.6158,160.99998,305.2296,3.1295,86.0,7.4795,158.0,81.0,77.0,374.23947,158.0,304.79495,3.3955,80.0,7.6955,144.75,65.25,79.5,301.9817,144.75,304.27914
2024-12-04 11:00:00+00:00,4.6454997,75.0,7.6454997,196.25,93.0,103.25,342.18124,196.24998,382.74045,4.202,80.0,7.352,216.0,132.0,84.0,484.60785,216.00002,383.5845,4.2795,82.0,7.4295,214.0,127.0,87.0,466.5153,214.0,383.3676,4.6454997,75.0,7.6454997,196.25,93.0,103.25,342.18124,196.24998,382.74045
2024-12-04 12:00:00+00:00,5.2955,74.0,7.6454997,196.5,84.5,112.0,292.43723,196.5,406.91797,4.852,78.0,7.302,212.0,122.0,90.0,421.49976,212.0,407.6105,4.9295,80.0,7.4295,231.0,147.0,84.0,507.85312,231.00003,407.6262,5.2955,74.0,7.6454997,196.5,84.5,112.0,292.43723,196.5,406.91797
2024-12-04 13:00:00+00:00,5.6454997,73.0,7.6454997,179.0,75.5,103.5,283.41125,179.00002,375.16125,5.102,78.0,7.302,169.0,84.0,85.0,314.8943,169.0,375.6666,5.0795,79.0,7.4295,165.0,87.0,78.0,325.926,165.0,375.9139,5.6454997,73.0,7.6454997,179.0,75.5,103.5,283.41125,179.00002,375.16125
2024-12-04 14:00:00+00:00,5.6454997,73.0,7.5955,145.5,79.75,65.75,387.77707,145.49998,289.62894,5.102,78.0,7.302,138.0,77.0,61.0,374.02255,138.0,289.9254,5.0795,79.0,7.3795,127.0,60.0,67.0,290.9826,127.000015,290.38727,5.6454997,73.0,7.5955,145.5,79.75,65.75,387.77707,145.49998,289.62894
2024-12-04 15:00:00+00:00,5.2454996,75.0,7.5955,52.75,16.25,36.5,135.7154,52.749996,156.14377,4.502,80.0,7.252,51.0,16.0,35.0,133.55307,51.000004,156.22289,4.5795,81.0,7.3795,48.0,11.0,37.0,91.65232,48.000004,156.86752,5.2454996,75.0,7.5955,52.75,16.25,36.5,135.7154,52.749996,156.14377
2024-12-04 16:00:00+00:00,4.8954997,76.0,7.5955,2.75,0.0,2.75,0.0,2.75,28.22294,4.102,79.0,7.252,3.0,0.0,3.0,0.0,3.0,28.206985,4.0795,79.0,7.3795,3.0,0.0,3.0,0.0,3.0,28.580267,4.8954997,76.0,7.5955,2.75,0.0,2.75,0.0,2.75,28.22294
2024-12-04 17:00:00+00:00,4.7454996,74.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,3.852,79.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,78.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.7454996,74.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 18:00:00+00:00,4.6955,73.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.852,79.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,77.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,73.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 19:00:00+00:00,4.5955,73.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,78.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.5295,77.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.5955,73.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 20:00:00+00:00,4.6454997,71.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.2020001,80.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.1295,79.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.6454997,71.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 21:00:00+00:00,4.1955,73.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,2.902,82.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,2.8295,80.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.1955,73.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 22:00:00+00:00,4.0455,72.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,2.902,81.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.0295,80.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.0455,72.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 23:00:00+00:00,4.2955,72.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.102,82.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,3.2795,81.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.2955,72.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,4.0455,74.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,2.652,86.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,2.6795,85.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.0455,74.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 01:00:00+00:00,4.1454997,72.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,2.252,88.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,2.4295,89.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.1454997,72.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,4.0455,71.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,2.852,88.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,3.0295,88.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.0455,71.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 03:00:00+00:00,4.0955,69.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.352,85.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,3.4295,85.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.0955,69.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 04:00:00+00:00,3.7295,83.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,82.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,83.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 05:00:00+00:00,4.0795,81.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,4.002,82.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,4.0795,81.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 06:00:00+00:00,3.9295,82.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,3.852,84.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,3.9295,82.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 07:00:00+00:00,3.9795,82.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,4.002,82.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,82.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 08:00:00+00:00,4.1795,81.0,7.1795,2.0,0.0,2.0,0.0,2.0,38.389854,4.202,82.0,7.052,1.0,0.0,1.0,0.0,1.0,38.914898,4.1795,81.0,7.1795,2.0,0.0,2.0,0.0,2.0,38.54807,,,,,,,,,38.389854
2024-12-05 09:00:00+00:00,4.4295,81.0,7.1795,14.0,0.0,14.0,0.0,14.0,173.10901,4.452,82.0,7.052,16.0,1.0,15.0,7.955098,16.0,174.11385,4.4295,81.0,7.1795,14.0,0.0,14.0,0.0,14.0,173.49022,,,,,,,,,173.10901
2024-12-05 10:00:00+00:00,4.7795,81.0,7.1795,30.0,2.0,28.0,9.351336,30.0,300.75232,4.702,82.0,7.052,27.0,4.0,23.0,18.675653,27.0,301.70395,4.7795,81.0,7.1795,30.0,2.0,28.0,9.351336,30.0,301.2681,,,,,,,,,300.75232
2024-12-05 11:00:00+00:00,5.0795,82.0,7.1795,34.0,1.0,33.0,3.7053194,34.0,379.54135,5.102,82.0,7.052,36.0,2.0,34.0,7.406387,36.0,380.38693,5.0795,82.0,7.1795,34.0,1.0,33.0,3.7053194,34.0,380.16864,,,,,,,,,379.54135
2024-12-05 12:00:00+00:00,5.3795,83.0,7.1295,41.0,1.0,40.0,3.4797683,41.0,404.10675,5.352,83.0,7.002,41.0,0.0,41.0,0.0,41.0,404.8011,5.3795,83.0,7.1295,41.0,1.0,40.0,3.4797683,41.0,404.8151,,,,,,,,,404.10675
2024-12-05 13:00:00+00:00,5.6295,85.0,7.1295,47.0,3.0,44.0,11.31395,47.0,372.77148,5.602,85.0,7.002,45.0,2.0,43.0,7.547592,45.0,373.2791,5.6295,85.0,7.1295,47.0,3.0,44.0,11.31395,47.0,373.52454,,,,,,,,,372.77148
2024-12-05 14:00:00+00:00,5.9295,86.0,7.1295,47.0,2.0,45.0,9.768202,47.0,287.6658,5.902,85.0,7.002,38.0,2.0,36.0,9.783803,38.0,287.96484,5.9295,86.0,7.1295,47.0,2.0,45.0,9.768202,47.0,288.42477,,,,,,,,,287.6658
2024-12-05 15:00:00+00:00,6.4295,88.0,7.1295,28.0,2.0,26.0,16.758503,28.0,154.58281,6.152,87.0,7.002,29.0,1.0,28.0,8.394415,29.0,154.66434,6.4295,88.0,7.1295,28.0,2.0,26.0,16.758503,28.0,155.30757,,,,,,,,,154.58281
2024-12-05 16:00:00+00:00,6.4295,89.0,7.1295,2.0,0.0,2.0,0.0,2.0,27.52043,6.302,88.0,7.002,2.0,0.0,2.0,0.0,2.0,27.505547,6.4295,89.0,7.1295,2.0,0.0,2.0,0.0,2.0,27.877743,,,,,,,,,27.52043
2024-12-05 17:00:00+00:00,6.7295,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.502,89.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 18:00:00+00:00,6.7795,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.552,90.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 19:00:00+00:00,6.8795,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.802,90.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,6.8795,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 20:00:00+00:00,7.2295,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.152,89.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 21:00:00+00:00,7.5295,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.652,88.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,7.5295,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 22:00:00+00:00,7.9795,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.102,87.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,7.9795,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 23:00:00+00:00,8.4295,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.402,89.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,8.4295,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 00:00:00+00:00,9.0295,87.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.952,88.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,9.0295,87.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 01:00:00+00:00,9.7295,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,9.702,89.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,9.7295,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 02:00:00+00:00,10.2295,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,10.052,89.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,10.2295,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 03:00:00+00:00,10.6295,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,10.552,90.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,10.6295,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 04:00:00+00:00,10.6795,86.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,10.602,87.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,10.6795,86.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 05:00:00+00:00,9.2295,86.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.202,85.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,9.2295,86.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
