date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-04 10:00:00+00:00,3.8955,87.0,7.6955,117.5,30.5,87.0,141.1562,117.5,304.27914,3.602,87.0,7.402,113.0,38.0,75.0,175.3191,112.99999,305.2296,3.9795,88.0,7.4795,104.0,25.0,79.0,115.50601,104.0,304.79495,3.8955,87.0,7.6955,117.5,30.5,87.0,141.1562,117.5,304.27914
2024-12-04 11:00:00+00:00,4.4954996,82.0,7.6955,171.25,59.5,111.75,218.92241,171.24998,382.74045,4.102,83.0,7.402,144.0,45.0,99.0,165.20723,144.0,383.5845,4.4295,85.0,7.4795,132.0,34.0,98.0,124.89386,132.0,383.3676,4.4954996,82.0,7.6955,171.25,59.5,111.75,218.92241,171.24998,382.74045
2024-12-04 12:00:00+00:00,4.7955,80.0,7.6454997,160.0,37.75,122.25,130.64503,160.0,406.91797,4.852,83.0,7.402,147.0,46.0,101.0,158.92615,147.0,407.6105,4.7795,84.0,7.4795,107.0,22.0,85.0,76.005226,107.0,407.6262,4.7955,80.0,7.6454997,160.0,37.75,122.25,130.64503,160.0,406.91797
2024-12-04 13:00:00+00:00,4.8954997,80.0,7.6454997,110.5,20.0,90.5,75.07583,110.5,375.16125,4.952,81.0,7.352,116.0,39.0,77.0,146.20093,116.0,375.6666,4.8795,82.0,7.4795,112.0,31.0,81.0,116.134544,112.0,375.9139,4.8954997,80.0,7.6454997,110.5,20.0,90.5,75.07583,110.5,375.16125
2024-12-04 14:00:00+00:00,4.8455,78.0,7.6454997,105.25,27.5,77.75,133.71623,105.24999,289.62894,4.652,85.0,7.352,57.0,6.0,51.0,29.144613,57.0,289.9254,4.5795,86.0,7.4295,48.0,3.0,45.0,14.5491295,48.0,290.38727,4.8455,78.0,7.6454997,105.25,27.5,77.75,133.71623,105.24999,289.62894
2024-12-04 15:00:00+00:00,4.6454997,81.0,7.6454997,54.0,13.75,40.25,114.8361,53.999996,156.14377,4.302,89.0,7.352,36.0,5.0,31.0,41.735332,36.0,156.22289,4.5295,87.0,7.4295,38.0,6.0,32.0,49.992176,38.0,156.86752,4.6454997,81.0,7.6454997,54.0,13.75,40.25,114.8361,53.999996,156.14377
2024-12-04 16:00:00+00:00,4.2454996,85.0,7.6454997,3.75,0.25,3.5,3.956326,3.7499998,28.22294,3.552,90.0,7.352,4.0,1.0,3.0,15.827993,3.9999998,28.206985,3.7795,87.0,7.4295,3.0,0.0,3.0,0.0,3.0,28.580267,4.2454996,85.0,7.6454997,3.75,0.25,3.5,3.956326,3.7499998,28.22294
2024-12-04 17:00:00+00:00,4.2454996,83.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,2.902,91.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,3.0295,87.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.2454996,83.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 18:00:00+00:00,4.5455,81.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,2.4520001,91.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,2.6795,87.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.5455,81.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 19:00:00+00:00,3.9955,85.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,2.2020001,91.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,2.3295,88.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.9955,85.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 20:00:00+00:00,3.6455,88.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,1.802,92.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,1.9795,90.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.6455,88.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 21:00:00+00:00,3.7955,89.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,1.602,93.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,1.8295,90.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.7955,89.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 22:00:00+00:00,3.6955001,89.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,1.702,91.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,91.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.6955001,89.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 23:00:00+00:00,3.5955,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,1.702,90.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,1.7295,90.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.5955,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,3.5455,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,1.802,89.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,2.1295,88.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.5455,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 01:00:00+00:00,3.4455001,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,1.7520001,89.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,2.3295,89.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.4455001,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,3.4455001,89.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,2.2020001,89.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,2.8295,90.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.4455001,89.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 03:00:00+00:00,3.5955,87.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,2.552,89.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.2295,88.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.5955,87.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 04:00:00+00:00,3.4455001,86.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,2.752,89.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.3295,88.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.4455001,86.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 05:00:00+00:00,3.3455,83.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.102,88.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.6795,87.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.3455,83.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 06:00:00+00:00,3.6455,83.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.652,85.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,85.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.6455,83.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 07:00:00+00:00,4.1454997,81.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,83.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,4.2795,83.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.1454997,81.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 08:00:00+00:00,4.4954996,78.0,7.4455,5.0,0.0,5.0,0.0,5.0,38.389854,4.202,82.0,7.152,4.0,0.0,4.0,0.0,4.0,38.914898,4.3795,82.0,7.2295,5.0,0.0,5.0,0.0,5.0,38.54807,4.4954996,78.0,7.4455,5.0,0.0,5.0,0.0,5.0,38.389854
2024-12-05 09:00:00+00:00,4.8455,75.0,7.4455,29.0,0.25,28.75,1.994803,29.0,173.10901,4.452,82.0,7.152,17.0,0.0,17.0,0.0,17.0,174.11385,4.6295,80.0,7.2295,31.0,0.0,31.0,0.0,31.0,173.49022,4.8455,75.0,7.4455,29.0,0.25,28.75,1.994803,29.0,173.10901
2024-12-05 10:00:00+00:00,4.8455,77.0,7.4455,33.5,0.0,33.5,0.0,33.5,300.75232,4.902,79.0,7.152,49.0,1.0,48.0,4.6689134,49.0,301.70395,4.7795,81.0,7.2295,33.0,0.0,33.0,0.0,33.0,301.2681,4.8455,77.0,7.4455,33.5,0.0,33.5,0.0,33.5,300.75232
2024-12-05 11:00:00+00:00,5.0955,79.0,7.3954997,46.25,0.0,46.25,0.0,46.25,379.54135,5.252,78.0,7.102,61.0,3.0,58.0,11.10958,61.0,380.38693,5.0295,82.0,7.2295,38.0,0.0,38.0,0.0,38.0,380.16864,5.0955,79.0,7.3954997,46.25,0.0,46.25,0.0,46.25,379.54135
2024-12-05 12:00:00+00:00,5.2955,76.0,7.3954997,69.25,3.75,65.5,13.072005,69.25,404.10675,5.302,79.0,7.102,52.0,2.0,50.0,6.959778,52.0,404.8011,5.2295,79.0,7.1795,44.0,1.0,43.0,3.4797683,44.0,404.8151,5.2955,76.0,7.3954997,69.25,3.75,65.5,13.072005,69.25,404.10675
2024-12-05 13:00:00+00:00,5.1454997,77.0,7.3954997,32.0,0.25,31.75,0.9447338,32.0,372.77148,5.552,80.0,7.102,29.0,1.0,28.0,3.773796,29.0,373.2791,5.2795,81.0,7.1795,29.0,1.0,28.0,3.7713165,29.0,373.52454,5.1454997,77.0,7.3954997,32.0,0.25,31.75,0.9447338,32.0,372.77148
2024-12-05 14:00:00+00:00,5.1955,79.0,7.3954997,14.0,0.0,14.0,0.0,14.0,287.6658,5.402,82.0,7.102,9.0,0.0,9.0,0.0,9.0,287.96484,5.2295,82.0,7.1795,14.0,0.0,14.0,0.0,14.0,288.42477,5.1955,79.0,7.3954997,14.0,0.0,14.0,0.0,14.0,287.6658
2024-12-05 15:00:00+00:00,5.1955,81.0,7.3455,6.5,0.0,6.5,0.0,6.5,154.58281,5.502,85.0,7.052,9.0,0.0,9.0,0.0,9.0,154.66434,5.3795,83.0,7.1795,10.0,0.0,10.0,0.0,10.0,155.30757,5.1955,81.0,7.3455,6.5,0.0,6.5,0.0,6.5,154.58281
2024-12-05 16:00:00+00:00,5.2454996,83.0,7.3455,1.25,0.0,1.25,0.0,1.25,27.52043,5.552,86.0,7.052,2.0,0.0,2.0,0.0,2.0,27.505547,5.3295,87.0,7.1795,1.0,0.0,1.0,0.0,1.0,27.877743,5.2454996,83.0,7.3455,1.25,0.0,1.25,0.0,1.25,27.52043
2024-12-05 17:00:00+00:00,5.4954996,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.002,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.4954996,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 18:00:00+00:00,5.9455,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.452,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.9455,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 19:00:00+00:00,6.3954997,88.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.952,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.2795,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.3954997,88.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 20:00:00+00:00,6.4954996,89.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,7.002,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.5795,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.4954996,89.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 21:00:00+00:00,7.1454997,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,7.152,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.1454997,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 22:00:00+00:00,7.5955,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,7.552,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,87.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5955,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 23:00:00+00:00,7.7955,87.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,8.202,90.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,7.9795,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7955,87.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,8.3955,89.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,9.052,88.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,9.2795,87.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.3955,89.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 01:00:00+00:00,8.8955,89.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,8.752,87.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,8.7795,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.8955,89.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 02:00:00+00:00,8.945499,85.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,7.952,74.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,7.9295,74.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.945499,85.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 03:00:00+00:00,8.1455,75.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,7.102,75.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,7.0795,75.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.1455,75.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 04:00:00+00:00,7.3455,75.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.602,78.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,6.6295,78.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.3455,75.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 05:00:00+00:00,6.8455,78.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.402,81.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,6.4295,82.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.8455,78.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 06:00:00+00:00,6.5955,81.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.202,84.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.1295,84.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.5955,81.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 07:00:00+00:00,6.4455,82.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.102,81.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.0295,82.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.4455,82.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 08:00:00+00:00,6.3455,82.0,7.3455,2.75,0.0,2.75,0.0,2.75,36.44326,6.002,79.0,7.052,1.0,0.0,1.0,0.0,1.0,36.9681,5.9295,80.0,7.1295,2.0,0.0,2.0,0.0,2.0,36.60138,6.3455,82.0,7.3455,2.75,0.0,2.75,0.0,2.75,36.44326
2024-12-06 09:00:00+00:00,6.2955,80.0,7.3455,32.0,4.25,27.75,34.290455,32.0,169.45299,5.902,78.0,7.052,19.0,0.0,19.0,0.0,19.0,170.4586,5.8295,79.0,7.1295,19.0,1.0,18.0,8.057349,19.0,169.83434,6.2955,80.0,7.3455,32.0,4.25,27.75,34.290455,32.0,169.45299
2024-12-06 10:00:00+00:00,6.3954997,77.0,7.3455,79.0,16.5,62.5,78.18576,79.0,297.35397,5.952,79.0,7.052,38.0,5.0,33.0,23.616995,38.0,298.3066,5.7795,80.0,7.1295,21.0,1.0,20.0,4.730326,21.0,297.86975,6.3954997,77.0,7.3455,79.0,16.5,62.5,78.18576,79.0,297.35397
2024-12-06 11:00:00+00:00,6.5955,74.0,7.3455,138.5,49.75,88.75,186.1961,138.50002,376.48267,5.952,79.0,7.052,35.0,1.0,34.0,3.7342322,35.0,377.32983,5.9295,80.0,7.1295,39.0,5.0,34.0,18.682047,39.0,377.11,6.5955,74.0,7.3455,138.5,49.75,88.75,186.1961,138.50002,376.48267
2024-12-06 12:00:00+00:00,6.8954997,71.0,7.3455,193.0,94.5,98.5,331.69037,193.0,401.44525,6.102,80.0,7.052,34.0,4.0,30.0,14.015497,34.0,402.14145,6.0795,81.0,7.1295,49.0,3.0,46.0,10.511301,49.0,402.15375,6.8954997,71.0,7.3455,193.0,94.5,98.5,331.69037,193.0,401.44525
2024-12-06 13:00:00+00:00,6.9954996,71.0,7.3455,173.25,87.75,85.5,333.69135,173.24997,370.5395,6.552,78.0,7.052,71.0,14.0,57.0,53.16534,71.0,371.0494,6.4295,80.0,7.1295,69.0,9.0,60.0,34.15529,69.0,371.29312,6.9954996,71.0,7.3455,173.25,87.75,85.5,333.69135,173.24997,370.5395
2024-12-06 14:00:00+00:00,6.8455,71.0,7.3455,158.25,98.0,60.25,483.06024,158.25,285.8657,6.502,79.0,7.052,59.0,13.0,46.0,64.01195,59.0,286.16702,6.4295,80.0,7.1295,57.0,12.0,45.0,58.993477,56.999996,286.6253,6.8455,71.0,7.3455,158.25,98.0,60.25,483.06024,158.25,285.8657
2024-12-06 15:00:00+00:00,6.1955,74.0,7.3954997,70.75,31.75,39.0,268.05365,70.74999,153.18796,5.952,80.0,7.052,44.0,16.0,28.0,135.00407,44.0,153.2721,5.9295,81.0,7.1295,42.0,12.0,30.0,101.0699,41.999996,153.9139,6.1955,74.0,7.3954997,70.75,31.75,39.0,268.05365,70.74999,153.18796
2024-12-06 16:00:00+00:00,5.5955,78.0,7.3954997,5.25,1.25,4.0,20.07328,5.250001,26.903898,5.102,85.0,7.052,4.0,1.0,3.0,16.060661,3.9999995,26.889378,5.1295,85.0,7.1295,4.0,1.0,3.0,15.996001,4.000001,27.261,5.5955,78.0,7.3954997,5.25,1.25,4.0,20.07328,5.250001,26.903898
2024-12-06 17:00:00+00:00,5.2454996,80.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,4.502,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,4.5795,87.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.2454996,80.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 18:00:00+00:00,4.8954997,81.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,4.252,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,4.3295,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.8954997,81.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 19:00:00+00:00,4.3295,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.302,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,4.3295,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 20:00:00+00:00,4.0295,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.002,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,4.0295,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 21:00:00+00:00,3.9295,87.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.802,87.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,3.9295,87.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 22:00:00+00:00,4.0795,84.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,84.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,4.0795,84.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 23:00:00+00:00,4.4795,77.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.352,78.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,77.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-07 00:00:00+00:00,4.7795,74.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.652,75.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,4.7795,74.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-07 01:00:00+00:00,5.0295,82.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.002,81.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,5.0295,82.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-07 02:00:00+00:00,5.4295,82.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.352,82.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,82.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
