date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-02 09:00:00+00:00,10.6455,94.0,13.0955,35.75,1.0,34.75,3.9934466,35.75,348.01993,11.152,92.0,12.302,155.0,75.0,80.0,298.67798,155.0,348.98767,11.1295,93.0,12.6295,150.0,61.0,89.0,243.35834,150.0,348.36588,10.6455,94.0,13.0955,35.75,1.0,34.75,3.9934466,35.75,348.01993
2024-11-02 10:00:00+00:00,11.2955,90.0,13.0955,103.75,8.5,95.25,24.928143,103.75,473.9038,11.452,91.0,12.302,155.0,57.0,98.0,166.84616,155.0,474.80997,11.5295,91.0,12.5795,132.0,38.0,94.0,111.33014,132.0,474.38617,11.2955,90.0,13.0955,103.75,8.5,95.25,24.928143,103.75,473.9038
2024-11-02 11:00:00+00:00,11.8455,87.0,13.0955,133.25,19.0,114.25,48.14276,133.25,548.5207,11.702,91.0,12.252,137.0,45.0,92.0,113.858116,137.0,549.31177,11.8795,89.0,12.5795,145.0,36.0,109.0,91.11915,145.0,549.1149,11.8455,87.0,13.0955,133.25,19.0,114.25,48.14276,133.25,548.5207
2024-11-02 12:00:00+00:00,11.8955,84.0,13.0955,232.25,82.75,149.5,202.92621,232.25,566.77344,11.602,88.0,12.252,178.0,74.0,104.0,181.2673,178.0,567.4033,11.7295,88.0,12.5795,167.0,51.0,116.0,124.91788,167.0,567.44684,11.8955,84.0,13.0955,232.25,82.75,149.5,202.92621,232.25,566.77344
2024-11-02 13:00:00+00:00,12.0955,82.0,13.0455,130.75,18.0,112.75,47.43693,130.75,527.40564,11.852,87.0,12.252,151.0,44.0,107.0,115.86162,151.0,527.8396,11.9795,87.0,12.5795,129.0,31.0,98.0,81.586334,129.0,528.1206,12.0955,82.0,13.0455,130.75,18.0,112.75,47.43693,130.75,527.40564
2024-11-02 14:00:00+00:00,12.2455,82.0,13.0455,149.75,46.75,103.0,150.0386,149.75,433.08847,11.702,89.0,12.252,104.0,26.0,78.0,83.40222,104.00001,433.30508,11.8295,88.0,12.5795,97.0,18.0,79.0,57.673553,97.0,433.80426,12.2455,82.0,13.0455,149.75,46.75,103.0,150.0386,149.75,433.08847
2024-11-02 15:00:00+00:00,11.8455,89.0,13.0455,42.75,3.25,39.5,15.564582,42.75,290.2372,11.552,90.0,12.252,57.0,12.0,45.0,57.4707,57.0,290.2298,11.6295,88.0,12.5295,49.0,4.0,45.0,19.111885,49.0,290.91336,11.8455,89.0,13.0455,42.75,3.25,39.5,15.564582,42.75,290.2372
2024-11-02 16:00:00+00:00,11.0955,93.0,13.0455,8.5,0.0,8.5,0.0,8.5,108.57398,11.152,94.0,12.252,13.0,0.0,13.0,0.0,13.0,108.35136,11.2795,93.0,12.5295,14.0,1.0,13.0,9.02873,14.0,109.17228,11.0955,93.0,13.0455,8.5,0.0,8.5,0.0,8.5,108.57398
2024-11-02 17:00:00+00:00,10.6455,92.0,13.0455,0.0,0.0,0.0,0.0,0.0,0.0,10.552,94.0,12.252,0.0,0.0,0.0,0.0,0.0,0.0,10.9795,94.0,12.5295,0.0,0.0,0.0,0.0,0.0,0.0,10.6455,92.0,13.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 18:00:00+00:00,9.9955,90.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0,10.052,93.0,12.202,0.0,0.0,0.0,0.0,0.0,0.0,10.3795,93.0,12.5295,0.0,0.0,0.0,0.0,0.0,0.0,9.9955,90.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 19:00:00+00:00,9.3455,90.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0,9.552,93.0,12.202,0.0,0.0,0.0,0.0,0.0,0.0,9.8795,93.0,12.5295,0.0,0.0,0.0,0.0,0.0,0.0,9.3455,90.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 20:00:00+00:00,8.9955,90.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0,9.102,93.0,12.202,0.0,0.0,0.0,0.0,0.0,0.0,9.5295,93.0,12.5295,0.0,0.0,0.0,0.0,0.0,0.0,8.9955,90.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 21:00:00+00:00,8.5955,92.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0,8.752,94.0,12.202,0.0,0.0,0.0,0.0,0.0,0.0,9.2295,94.0,12.5295,0.0,0.0,0.0,0.0,0.0,0.0,8.5955,92.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 22:00:00+00:00,8.1455,94.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0,8.402,95.0,12.202,0.0,0.0,0.0,0.0,0.0,0.0,9.0295,94.0,12.5295,0.0,0.0,0.0,0.0,0.0,0.0,8.1455,94.0,12.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 23:00:00+00:00,7.2955,97.0,12.945499,0.0,0.0,0.0,0.0,0.0,0.0,8.202,97.0,12.202,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,96.0,12.5295,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,97.0,12.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 00:00:00+00:00,6.7454996,98.0,12.945499,0.0,0.0,0.0,0.0,0.0,0.0,7.352,98.0,12.202,0.0,0.0,0.0,0.0,0.0,0.0,8.0295,98.0,12.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.7454996,98.0,12.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 01:00:00+00:00,6.2454996,99.0,12.945499,0.0,0.0,0.0,0.0,0.0,0.0,6.602,99.0,12.152,0.0,0.0,0.0,0.0,0.0,0.0,7.1295,97.0,12.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.2454996,99.0,12.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 02:00:00+00:00,6.0955,100.0,12.945499,0.0,0.0,0.0,0.0,0.0,0.0,6.102,99.0,12.152,0.0,0.0,0.0,0.0,0.0,0.0,6.4795,98.0,12.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.0955,100.0,12.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 03:00:00+00:00,5.6955,100.0,12.8955,0.0,0.0,0.0,0.0,0.0,0.0,5.602,99.0,12.152,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,98.0,12.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.6955,100.0,12.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 04:00:00+00:00,5.1454997,100.0,12.8955,0.0,0.0,0.0,0.0,0.0,0.0,5.152,100.0,12.152,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,99.0,12.4295,0.0,0.0,0.0,0.0,0.0,0.0,5.1454997,100.0,12.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 05:00:00+00:00,4.8954997,100.0,12.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.752,100.0,12.102,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,99.0,12.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.8954997,100.0,12.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 06:00:00+00:00,4.6955,100.0,12.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.452,99.0,12.102,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,99.0,12.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,100.0,12.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 07:00:00+00:00,4.7454996,100.0,12.7955,3.0,0.0,3.0,0.0,3.0,29.13356,4.302,99.0,12.102,5.0,1.0,4.0,15.473601,4.9999995,29.619444,5.2795,99.0,12.3795,4.0,0.0,4.0,0.0,4.0,29.192657,4.7454996,100.0,12.7955,3.0,0.0,3.0,0.0,3.0,29.13356
2024-11-03 08:00:00+00:00,5.0455,100.0,12.7955,51.25,3.75,47.5,28.264265,51.25,173.21544,5.552,97.0,12.052,76.0,27.0,49.0,202.93608,75.99999,174.18874,6.0795,97.0,12.3795,70.0,22.0,48.0,165.6908,69.99999,173.41219,5.0455,100.0,12.7955,51.25,3.75,47.5,28.264265,51.25,173.21544
2024-11-03 09:00:00+00:00,6.7955,93.0,12.7455,159.75,62.0,97.75,252.36743,159.75,341.61002,8.102,90.0,12.052,194.0,124.0,70.0,503.30588,194.0,342.57993,8.3295,91.0,12.3795,186.0,104.0,82.0,422.89444,186.0,341.95865,6.7955,93.0,12.7455,159.75,62.0,97.75,252.36743,159.75,341.61002
2024-11-03 10:00:00+00:00,9.3955,85.0,12.7455,287.25,202.0,85.25,600.9949,287.24997,467.3712,9.852,84.0,12.002,296.0,216.0,80.0,641.40216,296.0,468.279,10.2295,84.0,12.3295,289.0,204.0,85.0,606.3171,288.99994,467.85547,9.3955,85.0,12.7455,287.25,202.0,85.25,600.9949,287.24997,467.3712
2024-11-03 11:00:00+00:00,11.695499,78.0,12.695499,350.75,262.0,88.75,672.297,350.75006,541.9143,11.202,80.0,12.002,351.0,255.0,96.0,653.37897,351.00006,542.70715,11.5295,80.0,12.3295,343.0,238.0,105.0,610.0413,342.99997,542.5105,11.695499,78.0,12.695499,350.75,262.0,88.75,672.297,350.75006,541.9143
2024-11-03 12:00:00+00:00,12.5455,78.0,12.695499,366.0,267.25,98.75,663.45825,366.0,560.1492,11.852,80.0,11.952,350.0,226.0,124.0,560.4213,350.00003,560.7812,12.3295,78.0,12.2795,341.0,205.0,136.0,508.30728,341.0,560.8247,12.5455,78.0,12.695499,366.0,267.25,98.75,663.45825,366.0,560.1492
2024-11-03 13:00:00+00:00,12.8455,77.0,12.6455,329.5,221.25,108.25,590.7501,329.5,520.8206,12.152,81.0,11.952,319.0,201.0,118.0,536.2324,318.99997,521.25684,12.7295,78.0,12.2795,321.0,208.0,113.0,554.6084,321.0,521.5376,12.8455,77.0,12.6455,329.5,221.25,108.25,590.7501,329.5,520.8206
2024-11-03 14:00:00+00:00,12.8455,78.0,12.6455,257.25,171.25,86.0,558.25183,257.25,426.5975,12.052,82.0,11.902,242.0,144.0,98.0,469.17984,242.0,426.81635,12.7295,78.0,12.2795,247.0,152.0,95.0,494.66727,247.00002,427.3152,12.8455,78.0,12.6455,257.25,171.25,86.0,558.25183,257.25,426.5975
2024-11-03 15:00:00+00:00,12.3955,81.0,12.6455,151.5,90.5,61.0,443.331,151.50002,283.88828,11.452,86.0,11.902,133.0,64.0,69.0,313.52075,132.99998,283.88385,12.1295,83.0,12.2295,140.0,69.0,71.0,337.2039,140.0,284.56628,12.3955,81.0,12.6455,151.5,90.5,61.0,443.331,151.50002,283.88828
2024-11-03 16:00:00+00:00,10.945499,87.0,12.5955,41.5,16.0,25.5,147.90764,41.499992,102.40608,10.352,91.0,11.902,32.0,7.0,25.0,64.73585,31.999998,102.18619,10.5795,89.0,12.2295,36.0,9.0,27.0,83.01598,35.999996,103.00625,10.945499,87.0,12.5955,41.5,16.0,25.5,147.90764,41.499992,102.40608
2024-11-03 17:00:00+00:00,9.7455,91.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0,8.952,95.0,11.902,0.0,0.0,0.0,0.0,0.0,0.0,9.0795,93.0,12.2295,0.0,0.0,0.0,0.0,0.0,0.0,9.7455,91.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 18:00:00+00:00,8.8955,93.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0,7.802,96.0,11.852,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,94.0,12.2295,0.0,0.0,0.0,0.0,0.0,0.0,8.8955,93.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 19:00:00+00:00,8.0955,94.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.852,96.0,11.852,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,95.0,12.2295,0.0,0.0,0.0,0.0,0.0,0.0,8.0955,94.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 20:00:00+00:00,7.3455,96.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0,5.952,97.0,11.852,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,96.0,12.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.3455,96.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 21:00:00+00:00,6.5455,98.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0,5.102,98.0,11.852,0.0,0.0,0.0,0.0,0.0,0.0,4.7795,97.0,12.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.5455,98.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 22:00:00+00:00,5.8954997,99.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0,4.352,98.0,11.802,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,97.0,12.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.8954997,99.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 23:00:00+00:00,5.1955,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,98.0,11.802,0.0,0.0,0.0,0.0,0.0,0.0,3.5295,96.0,12.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.1955,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 00:00:00+00:00,4.5455,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0,3.252,97.0,11.752,0.0,0.0,0.0,0.0,0.0,0.0,3.1295,96.0,12.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.5455,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 01:00:00+00:00,3.9955,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0,2.852,96.0,11.752,0.0,0.0,0.0,0.0,0.0,0.0,2.7795,96.0,12.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.9955,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 02:00:00+00:00,4.0955,97.0,12.445499,0.0,0.0,0.0,0.0,0.0,0.0,2.552,96.0,11.752,0.0,0.0,0.0,0.0,0.0,0.0,2.4795,96.0,12.0795,0.0,0.0,0.0,0.0,0.0,0.0,4.0955,97.0,12.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 03:00:00+00:00,3.9455001,95.0,12.445499,0.0,0.0,0.0,0.0,0.0,0.0,2.252,96.0,11.702,0.0,0.0,0.0,0.0,0.0,0.0,2.1795,97.0,12.0795,0.0,0.0,0.0,0.0,0.0,0.0,3.9455001,95.0,12.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 04:00:00+00:00,3.6455,93.0,12.3955,0.0,0.0,0.0,0.0,0.0,0.0,2.102,95.0,11.652,0.0,0.0,0.0,0.0,0.0,0.0,2.0295,97.0,12.0295,0.0,0.0,0.0,0.0,0.0,0.0,3.6455,93.0,12.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 05:00:00+00:00,3.4455001,92.0,12.3455,0.0,0.0,0.0,0.0,0.0,0.0,2.052,94.0,11.652,0.0,0.0,0.0,0.0,0.0,0.0,2.0295,95.0,12.0295,0.0,0.0,0.0,0.0,0.0,0.0,3.4455001,92.0,12.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 06:00:00+00:00,2.9955,93.0,12.3455,0.0,0.0,0.0,0.0,0.0,0.0,2.052,93.0,11.602,0.0,0.0,0.0,0.0,0.0,0.0,2.0295,94.0,11.9795,0.0,0.0,0.0,0.0,0.0,0.0,2.9955,93.0,12.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 07:00:00+00:00,2.9455001,92.0,12.2955,3.75,0.5,3.25,8.052805,3.7500002,26.032236,2.052,93.0,11.602,5.0,1.0,4.0,16.017492,5.000001,26.51863,1.9795,94.0,11.9295,5.0,1.0,4.0,16.094688,5.0000005,26.092798,2.9455001,92.0,12.2955,3.75,0.5,3.25,8.052805,3.7500002,26.032236
2024-11-04 08:00:00+00:00,3.6455,90.0,12.2455,73.5,32.75,40.75,251.3944,73.500015,167.02136,3.352,91.0,11.552,75.0,33.0,42.0,252.59416,74.999985,167.99658,3.2795,91.0,11.9295,74.0,30.0,44.0,230.10431,74.0,167.22058,3.6455,90.0,12.2455,73.5,32.75,40.75,251.3944,73.500015,167.02136
2024-11-04 09:00:00+00:00,5.8455,85.0,12.2455,187.0,118.75,68.25,492.76855,187.0,335.2595,6.302,88.0,11.502,191.0,125.0,66.0,517.20557,191.0,336.23062,6.2295,88.0,11.8795,189.0,118.0,71.0,489.14474,189.00003,335.61014,5.8455,85.0,12.2455,187.0,118.75,68.25,492.76855,187.0,335.2595
2024-11-04 10:00:00+00:00,8.3455,77.0,12.195499,285.0,202.25,82.75,610.4843,285.0,460.90723,8.752,80.0,11.452,288.0,210.0,78.0,632.6286,288.0,461.81702,9.2795,81.0,11.8295,287.0,205.0,82.0,618.132,287.0,461.39417,8.3455,77.0,12.195499,285.0,202.25,82.75,610.4843,285.0,460.90723
2024-11-04 11:00:00+00:00,10.8955,73.0,12.1455,346.75,259.0,87.75,673.03485,346.75003,535.3906,10.052,79.0,11.452,348.0,263.0,85.0,682.41626,348.0,536.1853,10.9795,77.0,11.8295,349.0,262.0,87.0,680.07074,349.0,535.98883,10.8955,73.0,12.1455,346.75,259.0,87.75,673.03485,346.75003,535.3906
2024-11-04 12:00:00+00:00,12.3455,72.0,12.1455,363.0,275.75,87.25,692.9792,363.0,553.6214,11.052,78.0,11.402,363.0,276.0,87.0,692.8143,363.0,554.25525,11.9295,78.0,11.7795,365.0,278.0,87.0,697.77985,365.0,554.29877,12.3455,72.0,12.1455,363.0,275.75,87.25,692.9792,363.0,553.6214
2024-11-04 13:00:00+00:00,12.9955,74.0,12.0955,330.75,248.0,82.75,670.84546,330.75,514.3465,11.602,81.0,11.352,329.0,247.0,82.0,667.57135,329.00003,514.785,12.4795,77.0,11.7295,333.0,250.0,83.0,675.31146,333.00006,515.06555,12.9955,74.0,12.0955,330.75,248.0,82.75,670.84546,330.75,514.3465
2024-11-04 14:00:00+00:00,13.1455,76.0,12.0455,255.25,181.75,73.5,601.7582,255.25,420.231,11.702,84.0,11.352,253.0,179.0,74.0,592.34106,252.99997,420.4524,12.5295,82.0,11.7295,256.0,182.0,74.0,601.55585,255.99998,420.95053,13.1455,76.0,12.0455,255.25,181.75,73.5,601.7582,255.25,420.231
2024-11-04 15:00:00+00:00,12.5455,80.0,12.0455,148.0,91.0,57.0,455.98105,148.0,277.67657,11.102,89.0,11.302,144.0,86.0,58.0,430.93036,143.99998,277.6745,11.6795,87.0,11.6795,147.0,86.0,61.0,429.87497,147.0,278.35623,12.5455,80.0,12.0455,148.0,91.0,57.0,455.98105,148.0,277.67657
2024-11-04 16:00:00+00:00,9.8795,91.0,11.6795,38.0,14.0,24.0,131.91795,37.999996,96.38544,9.452,93.0,11.302,36.0,14.0,22.0,132.26735,35.999996,96.16844,9.8795,91.0,11.6795,38.0,14.0,24.0,131.91795,37.999996,96.987335,,,,,,,,,96.38544
2024-11-04 17:00:00+00:00,8.2795,94.0,11.6795,0.0,0.0,0.0,0.0,0.0,0.0,7.852,95.0,11.302,0.0,0.0,0.0,0.0,0.0,0.0,8.2795,94.0,11.6795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-04 18:00:00+00:00,7.2295,93.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,6.752,95.0,11.252,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,93.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-04 19:00:00+00:00,6.4795,90.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.902,94.0,11.252,0.0,0.0,0.0,0.0,0.0,0.0,6.4795,90.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-04 20:00:00+00:00,5.8295,87.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.152,94.0,11.252,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,87.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-04 21:00:00+00:00,5.3295,87.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.452,94.0,11.202,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,87.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-04 22:00:00+00:00,4.9295,88.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.852,95.0,11.202,0.0,0.0,0.0,0.0,0.0,0.0,4.9295,88.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-04 23:00:00+00:00,4.4795,91.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.402,96.0,11.152,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,91.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-05 00:00:00+00:00,4.0795,92.0,11.5295,0.0,0.0,0.0,0.0,0.0,0.0,3.102,96.0,11.152,0.0,0.0,0.0,0.0,0.0,0.0,4.0795,92.0,11.5295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-05 01:00:00+00:00,3.9795,91.0,11.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.902,96.0,11.152,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,91.0,11.5295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-05 02:00:00+00:00,3.8295,92.0,11.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.802,96.0,11.102,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,92.0,11.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-05 03:00:00+00:00,3.6295,92.0,11.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.652,97.0,11.052,0.0,0.0,0.0,0.0,0.0,0.0,3.6295,92.0,11.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
