date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-07 03:00:00+00:00,7.8455,92.0,11.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.102,98.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,95.0,10.7795,0.0,0.0,0.0,0.0,0.0,0.0,7.8455,92.0,11.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 04:00:00+00:00,7.5455,94.0,11.1455,0.0,0.0,0.0,0.0,0.0,0.0,5.352,99.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,6.5795,96.0,10.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,94.0,11.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 05:00:00+00:00,7.4455,93.0,11.1455,0.0,0.0,0.0,0.0,0.0,0.0,5.152,99.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,6.5295,96.0,10.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.4455,93.0,11.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 06:00:00+00:00,7.1454997,94.0,11.0955,0.0,0.0,0.0,0.0,0.0,0.0,5.152,99.0,10.302,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,96.0,10.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.1454997,94.0,11.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 07:00:00+00:00,7.0455,93.0,11.0955,0.75,0.0,0.75,0.0,0.75,16.916553,5.552,97.0,10.302,2.0,0.0,2.0,0.0,2.0,17.403357,5.9295,96.0,10.7295,1.0,0.0,1.0,0.0,1.0,16.979193,7.0455,93.0,11.0955,0.75,0.0,0.75,0.0,0.75,16.916553
2024-11-07 08:00:00+00:00,7.0955,92.0,11.0955,23.5,0.0,23.5,0.0,23.5,148.80664,6.002,93.0,10.302,43.0,8.0,35.0,64.71927,43.0,149.78616,6.2795,93.0,10.7295,39.0,5.0,34.0,40.53678,39.0,149.01201,7.0955,92.0,11.0955,23.5,0.0,23.5,0.0,23.5,148.80664
2024-11-07 09:00:00+00:00,7.5455,87.0,11.0955,78.25,6.5,71.75,28.601992,78.25,316.6277,6.602,89.0,10.302,136.0,51.0,85.0,223.72609,136.0,317.60358,6.9295,90.0,10.7295,115.0,36.0,79.0,158.23271,115.000015,316.98453,7.5455,87.0,11.0955,78.25,6.5,71.75,28.601992,78.25,316.6277
2024-11-07 10:00:00+00:00,8.2455,80.0,11.0955,181.0,56.25,124.75,177.30984,181.0,442.00815,7.302,86.0,10.302,220.0,104.0,116.0,327.14932,220.0,442.92267,7.7295,87.0,10.6795,190.0,71.0,119.0,223.55534,190.0,442.50064,8.2455,80.0,11.0955,181.0,56.25,124.75,177.30984,181.0,442.00815
2024-11-07 11:00:00+00:00,8.7455,75.0,11.0955,288.25,150.75,137.5,406.74918,288.25,516.39264,7.902,84.0,10.252,276.0,134.0,142.0,360.99548,276.00003,517.19275,8.6295,82.0,10.6795,259.0,120.0,139.0,323.4023,259.0,516.99634,8.7455,75.0,11.0955,288.25,150.75,137.5,406.74918,288.25,516.39264
2024-11-07 12:00:00+00:00,9.2955,71.0,11.0455,343.75,242.0,101.75,630.61115,343.75006,534.702,8.302,83.0,10.252,285.0,133.0,152.0,346.1614,285.0,535.34174,9.2795,80.0,10.6795,301.0,160.0,141.0,416.4014,301.0,535.38464,9.2955,71.0,11.0455,343.75,242.0,101.75,630.61115,343.75006,534.702
2024-11-07 13:00:00+00:00,9.2955,73.0,11.0455,314.25,220.0,94.25,618.429,314.25,495.6781,8.452,82.0,10.252,260.0,127.0,133.0,356.68213,260.0,496.12292,9.0295,81.0,10.6795,259.0,128.0,131.0,359.2885,259.0,496.402,9.2955,73.0,11.0455,314.25,220.0,94.25,618.429,314.25,495.6781
2024-11-07 14:00:00+00:00,9.2455,74.0,11.0455,239.5,158.75,80.75,550.29517,239.49997,401.97,8.252,83.0,10.252,199.0,94.0,105.0,325.65872,199.0,402.1988,8.5295,83.0,10.6795,175.0,66.0,109.0,228.37216,175.0,402.69513,9.2455,74.0,11.0455,239.5,158.75,80.75,550.29517,239.49997,401.97
2024-11-07 15:00:00+00:00,8.7455,77.0,11.0455,135.0,78.25,56.75,419.44427,134.99998,259.9528,7.452,86.0,10.252,108.0,39.0,69.0,209.04736,107.999985,259.95868,7.9295,84.0,10.6795,103.0,32.0,71.0,171.07864,102.99999,260.63852,8.7455,77.0,11.0455,135.0,78.25,56.75,419.44427,134.99998,259.9528
2024-11-07 16:00:00+00:00,7.6454997,84.0,11.0455,31.25,11.0,20.25,110.6591,31.249998,79.567726,6.452,90.0,10.202,22.0,3.0,19.0,30.191418,22.000002,79.508095,6.9295,89.0,10.6795,24.0,4.0,20.0,40.142998,23.999998,79.907135,7.6454997,84.0,11.0455,31.25,11.0,20.25,110.6591,31.249998,79.567726
2024-11-07 17:00:00+00:00,6.4455,91.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0,5.652,93.0,10.202,0.0,0.0,0.0,0.0,0.0,0.0,5.8795,92.0,10.6295,0.0,0.0,0.0,0.0,0.0,0.0,6.4455,91.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 18:00:00+00:00,5.7955,93.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0,5.252,93.0,10.202,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,94.0,10.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,93.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 19:00:00+00:00,5.2955,92.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0,4.652,94.0,10.202,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,95.0,10.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.2955,92.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 20:00:00+00:00,4.8954997,90.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,95.0,10.202,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,96.0,10.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.8954997,90.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 21:00:00+00:00,4.2955,92.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0,3.152,97.0,10.202,0.0,0.0,0.0,0.0,0.0,0.0,3.4795,98.0,10.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.2955,92.0,11.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 22:00:00+00:00,3.6955001,94.0,10.9955,0.0,0.0,0.0,0.0,0.0,0.0,2.552,98.0,10.152,0.0,0.0,0.0,0.0,0.0,0.0,2.9295,98.0,10.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.6955001,94.0,10.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 23:00:00+00:00,3.2955,95.0,10.9955,0.0,0.0,0.0,0.0,0.0,0.0,2.252,97.0,10.152,0.0,0.0,0.0,0.0,0.0,0.0,2.5795,99.0,10.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.2955,95.0,10.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,1.8455,100.0,10.9955,0.0,0.0,0.0,0.0,0.0,0.0,1.7520001,97.0,10.152,0.0,0.0,0.0,0.0,0.0,0.0,2.0295,99.0,10.5795,0.0,0.0,0.0,0.0,0.0,0.0,1.8455,100.0,10.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 01:00:00+00:00,1.2955,100.0,10.9955,0.0,0.0,0.0,0.0,0.0,0.0,1.102,99.0,10.152,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,96.0,10.5295,0.0,0.0,0.0,0.0,0.0,0.0,1.2955,100.0,10.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 02:00:00+00:00,0.4955,100.0,10.945499,0.0,0.0,0.0,0.0,0.0,0.0,0.70199996,100.0,10.102,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,99.0,10.5295,0.0,0.0,0.0,0.0,0.0,0.0,0.4955,100.0,10.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 03:00:00+00:00,0.19550002,100.0,10.945499,0.0,0.0,0.0,0.0,0.0,0.0,0.652,100.0,10.102,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,99.0,10.5295,0.0,0.0,0.0,0.0,0.0,0.0,0.19550002,100.0,10.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 04:00:00+00:00,-0.6045,100.0,10.945499,0.0,0.0,0.0,0.0,0.0,0.0,0.802,100.0,10.052,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,100.0,10.4795,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045,100.0,10.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 05:00:00+00:00,-0.7045,100.0,10.8955,0.0,0.0,0.0,0.0,0.0,0.0,1.002,100.0,10.052,0.0,0.0,0.0,0.0,0.0,0.0,1.3795,100.0,10.4795,0.0,0.0,0.0,0.0,0.0,0.0,-0.7045,100.0,10.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 06:00:00+00:00,-1.2544999,100.0,10.8955,0.0,0.0,0.0,0.0,0.0,0.0,0.802,100.0,10.002,0.0,0.0,0.0,0.0,0.0,0.0,1.5295,100.0,10.4295,0.0,0.0,0.0,0.0,0.0,0.0,-1.2544999,100.0,10.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 07:00:00+00:00,-1.2045,100.0,10.8455,1.5,0.0,1.5,0.0,1.5,13.947781,1.2520001,99.0,10.002,2.0,0.0,2.0,0.0,2.0,14.434393,1.7795,100.0,10.4295,2.0,0.0,2.0,0.0,2.0,14.011653,-1.2045,100.0,10.8455,1.5,0.0,1.5,0.0,1.5,13.947781
2024-11-08 08:00:00+00:00,-0.9045,100.0,10.8455,49.0,8.0,41.0,66.137276,49.000004,142.87329,2.002,98.0,9.952,51.0,12.0,39.0,98.90324,51.0,143.85416,2.5295,100.0,10.3795,50.0,11.0,39.0,90.85985,49.999996,143.08109,-0.9045,100.0,10.8455,49.0,8.0,41.0,66.137276,49.000004,142.87329
2024-11-08 09:00:00+00:00,2.2455,91.0,10.7955,151.75,67.75,84.0,304.07776,151.75002,310.57446,4.752,93.0,9.952,145.0,64.0,81.0,286.34552,145.0,311.5521,4.8795,94.0,10.3795,143.0,58.0,85.0,260.01724,143.00002,310.93307,2.2455,91.0,10.7955,151.75,67.75,84.0,304.07776,151.75002,310.57446
2024-11-08 10:00:00+00:00,4.9954996,84.0,10.7455,261.75,178.25,83.5,570.03613,261.75,435.88995,6.902,87.0,9.902,227.0,120.0,107.0,382.95016,226.99998,436.8061,7.5795,88.0,10.3295,234.0,117.0,117.0,373.73746,233.99998,436.38412,4.9954996,84.0,10.7455,261.75,178.25,83.5,570.03613,261.75,435.88995
2024-11-08 11:00:00+00:00,7.1955,78.0,10.7455,322.5,230.5,92.0,629.69446,322.5,510.26926,8.352,84.0,9.902,263.0,136.0,127.0,370.95053,263.0,511.071,9.3295,82.0,10.2795,265.0,130.0,135.0,354.72153,265.0,510.87445,7.1955,78.0,10.7455,322.5,230.5,92.0,629.69446,322.5,510.26926
2024-11-08 12:00:00+00:00,8.7955,75.0,10.695499,317.25,187.75,129.5,495.09903,317.24997,528.6338,9.102,83.0,9.852,248.0,114.0,134.0,300.2549,248.0,529.2755,9.9295,81.0,10.2795,229.0,96.0,133.0,252.82593,229.0,529.318,8.7955,75.0,10.695499,317.25,187.75,129.5,495.09903,317.24997,528.6338
2024-11-08 13:00:00+00:00,9.3955,73.0,10.695499,243.0,107.5,135.5,306.0085,242.99997,489.72318,9.402,83.0,9.852,185.0,65.0,120.0,184.85973,185.0,490.17007,9.8295,82.0,10.2295,143.0,45.0,98.0,127.907135,143.0,490.44858,9.3955,73.0,10.695499,243.0,107.5,135.5,306.0085,242.99997,489.72318
2024-11-08 14:00:00+00:00,9.2455,79.0,10.6455,157.5,49.25,108.25,173.30092,157.50002,396.17743,9.352,84.0,9.802,121.0,36.0,85.0,126.60291,121.0,396.40866,9.7295,83.0,10.2295,100.0,22.0,78.0,77.271835,100.0,396.90427,9.2455,79.0,10.6455,157.5,49.25,108.25,173.30092,157.50002,396.17743
2024-11-08 15:00:00+00:00,9.0955,82.0,10.6455,81.0,17.0,64.0,93.173164,81.0,254.36133,8.902,88.0,9.802,66.0,17.0,49.0,93.17002,66.0,254.3699,9.4295,86.0,10.2295,55.0,8.0,47.0,43.72803,55.000004,255.04865,9.0955,82.0,10.6455,81.0,17.0,64.0,93.173164,81.0,254.36133
2024-11-08 16:00:00+00:00,8.7795,92.0,10.1795,13.0,1.0,12.0,10.244776,13.0,76.72596,8.102,92.0,9.752,16.0,2.0,14.0,20.547842,15.999999,76.6681,8.7795,92.0,10.1795,13.0,1.0,12.0,10.244776,13.0,77.06587,,,,,,,,,76.72596
2024-11-08 17:00:00+00:00,8.0795,95.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.352,95.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,8.0795,95.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-08 18:00:00+00:00,7.3795,95.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.752,96.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,95.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-08 19:00:00+00:00,7.0295,93.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.352,96.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,7.0295,93.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-08 20:00:00+00:00,7.1295,92.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.352,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.1295,92.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-08 21:00:00+00:00,7.1795,92.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.452,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,92.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-08 22:00:00+00:00,7.1295,92.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.352,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.1295,92.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-08 23:00:00+00:00,7.0795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.252,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.0795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-09 00:00:00+00:00,7.0295,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.202,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.0295,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-09 01:00:00+00:00,7.0795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.152,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.0795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-09 02:00:00+00:00,7.1795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.352,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-09 03:00:00+00:00,7.4295,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.652,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.4295,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
