date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-10-30 15:00:00+00:00,14.4955,80.0,13.7455,70.5,7.5,63.0,33.5746,70.5,310.0177,14.052,82.0,13.002,98.0,36.0,62.0,161.1658,98.0,310.00284,14.1795,80.0,13.2295,100.0,32.0,68.0,142.94263,100.0,310.68787,14.4955,80.0,13.7455,70.5,7.5,63.0,33.5746,70.5,310.0177
2024-10-30 16:00:00+00:00,14.0455,84.0,13.7455,31.75,3.5,28.25,29.693584,31.749998,127.874374,13.102,90.0,13.002,32.0,9.0,23.0,76.38624,31.999996,127.643394,13.2795,84.0,13.2295,37.0,10.0,27.0,84.66886,37.0,128.46652,14.0455,84.0,13.7455,31.75,3.5,28.25,29.693584,31.749998,127.874374
2024-10-30 17:00:00+00:00,13.3955,89.0,13.7455,0.25,0.0,0.25,0.0,0.25,3.3217819,12.152,95.0,13.002,0.0,0.0,0.0,0.0,0.0,3.155485,12.1295,92.0,13.2295,0.0,0.0,0.0,0.0,0.0,3.5958035,13.3955,89.0,13.7455,0.25,0.0,0.25,0.0,0.25,3.3217819
2024-10-30 18:00:00+00:00,12.8455,92.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,11.552,96.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,11.6295,96.0,13.2795,0.0,0.0,0.0,0.0,0.0,0.0,12.8455,92.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 19:00:00+00:00,12.2455,94.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,11.002,97.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,11.2795,97.0,13.2795,0.0,0.0,0.0,0.0,0.0,0.0,12.2455,94.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 20:00:00+00:00,11.6455,96.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,10.402,97.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,10.7795,95.0,13.2795,0.0,0.0,0.0,0.0,0.0,0.0,11.6455,96.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 21:00:00+00:00,10.8955,97.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,9.802,98.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,9.9795,96.0,13.2795,0.0,0.0,0.0,0.0,0.0,0.0,10.8955,97.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 22:00:00+00:00,10.0455,100.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,9.102,99.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,9.0295,98.0,13.2295,0.0,0.0,0.0,0.0,0.0,0.0,10.0455,100.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 23:00:00+00:00,9.4955,100.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,8.302,99.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,8.179501,99.0,13.2295,0.0,0.0,0.0,0.0,0.0,0.0,9.4955,100.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 00:00:00+00:00,9.0955,99.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,7.602,100.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,99.0,13.2295,0.0,0.0,0.0,0.0,0.0,0.0,9.0955,99.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 01:00:00+00:00,8.8455,99.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,7.202,100.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,100.0,13.2295,0.0,0.0,0.0,0.0,0.0,0.0,8.8455,99.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 02:00:00+00:00,8.5955,98.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,6.952,100.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,99.0,13.2295,0.0,0.0,0.0,0.0,0.0,0.0,8.5955,98.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 03:00:00+00:00,8.4955,97.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,6.702,99.0,13.002,0.0,0.0,0.0,0.0,0.0,0.0,6.5795,99.0,13.2295,0.0,0.0,0.0,0.0,0.0,0.0,8.4955,97.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 04:00:00+00:00,8.0955,96.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0,6.352,99.0,12.952,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,100.0,13.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.0955,96.0,13.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 05:00:00+00:00,7.3954997,99.0,13.695499,0.0,0.0,0.0,0.0,0.0,0.0,6.052,99.0,12.952,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,99.0,13.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.3954997,99.0,13.695499,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 06:00:00+00:00,6.3954997,100.0,13.695499,0.0,0.0,0.0,0.0,0.0,0.0,5.702,100.0,12.952,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,100.0,13.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.3954997,100.0,13.695499,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 07:00:00+00:00,6.3954997,100.0,13.695499,6.0,0.25,5.75,3.5213032,6.0,38.583958,5.652,100.0,12.902,7.0,1.0,6.0,14.018641,7.000001,39.068222,5.5795,100.0,13.1295,7.0,1.0,6.0,14.077127,7.0,38.639206,6.3954997,100.0,13.695499,6.0,0.25,5.75,3.5213032,6.0,38.583958
2024-10-31 08:00:00+00:00,7.2454996,100.0,13.6455,71.5,18.0,53.5,128.54918,71.49999,192.07993,6.752,99.0,12.902,83.0,31.0,52.0,220.80533,83.0,193.04858,6.5295,99.0,13.1295,73.0,21.0,52.0,149.86865,73.00001,192.26942,7.2454996,100.0,13.6455,71.5,18.0,53.5,128.54918,71.49999,192.07993
2024-10-31 09:00:00+00:00,10.2955,89.0,13.6455,194.5,112.0,82.5,430.75522,194.5,360.98816,9.802,91.0,12.902,198.0,116.0,82.0,444.95053,197.99997,361.95264,9.4795,91.0,13.1295,189.0,97.0,92.0,372.7124,189.00002,361.32947,10.2955,89.0,13.6455,194.5,112.0,82.5,430.75522,194.5,360.98816
2024-10-31 10:00:00+00:00,12.695499,81.0,13.6455,297.25,209.25,88.0,596.3755,297.24997,487.14758,11.502,87.0,12.852,300.0,217.0,83.0,617.31976,300.00006,488.05014,11.7295,86.0,13.0795,302.0,206.0,96.0,586.53723,302.0,487.62564,12.695499,81.0,13.6455,297.25,209.25,88.0,596.3755,297.24997,487.14758
2024-10-31 11:00:00+00:00,14.2955,75.0,13.5955,343.0,224.25,118.75,554.0659,343.0,561.94684,12.502,86.0,12.852,358.0,268.0,90.0,661.2347,358.0,562.7343,12.7295,84.0,13.0795,359.0,244.0,115.0,602.23096,359.0,562.53687,14.2955,75.0,13.5955,343.0,224.25,118.75,554.0659,343.0,561.94684
2024-10-31 12:00:00+00:00,14.7955,74.0,13.5955,298.25,141.75,156.5,339.17377,298.25,580.27576,13.102,84.0,12.802,355.0,236.0,119.0,564.083,355.0,580.9016,13.3795,82.0,13.0795,357.0,229.0,128.0,547.3107,356.99997,580.9451,14.7955,74.0,13.5955,298.25,141.75,156.5,339.17377,298.25,580.27576
2024-10-31 13:00:00+00:00,15.0455,73.0,13.5955,249.0,103.5,145.5,265.6983,248.99997,540.872,13.352,84.0,12.802,306.0,182.0,124.0,466.8474,306.0,541.3017,13.6795,83.0,13.0295,319.0,195.0,124.0,499.93384,319.0,541.583,15.0455,73.0,13.5955,249.0,103.5,145.5,265.6983,248.99997,540.872
2024-10-31 14:00:00+00:00,14.8955,75.0,13.5455,158.5,42.5,116.0,132.19302,158.50002,446.4088,13.252,85.0,12.802,216.0,110.0,106.0,341.98425,216.0,446.62076,13.4295,85.0,13.0295,232.0,121.0,111.0,375.76233,232.0,447.1204,14.8955,75.0,13.5455,158.5,42.5,116.0,132.19302,158.50002,446.4088
2024-10-31 15:00:00+00:00,14.3455,78.0,13.5455,115.75,34.5,81.25,157.94028,115.75,303.31082,12.902,87.0,12.802,124.0,51.0,73.0,233.48653,123.999985,303.29837,13.0795,86.0,13.0295,130.0,56.0,74.0,255.80013,130.0,303.9828,14.3455,78.0,13.5455,115.75,34.5,81.25,157.94028,115.75,303.31082
2024-10-31 16:00:00+00:00,13.3955,86.0,13.5455,32.5,5.0,27.5,43.338337,32.5,121.31705,11.802,92.0,12.752,39.0,10.0,29.0,86.71246,39.000004,121.08864,12.0295,90.0,12.9795,43.0,12.0,31.0,103.79962,43.000008,121.91092,13.3955,86.0,13.5455,32.5,5.0,27.5,43.338337,32.5,121.31705
2024-10-31 17:00:00+00:00,12.3955,91.0,13.5455,0.25,0.0,0.25,0.0,0.25,0.064451404,10.302,96.0,12.752,0.0,0.0,0.0,0.0,0.0,0.0,10.5795,95.0,12.9795,0.0,0.0,0.0,0.0,0.0,0.33857647,12.3955,91.0,13.5455,0.25,0.0,0.25,0.0,0.25,0.064451404
2024-10-31 18:00:00+00:00,11.5455,95.0,13.5455,0.0,0.0,0.0,0.0,0.0,0.0,9.252,100.0,12.752,0.0,0.0,0.0,0.0,0.0,0.0,9.5795,99.0,12.9795,0.0,0.0,0.0,0.0,0.0,0.0,11.5455,95.0,13.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 19:00:00+00:00,9.0295,100.0,12.9795,0.0,0.0,0.0,0.0,0.0,0.0,9.002,100.0,12.752,0.0,0.0,0.0,0.0,0.0,0.0,9.0295,100.0,12.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-10-31 20:00:00+00:00,8.8795,100.0,12.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.652,100.0,12.752,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,100.0,12.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-10-31 21:00:00+00:00,8.5295,100.0,12.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.552,100.0,12.702,0.0,0.0,0.0,0.0,0.0,0.0,8.5295,100.0,12.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-10-31 22:00:00+00:00,8.8795,100.0,12.9295,0.0,0.0,0.0,0.0,0.0,0.0,8.552,100.0,12.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,100.0,12.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-10-31 23:00:00+00:00,9.0795,100.0,12.9295,0.0,0.0,0.0,0.0,0.0,0.0,8.952,100.0,12.702,0.0,0.0,0.0,0.0,0.0,0.0,9.0795,100.0,12.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-01 00:00:00+00:00,9.0795,100.0,12.9295,0.0,0.0,0.0,0.0,0.0,0.0,8.902,100.0,12.702,0.0,0.0,0.0,0.0,0.0,0.0,9.0795,100.0,12.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-01 01:00:00+00:00,8.8295,100.0,12.9295,0.0,0.0,0.0,0.0,0.0,0.0,8.702,100.0,12.652,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,100.0,12.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-01 02:00:00+00:00,8.5295,100.0,12.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.652,100.0,12.652,0.0,0.0,0.0,0.0,0.0,0.0,8.5295,100.0,12.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
