date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-08 09:00:00+00:00,5.3455,90.0,7.6955,50.25,13.0,37.25,107.14319,50.25,162.52144,5.352,91.0,7.352,36.0,10.0,26.0,82.16148,35.999996,163.52814,5.5795,92.0,7.4295,31.0,8.0,23.0,65.842865,31.000004,162.90193,5.3455,90.0,7.6955,50.25,13.0,37.25,107.14319,50.25,162.52144
2024-12-08 10:00:00+00:00,5.7454996,90.0,7.6955,81.25,20.25,61.0,98.11271,81.25,290.96927,5.952,90.0,7.352,113.0,51.0,62.0,246.2905,112.999985,291.92407,6.1795,90.0,7.4295,106.0,41.0,65.0,198.29683,106.0,291.48453,5.7454996,90.0,7.6955,81.25,20.25,61.0,98.11271,81.25,290.96927
2024-12-08 11:00:00+00:00,6.2454996,88.0,7.6955,86.25,10.5,75.75,39.920475,86.25,370.80505,6.352,87.0,7.402,154.0,66.0,88.0,250.35466,154.0,371.6552,6.5295,87.0,7.4295,133.0,42.0,91.0,159.41228,133.0,371.4322,6.2454996,88.0,7.6955,86.25,10.5,75.75,39.920475,86.25,370.80505
2024-12-08 12:00:00+00:00,6.6454997,84.0,7.6955,76.0,3.75,72.25,13.330556,76.0,396.58798,6.752,84.0,7.402,157.0,70.0,87.0,248.39871,157.0,397.28784,6.6295,88.0,7.4295,131.0,37.0,94.0,131.29355,131.0,397.2967,6.6454997,84.0,7.6955,76.0,3.75,72.25,13.330556,76.0,396.58798
2024-12-08 13:00:00+00:00,6.6454997,83.0,7.6955,94.75,14.75,80.0,56.72945,94.75,366.55966,6.702,84.0,7.402,124.0,46.0,78.0,176.67107,124.00001,367.07397,6.6295,86.0,7.4295,103.0,22.0,81.0,84.43965,103.0,367.31396,6.6454997,83.0,7.6955,94.75,14.75,80.0,56.72945,94.75,366.55966
2024-12-08 14:00:00+00:00,6.3954997,85.0,7.6955,43.25,1.25,42.0,6.2324014,43.25,282.76157,6.402,85.0,7.402,64.0,10.0,54.0,49.805317,64.0,283.06757,6.4795,86.0,7.4295,75.0,13.0,62.0,64.64307,75.0,283.5223,6.3954997,85.0,7.6955,43.25,1.25,42.0,6.2324014,43.25,282.76157
2024-12-08 15:00:00+00:00,6.2955,86.0,7.6955,25.75,0.25,25.5,2.1292539,25.75,150.8975,6.102,87.0,7.402,26.0,0.0,26.0,0.0,26.0,150.98672,6.0295,88.0,7.4295,29.0,2.0,27.0,16.992971,29.0,151.62515,6.2955,86.0,7.6955,25.75,0.25,25.5,2.1292539,25.75,150.8975
2024-12-08 16:00:00+00:00,6.0455,84.0,7.6955,1.5,0.0,1.5,0.0,1.5,25.924482,5.602,90.0,7.402,3.0,0.0,3.0,0.0,3.0,25.91364,5.6295,89.0,7.4295,2.0,0.0,2.0,0.0,2.0,26.283245,6.0455,84.0,7.6955,1.5,0.0,1.5,0.0,1.5,25.924482
2024-12-08 17:00:00+00:00,5.4954996,86.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,5.202,90.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,5.2295,90.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,5.4954996,86.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 18:00:00+00:00,4.6955,91.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.502,92.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.6795,91.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,91.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 19:00:00+00:00,4.1955,94.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.152,95.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.0795,94.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.1955,94.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 20:00:00+00:00,3.8455,95.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.052,97.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,97.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,95.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 21:00:00+00:00,3.9955,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,3.902,95.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,3.5295,100.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.9955,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 22:00:00+00:00,4.2955,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.352,93.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,94.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.2955,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 23:00:00+00:00,4.4954996,95.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.452,96.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,95.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.4954996,95.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,4.8954997,96.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.802,96.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.2795,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.8954997,96.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 01:00:00+00:00,4.9954996,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.902,92.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.6295,94.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.9954996,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 02:00:00+00:00,4.5955,89.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.552,89.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,92.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.5955,89.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 03:00:00+00:00,4.0455,86.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.802,83.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.0295,88.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.0455,86.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 04:00:00+00:00,3.7955,86.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.402,84.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,3.2795,82.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.7955,86.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 05:00:00+00:00,3.4455001,87.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.052,90.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,2.9295,87.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.4455001,87.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,3.2955,89.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.002,91.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,2.7295,90.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.2955,89.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 07:00:00+00:00,3.3955,89.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.152,91.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,2.8295,92.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.3955,89.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 08:00:00+00:00,3.4955,91.0,7.6454997,1.0,0.0,1.0,0.0,1.0,30.995754,3.402,93.0,7.352,1.0,0.0,1.0,0.0,1.0,31.51953,3.1295,94.0,7.4295,1.0,0.0,1.0,0.0,1.0,31.15363,3.4955,91.0,7.6454997,1.0,0.0,1.0,0.0,1.0,30.995754
2024-12-09 09:00:00+00:00,3.7955,91.0,7.6454997,8.25,0.0,8.25,0.0,8.25,159.25844,3.852,91.0,7.352,14.0,1.0,13.0,8.299336,14.0,160.26602,3.5795,92.0,7.3795,17.0,1.0,16.0,8.313828,17.0,159.63889,3.7955,91.0,7.6454997,8.25,0.0,8.25,0.0,8.25,159.25844
2024-12-09 10:00:00+00:00,3.9955,89.0,7.5955,29.0,0.5,28.5,2.4481754,29.0,287.99432,4.052,89.0,7.352,34.0,2.0,32.0,9.760307,34.0,288.95016,3.8795,89.0,7.3795,45.0,5.0,40.0,24.438055,45.0,288.5093,3.9955,89.0,7.5955,29.0,0.5,28.5,2.4481754,29.0,287.99432
2024-12-09 11:00:00+00:00,4.0455,87.0,7.5955,45.0,2.5,42.5,9.57461,45.0,368.1966,4.252,87.0,7.352,66.0,7.0,59.0,26.747046,66.0,369.0482,3.9295,89.0,7.3795,57.0,10.0,47.0,38.233337,57.0,368.82358,4.0455,87.0,7.5955,45.0,2.5,42.5,9.57461,45.0,368.1966
2024-12-09 12:00:00+00:00,4.0455,87.0,7.5955,46.75,0.25,46.5,0.8938571,46.75,394.40027,4.202,88.0,7.352,60.0,3.0,57.0,10.707238,60.0,395.10193,4.0295,88.0,7.3795,77.0,14.0,63.0,49.966236,77.0,395.10886,4.0455,87.0,7.5955,46.75,0.25,46.5,0.8938571,46.75,394.40027
2024-12-09 13:00:00+00:00,4.0955,86.0,7.5955,49.0,2.0,47.0,7.7307973,49.0,364.81735,4.152,88.0,7.302,51.0,5.0,46.0,19.299671,51.0,365.33383,3.9795,88.0,7.3795,61.0,7.0,54.0,27.001934,61.0,365.57202,4.0955,86.0,7.5955,49.0,2.0,47.0,7.7307973,49.0,364.81735
2024-12-09 14:00:00+00:00,3.9455001,86.0,7.5955,35.25,1.25,34.0,6.2627816,35.25,281.46017,4.102,87.0,7.302,45.0,8.0,37.0,40.03789,45.0,281.76886,3.7295,89.0,7.3795,38.0,3.0,35.0,14.990117,38.0,282.22174,3.9455001,86.0,7.5955,35.25,1.25,34.0,6.2627816,35.25,281.46017
2024-12-09 15:00:00+00:00,3.7455,87.0,7.5455,20.0,2.75,17.25,23.506042,20.0,150.00287,3.902,88.0,7.302,23.0,4.0,19.0,34.1698,23.0,150.09438,3.6295,89.0,7.3795,22.0,2.0,20.0,17.053936,22.0,150.73152,3.7455,87.0,7.5455,20.0,2.75,17.25,23.506042,20.0,150.00287
2024-12-09 16:00:00+00:00,3.7455,87.0,7.5455,1.5,0.0,1.5,0.0,1.5,25.563782,3.852,88.0,7.302,1.0,0.0,1.0,0.0,1.0,25.554157,3.7795,88.0,7.3795,1.0,0.0,1.0,0.0,1.0,25.923567,3.7455,87.0,7.5455,1.5,0.0,1.5,0.0,1.5,25.563782
2024-12-09 17:00:00+00:00,3.6955001,85.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.752,87.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,87.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.6955001,85.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 18:00:00+00:00,3.5455,82.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,88.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.6295,87.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.5455,82.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 19:00:00+00:00,3.3455,84.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,91.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.6295,90.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.3455,84.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 20:00:00+00:00,3.2955,87.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.652,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.6295,93.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.2955,87.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 21:00:00+00:00,3.3955,89.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.802,92.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.7795,92.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.3955,89.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 22:00:00+00:00,3.5955,91.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.852,92.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,93.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.5955,91.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 23:00:00+00:00,3.6955001,91.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.752,92.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.7795,93.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.6955001,91.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,3.7455,91.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.752,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,93.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.7455,91.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 01:00:00+00:00,3.6955001,91.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.802,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.7795,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.6955001,91.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 02:00:00+00:00,3.7955,91.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.902,93.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.7955,91.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 03:00:00+00:00,3.8455,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.902,93.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.9295,93.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 04:00:00+00:00,3.9455001,94.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.852,93.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.9455001,94.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 05:00:00+00:00,4.0455,93.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.6795,93.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,4.0455,93.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,4.0455,93.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,3.552,91.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.5795,92.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,4.0455,93.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 07:00:00+00:00,4.0455,92.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,3.402,91.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.4295,91.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,4.0455,92.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 08:00:00+00:00,3.9455001,93.0,7.3954997,1.25,0.0,1.25,0.0,1.25,29.322716,3.302,91.0,7.152,1.0,0.0,1.0,0.0,1.0,29.846136,3.3795,91.0,7.2295,2.0,0.0,2.0,0.0,2.0,29.480122,3.9455001,93.0,7.3954997,1.25,0.0,1.25,0.0,1.25,29.322716
2024-12-10 09:00:00+00:00,3.9955,92.0,7.3455,14.25,0.0,14.25,0.0,14.25,156.14046,3.402,91.0,7.152,13.0,0.0,13.0,0.0,13.0,157.14862,3.4795,91.0,7.2295,17.0,0.0,17.0,0.0,17.0,156.52019,3.9955,92.0,7.3455,14.25,0.0,14.25,0.0,14.25,156.14046
2024-12-10 10:00:00+00:00,4.2955,89.0,7.3455,46.75,5.75,41.0,28.439436,46.75,285.173,3.602,90.0,7.152,34.0,0.0,34.0,0.0,34.0,286.12946,3.6795,91.0,7.2295,36.0,1.0,35.0,4.9370823,36.0,285.68744,4.2955,89.0,7.3455,46.75,5.75,41.0,28.439436,46.75,285.173
2024-12-10 11:00:00+00:00,4.4954996,89.0,7.3455,73.75,11.75,62.0,45.312855,73.75,365.74826,3.852,89.0,7.152,53.0,0.0,53.0,0.0,53.0,366.60144,3.8795,90.0,7.1795,51.0,3.0,48.0,11.549446,51.0,366.3751,4.4954996,89.0,7.3455,73.75,11.75,62.0,45.312855,73.75,365.74826
2024-12-10 12:00:00+00:00,4.5955,88.0,7.3455,77.0,12.0,65.0,43.136738,77.0,392.37747,4.052,88.0,7.152,58.0,5.0,53.0,17.941475,58.0,393.08093,4.0795,89.0,7.1795,58.0,4.0,54.0,14.352989,58.0,393.08615,4.5955,88.0,7.3455,77.0,12.0,65.0,43.136738,77.0,392.37747
2024-12-10 13:00:00+00:00,4.2295,89.0,7.1795,59.0,7.0,52.0,27.12518,59.0,363.2438,4.202,88.0,7.102,61.0,10.0,51.0,38.775433,61.0,363.7624,4.2295,89.0,7.1795,59.0,7.0,52.0,27.12518,59.0,363.99872,,,,,,,,,363.2438
2024-12-10 14:00:00+00:00,4.1295,89.0,7.1795,36.0,2.0,34.0,10.036053,36.0,280.32834,4.102,88.0,7.102,34.0,1.0,33.0,5.0260925,34.0,280.6391,4.1295,89.0,7.1795,36.0,2.0,34.0,10.036053,36.0,281.09024,,,,,,,,,280.32834
2024-12-10 15:00:00+00:00,3.9795,89.0,7.1795,17.0,1.0,16.0,8.552955,17.0,149.2755,4.052,88.0,7.102,18.0,1.0,17.0,8.568461,18.0,149.36961,3.9795,89.0,7.1795,17.0,1.0,16.0,8.552955,17.0,150.00497,,,,,,,,,149.2755
2024-12-10 16:00:00+00:00,3.8295,89.0,7.1795,1.0,0.0,1.0,0.0,1.0,25.287607,3.852,89.0,7.102,1.0,0.0,1.0,0.0,1.0,25.278666,3.8295,89.0,7.1795,1.0,0.0,1.0,0.0,1.0,25.646559,,,,,,,,,25.287607
2024-12-10 17:00:00+00:00,3.6795,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,89.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,3.6795,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 18:00:00+00:00,3.5295,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.502,90.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,3.5295,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 19:00:00+00:00,3.3295,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.352,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,3.3295,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 20:00:00+00:00,3.2295,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.252,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,3.2295,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 21:00:00+00:00,3.1295,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.152,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,3.1295,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 22:00:00+00:00,2.9795,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.052,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.9795,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 23:00:00+00:00,2.8795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.902,92.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.8795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 00:00:00+00:00,2.8795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.852,92.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.8795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 01:00:00+00:00,2.7795,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.802,92.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,2.7795,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 02:00:00+00:00,2.6795,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.652,91.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,2.6795,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 03:00:00+00:00,2.4795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.402,91.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,2.4795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
