date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-13 23:00:00+00:00,7.8455,96.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0,7.552,95.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,7.5295,97.0,9.8795,0.0,0.0,0.0,0.0,0.0,0.0,7.8455,96.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 00:00:00+00:00,7.9455,95.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0,7.652,95.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,97.0,9.8795,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,95.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 01:00:00+00:00,7.9954996,95.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0,7.652,96.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,96.0,9.8795,0.0,0.0,0.0,0.0,0.0,0.0,7.9954996,95.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 02:00:00+00:00,7.9954996,94.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0,7.752,95.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,96.0,9.8795,0.0,0.0,0.0,0.0,0.0,0.0,7.9954996,94.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 03:00:00+00:00,7.9455,94.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0,7.852,95.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,96.0,9.8795,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,94.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 04:00:00+00:00,7.9455,95.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0,7.952,95.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.9295,96.0,9.8795,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,95.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 05:00:00+00:00,7.9455,95.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0,8.052,95.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,8.0295,96.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,95.0,9.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 06:00:00+00:00,7.9954996,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,8.202,96.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,8.129499,96.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.9954996,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 07:00:00+00:00,8.1455,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,8.352,96.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,8.2295,96.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,8.1455,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 08:00:00+00:00,8.2455,94.0,9.8955,5.75,0.0,5.75,0.0,5.75,107.633224,8.502,96.0,9.502,6.0,0.0,6.0,0.0,6.0,108.62143,8.3795,96.0,9.8295,5.0,0.0,5.0,0.0,5.0,107.851456,8.2455,94.0,9.8955,5.75,0.0,5.75,0.0,5.75,107.633224
2024-11-14 09:00:00+00:00,8.445499,94.0,9.8955,21.75,0.5,21.25,2.5436344,21.75,274.7635,8.702,95.0,9.502,14.0,0.0,14.0,0.0,14.0,275.74866,8.5795,95.0,9.8295,14.0,0.0,14.0,0.0,14.0,275.13144,8.445499,94.0,9.8955,21.75,0.5,21.25,2.5436344,21.75,274.7635
