date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-29 09:00:00+00:00,2.6455,85.0,8.7955,93.75,44.25,49.5,315.3771,93.749985,197.27469,1.102,97.0,8.302,91.0,37.0,54.0,262.37448,91.000015,198.27519,1.4295,96.0,8.4295,90.0,36.0,54.0,256.08328,90.0,197.65579,2.6455,85.0,8.7955,93.75,44.25,49.5,315.3771,93.749985,197.27469
2024-11-29 10:00:00+00:00,3.7955,81.0,8.7955,185.25,123.0,62.25,534.3634,185.25003,323.6404,3.352,90.0,8.302,185.0,122.0,63.0,528.4761,185.00002,324.5853,4.2295,88.0,8.3795,184.0,113.0,71.0,490.13843,183.99997,324.15594,3.7955,81.0,8.7955,185.25,123.0,62.25,534.3634,185.25003,323.6404
2024-11-29 11:00:00+00:00,5.2454996,77.0,8.7455,246.0,175.5,70.5,615.8843,246.0,400.6621,5.102,82.0,8.302,244.0,176.0,68.0,616.352,244.00003,401.49875,5.9795,75.0,8.3795,246.0,175.0,71.0,613.1709,245.99997,401.28857,5.2454996,77.0,8.7455,246.0,175.5,70.5,615.8843,246.0,400.6621
2024-11-29 12:00:00+00:00,7.1955,71.0,8.7455,266.25,194.5,71.75,646.3899,266.25003,423.08865,6.352,76.0,8.252,266.0,195.0,71.0,647.0074,266.00006,423.77148,6.8295,74.0,8.3795,264.0,189.0,75.0,627.0647,263.99997,423.79492,7.1955,71.0,8.7455,266.25,194.5,71.75,646.3899,266.25003,423.08865
2024-11-29 13:00:00+00:00,7.8455,69.0,8.7455,240.5,173.0,67.5,624.707,240.50002,389.38757,7.002,73.0,8.252,235.0,159.0,76.0,573.4247,234.99998,389.88193,6.8795,74.0,8.3295,233.0,151.0,82.0,544.2168,232.99997,390.1372,7.8455,69.0,8.7455,240.5,173.0,67.5,624.707,240.50002,389.38757
2024-11-29 14:00:00+00:00,7.9455,68.0,8.695499,172.75,112.25,60.5,522.8952,172.75,301.84918,6.802,73.0,8.252,168.0,102.0,66.0,474.70084,168.0,302.13324,6.5295,74.0,8.3295,168.0,101.0,67.0,469.3174,168.0,302.60284,7.9455,68.0,8.695499,172.75,112.25,60.5,522.8952,172.75,301.84918
2024-11-29 15:00:00+00:00,6.9954996,72.0,8.695499,78.5,39.75,38.75,320.39273,78.5,166.43187,5.552,79.0,8.252,75.0,35.0,40.0,281.9676,75.0,166.49773,5.4295,77.0,8.3295,77.0,36.0,41.0,289.5095,76.99999,167.15002,6.9954996,72.0,8.695499,78.5,39.75,38.75,320.39273,78.5,166.43187
2024-11-29 16:00:00+00:00,5.4954996,80.0,8.695499,7.25,1.75,5.5,26.303583,7.249999,33.027798,3.7020001,84.0,8.202,6.0,1.0,5.0,15.034006,5.9999995,33.00428,3.7795,81.0,8.3295,7.0,2.0,5.0,29.952291,7.000001,33.38176,5.4954996,80.0,8.695499,7.25,1.75,5.5,26.303583,7.249999,33.027798
2024-11-29 17:00:00+00:00,4.3954997,84.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0,2.352,87.0,8.202,0.0,0.0,0.0,0.0,0.0,0.0,2.6795,83.0,8.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.3954997,84.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 18:00:00+00:00,3.2455,86.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0,1.5020001,89.0,8.202,0.0,0.0,0.0,0.0,0.0,0.0,2.1295,82.0,8.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.2455,86.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 19:00:00+00:00,2.4955,89.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0,1.1520001,88.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,2.0295,75.0,8.2795,0.0,0.0,0.0,0.0,0.0,0.0,2.4955,89.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 20:00:00+00:00,1.3955001,93.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0,1.202,84.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,1.9795,70.0,8.2795,0.0,0.0,0.0,0.0,0.0,0.0,1.3955001,93.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 21:00:00+00:00,1.3955001,88.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.70199996,83.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,70.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,1.3955001,88.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 22:00:00+00:00,1.4455,86.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.252,84.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,1.5795,70.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,1.4455,86.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 23:00:00+00:00,0.7955,91.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.052,83.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,0.9295,76.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.7955,91.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 00:00:00+00:00,0.1455,96.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000003,80.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,0.7295,77.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,0.1455,96.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 01:00:00+00:00,-0.004499998,96.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0,0.15200001,77.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4795,82.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,-0.004499998,96.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 02:00:00+00:00,-0.0545,94.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0,0.052,77.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,0.5795,82.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,-0.0545,94.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 03:00:00+00:00,0.09550001,87.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0,-0.398,78.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,0.7295,73.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,0.09550001,87.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 04:00:00+00:00,0.74549997,75.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0,-0.79800004,78.0,8.002,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,62.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,0.74549997,75.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 05:00:00+00:00,1.1955,71.0,8.3955,0.0,0.0,0.0,0.0,0.0,0.0,-0.698,76.0,8.002,0.0,0.0,0.0,0.0,0.0,0.0,1.6295,59.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.1955,71.0,8.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 06:00:00+00:00,0.94549996,71.0,8.3955,0.0,0.0,0.0,0.0,0.0,0.0,-0.79800004,75.0,7.952,0.0,0.0,0.0,0.0,0.0,0.0,1.6295,59.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,0.94549996,71.0,8.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 07:00:00+00:00,1.0955,68.0,8.3455,0.0,0.0,0.0,0.0,0.0,0.0,-1.198,77.0,7.952,0.0,0.0,0.0,0.0,0.0,0.0,1.9295,53.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.0955,68.0,8.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 08:00:00+00:00,0.94549996,68.0,8.3455,11.25,0.5,10.75,6.4621496,11.25,48.9452,-1.2479999,76.0,7.902,13.0,2.0,11.0,25.728716,12.999999,49.471523,2.3295,49.0,8.0295,12.0,1.0,11.0,12.90601,11.999999,49.103405,0.94549996,68.0,8.3455,11.25,0.5,10.75,6.4621496,11.25,48.9452
2024-11-30 09:00:00+00:00,1.8955001,64.0,8.2955,89.5,41.5,48.0,302.40402,89.50001,193.01534,0.402,71.0,7.902,94.0,48.0,46.0,347.96274,93.999985,194.01697,3.2295,52.0,8.0295,92.0,44.0,48.0,319.9883,91.99999,193.39705,1.8955001,64.0,8.2955,89.5,41.5,48.0,302.40402,89.50001,193.01534
2024-11-30 10:00:00+00:00,3.4455001,58.0,8.2455,182.5,119.25,63.25,524.8629,182.5,319.558,3.152,67.0,7.852,185.0,124.0,61.0,544.1583,185.00002,320.5041,4.9795,54.0,7.9795,184.0,122.0,62.0,536.1014,184.0,320.0738,3.4455001,58.0,8.2455,182.5,119.25,63.25,524.8629,182.5,319.558
2024-11-30 11:00:00+00:00,3.9955,61.0,8.2455,244.25,173.25,71.0,614.0495,244.24998,396.83768,5.402,67.0,7.852,246.0,177.0,69.0,626.01855,245.99995,397.67572,6.8295,51.0,7.9795,245.0,174.0,71.0,615.73553,245.00003,397.46423,3.9955,61.0,8.2455,244.25,173.25,71.0,614.0495,244.24998,396.83768
2024-11-30 12:00:00+00:00,4.8455,61.0,8.195499,261.0,186.5,74.5,625.1834,261.0,419.5853,6.652,66.0,7.802,263.0,193.0,70.0,645.91846,262.99997,420.2701,7.6795,54.0,7.9295,258.0,181.0,77.0,605.726,258.0,420.2921,4.8455,61.0,8.195499,261.0,186.5,74.5,625.1834,261.0,419.5853
2024-11-30 13:00:00+00:00,5.8954997,59.0,8.1455,230.25,155.0,75.25,564.4448,230.25002,386.2469,7.102,68.0,7.802,236.0,169.0,67.0,614.63666,235.99998,386.7435,7.9795,64.0,7.9295,232.0,159.0,73.0,577.8883,232.00002,386.9973,5.8954997,59.0,8.1455,230.25,155.0,75.25,564.4448,230.25002,386.2469
2024-11-30 14:00:00+00:00,6.6454997,62.0,8.1455,166.75,107.5,59.25,505.5546,166.74998,299.08945,6.752,71.0,7.752,167.0,110.0,57.0,516.8163,167.0,299.37613,7.6295,67.0,7.9295,166.0,106.0,60.0,497.24557,166.0,299.84415,6.6454997,62.0,8.1455,166.75,107.5,59.25,505.5546,166.74998,299.08945
2024-11-30 15:00:00+00:00,6.3954997,66.0,8.0955,67.25,21.0,46.25,170.62895,67.25,164.04347,5.652,72.0,7.752,73.0,37.0,36.0,300.4792,73.00001,164.11192,6.5795,59.0,7.8795,65.0,18.0,47.0,145.91882,65.0,164.76282,6.3954997,66.0,8.0955,67.25,21.0,46.25,170.62895,67.25,164.04347
2024-11-30 16:00:00+00:00,5.7955,70.0,8.0955,5.25,0.0,5.25,0.0,5.25,31.894226,3.752,74.0,7.702,5.0,1.0,4.0,15.214526,4.9999995,31.87211,4.4795,59.0,7.8295,6.0,1.0,5.0,15.1553545,6.0000005,32.24845,5.7955,70.0,8.0955,5.25,0.0,5.25,0.0,5.25,31.894226
2024-11-30 17:00:00+00:00,4.5955,68.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0,2.2020001,76.0,7.702,0.0,0.0,0.0,0.0,0.0,0.0,2.7295,63.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,4.5955,68.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 18:00:00+00:00,3.6955001,69.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.95199996,77.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,1.2295,70.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,3.6955001,69.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 19:00:00+00:00,3.0955,69.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0,0.352,77.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,0.6795,71.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,3.0955,69.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 20:00:00+00:00,2.4955,68.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000003,78.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,0.5795,69.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,2.4955,68.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 21:00:00+00:00,1.8955001,70.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0,-0.24800001,79.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,68.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,1.8955001,70.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 22:00:00+00:00,1.8455,69.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0,-0.49800003,79.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,0.1295,69.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,1.8455,69.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 23:00:00+00:00,1.9455,68.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0,-0.54800004,78.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,0.029500008,69.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,1.9455,68.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 00:00:00+00:00,1.8455,67.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0,-0.79800004,78.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,-0.07049999,68.0,7.6295,0.0,0.0,0.0,0.0,0.0,0.0,1.8455,67.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 01:00:00+00:00,1.4455,68.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0,-0.848,78.0,7.502,0.0,0.0,0.0,0.0,0.0,0.0,-0.07049999,67.0,7.6295,0.0,0.0,0.0,0.0,0.0,0.0,1.4455,68.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 02:00:00+00:00,1.2455001,69.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0,-0.748,77.0,7.502,0.0,0.0,0.0,0.0,0.0,0.0,0.079500005,67.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,1.2455001,69.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 03:00:00+00:00,1.6455001,66.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,-0.54800004,75.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,0.32950002,65.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,1.6455001,66.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 04:00:00+00:00,2.4455001,60.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,-0.54800004,75.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,0.3795,65.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.4455001,60.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 05:00:00+00:00,2.7955,57.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,-0.24800001,72.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,0.6795,63.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.7955,57.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 06:00:00+00:00,2.9955,56.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000003,70.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,1.1795,59.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.9955,56.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 07:00:00+00:00,2.9955,55.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,0.252,67.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,1.6295,59.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.9955,55.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 08:00:00+00:00,4.2454996,50.0,7.6955,11.25,1.75,9.5,23.072794,11.25,46.73689,0.752,65.0,7.352,13.0,4.0,9.0,52.490246,12.999997,47.262695,2.4795,57.0,7.4295,12.0,3.0,9.0,39.49686,12.000001,46.89484,4.2454996,50.0,7.6955,11.25,1.75,9.5,23.072794,11.25,46.73689
2024-12-01 09:00:00+00:00,5.4455,46.0,7.6454997,75.25,20.0,55.25,149.0074,75.25001,188.83952,2.652,62.0,7.302,90.0,49.0,41.0,363.14136,89.999985,189.84148,4.3795,60.0,7.4295,90.0,48.0,42.0,356.89676,90.0,189.22102,5.4455,46.0,7.6454997,75.25,20.0,55.25,149.0074,75.25001,188.83952
2024-12-01 10:00:00+00:00,7.1955,45.0,7.5955,146.5,61.75,84.75,275.3029,146.5,315.57507,5.402,59.0,7.302,176.0,116.0,60.0,515.6211,175.99998,316.5219,6.4295,58.0,7.3795,175.0,114.0,61.0,507.42215,175.00003,316.09085,7.1955,45.0,7.5955,146.5,61.75,84.75,275.3029,146.5,315.57507
2024-12-01 11:00:00+00:00,8.445499,46.0,7.5955,207.25,109.0,98.25,390.0987,207.24997,393.1282,7.552,54.0,7.252,220.0,136.0,84.0,485.69116,219.99998,393.96796,7.8295,55.0,7.3795,220.0,135.0,85.0,482.3803,219.99997,393.7553,8.445499,46.0,7.5955,207.25,109.0,98.25,390.0987,207.24997,393.1282
2024-12-01 12:00:00+00:00,10.2455,43.0,7.5455,218.0,108.0,110.0,365.08707,218.0,416.21255,8.452,55.0,7.252,215.0,109.0,106.0,367.86057,215.00003,416.8993,8.6295,60.0,7.3295,212.0,99.0,113.0,334.09546,212.00003,416.9198,10.2455,43.0,7.5455,218.0,108.0,110.0,365.08707,218.0,416.21255
2024-12-01 13:00:00+00:00,9.1795,61.0,7.3295,187.0,78.0,109.0,285.7944,187.0,383.25183,9.202,55.0,7.202,190.0,88.0,102.0,322.64667,190.0,383.7506,9.1795,61.0,7.3295,187.0,78.0,109.0,285.7944,187.0,384.0029,,,,,,,,,383.25183
2024-12-01 14:00:00+00:00,9.0795,65.0,7.3295,113.0,24.0,89.0,113.60585,113.0,296.48602,9.352,58.0,7.202,114.0,33.0,81.0,156.4537,114.0,296.77505,9.0795,65.0,7.3295,113.0,24.0,89.0,113.60585,113.0,297.2418,,,,,,,,,296.48602
2024-12-01 15:00:00+00:00,8.4795,68.0,7.2795,39.0,1.0,38.0,8.168114,39.0,161.82076,8.752,61.0,7.152,39.0,1.0,38.0,8.182731,39.0,161.89188,8.4795,68.0,7.2795,39.0,1.0,38.0,8.168114,39.0,162.5409,,,,,,,,,161.82076
2024-12-01 16:00:00+00:00,7.6795,70.0,7.2795,4.0,0.0,4.0,0.0,4.0,30.847424,8.152,65.0,7.152,3.0,0.0,3.0,0.0,3.0,30.825909,7.6795,70.0,7.2795,4.0,0.0,4.0,0.0,4.0,31.201283,,,,,,,,,30.847424
2024-12-01 17:00:00+00:00,7.8295,68.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,7.902,68.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,68.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 18:00:00+00:00,8.0795,70.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,7.902,71.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,8.0795,70.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 19:00:00+00:00,8.0795,77.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,8.052,77.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,8.0795,77.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 20:00:00+00:00,8.3295,84.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.352,80.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,8.3295,84.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 21:00:00+00:00,8.6295,83.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.502,83.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,8.6295,83.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 22:00:00+00:00,8.9795,87.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.802,87.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,8.9795,87.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-01 23:00:00+00:00,9.1295,87.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.952,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,9.1295,87.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 00:00:00+00:00,9.4295,88.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,9.202,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,9.4295,88.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 01:00:00+00:00,9.7295,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.502,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,9.7295,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 02:00:00+00:00,9.8295,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.652,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,9.8295,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 03:00:00+00:00,9.6795,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.552,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,9.6795,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
