date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-07 09:00:00+00:00,8.5455,82.0,7.5455,31.25,0.0,31.25,0.0,31.25,165.9217,8.202,84.0,7.202,27.0,1.0,26.0,8.130833,27.0,166.92773,8.5295,84.0,7.2795,35.0,6.0,29.0,48.8686,35.0,166.30252,8.5455,82.0,7.5455,31.25,0.0,31.25,0.0,31.25,165.9217
2024-12-07 10:00:00+00:00,8.9955,81.0,7.5455,100.5,33.25,67.25,159.3472,100.49999,294.09088,8.552,83.0,7.202,87.0,26.0,61.0,124.1995,87.0,295.04474,8.8795,84.0,7.2795,77.0,21.0,56.0,100.46417,77.0,294.60657,8.9955,81.0,7.5455,100.5,33.25,67.25,159.3472,100.49999,294.09088
2024-12-07 11:00:00+00:00,9.6455,75.0,7.5455,141.0,51.5,89.5,194.30133,141.0,373.56882,9.402,79.0,7.202,167.0,85.0,82.0,319.9646,167.0,374.41748,9.1795,80.0,7.2795,153.0,69.0,84.0,259.8897,153.0,374.19598,9.6455,75.0,7.5455,141.0,51.5,89.5,194.30133,141.0,373.56882
2024-12-07 12:00:00+00:00,9.8955,69.0,7.5455,208.5,119.75,88.75,423.07187,208.49997,398.9379,9.402,76.0,7.252,182.0,92.0,90.0,324.46448,182.0,399.636,9.1795,76.0,7.2795,192.0,103.0,89.0,363.24966,192.00003,399.64645,9.8955,69.0,7.5455,208.5,119.75,88.75,423.07187,208.49997,398.9379
2024-12-07 13:00:00+00:00,9.3955,69.0,7.5955,162.75,79.25,83.5,303.1434,162.75,368.46808,8.952,73.0,7.252,114.0,49.0,65.0,187.1723,114.000015,368.98035,8.8295,71.0,7.2795,157.0,80.0,77.0,305.3873,157.00002,369.22214,9.3955,69.0,7.5955,162.75,79.25,83.5,303.1434,162.75,368.46808
2024-12-07 14:00:00+00:00,8.6455,68.0,7.5955,105.5,46.75,58.75,231.82724,105.499985,284.23044,8.402,70.0,7.252,86.0,33.0,53.0,163.46802,85.999985,284.53427,8.179501,71.0,7.3295,121.0,60.0,61.0,296.7387,121.000015,284.99057,8.6455,68.0,7.5955,105.5,46.75,58.75,231.82724,105.499985,284.23044
2024-12-07 15:00:00+00:00,7.8455,68.0,7.5955,53.25,17.5,35.75,148.43437,53.249992,151.95934,7.652,71.0,7.252,41.0,12.0,29.0,101.723465,41.0,152.04599,7.5295,72.0,7.3295,43.0,13.0,30.0,110.001015,43.000008,152.686,7.8455,68.0,7.5955,53.25,17.5,35.75,148.43437,53.249992,151.95934
2024-12-07 16:00:00+00:00,7.0955,68.0,7.5955,4.0,0.75,3.25,12.115852,3.9999995,26.371578,7.052,70.0,7.252,2.0,0.0,2.0,0.0,2.0,26.358616,6.9295,72.0,7.3295,2.0,0.0,2.0,0.0,2.0,26.729586,7.0955,68.0,7.5955,4.0,0.75,3.25,12.115852,3.9999995,26.371578
2024-12-07 17:00:00+00:00,6.6955,70.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.652,71.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,6.5295,75.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,6.6955,70.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 18:00:00+00:00,6.0955,75.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,5.952,78.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,78.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,6.0955,75.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 19:00:00+00:00,5.6955,75.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,5.502,80.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.5795,81.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,5.6955,75.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 20:00:00+00:00,5.3455,77.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,5.202,81.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,80.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,5.3455,77.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 21:00:00+00:00,5.1454997,79.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,4.902,82.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,81.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,5.1454997,79.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 22:00:00+00:00,4.9954996,81.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,4.652,84.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.0295,83.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.9954996,81.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 23:00:00+00:00,4.6955,82.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,4.552,86.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,4.9795,85.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,82.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 00:00:00+00:00,4.6955,83.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.652,85.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.0795,85.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.6955,83.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 01:00:00+00:00,4.6454997,84.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.702,86.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,5.2295,85.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.6454997,84.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 02:00:00+00:00,4.6454997,83.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.902,87.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,5.2295,86.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.6454997,83.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 03:00:00+00:00,4.8954997,82.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,5.052,88.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,5.2795,87.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.8954997,82.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 04:00:00+00:00,5.1454997,82.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,5.152,88.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,85.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,5.1454997,82.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 05:00:00+00:00,5.0955,82.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,5.152,88.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,5.3795,85.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,5.0955,82.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,5.2955,81.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,5.052,86.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,84.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,5.2955,81.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 07:00:00+00:00,5.2955,82.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,4.852,87.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,5.1795,85.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,5.2955,82.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 08:00:00+00:00,4.9455,85.0,7.6454997,4.75,0.75,4.0,11.32618,4.75,32.742676,4.552,89.0,7.352,4.0,1.0,3.0,15.020351,4.000001,33.26721,4.9795,88.0,7.3795,3.0,0.0,3.0,0.0,3.0,32.900208,4.9455,85.0,7.6454997,4.75,0.75,4.0,11.32618,4.75,32.742676
2024-12-08 09:00:00+00:00,5.1454997,85.0,7.6454997,48.5,12.5,36.0,103.02229,48.5,162.52144,5.002,88.0,7.352,49.0,13.0,36.0,106.80993,48.999996,163.52814,5.3795,87.0,7.3795,44.0,12.0,32.0,98.7643,44.000008,162.90193,5.1454997,85.0,7.6454997,48.5,12.5,36.0,103.02229,48.5,162.52144
2024-12-08 10:00:00+00:00,5.2955,86.0,7.6454997,60.0,4.0,56.0,19.380287,60.0,290.96927,5.602,87.0,7.352,129.0,56.0,73.0,270.4366,128.99998,291.92407,5.7795,88.0,7.3795,121.0,49.0,72.0,236.98889,121.0,291.48453,5.2955,86.0,7.6454997,60.0,4.0,56.0,19.380287,60.0,290.96927
2024-12-08 11:00:00+00:00,5.0955,87.0,7.6454997,53.75,4.75,49.0,18.059261,53.75,370.80505,5.702,87.0,7.352,93.0,23.0,70.0,87.244804,93.0,371.6552,5.9795,87.0,7.3795,81.0,20.0,61.0,75.91061,81.0,371.4322,5.0955,87.0,7.6454997,53.75,4.75,49.0,18.059261,53.75,370.80505
2024-12-08 12:00:00+00:00,5.7454996,84.0,7.6454997,112.75,31.25,81.5,111.08797,112.75,396.58798,5.802,87.0,7.352,83.0,22.0,61.0,78.06817,83.0,397.28784,6.1295,86.0,7.3795,87.0,22.0,65.0,78.06643,87.0,397.2967,5.7454996,84.0,7.6454997,112.75,31.25,81.5,111.08797,112.75,396.58798
2024-12-08 13:00:00+00:00,6.2955,80.0,7.6454997,162.5,71.0,91.5,273.0706,162.5,366.55966,5.702,86.0,7.352,102.0,35.0,67.0,134.42363,102.0,367.07397,5.8295,87.0,7.3795,100.0,24.0,76.0,92.11598,100.0,367.31396,6.2955,80.0,7.6454997,162.5,71.0,91.5,273.0706,162.5,366.55966
2024-12-08 14:00:00+00:00,6.0955,78.0,7.6454997,61.0,3.25,57.75,16.204245,61.0,282.76157,5.652,85.0,7.352,80.0,20.0,60.0,99.610634,80.0,283.06757,5.8295,85.0,7.3795,84.0,17.0,67.0,84.53324,84.0,283.5223,6.0955,78.0,7.6454997,61.0,3.25,57.75,16.204245,61.0,282.76157
2024-12-08 15:00:00+00:00,5.5955,83.0,7.6454997,32.75,0.25,32.5,2.1292539,32.75,150.8975,5.302,88.0,7.352,46.0,3.0,43.0,25.535711,46.0,150.98672,5.3795,88.0,7.3795,41.0,1.0,40.0,8.496486,41.0,151.62515,5.5955,83.0,7.6454997,32.75,0.25,32.5,2.1292539,32.75,150.8975
2024-12-08 16:00:00+00:00,5.3455,84.0,7.6454997,2.25,0.0,2.25,0.0,2.25,25.924482,4.952,90.0,7.302,3.0,0.0,3.0,0.0,3.0,25.91364,5.0295,90.0,7.3795,2.0,0.0,2.0,0.0,2.0,26.283245,5.3455,84.0,7.6454997,2.25,0.0,2.25,0.0,2.25,25.924482
2024-12-08 17:00:00+00:00,4.9455,86.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,4.702,90.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,4.6795,90.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.9455,86.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 18:00:00+00:00,4.2454996,89.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,92.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.9295,93.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,4.2454996,89.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 19:00:00+00:00,3.5955,91.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.552,94.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.4295,93.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.5955,91.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 20:00:00+00:00,3.0955,96.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.152,97.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.0795,97.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.0955,96.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 21:00:00+00:00,2.9955,98.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.002,98.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.0295,99.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,2.9955,98.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 22:00:00+00:00,3.5455,92.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,2.7020001,99.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,2.6795,100.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.5455,92.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 23:00:00+00:00,3.9455001,92.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,3.252,94.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.1795,95.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.9455001,92.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,4.2454996,95.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,95.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.5795,96.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.2454996,95.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 01:00:00+00:00,4.4954996,90.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,4.252,94.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,4.1795,95.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.4954996,90.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 02:00:00+00:00,3.8455,85.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,4.152,88.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,4.1295,90.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,85.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 03:00:00+00:00,3.4455001,85.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,3.4520001,87.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.4295,87.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.4455001,85.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 04:00:00+00:00,3.0295,88.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.102,87.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.0295,88.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 05:00:00+00:00,2.8795,91.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,2.9520001,90.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,2.8795,91.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 06:00:00+00:00,3.0795,92.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.102,92.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.0795,92.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 07:00:00+00:00,3.3295,92.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.402,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.3295,92.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 08:00:00+00:00,3.6295,92.0,7.2795,1.0,0.0,1.0,0.0,1.0,30.995754,3.652,92.0,7.252,1.0,0.0,1.0,0.0,1.0,31.51953,3.6295,92.0,7.2795,1.0,0.0,1.0,0.0,1.0,31.15363,,,,,,,,,30.995754
2024-12-09 09:00:00+00:00,3.8295,91.0,7.2795,13.0,1.0,12.0,8.313828,13.0,159.25844,3.852,91.0,7.252,14.0,0.0,14.0,0.0,14.0,160.26602,3.8295,91.0,7.2795,13.0,1.0,12.0,8.313828,13.0,159.63889,,,,,,,,,159.25844
2024-12-09 10:00:00+00:00,4.0795,90.0,7.2795,41.0,3.0,38.0,14.662833,41.0,287.99432,4.102,90.0,7.252,31.0,0.0,31.0,0.0,31.0,288.95016,4.0795,90.0,7.2795,41.0,3.0,38.0,14.662833,41.0,288.5093,,,,,,,,,287.99432
2024-12-09 11:00:00+00:00,4.1795,89.0,7.2795,55.0,4.0,51.0,15.293334,55.0,368.1966,4.152,89.0,7.202,44.0,1.0,43.0,3.8210065,44.0,369.0482,4.1795,89.0,7.2795,55.0,4.0,51.0,15.293334,55.0,368.82358,,,,,,,,,368.1966
2024-12-09 12:00:00+00:00,4.2295,89.0,7.2795,59.0,5.0,54.0,17.845083,59.0,394.40027,4.202,88.0,7.202,46.0,0.0,46.0,0.0,46.0,395.10193,4.2295,89.0,7.2795,59.0,5.0,54.0,17.845083,59.0,395.10886,,,,,,,,,394.40027
2024-12-09 13:00:00+00:00,4.2295,87.0,7.2295,44.0,0.0,44.0,0.0,44.0,364.81735,4.252,87.0,7.202,40.0,0.0,40.0,0.0,40.0,365.33383,4.2295,87.0,7.2295,44.0,0.0,44.0,0.0,44.0,365.57202,,,,,,,,,364.81735
2024-12-09 14:00:00+00:00,4.1795,88.0,7.2295,43.0,1.0,42.0,4.9967055,43.0,281.46017,4.102,88.0,7.202,31.0,1.0,30.0,5.0047364,31.0,281.76886,4.1795,88.0,7.2295,43.0,1.0,42.0,4.9967055,43.0,282.22174,,,,,,,,,281.46017
2024-12-09 15:00:00+00:00,3.6795,90.0,7.2295,18.0,2.0,16.0,17.053936,18.0,150.00287,3.752,90.0,7.202,17.0,1.0,16.0,8.54245,17.0,150.09438,3.6795,90.0,7.2295,18.0,2.0,16.0,17.053936,18.0,150.73152,,,,,,,,,150.00287
2024-12-09 16:00:00+00:00,3.4295,91.0,7.2295,2.0,0.0,2.0,0.0,2.0,25.563782,3.402,91.0,7.202,1.0,0.0,1.0,0.0,1.0,25.554157,3.4295,91.0,7.2295,2.0,0.0,2.0,0.0,2.0,25.923567,,,,,,,,,25.563782
2024-12-09 17:00:00+00:00,3.2295,89.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,3.252,89.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,3.2295,89.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 18:00:00+00:00,2.9795,88.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,2.902,87.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,2.9795,88.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 19:00:00+00:00,2.6295,88.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,2.652,88.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,2.6295,88.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 20:00:00+00:00,2.3295,88.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,2.352,87.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,2.3295,88.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 21:00:00+00:00,1.8795,92.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,2.002,91.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,1.8795,92.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 22:00:00+00:00,1.8795,92.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,1.852,93.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,1.8795,92.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-09 23:00:00+00:00,1.8795,91.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,1.852,91.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,1.8795,91.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 00:00:00+00:00,1.8295,92.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,1.802,92.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,1.8295,92.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 01:00:00+00:00,1.7795,93.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,1.802,93.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,93.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 02:00:00+00:00,1.8295,94.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,1.852,93.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,1.8295,94.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 03:00:00+00:00,1.9295,94.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,1.9020001,94.0,7.052,1.0,1.0,0.0,1.0,0.0,0.0,1.9295,94.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 04:00:00+00:00,1.9295,94.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,1.852,94.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,1.9295,94.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 05:00:00+00:00,1.9795,95.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.952,95.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,1.9795,95.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
