date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-05 19:00:00+00:00,6.4455,88.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,6.352,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.4795,90.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.4455,88.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 20:00:00+00:00,6.6955,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.302,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,89.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.6955,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 21:00:00+00:00,7.2955,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.852,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 22:00:00+00:00,7.3455,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.952,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.3455,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 23:00:00+00:00,7.7454996,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.002,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.7454996,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,8.5955,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.652,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,9.1795,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,8.5955,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 01:00:00+00:00,8.8455,89.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.902,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,9.2295,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,8.8455,89.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 02:00:00+00:00,9.195499,80.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.702,85.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,7.9795,85.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.195499,80.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 03:00:00+00:00,8.1455,70.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,7.602,78.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,74.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,8.1455,70.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 04:00:00+00:00,7.2955,74.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,7.002,77.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,79.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,74.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 05:00:00+00:00,6.8455,77.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.602,80.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.4295,82.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.8455,77.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 06:00:00+00:00,6.6454997,81.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,6.302,85.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.2795,84.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.6454997,81.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 07:00:00+00:00,6.4954996,82.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,6.352,86.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,79.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.4954996,82.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 08:00:00+00:00,6.3455,77.0,7.3954997,2.25,0.0,2.25,0.0,2.25,36.44326,6.102,80.0,7.052,3.0,0.0,3.0,0.0,3.0,36.9681,5.7795,80.0,7.1795,3.0,0.0,3.0,0.0,3.0,36.60138,6.3455,77.0,7.3954997,2.25,0.0,2.25,0.0,2.25,36.44326
2024-12-06 09:00:00+00:00,6.1955,77.0,7.3954997,38.0,6.75,31.25,54.46131,38.0,169.45299,6.052,80.0,7.052,33.0,9.0,24.0,72.39357,33.0,170.4586,5.8795,82.0,7.1795,45.0,12.0,33.0,96.68819,45.000008,169.83434,6.1955,77.0,7.3954997,38.0,6.75,31.25,54.46131,38.0,169.45299
2024-12-06 10:00:00+00:00,6.4455,77.0,7.3954997,74.75,16.5,58.25,78.18576,74.75,297.35397,6.302,79.0,7.052,85.0,31.0,54.0,146.42537,85.0,298.3066,6.1795,80.0,7.1795,69.0,16.0,53.0,75.68522,69.0,297.86975,6.4455,77.0,7.3954997,74.75,16.5,58.25,78.18576,74.75,297.35397
2024-12-06 11:00:00+00:00,6.6454997,76.0,7.3954997,113.0,31.5,81.5,117.89301,113.00001,376.48267,6.552,79.0,7.102,97.0,33.0,64.0,123.22966,97.0,377.32983,6.4295,80.0,7.1795,76.0,16.0,60.0,59.78255,76.0,377.11,6.6454997,76.0,7.3954997,113.0,31.5,81.5,117.89301,113.00001,376.48267
2024-12-06 12:00:00+00:00,6.9455,75.0,7.3954997,114.25,35.75,78.5,125.48074,114.25,401.44525,6.602,79.0,7.102,65.0,7.0,58.0,24.52712,65.0,402.14145,6.5295,81.0,7.1795,49.0,4.0,45.0,14.015068,49.0,402.15375,6.9455,75.0,7.3954997,114.25,35.75,78.5,125.48074,114.25,401.44525
2024-12-06 13:00:00+00:00,7.1454997,74.0,7.3954997,90.75,24.75,66.0,94.11807,90.74999,370.5395,6.802,78.0,7.102,61.0,8.0,53.0,30.380196,61.0,371.0494,6.7795,81.0,7.1795,56.0,8.0,48.0,30.360256,56.0,371.29312,7.1454997,74.0,7.3954997,90.75,24.75,66.0,94.11807,90.74999,370.5395
2024-12-06 14:00:00+00:00,7.0455,75.0,7.3954997,57.0,10.25,46.75,50.52416,57.0,285.8657,6.802,78.0,7.102,50.0,5.0,45.0,24.61998,50.0,286.16702,6.8295,80.0,7.1795,50.0,7.0,43.0,34.41286,50.0,286.6253,7.0455,75.0,7.3954997,57.0,10.25,46.75,50.52416,57.0,285.8657
2024-12-06 15:00:00+00:00,6.7955,77.0,7.3954997,36.75,7.25,29.5,61.209103,36.75,153.18796,6.402,80.0,7.102,29.0,6.0,23.0,50.626526,29.0,153.2721,6.6295,82.0,7.1795,28.0,5.0,23.0,42.112457,27.999998,153.9139,6.7955,77.0,7.3954997,36.75,7.25,29.5,61.209103,36.75,153.18796
2024-12-06 16:00:00+00:00,6.2955,79.0,7.3954997,2.75,0.25,2.5,4.014656,2.7500002,26.903898,5.702,84.0,7.102,3.0,1.0,2.0,16.060661,2.9999995,26.889378,5.8295,84.0,7.1795,2.0,0.0,2.0,0.0,2.0,27.261,6.2955,79.0,7.3954997,2.75,0.25,2.5,4.014656,2.7500002,26.903898
2024-12-06 17:00:00+00:00,5.9455,81.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,5.302,86.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,5.3795,86.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.9455,81.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 18:00:00+00:00,5.5955,83.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,5.152,88.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,5.1795,89.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.5955,83.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 19:00:00+00:00,5.1454997,86.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,4.802,89.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,4.8295,89.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.1454997,86.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 20:00:00+00:00,4.7955,85.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,4.202,89.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,88.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,85.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 21:00:00+00:00,4.7955,83.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,4.352,87.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,4.5295,86.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,83.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 22:00:00+00:00,5.0955,79.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,4.802,80.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,4.8295,80.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.0955,79.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 23:00:00+00:00,5.6454997,72.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,5.152,77.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,77.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.6454997,72.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 00:00:00+00:00,5.9954996,75.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,5.452,78.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,80.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.9954996,75.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 01:00:00+00:00,6.3455,77.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,5.852,81.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,81.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.3455,77.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 02:00:00+00:00,6.6454997,73.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,6.202,76.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,77.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.6454997,73.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 03:00:00+00:00,6.9954996,69.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,6.502,75.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,6.4795,76.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.9954996,69.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 04:00:00+00:00,7.5455,75.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,6.902,79.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,7.0295,79.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,75.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 05:00:00+00:00,7.6955,82.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,7.202,85.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,84.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,82.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,8.0455,81.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,7.502,85.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,7.4295,85.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.0455,81.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 07:00:00+00:00,8.0455,83.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,8.102,84.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,8.0295,84.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.0455,83.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 08:00:00+00:00,8.3955,86.0,7.4455,4.75,0.5,4.25,7.411203,4.7500005,34.55924,8.552,85.0,7.152,6.0,1.0,5.0,14.744541,5.9999995,35.084038,8.6795,84.0,7.1795,5.0,1.0,4.0,14.798899,5.0000005,34.71768,8.3955,86.0,7.4455,4.75,0.5,4.25,7.411203,4.7500005,34.55924
2024-12-07 09:00:00+00:00,8.7955,79.0,7.4455,67.0,26.0,41.0,212.0552,67.00001,165.9217,8.802,81.0,7.152,59.0,21.0,38.0,170.74748,59.000008,166.92773,8.7295,82.0,7.1795,50.0,17.0,33.0,138.46103,50.0,166.30252,8.7955,79.0,7.4455,67.0,26.0,41.0,212.0552,67.00001,165.9217
2024-12-07 10:00:00+00:00,8.6795,77.0,7.1795,123.0,57.0,66.0,272.68848,123.0,294.09088,8.652,75.0,7.152,122.0,58.0,64.0,277.06042,122.00001,295.04474,8.6795,77.0,7.1795,123.0,57.0,66.0,272.68848,123.0,294.60657,,,,,,,,,294.09088
2024-12-07 11:00:00+00:00,8.5295,73.0,7.2295,170.0,87.0,83.0,327.687,170.0,373.56882,8.552,72.0,7.152,159.0,79.0,80.0,297.37888,159.0,374.41748,8.5295,73.0,7.2295,170.0,87.0,83.0,327.687,170.0,374.19598,,,,,,,,,373.56882
2024-12-07 12:00:00+00:00,8.0795,72.0,7.2295,144.0,66.0,78.0,232.76192,144.00002,398.9379,8.152,70.0,7.152,138.0,58.0,80.0,204.5537,138.0,399.636,8.0795,72.0,7.2295,144.0,66.0,78.0,232.76192,144.00002,399.64645,,,,,,,,,398.9379
2024-12-07 13:00:00+00:00,7.4795,74.0,7.2295,109.0,44.0,65.0,167.96301,109.00001,368.46808,7.552,71.0,7.152,99.0,36.0,63.0,137.51434,99.00001,368.98035,7.4795,74.0,7.2295,109.0,44.0,65.0,167.96301,109.00001,369.22214,,,,,,,,,368.46808
2024-12-07 14:00:00+00:00,6.8795,72.0,7.2295,89.0,32.0,57.0,158.26065,89.000015,284.23044,6.952,70.0,7.152,79.0,24.0,55.0,118.88583,78.99999,284.53427,6.8795,72.0,7.2295,89.0,32.0,57.0,158.26065,89.000015,284.99057,,,,,,,,,284.23044
2024-12-07 15:00:00+00:00,6.2295,75.0,7.2295,45.0,14.0,31.0,118.46263,45.000008,151.95934,6.252,74.0,7.152,40.0,12.0,28.0,101.723465,40.0,152.04599,6.2295,75.0,7.2295,45.0,14.0,31.0,118.46263,45.000008,152.686,,,,,,,,,151.95934
2024-12-07 16:00:00+00:00,5.7795,76.0,7.2295,2.0,0.0,2.0,0.0,2.0,26.371578,5.802,76.0,7.152,2.0,0.0,2.0,0.0,2.0,26.358616,5.7795,76.0,7.2295,2.0,0.0,2.0,0.0,2.0,26.729586,,,,,,,,,26.371578
2024-12-07 17:00:00+00:00,5.4295,77.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.402,78.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,77.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-07 18:00:00+00:00,5.1295,79.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.102,79.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,79.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-07 19:00:00+00:00,4.5295,83.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.502,83.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,4.5295,83.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-07 20:00:00+00:00,4.1295,83.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.102,83.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,4.1295,83.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-07 21:00:00+00:00,3.7295,86.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.652,87.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,86.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-07 22:00:00+00:00,3.8295,87.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.852,86.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,87.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-07 23:00:00+00:00,3.8295,89.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.752,89.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,89.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-08 00:00:00+00:00,4.0295,91.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.052,91.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,4.0295,91.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-08 01:00:00+00:00,4.5295,93.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.602,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,4.5295,93.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-08 02:00:00+00:00,4.8795,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.902,94.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,4.8795,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-08 03:00:00+00:00,4.9795,91.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.952,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,4.9795,91.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-08 04:00:00+00:00,4.5795,92.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.552,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,4.5795,92.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
