date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-12 23:00:00+00:00,6.3954997,89.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,5.652,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.2795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.3954997,89.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,5.9954996,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,5.202,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,5.8795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,5.9954996,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 01:00:00+00:00,5.6454997,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,4.802,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,5.6454997,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 02:00:00+00:00,4.8455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,4.352,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,4.9295,93.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.8455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:00:00+00:00,4.4455,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,4.3295,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.4455,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:00:00+00:00,4.3954997,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,3.802,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,4.0295,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.3954997,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:00:00+00:00,4.5955,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,3.602,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,95.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.5955,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 06:00:00+00:00,4.5955,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,3.602,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,3.9295,95.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.5955,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 07:00:00+00:00,4.4954996,95.0,10.0955,0.25,0.0,0.25,0.0,0.25,0.0,3.402,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,3.7795,95.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.4954996,95.0,10.0955,0.25,0.0,0.25,0.0,0.25,0.0
2024-11-13 08:00:00+00:00,4.6454997,95.0,10.0955,29.0,0.5,28.5,4.5562344,29.0,113.43832,3.7020001,94.0,9.652,32.0,1.0,31.0,9.081933,32.0,114.4256,4.0295,93.0,9.9795,30.0,0.0,30.0,0.0,30.0,113.654854,4.6454997,95.0,10.0955,29.0,0.5,28.5,4.5562344,29.0,113.43832
