date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-11 23:00:00+00:00,7.8954997,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.702,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,94.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.8954997,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,7.8954997,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.802,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7795,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.8954997,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 01:00:00+00:00,7.9455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.702,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7795,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 02:00:00+00:00,7.7454996,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.652,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7454996,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 03:00:00+00:00,7.6955,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.702,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 04:00:00+00:00,7.5455,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.652,93.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 05:00:00+00:00,7.5955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.552,92.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 06:00:00+00:00,7.4455,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.152,92.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.4455,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 07:00:00+00:00,7.2955,93.0,10.195499,0.25,0.0,0.25,0.0,0.25,2.1595495,6.602,94.0,9.702,0.0,0.0,0.0,0.0,0.0,2.6476235,7.2295,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,2.2298555,7.2955,93.0,10.195499,0.25,0.0,0.25,0.0,0.25,2.1595495
2024-11-12 08:00:00+00:00,7.0955,91.0,10.195499,23.25,2.0,21.25,17.864353,23.25,119.28087,6.552,95.0,9.702,36.0,9.0,27.0,80.125275,36.0,120.26731,7.1295,94.0,10.0795,25.0,4.0,21.0,35.69451,25.000002,119.495964,7.0955,91.0,10.195499,23.25,2.0,21.25,17.864353,23.25,119.28087
2024-11-12 09:00:00+00:00,7.2454996,87.0,10.195499,88.5,20.75,67.75,101.12055,88.5,286.57077,7.002,91.0,9.702,97.0,30.0,67.0,145.69885,96.99999,287.55334,7.4795,90.0,10.0795,95.0,33.0,62.0,160.61371,95.00001,286.9357,7.2454996,87.0,10.195499,88.5,20.75,67.75,101.12055,88.5,286.57077
2024-11-12 10:00:00+00:00,7.6454997,84.0,10.195499,159.75,52.25,107.5,177.23128,159.75,411.72522,7.552,87.0,9.702,152.0,62.0,90.0,209.83313,152.0,412.64743,7.8295,84.0,10.0795,163.0,61.0,102.0,206.65994,163.0,412.22568,7.6454997,84.0,10.195499,159.75,52.25,107.5,177.23128,159.75,411.72522
2024-11-12 11:00:00+00:00,8.0455,83.0,10.195499,203.5,78.25,125.25,224.76726,203.5,486.20685,8.052,86.0,9.702,215.0,101.0,114.0,289.6331,215.00002,487.01572,8.129499,84.0,10.0795,213.0,92.0,121.0,263.9312,213.0,486.8183,8.0455,83.0,10.195499,203.5,78.25,125.25,224.76726,203.5,486.20685
