date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-08 09:00:00+00:00,5.3455,90.0,7.6955,50.25,13.0,37.25,107.14319,50.25,162.52144,5.352,91.0,7.352,36.0,10.0,26.0,82.16148,35.999996,163.52814,5.5795,92.0,7.4295,31.0,8.0,23.0,65.842865,31.000004,162.90193,5.3455,90.0,7.6955,50.25,13.0,37.25,107.14319,50.25,162.52144
2024-12-08 10:00:00+00:00,5.7454996,90.0,7.6955,81.25,20.25,61.0,98.11271,81.25,290.96927,5.952,90.0,7.352,113.0,51.0,62.0,246.2905,112.999985,291.92407,6.1795,90.0,7.4295,106.0,41.0,65.0,198.29683,106.0,291.48453,5.7454996,90.0,7.6955,81.25,20.25,61.0,98.11271,81.25,290.96927
2024-12-08 11:00:00+00:00,6.2454996,88.0,7.6955,86.25,10.5,75.75,39.920475,86.25,370.80505,6.352,87.0,7.402,154.0,66.0,88.0,250.35466,154.0,371.6552,6.5295,87.0,7.4295,133.0,42.0,91.0,159.41228,133.0,371.4322,6.2454996,88.0,7.6955,86.25,10.5,75.75,39.920475,86.25,370.80505
2024-12-08 12:00:00+00:00,6.6454997,84.0,7.6955,76.0,3.75,72.25,13.330556,76.0,396.58798,6.252,89.0,7.402,157.0,70.0,87.0,248.39871,157.0,397.28784,6.4795,90.0,7.4295,131.0,37.0,94.0,131.29355,131.0,397.2967,6.6454997,84.0,7.6955,76.0,3.75,72.25,13.330556,76.0,396.58798
2024-12-08 13:00:00+00:00,6.6454997,83.0,7.6955,94.75,14.75,80.0,56.72945,94.75,366.55966,6.452,87.0,7.402,84.0,26.0,58.0,99.85756,84.0,367.07397,6.5795,87.0,7.4295,90.0,16.0,74.0,61.410652,90.0,367.31396,6.6454997,83.0,7.6955,94.75,14.75,80.0,56.72945,94.75,366.55966
2024-12-08 14:00:00+00:00,6.3954997,85.0,7.6955,43.25,1.25,42.0,6.2324014,43.25,282.76157,6.252,88.0,7.402,69.0,14.0,55.0,69.72744,69.0,283.06757,6.3795,88.0,7.4295,78.0,19.0,59.0,94.478325,78.0,283.5223,6.3954997,85.0,7.6955,43.25,1.25,42.0,6.2324014,43.25,282.76157
2024-12-08 15:00:00+00:00,6.2955,82.0,7.6955,25.75,0.25,25.5,2.1292539,25.75,150.8975,6.052,88.0,7.402,37.0,8.0,29.0,68.09523,37.000004,150.98672,6.0795,88.0,7.4295,32.0,4.0,28.0,33.985943,31.999998,151.62515,6.2955,82.0,7.6955,25.75,0.25,25.5,2.1292539,25.75,150.8975
2024-12-08 16:00:00+00:00,6.1955,81.0,7.6955,1.25,0.0,1.25,0.0,1.25,25.924482,5.702,89.0,7.402,2.0,0.0,2.0,0.0,2.0,25.91364,5.8295,88.0,7.4295,2.0,0.0,2.0,0.0,2.0,26.283245,6.1955,81.0,7.6955,1.25,0.0,1.25,0.0,1.25,25.924482
2024-12-08 17:00:00+00:00,5.7454996,82.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,5.402,89.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,5.6795,86.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,5.7454996,82.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 18:00:00+00:00,5.3455,84.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.902,91.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,5.0795,89.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,5.3455,84.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 19:00:00+00:00,4.5455,90.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.152,95.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.2795,93.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.5455,90.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 20:00:00+00:00,3.7955,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,3.852,96.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.7955,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 21:00:00+00:00,3.1955001,97.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,3.502,97.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,3.5295,98.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.1955001,97.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 22:00:00+00:00,3.9955,93.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,3.602,94.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,3.4795,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.9955,93.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 23:00:00+00:00,4.3954997,95.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,3.852,95.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.3954997,95.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,4.7454996,93.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.152,96.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.2295,98.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.7454996,93.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 01:00:00+00:00,4.8954997,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.602,94.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.8295,95.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.8954997,92.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 02:00:00+00:00,4.4954996,83.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.452,92.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,4.6795,92.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,4.4954996,83.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 03:00:00+00:00,3.9955,83.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,4.052,89.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,4.2795,90.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.9955,83.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 04:00:00+00:00,3.6455,85.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.2020001,85.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,3.5795,86.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.6455,85.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 05:00:00+00:00,3.2955,86.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,2.9520001,89.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,3.3295,88.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.2955,86.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,3.2455,87.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,2.9520001,91.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,3.1795,89.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.2455,87.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 07:00:00+00:00,3.3955,87.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,3.102,92.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,3.2795,91.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,3.3955,87.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 08:00:00+00:00,3.5455,90.0,7.6454997,1.0,0.0,1.0,0.0,1.0,30.995754,3.302,93.0,7.352,1.0,0.0,1.0,0.0,1.0,31.51953,3.4795,93.0,7.4295,1.0,0.0,1.0,0.0,1.0,31.15363,3.5455,90.0,7.6454997,1.0,0.0,1.0,0.0,1.0,30.995754
2024-12-09 09:00:00+00:00,3.8455,90.0,7.6454997,8.5,0.0,8.5,0.0,8.5,159.25844,3.752,94.0,7.352,12.0,0.0,12.0,0.0,12.0,160.26602,3.9795,94.0,7.4295,12.0,0.0,12.0,0.0,12.0,159.63889,3.8455,90.0,7.6454997,8.5,0.0,8.5,0.0,8.5,159.25844
2024-12-09 10:00:00+00:00,3.9455001,88.0,7.5955,20.0,0.25,19.75,1.2240877,20.0,287.99432,4.152,90.0,7.352,26.0,1.0,25.0,4.8801537,26.0,288.95016,4.2295,90.0,7.3795,29.0,1.0,28.0,4.887611,29.0,288.5093,3.9455001,88.0,7.5955,20.0,0.25,19.75,1.2240877,20.0,287.99432
2024-12-09 11:00:00+00:00,3.9455001,88.0,7.5955,40.75,0.5,40.25,1.914922,40.75,368.1966,4.102,89.0,7.352,43.0,4.0,39.0,15.284026,43.0,369.0482,3.9795,89.0,7.3795,49.0,3.0,46.0,11.470001,49.0,368.82358,3.9455001,88.0,7.5955,40.75,0.5,40.25,1.914922,40.75,368.1966
2024-12-09 12:00:00+00:00,3.8455,87.0,7.5955,40.0,1.0,39.0,3.5754285,40.0,394.40027,3.9520001,89.0,7.302,41.0,1.0,40.0,3.5690794,41.0,395.10193,3.8795,89.0,7.3795,48.0,2.0,46.0,7.1380334,48.0,395.10886,3.8455,87.0,7.5955,40.0,1.0,39.0,3.5754285,40.0,394.40027
2024-12-09 13:00:00+00:00,3.9455001,87.0,7.5955,48.75,2.5,46.25,9.663497,48.75,364.81735,4.002,88.0,7.302,45.0,4.0,41.0,15.439737,45.0,365.33383,3.7795,89.0,7.3795,50.0,3.0,47.0,11.572258,50.0,365.57202,3.9455001,87.0,7.5955,48.75,2.5,46.25,9.663497,48.75,364.81735
2024-12-09 14:00:00+00:00,4.0455,86.0,7.5955,48.25,6.25,42.0,31.31391,48.25,281.46017,4.102,88.0,7.302,45.0,8.0,37.0,40.03789,45.0,281.76886,3.9295,88.0,7.3795,52.0,9.0,43.0,44.970352,52.0,282.22174,4.0455,86.0,7.5955,48.25,6.25,42.0,31.31391,48.25,281.46017
2024-12-09 15:00:00+00:00,4.2454996,84.0,7.5955,21.5,2.0,19.5,17.095304,21.5,150.00287,3.902,89.0,7.302,23.0,3.0,20.0,25.627348,23.0,150.09438,3.9795,90.0,7.3795,22.0,2.0,20.0,17.053936,22.0,150.73152,4.2454996,84.0,7.5955,21.5,2.0,19.5,17.095304,21.5,150.00287
2024-12-09 16:00:00+00:00,4.2454996,82.0,7.5455,1.5,0.0,1.5,0.0,1.5,25.563782,3.902,89.0,7.302,1.0,0.0,1.0,0.0,1.0,25.554157,4.0295,90.0,7.3795,1.0,0.0,1.0,0.0,1.0,25.923567,4.2454996,82.0,7.5455,1.5,0.0,1.5,0.0,1.5,25.563782
2024-12-09 17:00:00+00:00,3.9955,81.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,85.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.6795,84.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.9955,81.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 18:00:00+00:00,3.6955001,82.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.502,84.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.3295,84.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.6955001,82.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 19:00:00+00:00,3.4955,84.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.302,87.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.2295,87.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.4955,84.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 20:00:00+00:00,3.4455001,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.352,91.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.2295,91.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.4455001,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 21:00:00+00:00,3.6455,89.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.552,92.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.4795,92.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.6455,89.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 22:00:00+00:00,3.7455,90.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.652,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.5795,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.7455,90.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 23:00:00+00:00,3.8455,90.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.652,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.6795,93.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,90.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,3.9455001,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.752,94.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,95.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.9455001,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 01:00:00+00:00,4.1955,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.902,94.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.9295,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.1955,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 02:00:00+00:00,4.2454996,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,94.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.2454996,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 03:00:00+00:00,4.2454996,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,4.002,93.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,4.0295,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.2454996,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 04:00:00+00:00,4.1454997,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.9795,93.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,4.1454997,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 05:00:00+00:00,4.0955,91.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.852,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,93.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,4.0955,91.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,3.9455001,91.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,3.802,92.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,93.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,3.9455001,91.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 07:00:00+00:00,3.8455,91.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,92.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,3.6795,93.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,91.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 08:00:00+00:00,3.7955,91.0,7.3954997,1.25,0.0,1.25,0.0,1.25,29.322716,3.602,92.0,7.152,2.0,0.0,2.0,0.0,2.0,29.846136,3.5795,93.0,7.2295,2.0,0.0,2.0,0.0,2.0,29.480122,3.7955,91.0,7.3954997,1.25,0.0,1.25,0.0,1.25,29.322716
2024-12-10 09:00:00+00:00,3.7955,90.0,7.3954997,16.25,0.25,16.0,2.1016738,16.25,156.14046,3.652,91.0,7.152,12.0,0.0,12.0,0.0,12.0,157.14862,3.7295,92.0,7.1795,19.0,1.0,18.0,8.394845,19.0,156.52019,3.7955,90.0,7.3954997,16.25,0.25,16.0,2.1016738,16.25,156.14046
2024-12-10 10:00:00+00:00,3.9455001,90.0,7.3455,40.0,1.5,38.5,7.4189835,40.0,285.173,3.802,91.0,7.152,31.0,0.0,31.0,0.0,31.0,286.12946,3.8795,92.0,7.1795,38.0,3.0,35.0,14.811248,38.0,285.68744,3.9455001,90.0,7.3455,40.0,1.5,38.5,7.4189835,40.0,285.173
2024-12-10 11:00:00+00:00,4.0955,89.0,7.3455,46.0,0.25,45.75,0.96410334,46.0,365.74826,3.9520001,90.0,7.102,51.0,0.0,51.0,0.0,51.0,366.60144,4.0295,91.0,7.1795,52.0,1.0,51.0,3.8498154,52.0,366.3751,4.0955,89.0,7.3455,46.0,0.25,45.75,0.96410334,46.0,365.74826
2024-12-10 12:00:00+00:00,4.1955,88.0,7.3455,41.5,0.25,41.25,0.898682,41.5,392.37747,4.002,90.0,7.102,42.0,0.0,42.0,0.0,42.0,393.08093,4.1295,90.0,7.1795,59.0,10.0,49.0,35.882473,59.0,393.08615,4.1955,88.0,7.3455,41.5,0.25,41.25,0.898682,41.5,392.37747
2024-12-10 13:00:00+00:00,4.2454996,88.0,7.3455,44.5,1.75,42.75,6.7953877,44.5,363.2438,4.252,89.0,7.102,44.0,1.0,43.0,3.8775432,44.0,363.7624,4.2795,90.0,7.1795,49.0,2.0,47.0,7.750051,49.0,363.99872,4.2454996,88.0,7.3455,44.5,1.75,42.75,6.7953877,44.5,363.2438
2024-12-10 14:00:00+00:00,4.2454996,87.0,7.3455,31.0,0.5,30.5,2.5158322,31.0,280.32834,4.252,89.0,7.102,36.0,0.0,36.0,0.0,36.0,280.6391,4.2295,90.0,7.1795,39.0,1.0,38.0,5.0180264,39.0,281.09024,4.2454996,87.0,7.3455,31.0,0.5,30.5,2.5158322,31.0,280.32834
2024-12-10 15:00:00+00:00,4.0955,87.0,7.3455,20.75,0.75,20.0,6.4303274,20.75,149.2755,4.002,90.0,7.102,17.0,1.0,16.0,8.568461,17.0,149.36961,4.0295,90.0,7.1295,15.0,0.0,15.0,0.0,15.0,150.00497,4.0955,87.0,7.3455,20.75,0.75,20.0,6.4303274,20.75,149.2755
2024-12-10 16:00:00+00:00,3.8455,88.0,7.2955,1.75,0.0,1.75,0.0,1.75,25.287607,3.652,90.0,7.102,1.0,0.0,1.0,0.0,1.0,25.278666,3.7295,91.0,7.1295,1.0,0.0,1.0,0.0,1.0,25.646559,3.8455,88.0,7.2955,1.75,0.0,1.75,0.0,1.75,25.287607
2024-12-10 17:00:00+00:00,3.7455,87.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,3.502,90.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,3.4795,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.7455,87.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 18:00:00+00:00,3.6455,82.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,3.352,91.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,3.3795,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.6455,82.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 19:00:00+00:00,3.2795,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.302,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,3.2795,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 20:00:00+00:00,3.1295,87.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.152,87.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,3.1295,87.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 21:00:00+00:00,2.9795,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.002,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.9795,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 22:00:00+00:00,2.8295,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.852,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.8295,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-10 23:00:00+00:00,2.7295,91.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.752,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.7295,91.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 00:00:00+00:00,2.5795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.602,91.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,2.5795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 01:00:00+00:00,2.5295,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.4520001,92.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,2.5295,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 02:00:00+00:00,2.3795,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.302,92.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
