date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-11 23:00:00+00:00,7.8954997,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.702,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,94.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.8954997,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,8.2455,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.902,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.9795,96.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,8.2455,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 01:00:00+00:00,8.2455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.852,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.9295,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.2455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 02:00:00+00:00,7.8455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.802,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.8455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 03:00:00+00:00,7.6955,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.852,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 04:00:00+00:00,7.7955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.852,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 05:00:00+00:00,7.7454996,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.802,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,97.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7454996,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 06:00:00+00:00,7.5955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.502,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5955,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 07:00:00+00:00,7.4954996,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,2.1595495,7.002,95.0,9.702,0.0,0.0,0.0,0.0,0.0,2.6476235,7.3795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,2.2298555,7.4954996,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,2.1595495
2024-11-12 08:00:00+00:00,7.5455,91.0,10.195499,10.5,0.0,10.5,0.0,10.5,119.28087,6.952,94.0,9.702,34.0,9.0,25.0,80.125275,34.0,120.26731,7.2295,92.0,10.0795,23.0,3.0,20.0,26.770882,23.0,119.495964,7.5455,91.0,10.195499,10.5,0.0,10.5,0.0,10.5,119.28087
2024-11-12 09:00:00+00:00,7.5955,84.0,10.195499,42.5,7.25,35.25,35.33128,42.5,286.57077,7.302,90.0,9.702,98.0,35.0,63.0,169.98198,97.999985,287.55334,7.3795,88.0,10.0795,95.0,30.0,65.0,146.01245,95.00001,286.9357,7.5955,84.0,10.195499,42.5,7.25,35.25,35.33128,42.5,286.57077
2024-11-12 10:00:00+00:00,7.8954997,82.0,10.195499,111.25,18.5,92.75,62.751743,111.25,411.72522,7.702,88.0,9.702,184.0,82.0,102.0,277.52124,184.0,412.64743,7.7795,85.0,10.0795,182.0,73.0,109.0,247.31435,182.0,412.22568,7.8954997,82.0,10.195499,111.25,18.5,92.75,62.751743,111.25,411.72522
2024-11-12 11:00:00+00:00,8.4955,80.0,10.195499,196.75,70.25,126.5,201.78786,196.75,486.20685,8.102,86.0,9.702,209.0,103.0,106.0,295.3684,209.00003,487.01572,8.3295,84.0,10.0795,230.0,107.0,123.0,306.96347,230.0,486.8183,8.4955,80.0,10.195499,196.75,70.25,126.5,201.78786,196.75,486.20685
2024-11-12 12:00:00+00:00,8.8455,81.0,10.195499,187.75,56.5,131.25,156.27655,187.75,504.9317,8.752,84.0,9.702,242.0,127.0,115.0,350.8252,242.00002,505.58127,8.7795,84.0,10.0795,253.0,134.0,119.0,370.13232,253.00002,505.62177,8.8455,81.0,10.195499,187.75,56.5,131.25,156.27655,187.75,504.9317
2024-11-12 13:00:00+00:00,9.0955,81.0,10.195499,116.25,17.5,98.75,52.380013,116.25,466.615,9.052,83.0,9.702,190.0,83.0,107.0,248.1884,189.99998,467.07095,9.1295,83.0,10.0795,221.0,106.0,115.0,316.77655,221.00003,467.3466,9.0955,81.0,10.195499,116.25,17.5,98.75,52.380013,116.25,466.615
2024-11-12 14:00:00+00:00,8.8955,82.0,10.195499,95.5,27.5,68.0,102.73543,95.5,373.85822,8.902,83.0,9.702,118.0,43.0,75.0,160.53722,118.0,374.09955,8.9795,84.0,10.0795,116.0,40.0,76.0,149.14084,116.000015,374.59146,8.8955,82.0,10.195499,95.5,27.5,68.0,102.73543,95.5,373.85822
2024-11-12 15:00:00+00:00,8.7455,82.0,10.195499,55.0,9.25,45.75,55.454967,55.0,232.97212,8.452,86.0,9.702,56.0,16.0,40.0,95.91419,55.999996,232.99135,8.7795,86.0,10.0795,65.0,20.0,45.0,119.54644,65.00001,233.66628,8.7455,82.0,10.195499,55.0,9.25,45.75,55.454967,55.0,232.97212
2024-11-12 16:00:00+00:00,8.3455,82.0,10.195499,10.0,1.0,9.0,11.15311,9.999999,65.90798,7.752,90.0,9.702,13.0,3.0,10.0,33.472042,13.000001,65.8566,8.0295,90.0,10.0795,12.0,2.0,10.0,22.246841,12.0,66.25066,8.3455,82.0,10.195499,10.0,1.0,9.0,11.15311,9.999999,65.90798
2024-11-12 17:00:00+00:00,7.7454996,84.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.302,92.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,91.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7454996,84.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 18:00:00+00:00,7.4954996,87.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.102,92.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,92.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.4954996,87.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 19:00:00+00:00,6.8954997,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,6.802,93.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.6795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.8954997,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 20:00:00+00:00,6.4954996,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,6.502,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.4795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.4954996,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 21:00:00+00:00,6.2955,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,6.102,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.1295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.2955,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 22:00:00+00:00,5.9455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,5.852,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,5.8795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,5.9455,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 23:00:00+00:00,5.4455,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,5.602,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,5.5295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,5.4455,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,4.9455,94.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,5.502,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,5.2295,95.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.9455,94.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 01:00:00+00:00,4.4954996,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,5.302,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,4.9295,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.4954996,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 02:00:00+00:00,4.0955,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,5.202,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,4.6795,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.0955,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:00:00+00:00,3.8955,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,5.052,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,4.3795,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,3.8955,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:00:00+00:00,3.8455,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,4.802,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,4.0795,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:00:00+00:00,3.8455,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,4.502,92.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
