date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-30 09:00:00+00:00,0.5455,74.0,8.2955,87.0,37.25,49.75,271.43494,87.0,193.01534,0.352,73.0,7.952,95.0,50.0,45.0,362.46118,94.999985,194.01697,2.1295,62.0,8.0295,93.0,47.0,46.0,341.8057,92.999985,193.39705,0.5455,74.0,8.2955,87.0,37.25,49.75,271.43494,87.0,193.01534
2024-11-30 10:00:00+00:00,1.8455,69.0,8.2955,178.0,110.0,68.0,484.15027,178.0,319.558,3.002,70.0,7.902,184.0,122.0,62.0,535.3816,184.00003,320.5041,4.2795,64.0,7.9795,185.0,123.0,62.0,540.4956,185.0,320.0738,1.8455,69.0,8.2955,178.0,110.0,68.0,484.15027,178.0,319.558
2024-11-30 11:00:00+00:00,2.8455,69.0,8.2455,235.5,156.5,79.0,554.6825,235.49998,396.83768,5.202,70.0,7.902,243.0,172.0,71.0,608.3344,242.99997,397.67572,6.4795,62.0,7.9795,245.0,174.0,71.0,615.73553,245.00003,397.46423,2.8455,69.0,8.2455,235.5,156.5,79.0,554.6825,235.49998,396.83768
2024-11-30 12:00:00+00:00,5.6955,63.0,8.195499,246.0,155.5,90.5,521.2655,245.99998,419.5853,8.552,62.0,7.852,253.0,175.0,78.0,585.67737,252.99997,420.2701,8.8795,53.0,7.9295,257.0,177.0,80.0,592.3398,257.0,420.2921,5.6955,63.0,8.195499,246.0,155.5,90.5,521.2655,245.99998,419.5853
2024-11-30 13:00:00+00:00,7.0955,65.0,8.195499,225.0,146.75,78.25,534.4018,225.00002,386.2469,9.002,61.0,7.852,230.0,160.0,70.0,581.9045,229.99997,386.7435,9.0795,56.0,7.9295,230.0,156.0,74.0,566.9848,230.00002,386.9973,7.0955,65.0,8.195499,225.0,146.75,78.25,534.4018,225.00002,386.2469
2024-11-30 14:00:00+00:00,6.9455,67.0,8.1455,166.0,106.75,59.25,502.02747,165.99998,299.08945,8.702,65.0,7.852,165.0,108.0,57.0,507.41962,165.0,299.37613,8.6295,60.0,7.9295,168.0,110.0,58.0,516.0096,168.0,299.84415,6.9455,67.0,8.1455,166.0,106.75,59.25,502.02747,165.99998,299.08945
2024-11-30 15:00:00+00:00,5.1454997,64.0,8.0955,73.75,35.25,38.5,286.41287,73.75,164.04347,7.202,67.0,7.802,72.0,36.0,36.0,292.35812,72.00001,164.11192,7.8795,58.0,7.8795,75.0,38.0,37.0,308.05084,74.99999,164.76282,5.1454997,64.0,8.0955,73.75,35.25,38.5,286.41287,73.75,164.04347
2024-11-30 16:00:00+00:00,4.3954997,68.0,8.0955,6.5,1.5,5.0,22.81663,6.499999,31.894226,5.052,72.0,7.802,5.0,1.0,4.0,15.214526,4.9999995,31.87211,5.4295,68.0,7.8795,7.0,2.0,5.0,30.310709,7.000001,32.24845,4.3954997,68.0,8.0955,6.5,1.5,5.0,22.81663,6.499999,31.894226
2024-11-30 17:00:00+00:00,3.8955,68.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0,2.752,80.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0,3.0295,74.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,3.8955,68.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 18:00:00+00:00,1.5455,80.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0,1.4020001,83.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0,2.0795,72.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,1.5455,80.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 19:00:00+00:00,0.4955,83.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0,0.15200001,86.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0,1.3795,70.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.4955,83.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 20:00:00+00:00,0.2455,84.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0,-0.24800001,86.0,7.702,0.0,0.0,0.0,0.0,0.0,0.0,0.87950003,72.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.2455,84.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 21:00:00+00:00,0.44550002,79.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0,-0.448,85.0,7.702,0.0,0.0,0.0,0.0,0.0,0.0,0.5795,73.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,0.44550002,79.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 22:00:00+00:00,-0.004499998,84.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0,-0.598,86.0,7.702,0.0,0.0,0.0,0.0,0.0,0.0,0.2795,74.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,-0.004499998,84.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 23:00:00+00:00,-0.0545,85.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0,-0.79800004,86.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,-0.07049999,76.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,-0.0545,85.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 00:00:00+00:00,-0.0545,84.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0,-1.0979999,87.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,-0.42049998,77.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,-0.0545,84.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 01:00:00+00:00,-0.1045,81.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0,-1.3479999,87.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705,77.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,-0.1045,81.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 02:00:00+00:00,-0.50450003,83.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0,-1.448,87.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,-0.7205,76.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,-0.50450003,83.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 03:00:00+00:00,-0.6045,84.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,-1.5979999,87.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,-0.77049994,76.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045,84.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 04:00:00+00:00,-0.7045,84.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,-1.648,88.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,-0.77049994,75.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,-0.7045,84.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 05:00:00+00:00,-0.6545,82.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,-1.698,87.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705,74.0,7.6295,0.0,0.0,0.0,0.0,0.0,0.0,-0.6545,82.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 06:00:00+00:00,-0.30449998,76.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,-1.5979999,86.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,-0.37049997,70.0,7.6295,0.0,0.0,0.0,0.0,0.0,0.0,-0.30449998,76.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 07:00:00+00:00,-0.0545,75.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,-1.398,84.0,7.502,0.0,0.0,0.0,0.0,0.0,0.0,-0.020500004,66.0,7.6295,0.0,0.0,0.0,0.0,0.0,0.0,-0.0545,75.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 08:00:00+00:00,0.3955,72.0,7.6454997,11.5,3.0,8.5,39.55336,11.5,46.73689,-0.898,80.0,7.502,13.0,4.0,9.0,52.490246,12.999997,47.262695,0.6795,60.0,7.5795,12.0,3.0,9.0,39.49686,12.000001,46.89484,0.3955,72.0,7.6454997,11.5,3.0,8.5,39.55336,11.5,46.73689
2024-12-01 09:00:00+00:00,1.5455,65.0,7.5955,88.75,46.75,42.0,348.30478,88.750015,188.83952,1.102,75.0,7.452,88.0,48.0,40.0,355.73032,87.999985,189.84148,2.6295,55.0,7.5795,89.0,47.0,42.0,349.4614,89.0,189.22102,1.5455,65.0,7.5955,88.75,46.75,42.0,348.30478,88.750015,188.83952
2024-12-01 10:00:00+00:00,2.9455001,62.0,7.5955,177.25,116.75,60.5,520.51196,177.25002,315.57507,4.152,70.0,7.452,174.0,117.0,57.0,520.0661,173.99998,316.5219,5.6795,50.0,7.5795,176.0,117.0,59.0,520.7754,176.00003,316.09085,2.9455001,62.0,7.5955,177.25,116.75,60.5,520.51196,177.25002,315.57507
2024-12-01 11:00:00+00:00,4.2955,60.0,7.5455,232.0,151.0,81.0,540.4119,231.99995,393.1282,6.502,67.0,7.452,233.0,167.0,66.0,596.4002,232.99998,393.96796,8.179501,41.0,7.5295,229.0,152.0,77.0,543.1245,228.99997,393.7553,4.2955,60.0,7.5455,232.0,151.0,81.0,540.4119,231.99995,393.1282
2024-12-01 12:00:00+00:00,6.0955,56.0,7.5455,221.25,105.75,115.5,357.48108,221.25,416.21255,8.002,64.0,7.402,239.0,156.0,83.0,526.4794,239.00005,416.8993,8.9295,50.0,7.5295,213.0,93.0,120.0,313.84726,213.00003,416.9198,6.0955,56.0,7.5455,221.25,105.75,115.5,357.48108,221.25,416.21255
2024-12-01 13:00:00+00:00,8.1455,50.0,7.4954996,187.75,74.0,113.75,271.66962,187.75,383.25183,9.102,62.0,7.402,212.0,133.0,79.0,487.63644,212.00002,383.7506,9.5795,54.0,7.4795,194.0,92.0,102.0,337.09082,194.0,384.0029,8.1455,50.0,7.4954996,187.75,74.0,113.75,271.66962,187.75,383.25183
2024-12-01 14:00:00+00:00,9.3455,45.0,7.4455,146.0,69.75,76.25,331.00864,146.0,296.48602,8.852,64.0,7.352,156.0,98.0,58.0,464.6201,156.0,296.77505,9.3295,57.0,7.4795,130.0,43.0,87.0,203.54381,130.0,297.2418,9.3455,45.0,7.4455,146.0,69.75,76.25,331.00864,146.0,296.48602
2024-12-01 15:00:00+00:00,8.5955,49.0,7.4455,60.5,14.5,46.0,118.711235,60.5,161.82076,7.602,67.0,7.352,61.0,20.0,41.0,163.65462,60.999992,161.89188,8.5795,60.0,7.4795,52.0,8.0,44.0,65.34491,52.0,162.5409,8.5955,49.0,7.4455,60.5,14.5,46.0,118.711235,60.5,161.82076
2024-12-01 16:00:00+00:00,8.7455,51.0,7.3954997,4.75,0.25,4.5,3.8454762,4.75,30.847424,6.752,69.0,7.352,5.0,1.0,4.0,15.384591,4.999999,30.825909,8.179501,57.0,7.4295,4.0,0.0,4.0,0.0,4.0,31.201283,8.7455,51.0,7.3954997,4.75,0.25,4.5,3.8454762,4.75,30.847424
2024-12-01 17:00:00+00:00,9.195499,54.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,7.202,67.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,60.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,9.195499,54.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 18:00:00+00:00,9.1455,58.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,8.202,67.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,8.7795,64.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,9.1455,58.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 19:00:00+00:00,8.8455,63.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.102,70.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,68.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,8.8455,63.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 20:00:00+00:00,8.8955,78.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.402,75.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,77.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,8.8955,78.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 21:00:00+00:00,9.1455,76.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.552,80.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,8.7795,82.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,9.1455,76.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 22:00:00+00:00,9.1455,76.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.902,81.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,8.9795,82.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,9.1455,76.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 23:00:00+00:00,9.3455,79.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,8.902,82.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,9.1295,83.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,9.3455,79.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,9.3955,79.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,9.052,83.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,9.3795,84.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,9.3955,79.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 01:00:00+00:00,9.195499,81.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,9.002,84.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,9.1795,86.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,9.195499,81.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 02:00:00+00:00,9.0455,84.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,9.202,86.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,9.1795,87.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,9.0455,84.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 03:00:00+00:00,8.945499,86.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,8.802,88.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.9295,88.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.945499,86.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 04:00:00+00:00,8.945499,87.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,8.602,89.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,90.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.945499,87.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 05:00:00+00:00,8.9955,88.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,8.602,90.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,90.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.9955,88.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 06:00:00+00:00,9.0455,88.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,8.452,90.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.6295,90.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,9.0455,88.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 07:00:00+00:00,8.945499,88.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,8.752,90.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,90.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.945499,88.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 08:00:00+00:00,9.1455,89.0,7.3455,8.0,1.0,7.0,13.449802,8.0,44.573368,8.752,90.0,7.202,10.0,2.0,8.0,26.770962,9.999999,45.0987,8.9795,89.0,7.2795,8.0,1.0,7.0,13.430146,7.9999995,44.73136,9.1455,89.0,7.3455,8.0,1.0,7.0,13.449802,8.0,44.573368
2024-12-02 09:00:00+00:00,9.695499,87.0,7.3455,43.0,7.75,35.25,59.035492,43.0,184.75453,9.452,88.0,7.202,47.0,11.0,36.0,83.33997,47.000004,185.7573,9.5795,88.0,7.2795,38.0,6.0,32.0,45.61072,38.0,185.136,9.695499,87.0,7.3455,43.0,7.75,35.25,59.035492,43.0,184.75453
2024-12-02 10:00:00+00:00,9.945499,88.0,7.3455,44.75,3.75,41.0,16.932116,44.75,311.6967,10.152,86.0,7.202,53.0,7.0,46.0,31.510748,53.0,312.64496,10.1295,88.0,7.2795,41.0,7.0,34.0,31.554375,41.0,312.21274,9.945499,88.0,7.3455,44.75,3.75,41.0,16.932116,44.75,311.6967
2024-12-02 11:00:00+00:00,10.195499,87.0,7.3455,59.0,8.25,50.75,29.807182,59.0,389.53882,10.202,88.0,7.202,44.0,3.0,41.0,10.815624,44.0,390.37985,10.2795,89.0,7.2795,41.0,6.0,35.0,21.643108,41.0,390.16592,10.195499,87.0,7.3455,59.0,8.25,50.75,29.807182,59.0,389.53882
2024-12-02 12:00:00+00:00,10.445499,84.0,7.3455,111.5,25.5,86.0,86.90397,111.5,412.9751,10.202,89.0,7.202,25.0,0.0,25.0,0.0,25.0,413.66357,10.3295,88.0,7.2795,45.0,7.0,38.0,23.815195,45.0,413.68253,10.445499,84.0,7.3455,111.5,25.5,86.0,86.90397,111.5,412.9751
2024-12-02 13:00:00+00:00,10.5955,80.0,7.3455,111.0,27.0,84.0,99.89583,111.00001,380.40417,10.752,83.0,7.202,132.0,58.0,74.0,214.30879,132.0,380.90515,10.7295,83.0,7.2795,137.0,54.0,83.0,199.39769,137.0,381.15576,10.5955,80.0,7.3455,111.0,27.0,84.0,99.89583,111.00001,380.40417
2024-12-02 14:00:00+00:00,10.6455,79.0,7.3954997,141.0,74.25,66.75,355.40488,141.0,294.0407,10.402,84.0,7.202,110.0,51.0,59.0,243.87483,110.000015,294.33206,10.3295,86.0,7.3295,117.0,51.0,66.0,243.49005,117.000015,294.79718,10.6455,79.0,7.3954997,141.0,74.25,66.75,355.40488,141.0,294.0407
2024-12-02 15:00:00+00:00,10.0955,82.0,7.3954997,54.5,19.0,35.5,156.66371,54.5,159.76277,9.702,87.0,7.202,43.0,13.0,30.0,107.134094,43.0,159.8363,9.6795,88.0,7.3295,43.0,12.0,31.0,98.71577,42.999996,160.4844,10.0955,82.0,7.3954997,54.5,19.0,35.5,156.66371,54.5,159.76277
2024-12-02 16:00:00+00:00,9.4955,83.0,7.3954997,3.0,0.25,2.75,3.885335,2.9999998,29.886177,8.752,88.0,7.202,4.0,1.0,3.0,15.544014,3.9999993,29.866755,8.7295,89.0,7.3295,4.0,1.0,3.0,15.482403,3.999999,30.241335,9.4955,83.0,7.3954997,3.0,0.25,2.75,3.885335,2.9999998,29.886177
2024-12-02 17:00:00+00:00,8.5455,86.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,8.102,89.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.0295,89.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.5455,86.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 18:00:00+00:00,7.8455,88.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,7.852,90.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,90.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,7.8455,88.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 19:00:00+00:00,7.2795,89.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,7.202,90.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,7.2795,89.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 20:00:00+00:00,7.1795,91.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,7.102,90.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,91.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 21:00:00+00:00,6.7295,90.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,6.802,91.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,90.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 22:00:00+00:00,6.4795,92.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.652,91.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,6.4795,92.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-02 23:00:00+00:00,6.2295,92.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.402,92.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,92.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-03 00:00:00+00:00,6.2295,92.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.252,92.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,92.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-03 01:00:00+00:00,5.8295,93.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,5.852,93.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,93.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
