date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-08 15:00:00+00:00,6.2454996,85.0,10.5455,47.75,0.5,47.25,2.7403872,47.75,254.36133,6.702,85.0,9.852,64.0,12.0,52.0,65.767075,63.999996,254.3699,6.8295,84.0,10.2795,45.0,1.0,44.0,5.466004,45.0,255.04865,6.2454996,85.0,10.5455,47.75,0.5,47.25,2.7403872,47.75,254.36133
2024-11-08 16:00:00+00:00,6.3954997,85.0,10.5455,10.5,0.0,10.5,0.0,10.5,76.72596,6.302,87.0,9.802,13.0,1.0,12.0,10.273921,13.0,76.6681,6.6295,85.0,10.2295,11.0,0.0,11.0,0.0,11.0,77.06587,6.3954997,85.0,10.5455,10.5,0.0,10.5,0.0,10.5,76.72596
2024-11-08 17:00:00+00:00,6.3954997,85.0,10.4955,0.0,0.0,0.0,0.0,0.0,0.0,5.952,89.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,6.4295,87.0,10.2295,0.0,0.0,0.0,0.0,0.0,0.0,6.3954997,85.0,10.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 18:00:00+00:00,6.0955,85.0,10.4955,0.0,0.0,0.0,0.0,0.0,0.0,5.952,90.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,6.3295,88.0,10.2295,0.0,0.0,0.0,0.0,0.0,0.0,6.0955,85.0,10.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 19:00:00+00:00,5.8954997,85.0,10.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.952,90.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,6.2795,87.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.8954997,85.0,10.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 20:00:00+00:00,5.7955,86.0,10.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.952,89.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,6.2795,87.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,86.0,10.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 21:00:00+00:00,5.6454997,88.0,10.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.952,89.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,6.3295,87.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.6454997,88.0,10.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 22:00:00+00:00,5.5955,88.0,10.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.752,91.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.3795,88.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.5955,88.0,10.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 23:00:00+00:00,5.6454997,89.0,10.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.252,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,90.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.6454997,89.0,10.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 00:00:00+00:00,5.6955,89.0,10.3455,0.0,0.0,0.0,0.0,0.0,0.0,5.052,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.1795,89.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.6955,89.0,10.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 01:00:00+00:00,5.8455,90.0,10.3455,0.0,0.0,0.0,0.0,0.0,0.0,5.102,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,89.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.8455,90.0,10.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 02:00:00+00:00,5.9954996,91.0,10.3455,0.0,0.0,0.0,0.0,0.0,0.0,5.202,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,91.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,5.9954996,91.0,10.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 03:00:00+00:00,5.7955,93.0,10.2955,0.0,0.0,0.0,0.0,0.0,0.0,5.302,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.1295,92.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,93.0,10.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 04:00:00+00:00,5.2454996,95.0,10.2955,0.0,0.0,0.0,0.0,0.0,0.0,5.252,96.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.1295,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,5.2454996,95.0,10.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 05:00:00+00:00,4.7955,96.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,5.302,97.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,96.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 06:00:00+00:00,4.6454997,95.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,5.502,96.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.0295,95.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,4.6454997,95.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 07:00:00+00:00,4.6955,94.0,10.2455,0.75,0.0,0.75,0.0,0.75,10.990982,5.702,96.0,9.552,1.0,0.0,1.0,0.0,1.0,11.477777,6.1295,95.0,10.0295,1.0,0.0,1.0,0.0,1.0,11.056899,4.6955,94.0,10.2455,0.75,0.0,0.75,0.0,0.75,10.990982
2024-11-09 08:00:00+00:00,5.1454997,93.0,10.195499,34.75,3.0,31.75,25.275282,34.75,136.95714,6.252,95.0,9.552,32.0,7.0,25.0,58.79236,32.0,137.93958,6.7295,93.0,10.0295,30.0,4.0,26.0,33.670414,30.0,137.16693,5.1454997,93.0,10.195499,34.75,3.0,31.75,25.275282,34.75,136.95714
2024-11-09 09:00:00+00:00,6.3954997,90.0,10.195499,75.0,6.75,68.25,30.91012,75.0,304.54465,7.902,91.0,9.552,100.0,35.0,65.0,159.76143,100.0,305.52304,8.129499,87.0,9.9795,96.0,25.0,71.0,114.34667,96.0,304.90485,6.3954997,90.0,10.195499,75.0,6.75,68.25,30.91012,75.0,304.54465
2024-11-09 10:00:00+00:00,7.7454996,87.0,10.1455,113.5,7.75,105.75,25.147099,113.5,429.8038,9.202,84.0,9.502,150.0,56.0,94.0,181.32098,150.00002,430.72137,9.0795,83.0,9.9795,156.0,48.0,108.0,155.57028,156.0,430.2997,7.7454996,87.0,10.1455,113.5,7.75,105.75,25.147099,113.5,429.8038
2024-11-09 11:00:00+00:00,8.8955,84.0,10.1455,131.25,15.0,116.25,41.491844,131.25,504.1892,9.952,83.0,9.502,159.0,53.0,106.0,146.37126,159.0,504.99268,9.6795,83.0,9.9795,171.0,41.0,130.0,113.2747,171.0,504.79608,8.8955,84.0,10.1455,131.25,15.0,116.25,41.491844,131.25,504.1892
2024-11-09 12:00:00+00:00,9.7455,82.0,10.1455,171.5,26.25,145.25,70.05101,171.5,522.623,10.452,80.0,9.502,191.0,64.0,127.0,170.58096,191.0,523.26654,10.1295,81.0,9.9795,173.0,38.0,135.0,101.27431,173.0,523.30865,9.7455,82.0,10.1455,171.5,26.25,145.25,70.05101,171.5,522.623
2024-11-09 13:00:00+00:00,10.2955,82.0,10.0955,209.25,74.25,135.0,214.03188,209.25,483.83817,10.752,80.0,9.502,167.0,55.0,112.0,158.39505,167.0,484.28745,10.5295,80.0,9.9795,162.0,41.0,121.0,118.0086,162.0,484.56528,10.2955,82.0,10.0955,209.25,74.25,135.0,214.03188,209.25,483.83817
2024-11-09 14:00:00+00:00,10.445499,83.0,10.0955,139.25,34.75,104.5,124.12503,139.25,390.46863,10.902,82.0,9.502,136.0,46.0,90.0,164.21114,136.0,390.70227,10.6295,83.0,9.9295,122.0,30.0,92.0,106.95882,122.0,391.19684,10.445499,83.0,10.0955,139.25,34.75,104.5,124.12503,139.25,390.46863
2024-11-09 15:00:00+00:00,10.195499,86.0,10.0955,62.25,6.25,56.0,35.027958,62.250004,248.86534,10.252,87.0,9.502,80.0,16.0,64.0,89.66745,79.99999,248.87677,10.2795,86.0,9.9295,72.0,7.0,65.0,39.122963,72.0,249.55457,10.195499,86.0,10.0955,62.25,6.25,56.0,35.027958,62.250004,248.86534
2024-11-09 16:00:00+00:00,9.7455,89.0,10.0955,16.75,1.0,15.75,10.484407,16.75,73.93825,9.152,92.0,9.502,18.0,0.0,18.0,0.0,18.0,73.881546,9.4795,89.0,9.9295,19.0,1.0,18.0,10.458098,19.0,74.278725,9.7455,89.0,10.0955,16.75,1.0,15.75,10.484407,16.75,73.93825
2024-11-09 17:00:00+00:00,9.2455,89.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.652,93.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,8.4295,93.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,9.2455,89.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 18:00:00+00:00,8.7955,92.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.452,94.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.9295,95.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.7955,92.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 19:00:00+00:00,8.5455,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.252,94.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.9795,96.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.5455,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 20:00:00+00:00,8.4955,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.102,95.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,8.0795,97.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.4955,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 21:00:00+00:00,8.445499,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,7.902,96.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,8.0795,97.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.445499,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 22:00:00+00:00,8.2955,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,7.702,97.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.9795,98.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.2955,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 23:00:00+00:00,8.1455,97.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,7.502,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.7795,98.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.1455,97.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 00:00:00+00:00,8.2955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,7.602,97.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,96.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.2955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 01:00:00+00:00,8.3455,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,7.402,97.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,97.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.3455,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 02:00:00+00:00,8.3955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,7.052,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,98.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.3955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 03:00:00+00:00,8.4955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,6.702,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,97.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.4955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 04:00:00+00:00,8.4955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,6.652,97.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.8795,96.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.4955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 05:00:00+00:00,8.5455,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,6.802,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,96.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.5455,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 06:00:00+00:00,8.6455,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,7.252,97.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,96.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,8.6455,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 07:00:00+00:00,8.6455,95.0,10.0955,0.25,0.0,0.25,0.0,0.25,8.037607,7.552,97.0,9.502,0.0,0.0,0.0,0.0,0.0,8.525898,7.9295,96.0,9.9795,0.0,0.0,0.0,0.0,0.0,8.104398,8.6455,95.0,10.0955,0.25,0.0,0.25,0.0,0.25,8.037607
2024-11-10 08:00:00+00:00,8.8955,95.0,10.0955,16.0,0.0,16.0,0.0,16.0,131.04819,7.902,97.0,9.502,21.0,1.0,20.0,8.561309,21.0,132.03181,8.3295,96.0,9.9795,24.0,3.0,21.0,25.742004,24.0,131.25975,8.8955,95.0,10.0955,16.0,0.0,16.0,0.0,16.0,131.04819
2024-11-10 09:00:00+00:00,9.5455,94.0,10.0955,50.25,1.5,48.75,7.0106306,50.25,298.5289,9.052,96.0,9.452,85.0,26.0,59.0,121.119896,84.99999,299.50916,9.3795,95.0,9.9295,67.0,13.0,54.0,60.68523,67.0,298.89084,9.5455,94.0,10.0955,50.25,1.5,48.75,7.0106306,50.25,298.5289
2024-11-10 10:00:00+00:00,10.445499,90.0,10.0955,106.0,13.75,92.25,45.275295,106.0,423.74255,11.002,89.0,9.452,195.0,95.0,100.0,312.13406,195.0,424.6617,11.0795,89.0,9.9295,183.0,80.0,103.0,263.11102,183.00003,424.24002,10.445499,90.0,10.0955,106.0,13.75,92.25,45.275295,106.0,423.74255
2024-11-10 11:00:00+00:00,11.3955,87.0,10.0955,171.5,50.25,121.25,140.74968,171.5,498.1473,11.702,86.0,9.452,233.0,102.0,131.0,285.23965,233.0,498.95273,11.9295,86.0,9.9295,241.0,115.0,126.0,321.72067,240.99997,498.75586,11.3955,87.0,10.0955,171.5,50.25,121.25,140.74968,171.5,498.1473
2024-11-10 12:00:00+00:00,12.0455,81.0,10.0955,226.5,86.5,140.0,233.60689,226.50002,516.6638,12.152,84.0,9.452,227.0,104.0,123.0,280.51782,227.0,517.3095,12.5795,81.0,9.9295,266.0,132.0,134.0,356.0132,266.0,517.35114,12.0455,81.0,10.0955,226.5,86.5,140.0,233.60689,226.50002,516.6638
2024-11-10 13:00:00+00:00,12.5455,76.0,10.0955,249.75,133.0,116.75,388.23154,249.75,478.02084,12.402,82.0,9.502,255.0,137.0,118.0,399.53033,254.99998,478.47235,12.7795,78.0,9.9295,245.0,130.0,115.0,378.89694,244.99997,478.74942,12.5455,76.0,10.0955,249.75,133.0,116.75,388.23154,249.75,478.02084
2024-11-10 14:00:00+00:00,12.7455,71.0,10.0955,167.75,77.25,90.5,280.09857,167.75,384.84164,12.102,83.0,9.502,186.0,92.0,94.0,333.3758,186.00002,385.0776,12.3795,82.0,9.9795,167.0,70.0,97.0,253.33061,167.00002,385.57144,12.7455,71.0,10.0955,167.75,77.25,90.5,280.09857,167.75,384.84164
2024-11-10 15:00:00+00:00,12.445499,75.0,10.1455,60.5,7.75,52.75,44.418888,60.5,243.46523,11.452,88.0,9.502,108.0,49.0,59.0,280.82623,107.999985,243.47888,11.5795,87.0,9.9795,97.0,38.0,59.0,217.18001,97.0,244.1556,12.445499,75.0,10.1455,60.5,7.75,52.75,44.418888,60.5,243.46523
2024-11-10 16:00:00+00:00,11.7455,83.0,10.1455,15.25,1.0,14.25,10.703228,15.25,71.20393,10.302,93.0,9.502,19.0,5.0,14.0,53.536648,18.999998,71.14929,10.4795,92.0,9.9795,21.0,5.0,16.0,53.379517,20.999996,71.54522,11.7455,83.0,10.1455,15.25,1.0,14.25,10.703228,15.25,71.20393
2024-11-10 17:00:00+00:00,11.0955,89.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,9.552,94.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,9.5795,94.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,11.0955,89.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 18:00:00+00:00,10.4955,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.852,96.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,9.0295,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,10.4955,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 19:00:00+00:00,8.7295,98.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,8.452,97.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,8.7295,98.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-10 20:00:00+00:00,8.4295,98.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,8.252,98.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,8.4295,98.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-10 21:00:00+00:00,8.2295,98.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,7.952,98.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,8.2295,98.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-10 22:00:00+00:00,7.6295,100.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,7.502,100.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,100.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-10 23:00:00+00:00,7.3795,100.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,7.252,100.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,100.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-11 00:00:00+00:00,7.1295,100.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,7.352,99.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,7.1295,100.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-11 01:00:00+00:00,7.1795,99.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.802,99.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,99.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-11 02:00:00+00:00,6.9295,99.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.502,99.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.9295,99.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
