date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-05 23:00:00+00:00,7.5455,84.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,7.802,89.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,87.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,84.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,8.7455,83.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.952,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,8.6295,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,8.7455,83.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 01:00:00+00:00,9.0955,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,9.502,87.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,9.4295,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.0955,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 02:00:00+00:00,8.695499,80.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,8.602,83.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,8.2795,84.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,8.695499,80.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 03:00:00+00:00,7.4954996,76.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,7.202,84.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.9295,84.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.4954996,76.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 04:00:00+00:00,6.8455,82.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,6.752,81.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.3295,79.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.8455,82.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 05:00:00+00:00,6.5455,82.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,6.302,83.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,83.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.5455,82.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 06:00:00+00:00,6.4954996,83.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,6.152,84.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,85.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.4954996,83.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 07:00:00+00:00,6.4954996,81.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,5.952,83.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,5.8795,84.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.4954996,81.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 08:00:00+00:00,6.3455,79.0,7.3954997,5.0,0.5,4.5,7.2719774,5.0,36.44326,5.752,83.0,7.102,3.0,0.0,3.0,0.0,3.0,36.9681,5.8295,84.0,7.1795,2.0,0.0,2.0,0.0,2.0,36.60138,6.3455,79.0,7.3954997,5.0,0.5,4.5,7.2719774,5.0,36.44326
