date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-04 03:00:00+00:00,2.3455,88.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,0.602,100.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,0.9795,100.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.3455,88.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 04:00:00+00:00,0.87950003,99.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.95199996,98.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,0.87950003,99.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 05:00:00+00:00,0.7295,100.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.752,99.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,0.7295,100.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 06:00:00+00:00,0.6795,99.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.652,99.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,0.6795,99.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 07:00:00+00:00,0.8295,98.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.652,99.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,0.8295,98.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 08:00:00+00:00,0.8295,98.0,7.4295,8.0,1.0,7.0,13.969584,7.9999995,40.39613,0.752,99.0,7.302,9.0,1.0,8.0,13.919505,8.999999,40.921593,0.8295,98.0,7.4295,8.0,1.0,7.0,13.969584,7.9999995,40.55461,,,,,,,,,40.39613
2024-12-04 09:00:00+00:00,1.7795,95.0,7.4295,70.0,22.0,48.0,173.32457,70.0,176.8821,2.002,94.0,7.302,75.0,28.0,47.0,220.22928,74.99999,177.88643,1.7795,95.0,7.4295,70.0,22.0,48.0,173.32457,70.0,177.26364,,,,,,,,,176.8821
2024-12-04 10:00:00+00:00,3.2795,89.0,7.3795,147.0,66.0,81.0,304.93588,147.0,304.27914,3.252,89.0,7.302,149.0,69.0,80.0,318.3426,148.99998,305.2296,3.2795,89.0,7.3795,147.0,66.0,81.0,304.93588,147.0,304.79495,,,,,,,,,304.27914
2024-12-04 11:00:00+00:00,4.3795,85.0,7.3795,209.0,112.0,97.0,411.41507,209.0,382.74045,4.252,85.0,7.302,201.0,103.0,98.0,378.141,201.00002,383.5845,4.3795,85.0,7.3795,209.0,112.0,97.0,411.41507,209.0,383.3676,,,,,,,,,382.74045
2024-12-04 12:00:00+00:00,4.8795,84.0,7.3795,226.0,126.0,100.0,435.30267,226.00003,406.91797,4.652,84.0,7.252,213.0,108.0,105.0,373.13095,213.0,407.6105,4.8795,84.0,7.3795,226.0,126.0,100.0,435.30267,226.00003,407.6262,,,,,,,,,406.91797
2024-12-04 13:00:00+00:00,5.0295,83.0,7.3795,196.0,100.0,96.0,374.62756,195.99998,375.16125,4.852,83.0,7.252,199.0,101.0,98.0,378.62292,199.00002,375.6666,5.0295,83.0,7.3795,196.0,100.0,96.0,374.62756,195.99998,375.9139,,,,,,,,,375.16125
2024-12-04 14:00:00+00:00,4.8295,83.0,7.3295,148.0,75.0,73.0,363.72824,148.00002,289.62894,4.752,84.0,7.252,148.0,80.0,68.0,388.59485,148.0,289.9254,4.8295,83.0,7.3295,148.0,75.0,73.0,363.72824,148.00002,290.38727,,,,,,,,,289.62894
2024-12-04 15:00:00+00:00,4.0295,88.0,7.3295,67.0,27.0,40.0,224.9648,67.00001,156.14377,3.852,89.0,7.252,66.0,28.0,38.0,233.71786,66.00001,156.22289,4.0295,88.0,7.3295,67.0,27.0,40.0,224.9648,67.00001,156.86752,,,,,,,,,156.14377
2024-12-04 16:00:00+00:00,2.4795,92.0,7.3295,5.0,1.0,4.0,15.764682,5.0,28.22294,2.352,93.0,7.252,4.0,1.0,3.0,15.827993,3.9999998,28.206985,2.4795,92.0,7.3295,5.0,1.0,4.0,15.764682,5.0,28.580267,,,,,,,,,28.22294
2024-12-04 17:00:00+00:00,1.3295,96.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,1.2520001,96.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,96.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 18:00:00+00:00,0.62950003,95.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.45200002,97.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,0.62950003,95.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 19:00:00+00:00,0.2795,92.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000003,97.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,0.2795,92.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 20:00:00+00:00,0.3795,90.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,0.102,94.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,0.3795,90.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 21:00:00+00:00,0.4295,88.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,0.202,92.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,88.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 22:00:00+00:00,0.4795,87.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,0.252,90.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,0.4795,87.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 23:00:00+00:00,0.3795,87.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.15200001,89.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,0.3795,87.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 00:00:00+00:00,0.5295,85.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.302,88.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,0.5295,85.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 01:00:00+00:00,0.7295,84.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.402,87.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,0.7295,84.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 02:00:00+00:00,1.0295,82.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,0.70199996,85.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,1.0295,82.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 03:00:00+00:00,0.9295,83.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,0.602,85.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,0.9295,83.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 04:00:00+00:00,0.8295,83.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,0.602,85.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,0.8295,83.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 05:00:00+00:00,0.7795,83.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,0.602,85.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,0.7795,83.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
