date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-10 16:00:00+00:00,10.1455,91.0,10.0455,7.5,0.0,7.5,0.0,7.5,71.20393,9.802,94.0,9.552,7.0,0.0,7.0,0.0,7.0,71.14929,9.8795,93.0,9.9795,10.0,0.0,10.0,0.0,10.0,71.54522,10.1455,91.0,10.0455,7.5,0.0,7.5,0.0,7.5,71.20393
2024-11-10 17:00:00+00:00,9.8455,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,9.402,95.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,9.4795,96.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,9.8455,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 18:00:00+00:00,9.5955,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,9.252,95.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,9.1295,98.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,9.5955,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 19:00:00+00:00,9.5455,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,9.202,95.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,9.0795,98.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,9.5455,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 20:00:00+00:00,9.445499,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,9.052,96.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,9.1295,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,9.445499,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 21:00:00+00:00,9.2455,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.952,97.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,8.9795,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,9.2455,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 22:00:00+00:00,9.1455,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,9.002,97.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,8.9795,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,9.1455,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 23:00:00+00:00,8.8955,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.852,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,9.0295,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,8.8955,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,8.4955,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.552,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,8.7795,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,8.4955,93.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 01:00:00+00:00,8.0955,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.302,93.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,8.4795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.0955,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 02:00:00+00:00,7.5955,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.902,91.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,7.9795,92.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5955,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 03:00:00+00:00,7.3954997,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.352,93.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.3954997,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 04:00:00+00:00,7.0955,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.552,93.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,90.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.0955,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 05:00:00+00:00,7.0955,86.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.202,91.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.4795,89.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.0955,86.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 06:00:00+00:00,7.5455,83.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.852,83.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,83.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,83.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 07:00:00+00:00,7.7955,86.0,10.1455,0.0,0.0,0.0,0.0,0.0,5.09232,7.202,85.0,9.652,0.0,0.0,0.0,0.0,0.0,5.580572,7.4295,82.0,10.0795,0.0,0.0,0.0,0.0,0.0,5.1602936,7.7955,86.0,10.1455,0.0,0.0,0.0,0.0,0.0,5.09232
2024-11-11 08:00:00+00:00,7.9954996,90.0,10.1455,5.5,0.25,5.25,2.1893837,5.5,125.1536,7.452,91.0,9.652,6.0,0.0,6.0,0.0,6.0,126.13838,7.6795,90.0,10.0795,6.0,0.0,6.0,0.0,6.0,125.36661,7.9954996,90.0,10.1455,5.5,0.25,5.25,2.1893837,5.5,125.1536
2024-11-11 09:00:00+00:00,8.3455,95.0,10.1455,12.25,0.0,12.25,0.0,12.25,292.5347,7.802,94.0,9.652,21.0,1.0,20.0,4.7557845,21.0,293.51608,8.0795,94.0,10.0795,22.0,0.0,22.0,0.0,22.0,292.89862,8.3455,95.0,10.1455,12.25,0.0,12.25,0.0,12.25,292.5347
2024-11-11 10:00:00+00:00,9.3955,87.0,10.1455,101.0,38.5,62.5,128.6602,101.0,417.71384,9.052,90.0,9.652,97.0,26.0,71.0,86.6963,97.0,418.63467,9.0795,88.0,10.0795,94.0,25.0,69.0,83.44592,94.00001,418.21277,9.3955,87.0,10.1455,101.0,38.5,62.5,128.6602,101.0,417.71384
2024-11-11 11:00:00+00:00,10.195499,85.0,10.1455,175.0,67.5,107.5,191.4593,175.0,492.1506,9.702,87.0,9.652,177.0,84.0,93.0,237.8704,177.0,492.95764,9.6795,88.0,10.0795,193.0,89.0,104.0,252.13022,192.99998,492.76044,10.195499,85.0,10.1455,175.0,67.5,107.5,191.4593,175.0,492.1506
2024-11-11 12:00:00+00:00,10.445499,80.0,10.1455,161.75,45.0,116.75,122.99028,161.75,510.76468,9.752,86.0,9.652,205.0,104.0,101.0,283.88425,205.0,511.41232,9.8795,84.0,10.0795,204.0,92.0,112.0,251.1082,204.00002,511.45337,10.445499,80.0,10.1455,161.75,45.0,116.75,122.99028,161.75,510.76468
2024-11-11 13:00:00+00:00,10.5455,77.0,10.1455,176.75,66.75,110.0,197.30658,176.75,472.27737,9.652,85.0,9.652,192.0,91.0,101.0,268.72894,191.99998,472.73132,9.5795,86.0,10.0795,196.0,89.0,107.0,262.66922,196.0,473.00772,10.5455,77.0,10.1455,176.75,66.75,110.0,197.30658,176.75,472.27737
2024-11-11 14:00:00+00:00,9.945499,81.0,10.1455,105.75,42.75,63.0,157.34245,105.75,379.30273,9.702,81.0,9.652,134.0,67.0,67.0,246.44028,133.99998,379.54114,9.5795,81.0,10.0795,148.0,60.0,88.0,220.4066,148.0,380.03397,9.945499,81.0,10.1455,105.75,42.75,63.0,157.34245,105.75,379.30273
2024-11-11 15:00:00+00:00,9.695499,79.0,10.1455,103.5,52.75,50.75,309.20627,103.5,238.16519,9.302,82.0,9.652,97.0,41.0,56.0,240.31403,96.99999,238.18196,9.1295,84.0,10.0795,100.0,43.0,57.0,251.32364,99.99999,238.85768,9.695499,79.0,10.1455,103.5,52.75,50.75,309.20627,103.5,238.16519
2024-11-11 16:00:00+00:00,8.8955,82.0,10.1455,24.5,8.75,15.75,95.6046,24.5,68.52625,8.502,86.0,9.652,18.0,5.0,13.0,54.65128,18.000002,68.4734,8.2795,88.0,10.0795,16.0,3.0,13.0,32.69295,16.0,68.868576,8.8955,82.0,10.1455,24.5,8.75,15.75,95.6046,24.5,68.52625
2024-11-11 17:00:00+00:00,8.4955,84.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.902,89.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.4955,84.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 18:00:00+00:00,7.9954996,88.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.552,93.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.9954996,88.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 19:00:00+00:00,7.7955,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.702,92.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7955,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 20:00:00+00:00,7.8455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.602,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.8455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 21:00:00+00:00,7.9455,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.702,93.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 22:00:00+00:00,7.7955,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.702,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7955,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 23:00:00+00:00,7.6955,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.702,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,7.6454997,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.652,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6454997,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 01:00:00+00:00,7.5455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.602,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 02:00:00+00:00,7.3954997,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.652,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.3954997,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 03:00:00+00:00,7.4455,89.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.552,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.4455,89.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 04:00:00+00:00,7.0955,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.452,93.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.0955,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 05:00:00+00:00,6.6955,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.002,90.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.9295,89.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.6955,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 06:00:00+00:00,6.2454996,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.452,91.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.4295,92.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.2454996,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 07:00:00+00:00,5.8455,92.0,10.1455,0.25,0.0,0.25,0.0,0.25,2.1595495,5.852,92.0,9.652,0.0,0.0,0.0,0.0,0.0,2.6476235,5.9295,93.0,10.0295,0.0,0.0,0.0,0.0,0.0,2.2298555,5.8455,92.0,10.1455,0.25,0.0,0.25,0.0,0.25,2.1595495
2024-11-12 08:00:00+00:00,5.6955,91.0,10.1455,36.25,7.25,29.0,64.75828,36.249996,119.28087,5.702,90.0,9.652,39.0,11.0,28.0,97.930885,39.0,120.26731,5.7295,89.0,10.0295,40.0,10.0,30.0,89.236275,40.000004,119.495964,5.6955,91.0,10.1455,36.25,7.25,29.0,64.75828,36.249996,119.28087
2024-11-12 09:00:00+00:00,6.1955,89.0,10.1455,121.5,44.75,76.75,218.07927,121.5,286.57077,6.202,87.0,9.652,135.0,63.0,72.0,305.9676,134.99998,287.55334,6.2295,87.0,10.0295,130.0,58.0,72.0,282.29074,130.00002,286.9357,6.1955,89.0,10.1455,121.5,44.75,76.75,218.07927,121.5,286.57077
2024-11-12 10:00:00+00:00,7.0955,83.0,10.1455,213.75,108.5,105.25,368.0305,213.74997,411.72522,6.952,83.0,9.652,224.0,124.0,100.0,419.66626,224.0,412.64743,7.1295,83.0,10.0295,209.0,105.0,104.0,355.7261,209.0,412.22568,7.0955,83.0,10.1455,213.75,108.5,105.25,368.0305,213.74997,411.72522
2024-11-12 11:00:00+00:00,7.7955,80.0,10.1455,270.25,151.75,118.5,435.8905,270.25,486.20685,7.452,81.0,9.652,257.0,144.0,113.0,412.94223,257.00003,487.01572,7.4295,83.0,10.0295,245.0,125.0,120.0,358.60217,245.0,486.8183,7.7955,80.0,10.1455,270.25,151.75,118.5,435.8905,270.25,486.20685
2024-11-12 12:00:00+00:00,8.3455,78.0,10.0955,281.75,143.0,138.75,395.5318,281.75,504.9317,8.002,79.0,9.652,275.0,150.0,125.0,414.36044,275.0,505.58127,7.9295,79.0,9.9795,274.0,150.0,124.0,414.32724,274.0,505.62177,8.3455,78.0,10.0955,281.75,143.0,138.75,395.5318,281.75,504.9317
2024-11-12 13:00:00+00:00,8.695499,75.0,10.0955,240.5,113.25,127.25,338.9735,240.50002,466.615,8.402,79.0,9.652,239.0,130.0,109.0,388.72882,238.99997,467.07095,8.3795,78.0,9.9795,256.0,142.0,114.0,424.36102,256.00003,467.3466,8.695499,75.0,10.0955,240.5,113.25,127.25,338.9735,240.50002,466.615
2024-11-12 14:00:00+00:00,8.7955,80.0,10.0955,165.25,67.75,97.5,253.10272,165.25,373.85822,8.652,81.0,9.602,158.0,68.0,90.0,253.8728,158.0,374.09955,8.5295,80.0,9.9795,166.0,76.0,90.0,283.36758,166.00002,374.59146,8.7955,80.0,10.0955,165.25,67.75,97.5,253.10272,165.25,373.85822
2024-11-12 15:00:00+00:00,8.7455,80.0,10.0955,51.0,7.0,44.0,41.965923,51.0,232.97212,8.402,84.0,9.602,71.0,25.0,46.0,149.86592,70.99999,232.99135,8.3795,84.0,9.9795,71.0,24.0,47.0,143.45573,71.00001,233.66628,8.7455,80.0,10.0955,51.0,7.0,44.0,41.965923,51.0,232.97212
2024-11-12 16:00:00+00:00,7.9295,88.0,9.9795,11.0,2.0,9.0,22.246841,11.0,65.90798,7.802,90.0,9.602,13.0,3.0,10.0,33.472042,13.000001,65.8566,7.9295,88.0,9.9795,11.0,2.0,9.0,22.246841,11.0,66.25066,,,,,,,,,65.90798
2024-11-12 17:00:00+00:00,7.4295,92.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,7.302,93.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,7.4295,92.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 18:00:00+00:00,6.9295,96.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.802,96.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.9295,96.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 19:00:00+00:00,6.8795,95.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.802,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.8795,95.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 20:00:00+00:00,6.7795,95.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.702,94.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,95.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 21:00:00+00:00,6.7795,94.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.602,94.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,94.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 22:00:00+00:00,6.4295,95.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.302,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.4295,95.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 23:00:00+00:00,6.3295,95.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,6.052,96.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.3295,95.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 00:00:00+00:00,6.2295,95.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,6.002,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,95.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 01:00:00+00:00,5.9795,96.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,5.802,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,96.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 02:00:00+00:00,5.6295,96.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,5.502,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,96.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 03:00:00+00:00,5.2795,96.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,5.202,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,5.2795,96.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
