date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-22 09:00:00+00:00,0.045500003,86.0,7.5955,106.75,49.75,57.0,302.96432,106.75,230.29883,0.252,86.0,7.352,102.0,46.0,56.0,278.92328,102.0,231.29337,0.32950002,87.0,7.5795,85.0,31.0,54.0,188.47298,84.99999,230.67618,0.045500003,86.0,7.5955,106.75,49.75,57.0,302.96432,106.75,230.29883
2024-11-22 10:00:00+00:00,0.94549996,82.0,7.5955,195.5,108.75,86.75,428.6842,195.49998,355.7861,1.102,82.0,7.302,189.0,100.0,89.0,393.15756,188.99997,356.72253,1.0295,84.0,7.5295,142.0,56.0,86.0,220.4307,142.0,356.2978,0.94549996,82.0,7.5955,195.5,108.75,86.75,428.6842,195.49998,355.7861
2024-11-22 11:00:00+00:00,1.6455001,80.0,7.5455,206.25,87.5,118.75,284.48685,206.24998,431.3701,1.5020001,83.0,7.252,180.0,71.0,109.0,230.39978,179.99998,432.19568,1.2295,87.0,7.5295,128.0,35.0,93.0,113.63084,128.0,431.99234,1.6455001,80.0,7.5455,206.25,87.5,118.75,284.48685,206.24998,431.3701
2024-11-22 12:00:00+00:00,1.3955001,88.0,7.4954996,82.25,15.5,66.75,48.10664,82.25,451.89536,1.602,86.0,7.252,81.0,13.0,68.0,40.2878,81.0,452.56503,1.9295,85.0,7.4795,113.0,41.0,72.0,127.052574,113.0,452.59692,1.3955001,88.0,7.4954996,82.25,15.5,66.75,48.10664,82.25,451.89536
2024-11-22 13:00:00+00:00,1.9955001,84.0,7.4455,136.5,48.0,88.5,161.84938,136.5,415.95694,2.052,84.0,7.202,113.0,26.0,87.0,87.5676,112.99999,416.43582,2.0295,86.0,7.4795,112.0,33.0,79.0,111.07281,111.99999,416.70087,1.9955001,84.0,7.4455,136.5,48.0,88.5,161.84938,136.5,415.95694
2024-11-22 14:00:00+00:00,2.1455,82.0,7.4455,108.75,37.5,71.25,161.34036,108.75,325.99686,2.152,83.0,7.152,86.0,28.0,58.0,120.368935,86.0,326.26373,2.0795,87.0,7.4295,76.0,15.0,61.0,64.38867,76.0,326.74353,2.1455,82.0,7.4455,108.75,37.5,71.25,161.34036,108.75,325.99686
2024-11-22 15:00:00+00:00,2.1455,83.0,7.3954997,62.5,21.5,41.0,160.28712,62.5,188.13605,2.2020001,85.0,7.152,58.0,21.0,37.0,156.52025,58.0,188.18323,2.0795,87.0,7.3795,53.0,17.0,36.0,126.2624,53.0,188.84569,2.1455,83.0,7.3954997,62.5,21.5,41.0,160.28712,62.5,188.13605
2024-11-22 16:00:00+00:00,2.2455,84.0,7.3954997,9.5,2.25,7.25,30.454416,9.500002,43.568462,2.152,87.0,7.102,6.0,1.0,5.0,13.536984,6.0,43.534138,2.0295,89.0,7.3795,7.0,1.0,6.0,13.489508,7.0,43.91797,2.2455,84.0,7.3954997,9.5,2.25,7.25,30.454416,9.500002,43.568462
2024-11-22 17:00:00+00:00,2.4455001,85.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,2.152,88.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,2.1295,88.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,2.4455001,85.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 18:00:00+00:00,2.5955,86.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,2.402,87.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.2795,87.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,2.5955,86.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 19:00:00+00:00,2.2455,90.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,2.152,91.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.1295,89.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,2.2455,90.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 20:00:00+00:00,0.74549997,97.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0,2.052,92.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,91.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,0.74549997,97.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 21:00:00+00:00,0.94549996,96.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0,2.002,93.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,94.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.94549996,96.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 22:00:00+00:00,1.4955001,94.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0,1.852,94.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,94.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,1.4955001,94.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 23:00:00+00:00,1.4455,93.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0,1.702,94.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,93.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,1.4455,93.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 00:00:00+00:00,1.2955,94.0,7.1454997,0.0,0.0,0.0,0.0,0.0,0.0,1.4020001,94.0,6.902,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,94.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,1.2955,94.0,7.1454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 01:00:00+00:00,1.3455,94.0,7.1454997,0.0,0.0,0.0,0.0,0.0,0.0,1.302,94.0,6.902,0.0,0.0,0.0,0.0,0.0,0.0,1.3795,94.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,1.3455,94.0,7.1454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 02:00:00+00:00,1.3455,93.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0,1.2520001,94.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,1.3795,95.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,1.3455,93.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 03:00:00+00:00,1.0955,94.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0,1.352,94.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.0955,94.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 04:00:00+00:00,1.1455001,94.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0,1.302,93.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.1455001,94.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 05:00:00+00:00,1.0955,93.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0,1.102,93.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,1.2295,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.0955,93.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 06:00:00+00:00,1.1955,90.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0,1.102,92.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,91.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,1.1955,90.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 07:00:00+00:00,1.1955,88.0,6.9954996,0.0,0.0,0.0,0.0,0.0,0.0,1.002,89.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,1.1295,88.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,1.1955,88.0,6.9954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 08:00:00+00:00,1.2955,88.0,6.9954996,19.25,0.75,18.5,8.410257,19.25,65.89477,0.902,89.0,6.752,21.0,2.0,19.0,22.336176,21.0,66.42297,1.2295,87.0,6.9795,20.0,1.0,19.0,11.199833,20.0,66.05139,1.2955,88.0,6.9954996,19.25,0.75,18.5,8.410257,19.25,65.89477
2024-11-23 09:00:00+00:00,1.9955001,86.0,6.9455,90.75,17.0,73.75,105.91854,90.75001,225.18219,1.702,85.0,6.752,98.0,22.0,76.0,136.46794,98.0,226.17735,1.7795,85.0,6.9795,91.0,17.0,74.0,105.74109,91.0,225.56006,1.9955001,86.0,6.9455,90.75,17.0,73.75,105.91854,90.75001,225.18219
2024-11-23 10:00:00+00:00,3.0955,82.0,6.9455,153.0,38.25,114.75,152.99745,153.0,350.76093,2.7020001,82.0,6.702,186.0,72.0,114.0,287.22726,185.99998,351.6987,2.6295,83.0,6.9795,163.0,48.0,115.0,191.71669,163.0,351.2734,3.0955,82.0,6.9455,153.0,38.25,114.75,152.99745,153.0,350.76093
2024-11-23 11:00:00+00:00,3.4455001,82.0,6.8954997,174.0,39.75,134.25,130.75873,174.0,426.51794,3.402,82.0,6.702,208.0,67.0,141.0,219.9717,208.0,427.3452,3.3295,83.0,6.9295,194.0,63.0,131.0,206.93794,194.0,427.141,3.4455001,82.0,6.8954997,174.0,39.75,134.25,130.75873,174.0,426.51794
2024-11-23 12:00:00+00:00,3.5955,80.0,6.8954997,127.0,1.75,125.25,5.489484,127.0,447.28488,3.402,82.0,6.702,141.0,7.0,134.0,21.925014,141.0,447.95648,3.2795,83.0,6.9295,126.0,1.0,125.0,3.1319299,126.0,447.98724,3.5955,80.0,6.8954997,127.0,1.75,125.25,5.489484,127.0,447.28488
2024-11-23 13:00:00+00:00,3.8455,77.0,6.8455,93.5,4.5,89.0,15.33832,93.5,411.6416,3.602,80.0,6.652,97.0,0.0,97.0,0.0,97.0,412.12283,3.5295,81.0,6.8795,88.0,0.0,88.0,0.0,88.0,412.38638,3.8455,77.0,6.8455,93.5,4.5,89.0,15.33832,93.5,411.6416
2024-11-23 14:00:00+00:00,3.8955,73.0,6.8455,56.5,0.0,56.5,0.0,56.5,322.00974,3.7020001,78.0,6.652,48.0,0.0,48.0,0.0,48.0,322.2788,3.6795,77.0,6.8795,60.0,0.0,60.0,0.0,60.0,322.75735,3.8955,73.0,6.8455,56.5,0.0,56.5,0.0,56.5,322.00974
2024-11-23 15:00:00+00:00,3.7955,71.0,6.8455,25.75,0.0,25.75,0.0,25.75,184.48805,3.802,72.0,6.652,29.0,0.0,29.0,0.0,29.0,184.5382,3.5795,73.0,6.8795,27.0,0.0,27.0,0.0,27.0,185.19884,3.7955,71.0,6.8455,25.75,0.0,25.75,0.0,25.75,184.48805
2024-11-23 16:00:00+00:00,3.6955001,70.0,6.8455,3.25,0.0,3.25,0.0,3.25,41.778004,3.602,69.0,6.602,3.0,0.0,3.0,0.0,3.0,41.745544,3.6795,68.0,6.8795,3.0,0.0,3.0,0.0,3.0,42.128548,3.6955001,70.0,6.8455,3.25,0.0,3.25,0.0,3.25,41.778004
2024-11-23 17:00:00+00:00,3.8955,64.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,65.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,63.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,3.8955,64.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 18:00:00+00:00,4.3455,55.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,4.002,62.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,4.0295,60.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,4.3455,55.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 19:00:00+00:00,4.5955,57.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,4.252,60.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,4.2795,60.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,4.5955,57.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 20:00:00+00:00,5.1955,54.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,4.852,58.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,4.5795,60.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,5.1955,54.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 21:00:00+00:00,5.7955,57.0,6.7454996,0.0,0.0,0.0,0.0,0.0,0.0,5.502,59.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,5.0795,62.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,57.0,6.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 22:00:00+00:00,5.5795,68.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,5.702,68.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,5.5795,68.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-23 23:00:00+00:00,5.9795,71.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,6.052,71.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,71.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 00:00:00+00:00,6.4295,72.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,6.702,71.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,6.4295,72.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 01:00:00+00:00,6.9795,70.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,7.202,71.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,70.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 02:00:00+00:00,7.4295,71.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.852,70.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,7.4295,71.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 03:00:00+00:00,7.8795,68.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,8.352,66.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,68.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 04:00:00+00:00,8.2795,67.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,8.652,65.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,8.2795,67.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 05:00:00+00:00,8.4795,68.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,8.952,66.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,8.4795,68.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 06:00:00+00:00,8.6295,69.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,9.152,67.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,8.6295,69.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 07:00:00+00:00,8.9295,70.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,9.252,69.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,8.9295,70.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 08:00:00+00:00,9.3795,71.0,6.7295,10.0,1.0,9.0,11.435038,10.0,63.269146,9.752,69.0,6.552,11.0,1.0,10.0,11.402015,11.000001,63.797073,9.3795,71.0,6.7295,10.0,1.0,9.0,11.435038,10.0,63.42637,,,,,,,,,63.269146
2024-11-24 09:00:00+00:00,10.1295,70.0,6.7295,60.0,17.0,43.0,108.17497,60.0,220.18933,10.402,68.0,6.552,72.0,23.0,49.0,145.94588,72.00001,221.18553,10.1295,70.0,6.7295,60.0,17.0,43.0,108.17497,60.0,220.56816,,,,,,,,,220.18933
2024-11-24 10:00:00+00:00,11.0795,68.0,6.7795,133.0,53.0,80.0,214.75587,133.0,345.8714,11.452,66.0,6.552,130.0,51.0,79.0,206.39816,129.99998,346.81015,11.0795,68.0,6.7795,133.0,53.0,80.0,214.75587,133.0,346.38437,,,,,,,,,345.8714
2024-11-24 11:00:00+00:00,11.8795,67.0,6.7795,172.0,83.0,89.0,275.7731,172.0,421.81177,12.102,65.0,6.552,175.0,85.0,90.0,282.2812,175.00002,422.64062,11.8795,67.0,6.7795,172.0,83.0,89.0,275.7731,172.0,422.43552,,,,,,,,,421.81177
2024-11-24 12:00:00+00:00,12.6795,67.0,6.7795,218.0,121.0,97.0,382.91232,218.0,442.83087,12.902,65.0,6.602,201.0,106.0,95.0,335.46628,201.0,443.5044,12.6795,67.0,6.7795,218.0,121.0,97.0,382.91232,218.0,443.5341,,,,,,,,,442.83087
2024-11-24 13:00:00+00:00,13.3795,67.0,6.7795,223.0,146.0,77.0,501.9823,223.00003,407.49097,13.652,65.0,6.602,203.0,122.0,81.0,419.73438,203.00002,407.97443,13.3795,67.0,6.7795,223.0,146.0,77.0,501.9823,223.00003,408.23676,,,,,,,,,407.49097
2024-11-24 14:00:00+00:00,13.6295,68.0,6.7795,173.0,116.0,57.0,510.50485,173.00003,318.19357,13.952,66.0,6.602,166.0,109.0,57.0,480.4173,166.0,318.46536,13.6295,68.0,6.7795,173.0,116.0,57.0,510.50485,173.00003,318.94257,,,,,,,,,318.19357
2024-11-24 15:00:00+00:00,13.4295,70.0,6.8295,77.0,35.0,42.0,268.56085,76.99999,181.01553,13.702,68.0,6.652,69.0,30.0,39.0,230.59305,69.0,181.06831,13.4295,70.0,6.8295,77.0,35.0,42.0,268.56085,76.99999,181.72762,,,,,,,,,181.01553
2024-11-24 16:00:00+00:00,12.9295,73.0,6.8295,8.0,1.0,7.0,13.947211,8.0,40.079334,13.102,71.0,6.652,6.0,0.0,6.0,0.0,6.0,40.047703,12.9295,73.0,6.8295,8.0,1.0,7.0,13.947211,8.0,40.429733,,,,,,,,,40.079334
2024-11-24 17:00:00+00:00,13.0295,72.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,13.052,72.0,6.652,0.0,0.0,0.0,0.0,0.0,0.0,13.0295,72.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 18:00:00+00:00,13.1295,73.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,13.152,72.0,6.702,0.0,0.0,0.0,0.0,0.0,0.0,13.1295,73.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 19:00:00+00:00,13.0795,74.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,13.152,73.0,6.702,0.0,0.0,0.0,0.0,0.0,0.0,13.0795,74.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 20:00:00+00:00,12.9795,74.0,6.9295,0.0,0.0,0.0,0.0,0.0,0.0,13.052,73.0,6.752,1.0,1.0,0.0,1.0,0.0,0.0,12.9795,74.0,6.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 21:00:00+00:00,12.7295,75.0,6.9295,0.0,0.0,0.0,0.0,0.0,0.0,12.902,74.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,12.7295,75.0,6.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 22:00:00+00:00,12.4795,76.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,12.702,74.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,12.4795,76.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 23:00:00+00:00,12.2795,76.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,12.452,74.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,12.2795,76.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 00:00:00+00:00,12.2795,75.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,12.352,74.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,12.2795,75.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 01:00:00+00:00,12.3295,74.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,12.302,74.0,6.902,0.0,0.0,0.0,0.0,0.0,0.0,12.3295,74.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 02:00:00+00:00,12.5295,73.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,12.352,73.0,6.902,0.0,0.0,0.0,0.0,0.0,0.0,12.5295,73.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 03:00:00+00:00,12.6295,72.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,12.402,73.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,12.6295,72.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 04:00:00+00:00,12.6295,72.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,12.452,73.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,12.6295,72.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 05:00:00+00:00,12.5795,73.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,12.452,73.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,12.5795,73.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 06:00:00+00:00,12.5795,73.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,12.502,73.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,12.5795,73.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
