date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-09 09:00:00+00:00,4.1955,91.0,7.6454997,10.75,0.0,10.75,0.0,10.75,159.25844,4.102,94.0,7.352,9.0,0.0,9.0,0.0,9.0,160.26602,4.1795,95.0,7.4295,10.0,0.0,10.0,0.0,10.0,159.63889,4.1955,91.0,7.6454997,10.75,0.0,10.75,0.0,10.75,159.25844
2024-12-09 10:00:00+00:00,4.4455,86.0,7.6454997,31.75,1.5,30.25,7.3445263,31.75,287.99432,4.352,90.0,7.352,21.0,0.0,21.0,0.0,21.0,288.95016,4.4795,92.0,7.3795,23.0,1.0,22.0,4.887611,23.0,288.5093,4.4455,86.0,7.6454997,31.75,1.5,30.25,7.3445263,31.75,287.99432
2024-12-09 11:00:00+00:00,4.2955,88.0,7.5955,40.75,0.25,40.5,0.957461,40.75,368.1966,4.302,90.0,7.352,52.0,14.0,38.0,53.49409,51.999996,369.0482,4.5295,91.0,7.3795,48.0,4.0,44.0,15.293334,48.0,368.82358,4.2955,88.0,7.5955,40.75,0.25,40.5,0.957461,40.75,368.1966
2024-12-09 12:00:00+00:00,3.9955,89.0,7.5955,45.0,0.0,45.0,0.0,45.0,394.40027,4.402,90.0,7.352,55.0,5.0,50.0,17.845396,55.0,395.10193,4.4795,90.0,7.3795,51.0,2.0,49.0,7.1380334,51.0,395.10886,3.9955,89.0,7.5955,45.0,0.0,45.0,0.0,45.0,394.40027
2024-12-09 13:00:00+00:00,4.2454996,87.0,7.5955,53.25,4.5,48.75,17.394295,53.25,364.81735,4.652,89.0,7.352,69.0,17.0,52.0,65.61888,69.0,365.33383,4.6795,90.0,7.3795,65.0,8.0,57.0,30.859354,65.0,365.57202,4.2454996,87.0,7.5955,53.25,4.5,48.75,17.394295,53.25,364.81735
2024-12-09 14:00:00+00:00,4.4455,85.0,7.5955,61.5,10.5,51.0,52.60737,61.500004,281.46017,4.752,90.0,7.302,42.0,10.0,32.0,50.047363,42.0,281.76886,4.7295,90.0,7.3795,47.0,10.0,37.0,49.967056,47.0,282.22174,4.4455,85.0,7.5955,61.5,10.5,51.0,52.60737,61.500004,281.46017
2024-12-09 15:00:00+00:00,4.4954996,82.0,7.5955,20.0,1.5,18.5,12.821478,20.0,150.00287,4.702,88.0,7.302,20.0,5.0,15.0,42.712246,20.0,150.09438,4.6795,90.0,7.3795,20.0,2.0,18.0,17.053936,20.0,150.73152,4.4954996,82.0,7.5955,20.0,1.5,18.5,12.821478,20.0,150.00287
2024-12-09 16:00:00+00:00,4.3455,80.0,7.5955,1.75,0.0,1.75,0.0,1.75,25.563782,4.452,85.0,7.302,1.0,0.0,1.0,0.0,1.0,25.554157,4.4295,87.0,7.3795,1.0,0.0,1.0,0.0,1.0,25.923567,4.3455,80.0,7.5955,1.75,0.0,1.75,0.0,1.75,25.563782
2024-12-09 17:00:00+00:00,3.8955,83.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,84.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.9295,87.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.8955,83.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 18:00:00+00:00,3.6955001,80.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.7020001,84.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.5295,86.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,3.6955001,80.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 19:00:00+00:00,3.4955,86.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.4520001,86.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.3295,85.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.4955,86.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 20:00:00+00:00,3.5455,86.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.402,89.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.0795,88.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.5455,86.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 21:00:00+00:00,3.4955,88.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.502,92.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,3.0295,91.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.4955,88.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 22:00:00+00:00,3.4955,89.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.652,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.1795,94.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.4955,89.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 23:00:00+00:00,3.6455,89.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.852,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.4795,95.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.6455,89.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,3.6955001,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.9520001,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.7795,95.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.6955001,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 01:00:00+00:00,3.8955,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.902,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,95.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.8955,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 02:00:00+00:00,4.0455,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.902,94.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.0455,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 03:00:00+00:00,4.1454997,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.802,93.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.7795,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.1454997,93.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 04:00:00+00:00,4.0955,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.752,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,94.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,4.0955,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 05:00:00+00:00,3.9955,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.752,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,93.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.9955,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,3.9455001,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.752,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,93.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.9455001,92.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 07:00:00+00:00,3.9455001,91.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.652,92.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,3.6295,93.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,3.9455001,91.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 08:00:00+00:00,3.8955,91.0,7.3954997,1.0,0.0,1.0,0.0,1.0,29.322716,3.602,92.0,7.202,1.0,0.0,1.0,0.0,1.0,29.846136,3.6795,93.0,7.2295,1.0,0.0,1.0,0.0,1.0,29.480122,3.8955,91.0,7.3954997,1.0,0.0,1.0,0.0,1.0,29.322716
2024-12-10 09:00:00+00:00,3.9955,90.0,7.3954997,14.0,0.0,14.0,0.0,14.0,156.14046,3.7020001,91.0,7.152,14.0,0.0,14.0,0.0,14.0,157.14862,3.7795,93.0,7.2295,14.0,0.0,14.0,0.0,14.0,156.52019,3.9955,90.0,7.3954997,14.0,0.0,14.0,0.0,14.0,156.14046
2024-12-10 10:00:00+00:00,4.0955,88.0,7.3954997,31.75,0.75,31.0,3.7094917,31.75,285.173,3.9520001,90.0,7.152,45.0,2.0,43.0,9.8589115,45.0,286.12946,3.9295,92.0,7.2295,30.0,0.0,30.0,0.0,30.0,285.68744,4.0955,88.0,7.3954997,31.75,0.75,31.0,3.7094917,31.75,285.173
2024-12-10 11:00:00+00:00,4.2955,87.0,7.3954997,47.25,2.0,45.25,7.7128267,47.25,365.74826,4.052,90.0,7.152,43.0,1.0,42.0,3.8474386,43.0,366.60144,4.1795,91.0,7.2295,47.0,1.0,46.0,3.8498154,47.0,366.3751,4.2955,87.0,7.3954997,47.25,2.0,45.25,7.7128267,47.25,365.74826
2024-12-10 12:00:00+00:00,4.5455,86.0,7.3954997,67.5,1.25,66.25,4.49341,67.5,392.37747,4.252,89.0,7.152,57.0,3.0,54.0,10.764885,57.0,393.08093,4.2795,90.0,7.2295,52.0,1.0,51.0,3.5882473,52.0,393.08615,4.5455,86.0,7.3954997,67.5,1.25,66.25,4.49341,67.5,392.37747
2024-12-10 13:00:00+00:00,4.5955,87.0,7.3455,52.0,3.5,48.5,13.5907755,52.0,363.2438,4.402,88.0,7.152,44.0,0.0,44.0,0.0,44.0,363.7624,4.3295,89.0,7.1795,50.0,1.0,49.0,3.8750255,50.0,363.99872,4.5955,87.0,7.3455,52.0,3.5,48.5,13.5907755,52.0,363.2438
2024-12-10 14:00:00+00:00,4.4954996,87.0,7.3455,36.0,1.25,34.75,6.289581,36.0,280.32834,4.402,87.0,7.152,38.0,0.0,38.0,0.0,38.0,280.6391,4.3295,89.0,7.1795,32.0,0.0,32.0,0.0,32.0,281.09024,4.4954996,87.0,7.3455,36.0,1.25,34.75,6.289581,36.0,280.32834
2024-12-10 15:00:00+00:00,4.2955,87.0,7.3455,15.25,0.25,15.0,2.1434424,15.25,149.2755,4.152,89.0,7.102,18.0,1.0,17.0,8.568461,18.0,149.36961,4.1795,89.0,7.1795,16.0,0.0,16.0,0.0,16.0,150.00497,4.2955,87.0,7.3455,15.25,0.25,15.0,2.1434424,15.25,149.2755
2024-12-10 16:00:00+00:00,4.0955,88.0,7.3455,1.25,0.0,1.25,0.0,1.25,25.287607,3.9520001,89.0,7.102,1.0,0.0,1.0,0.0,1.0,25.278666,3.9295,90.0,7.1795,1.0,0.0,1.0,0.0,1.0,25.646559,4.0955,88.0,7.3455,1.25,0.0,1.25,0.0,1.25,25.287607
2024-12-10 17:00:00+00:00,3.8455,89.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,3.652,85.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,3.5795,85.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,3.8455,89.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 18:00:00+00:00,3.5455,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,3.252,84.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,3.1795,85.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,3.5455,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 19:00:00+00:00,3.1955001,86.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,2.9520001,85.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,2.8795,86.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,3.1955001,86.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 20:00:00+00:00,2.8955,87.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,2.7020001,87.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,2.6795,88.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.8955,87.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 21:00:00+00:00,2.6955001,88.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,2.552,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.5795,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.6955001,88.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 22:00:00+00:00,2.5455,89.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,2.502,88.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.5795,89.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.5455,89.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 23:00:00+00:00,2.3955,90.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,2.4520001,90.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.5295,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.3955,90.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,2.1955001,91.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0,2.402,91.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.4295,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.1955001,91.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 01:00:00+00:00,1.9955001,92.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0,2.302,91.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.9955001,92.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 02:00:00+00:00,1.7955,93.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0,2.252,92.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,2.3295,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.7955,93.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 03:00:00+00:00,1.6455001,94.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0,2.152,92.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,2.2795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.6455001,94.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 04:00:00+00:00,1.5955,94.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0,1.952,93.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,2.1295,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.5955,94.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 05:00:00+00:00,1.5955,94.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0,1.7520001,93.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,1.9295,93.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,1.5955,94.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 06:00:00+00:00,1.6455001,93.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0,1.6520001,92.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,93.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,1.6455001,93.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 07:00:00+00:00,1.5955,93.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0,1.5020001,92.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,1.6795,93.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,1.5955,93.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 08:00:00+00:00,1.4955001,93.0,7.1454997,2.5,0.0,2.5,0.0,2.5,27.726881,1.5020001,91.0,6.952,3.0,0.0,3.0,0.0,3.0,28.249699,1.6295,92.0,7.0295,2.0,0.0,2.0,0.0,2.0,27.883474,1.4955001,93.0,7.1454997,2.5,0.0,2.5,0.0,2.5,27.726881
2024-12-11 09:00:00+00:00,1.5955,92.0,7.1454997,32.5,2.5,30.0,21.212652,32.5,153.17409,1.7520001,90.0,6.952,26.0,1.0,25.0,8.457964,26.0,154.18256,1.8795,91.0,6.9795,27.0,1.0,26.0,8.473011,27.0,153.55334,1.5955,92.0,7.1454997,32.5,2.5,30.0,21.212652,32.5,153.17409
2024-12-11 10:00:00+00:00,1.8455,89.0,7.1454997,64.25,6.25,58.0,31.211052,64.25,282.5103,2.252,87.0,6.902,73.0,11.0,62.0,54.74584,73.0,283.46814,2.2795,90.0,6.9795,63.0,5.0,58.0,24.923496,63.0,283.02432,1.8455,89.0,7.1454997,64.25,6.25,58.0,31.211052,64.25,282.5103
2024-12-11 11:00:00+00:00,2.2455,87.0,7.0955,95.5,12.25,83.25,47.548767,95.5,363.4659,2.7020001,84.0,6.902,112.0,35.0,77.0,135.535,112.0,364.32034,2.6795,87.0,6.9795,96.0,13.0,83.0,50.37311,96.0,364.09225,2.2455,87.0,7.0955,95.5,12.25,83.25,47.548767,95.5,363.4659
2024-12-11 12:00:00+00:00,2.5955,86.0,7.0955,98.0,11.0,87.0,39.738853,98.0,390.5245,2.902,83.0,6.902,82.0,14.0,68.0,50.48553,82.0,391.22992,3.0295,84.0,6.9795,87.0,9.0,78.0,32.45471,87.0,391.23325,2.5955,86.0,7.0955,98.0,11.0,87.0,39.738853,98.0,390.5245
2024-12-11 13:00:00+00:00,3.1295,83.0,6.9295,63.0,4.0,59.0,15.563656,63.0,361.84134,3.052,82.0,6.902,66.0,5.0,61.0,19.46715,66.0,362.36203,3.1295,83.0,6.9295,63.0,4.0,59.0,15.563656,63.0,362.59637,,,,,,,,,361.84134
2024-12-11 14:00:00+00:00,3.0795,84.0,6.9295,45.0,1.0,44.0,5.0364037,45.0,279.36703,3.002,83.0,6.852,43.0,1.0,42.0,5.0444956,43.0,279.67996,3.0795,84.0,6.9295,45.0,1.0,44.0,5.0364037,45.0,280.12936,,,,,,,,,279.36703
2024-12-11 15:00:00+00:00,2.8795,84.0,6.9295,22.0,1.0,21.0,8.574324,22.0,148.71574,2.802,85.0,6.852,21.0,0.0,21.0,0.0,21.0,148.81212,2.8795,84.0,6.9295,22.0,1.0,21.0,8.574324,22.0,149.44603,,,,,,,,,148.71574
2024-12-11 16:00:00+00:00,2.6295,86.0,6.9295,2.0,0.0,2.0,0.0,2.0,25.095882,2.652,87.0,6.852,1.0,0.0,1.0,0.0,1.0,25.088572,2.6295,86.0,6.9295,2.0,0.0,2.0,0.0,2.0,25.456453,,,,,,,,,25.095882
2024-12-11 17:00:00+00:00,2.4795,88.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,2.4520001,88.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,2.4795,88.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 18:00:00+00:00,2.3795,88.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,2.352,89.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,88.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 19:00:00+00:00,2.0795,90.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,1.852,91.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,2.0795,90.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 20:00:00+00:00,1.9295,90.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,1.6520001,94.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,1.9295,90.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 21:00:00+00:00,1.7795,93.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,1.552,96.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,93.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 22:00:00+00:00,1.4295,96.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,1.2520001,97.0,6.752,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,96.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-11 23:00:00+00:00,1.2295,97.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.852,99.0,6.752,0.0,0.0,0.0,0.0,0.0,0.0,1.2295,97.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-12 00:00:00+00:00,1.0795,98.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.652,99.0,6.752,0.0,0.0,0.0,0.0,0.0,0.0,1.0795,98.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-12 01:00:00+00:00,0.8295,99.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.502,100.0,6.702,0.0,0.0,0.0,0.0,0.0,0.0,0.8295,99.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-12 02:00:00+00:00,0.5795,99.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,0.202,100.0,6.702,0.0,0.0,0.0,0.0,0.0,0.0,0.5795,99.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-12 03:00:00+00:00,0.3795,99.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000003,100.0,6.702,0.0,0.0,0.0,0.0,0.0,0.0,0.3795,99.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
