date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-03 18:00:00+00:00,4.0955,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.552,93.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,2.9295,91.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.0955,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 19:00:00+00:00,3.5955,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.152,94.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,93.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.5955,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 20:00:00+00:00,3.4955,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.7520001,95.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.8795,95.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.4955,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 21:00:00+00:00,3.2955,92.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.5020001,96.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,100.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.2955,92.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 22:00:00+00:00,3.1955001,91.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.602,97.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.4795,98.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.1955001,91.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 23:00:00+00:00,2.7455,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.102,95.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.7295,96.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,2.7455,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,2.5455,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.302,95.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,96.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.5455,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 01:00:00+00:00,2.6955001,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.052,95.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.8795,96.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.6955001,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 02:00:00+00:00,2.7455,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.802,96.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,96.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.7455,90.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 03:00:00+00:00,2.7955,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,1.702,95.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,1.5295,96.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.7955,88.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 04:00:00+00:00,2.6955001,86.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,1.552,96.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,1.0795,98.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.6955001,86.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 05:00:00+00:00,2.2955,86.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,1.5020001,96.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,1.1295,99.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.2955,86.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 06:00:00+00:00,2.1455,86.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,1.552,96.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,1.2295,98.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.1455,86.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 07:00:00+00:00,1.7955,88.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,1.552,95.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,1.0795,97.0,7.4795,0.0,0.0,0.0,0.0,0.0,0.0,1.7955,88.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 08:00:00+00:00,1.9955001,86.0,7.6955,7.0,0.5,6.5,6.9953437,7.0,40.39613,1.7520001,94.0,7.352,8.0,1.0,7.0,13.919505,7.9999995,40.921593,1.3295,96.0,7.4795,8.0,1.0,7.0,13.969584,7.9999995,40.55461,1.9955001,86.0,7.6955,7.0,0.5,6.5,6.9953437,7.0,40.39613
2024-12-04 09:00:00+00:00,2.5455,84.0,7.6955,74.75,30.25,44.5,238.63994,74.75001,176.8821,2.4520001,92.0,7.352,53.0,7.0,46.0,55.05732,53.0,177.88643,2.1795,92.0,7.4295,44.0,0.0,44.0,0.0,44.0,177.26364,2.5455,84.0,7.6955,74.75,30.25,44.5,238.63994,74.75001,176.8821
2024-12-04 10:00:00+00:00,3.4955,80.0,7.6955,137.5,54.75,82.75,253.38695,137.5,304.27914,3.2020001,89.0,7.352,118.0,35.0,83.0,161.47812,117.99999,305.2296,2.9295,90.0,7.4295,104.0,23.0,81.0,106.26553,104.0,304.79495,3.4955,80.0,7.6955,137.5,54.75,82.75,253.38695,137.5,304.27914
2024-12-04 11:00:00+00:00,4.2955,78.0,7.6454997,157.5,50.75,106.75,186.72794,157.49998,382.74045,4.002,86.0,7.352,186.0,79.0,107.0,290.03046,186.0,383.5845,3.7295,87.0,7.4295,154.0,50.0,104.0,183.66743,154.0,383.3676,4.2955,78.0,7.6454997,157.5,50.75,106.75,186.72794,157.49998,382.74045
2024-12-04 12:00:00+00:00,5.0955,75.0,7.6454997,223.75,119.25,104.5,412.6999,223.75002,406.91797,4.602,82.0,7.302,215.0,110.0,105.0,380.04077,215.0,407.6105,4.4295,83.0,7.4295,178.0,68.0,110.0,234.92525,178.00002,407.6262,5.0955,75.0,7.6454997,223.75,119.25,104.5,412.6999,223.75002,406.91797
2024-12-04 13:00:00+00:00,5.5455,74.0,7.6454997,228.5,162.5,66.0,609.9911,228.50003,375.16125,4.902,81.0,7.302,201.0,106.0,95.0,397.3666,201.0,375.6666,4.6295,81.0,7.3795,166.0,67.0,99.0,251.00047,166.0,375.9139,5.5455,74.0,7.6454997,228.5,162.5,66.0,609.9911,228.50003,375.16125
2024-12-04 14:00:00+00:00,5.5455,74.0,7.6454997,158.5,98.0,60.5,476.51602,158.49997,289.62894,4.852,81.0,7.302,142.0,72.0,70.0,349.73538,142.0,289.9254,4.5795,81.0,7.3795,123.0,46.0,77.0,223.08665,123.000015,290.38727,5.5455,74.0,7.6454997,158.5,98.0,60.5,476.51602,158.49997,289.62894
2024-12-04 15:00:00+00:00,5.0455,76.0,7.5955,59.0,19.0,40.0,158.68262,58.999996,156.14377,4.102,87.0,7.302,58.0,21.0,37.0,175.2884,58.000004,156.22289,4.0795,85.0,7.3795,45.0,10.0,35.0,83.3203,45.000004,156.86752,5.0455,76.0,7.5955,59.0,19.0,40.0,158.68262,58.999996,156.14377
2024-12-04 16:00:00+00:00,4.6955,77.0,7.5955,3.25,0.25,3.0,3.956326,3.2499998,28.22294,3.002,90.0,7.252,4.0,1.0,3.0,15.827993,3.9999998,28.206985,3.0795,89.0,7.3795,5.0,1.0,4.0,15.764682,5.0,28.580267,4.6955,77.0,7.5955,3.25,0.25,3.0,3.956326,3.2499998,28.22294
2024-12-04 17:00:00+00:00,4.6454997,74.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,2.9520001,87.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,2.9295,86.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.6454997,74.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 18:00:00+00:00,4.5455,74.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,3.352,84.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,3.2295,83.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.5455,74.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 19:00:00+00:00,4.3954997,76.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,2.852,87.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,2.7795,86.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,4.3954997,76.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 20:00:00+00:00,3.7955,79.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,2.7020001,87.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,2.7795,86.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.7955,79.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 21:00:00+00:00,3.6455,82.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,2.7020001,87.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,2.7795,86.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,3.6455,82.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 22:00:00+00:00,3.5455,83.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,2.402,90.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,90.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.5455,83.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 23:00:00+00:00,3.3455,84.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,2.302,90.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,2.3295,90.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.3455,84.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,3.0455,86.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,2.4520001,91.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,2.5795,91.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.0455,86.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 01:00:00+00:00,3.0955,85.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,2.7020001,92.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,2.9295,90.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,3.0955,85.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,3.3455,84.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.252,88.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,3.2795,89.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,3.3455,84.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 03:00:00+00:00,3.4955,84.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,3.402,88.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,3.5295,87.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,3.4955,84.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 04:00:00+00:00,3.5955,82.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.4520001,87.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,3.4795,86.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,3.5955,82.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 05:00:00+00:00,3.9955,77.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.552,86.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,3.6295,86.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,3.9955,77.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 06:00:00+00:00,4.2955,74.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,3.802,84.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,3.8295,84.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.2955,74.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 07:00:00+00:00,4.4455,74.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,4.102,81.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,4.1295,81.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.4455,74.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 08:00:00+00:00,4.5955,74.0,7.3954997,2.75,0.0,2.75,0.0,2.75,38.389854,4.302,79.0,7.102,3.0,0.0,3.0,0.0,3.0,38.914898,4.3295,79.0,7.1795,3.0,0.0,3.0,0.0,3.0,38.54807,4.5955,74.0,7.3954997,2.75,0.0,2.75,0.0,2.75,38.389854
2024-12-05 09:00:00+00:00,5.0455,70.0,7.3954997,18.0,0.0,18.0,0.0,18.0,173.10901,4.602,80.0,7.052,13.0,0.0,13.0,0.0,13.0,174.11385,4.5795,81.0,7.1295,17.0,0.0,17.0,0.0,17.0,173.49022,5.0455,70.0,7.3954997,18.0,0.0,18.0,0.0,18.0,173.10901
2024-12-05 10:00:00+00:00,5.1795,82.0,7.1295,45.0,2.0,43.0,9.351336,45.0,300.75232,5.152,82.0,7.052,37.0,2.0,35.0,9.337827,37.0,301.70395,5.1795,82.0,7.1295,45.0,2.0,43.0,9.351336,45.0,301.2681,,,,,,,,,300.75232
2024-12-05 11:00:00+00:00,5.8295,80.0,7.1295,75.0,9.0,66.0,33.347874,75.0,379.54135,5.902,80.0,7.052,81.0,13.0,68.0,48.141514,81.0,380.38693,5.8295,80.0,7.1295,75.0,9.0,66.0,33.347874,75.0,380.16864,,,,,,,,,379.54135
2024-12-05 12:00:00+00:00,6.1295,80.0,7.1295,62.0,8.0,54.0,27.838146,62.0,404.10675,6.102,80.0,7.052,56.0,10.0,46.0,34.79889,56.0,404.8011,6.1295,80.0,7.1295,62.0,8.0,54.0,27.838146,62.0,404.8151,,,,,,,,,404.10675
2024-12-05 13:00:00+00:00,5.9295,83.0,7.1295,28.0,2.0,26.0,7.542633,28.0,372.77148,5.852,83.0,7.052,16.0,0.0,16.0,0.0,16.0,373.2791,5.9295,83.0,7.1295,28.0,2.0,26.0,7.542633,28.0,373.52454,,,,,,,,,372.77148
2024-12-05 14:00:00+00:00,6.0295,83.0,7.0795,15.0,0.0,15.0,0.0,15.0,287.6658,6.002,82.0,7.002,18.0,0.0,18.0,0.0,18.0,287.96484,6.0295,83.0,7.0795,15.0,0.0,15.0,0.0,15.0,288.42477,,,,,,,,,287.6658
2024-12-05 15:00:00+00:00,6.1795,84.0,7.0795,10.0,0.0,10.0,0.0,10.0,154.58281,6.202,83.0,7.002,9.0,0.0,9.0,0.0,9.0,154.66434,6.1795,84.0,7.0795,10.0,0.0,10.0,0.0,10.0,155.30757,,,,,,,,,154.58281
2024-12-05 16:00:00+00:00,6.2795,85.0,7.0795,1.0,0.0,1.0,0.0,1.0,27.52043,6.402,85.0,7.002,1.0,0.0,1.0,0.0,1.0,27.505547,6.2795,85.0,7.0795,1.0,0.0,1.0,0.0,1.0,27.877743,,,,,,,,,27.52043
2024-12-05 17:00:00+00:00,6.3795,86.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.402,85.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,6.3795,86.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 18:00:00+00:00,6.6295,87.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.502,87.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,6.6295,87.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 19:00:00+00:00,6.7795,87.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.852,87.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,87.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 20:00:00+00:00,6.7795,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.902,88.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 21:00:00+00:00,6.9795,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.002,88.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,89.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 22:00:00+00:00,7.7295,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.652,88.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-05 23:00:00+00:00,8.3295,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.502,89.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,8.3295,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 00:00:00+00:00,9.1795,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,9.302,91.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,9.1795,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 01:00:00+00:00,9.8295,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,9.852,91.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,9.8295,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 02:00:00+00:00,10.1795,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,10.052,90.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,10.1795,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 03:00:00+00:00,10.0795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,10.102,92.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,10.0795,92.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-06 04:00:00+00:00,9.4295,84.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,9.302,85.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,9.4295,84.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
