date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-28 12:00:00+00:00,7.5455,77.0,8.9955,251.75,165.0,86.75,543.5032,251.74998,426.7191,7.202,80.0,8.402,180.0,94.0,86.0,309.13867,180.0,427.40015,6.7795,81.0,8.5295,186.0,103.0,83.0,338.71744,186.0,427.42496,7.5455,77.0,8.9955,251.75,165.0,86.75,543.5032,251.74998,426.7191
2024-11-28 13:00:00+00:00,7.8455,74.0,8.9955,199.75,113.0,86.75,404.49838,199.75002,392.67023,7.502,76.0,8.402,167.0,94.0,73.0,336.064,167.0,393.16257,7.1295,77.0,8.5295,174.0,95.0,79.0,339.41748,174.0,393.41937,7.8455,74.0,8.9955,199.75,113.0,86.75,404.49838,199.75002,392.67023
2024-11-28 14:00:00+00:00,7.7955,74.0,8.9955,145.5,74.5,71.0,343.60867,145.49998,304.76465,7.302,77.0,8.402,114.0,55.0,59.0,253.43665,114.0,305.04626,7.1795,77.0,8.5295,131.0,64.0,67.0,294.45325,131.0,305.51752,7.7955,74.0,8.9955,145.5,74.5,71.0,343.60867,145.49998,304.76465
2024-11-28 15:00:00+00:00,7.3455,78.0,8.9955,72.25,29.0,43.25,231.77493,72.25001,168.9851,6.652,84.0,8.402,65.0,26.0,39.0,207.69794,64.999985,169.0484,6.4795,84.0,8.5295,62.0,24.0,38.0,191.38275,62.0,169.7024,7.3455,78.0,8.9955,72.25,29.0,43.25,231.77493,72.25001,168.9851
2024-11-28 16:00:00+00:00,6.5455,83.0,8.9955,6.75,1.25,5.5,18.551603,6.7499995,34.249226,5.502,90.0,8.402,5.0,1.0,4.0,14.844186,4.9999995,34.22354,5.5295,91.0,8.5295,6.0,1.0,5.0,14.787588,5.9999995,34.602036,6.5455,83.0,8.9955,6.75,1.25,5.5,18.551603,6.7499995,34.249226
2024-11-28 17:00:00+00:00,6.3455,84.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,5.052,91.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,92.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.3455,84.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 18:00:00+00:00,5.9954996,85.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,4.702,92.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,4.6295,93.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.9954996,85.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 19:00:00+00:00,5.3954997,88.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,4.302,94.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,4.3795,94.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,88.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 20:00:00+00:00,4.9455,89.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0,3.902,94.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,4.1795,94.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,4.9455,89.0,8.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 21:00:00+00:00,4.5955,90.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,3.852,95.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,4.1295,94.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,4.5955,90.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 22:00:00+00:00,4.0955,92.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,3.552,95.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,4.0295,93.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,4.0955,92.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 23:00:00+00:00,3.5955,93.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,3.352,95.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,3.5295,95.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,3.5955,93.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,3.1455,94.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,2.652,96.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,2.8295,96.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,3.1455,94.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 01:00:00+00:00,2.5955,95.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,1.9020001,97.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,2.3295,96.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.5955,95.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 02:00:00+00:00,1.7455001,98.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0,1.1520001,100.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,2.0795,97.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,1.7455001,98.0,8.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 03:00:00+00:00,1.0955,100.0,8.8955,0.0,0.0,0.0,0.0,0.0,0.0,1.2520001,100.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,1.6795,99.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,1.0955,100.0,8.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 04:00:00+00:00,0.34550002,100.0,8.8955,0.0,0.0,0.0,0.0,0.0,0.0,1.452,100.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,1.3795,100.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.34550002,100.0,8.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 05:00:00+00:00,0.2955,100.0,8.8955,0.0,0.0,0.0,0.0,0.0,0.0,1.5020001,100.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,1.2295,100.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.2955,100.0,8.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 06:00:00+00:00,0.94549996,100.0,8.8455,0.0,0.0,0.0,0.0,0.0,0.0,1.202,100.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,0.8295,100.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.94549996,100.0,8.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 07:00:00+00:00,1.1955,96.0,8.8455,0.0,0.0,0.0,0.0,0.0,0.0,0.802,99.0,8.302,0.0,0.0,0.0,0.0,0.0,0.0,0.3795,98.0,8.3795,0.0,0.0,0.0,0.0,0.0,0.0,1.1955,96.0,8.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 08:00:00+00:00,1.9455,89.0,8.7955,14.75,4.5,10.25,57.011215,14.75,51.195133,0.252,99.0,8.302,15.0,3.0,12.0,37.83372,15.000002,51.722046,0.62950003,91.0,8.3795,14.0,3.0,11.0,37.954277,14.0,51.353436,1.9455,89.0,8.7955,14.75,4.5,10.25,57.011215,14.75,51.195133
2024-11-29 09:00:00+00:00,2.9955,83.0,8.7955,97.5,54.0,43.5,384.86697,97.499985,197.27469,1.802,93.0,8.302,93.0,42.0,51.0,297.8305,93.000015,198.27519,2.0795,90.0,8.3795,96.0,46.0,50.0,327.21753,96.00001,197.65579,2.9955,83.0,8.7955,97.5,54.0,43.5,384.86697,97.499985,197.27469
2024-11-29 10:00:00+00:00,4.7454996,77.0,8.7955,187.75,126.0,61.75,547.3966,187.75003,323.6404,4.302,86.0,8.252,186.0,126.0,60.0,545.8031,186.0,324.5853,4.3295,84.0,8.3295,188.0,125.0,63.0,542.18854,187.99997,324.15594,4.7454996,77.0,8.7955,187.75,126.0,61.75,547.3966,187.75003,323.6404
2024-11-29 11:00:00+00:00,6.5955,72.0,8.7455,249.0,179.0,70.0,628.1669,249.0,400.6621,5.902,79.0,8.252,248.0,181.0,67.0,633.86194,248.00002,401.49875,6.0295,79.0,8.3295,248.0,178.0,70.0,623.6824,247.99995,401.28857,6.5955,72.0,8.7455,249.0,179.0,70.0,628.1669,249.0,400.6621
2024-11-29 12:00:00+00:00,7.6955,65.0,8.7455,268.25,196.5,71.75,653.03656,268.25003,423.08865,6.752,76.0,8.252,267.0,197.0,70.0,653.6433,267.00003,423.77148,6.9795,74.0,8.3295,266.0,194.0,72.0,643.65375,266.0,423.79492,7.6955,65.0,8.7455,268.25,196.5,71.75,653.03656,268.25003,423.08865
2024-11-29 13:00:00+00:00,8.0955,63.0,8.695499,241.75,174.25,67.5,629.22076,241.75002,389.38757,7.052,74.0,8.202,237.0,163.0,74.0,587.85046,236.99998,389.88193,7.1295,72.0,8.2795,238.0,164.0,74.0,591.0699,237.99997,390.1372,8.0955,63.0,8.695499,241.75,174.25,67.5,629.22076,241.75002,389.38757
2024-11-29 14:00:00+00:00,7.8455,65.0,8.695499,174.0,115.25,58.75,536.8701,174.0,301.84918,6.652,75.0,8.202,167.0,101.0,66.0,470.0469,167.0,302.13324,6.6295,73.0,8.2795,170.0,107.0,63.0,497.19766,170.0,302.60284,7.8455,65.0,8.695499,174.0,115.25,58.75,536.8701,174.0,301.84918
2024-11-29 15:00:00+00:00,6.7955,71.0,8.6455,79.0,40.0,39.0,322.4078,79.0,166.43187,5.252,80.0,8.202,75.0,36.0,39.0,290.0238,75.0,166.49773,5.3295,77.0,8.2795,77.0,38.0,39.0,305.59335,76.99999,167.15002,6.7955,71.0,8.6455,79.0,40.0,39.0,322.4078,79.0,166.43187
2024-11-29 16:00:00+00:00,3.6295,81.0,8.2295,7.0,2.0,5.0,29.952291,7.000001,33.027798,3.352,85.0,8.152,6.0,1.0,5.0,15.034006,5.9999995,33.00428,3.6295,81.0,8.2295,7.0,2.0,5.0,29.952291,7.000001,33.38176,,,,,,,,,33.027798
2024-11-29 17:00:00+00:00,2.3795,82.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,2.052,88.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,82.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 18:00:00+00:00,1.7795,80.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,1.302,88.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,80.0,8.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 19:00:00+00:00,1.6295,73.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,1.052,86.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,1.6295,73.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 20:00:00+00:00,1.6295,64.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,0.902,83.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,1.6295,64.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 21:00:00+00:00,1.5795,62.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,0.652,80.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,1.5795,62.0,8.179501,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 22:00:00+00:00,1.1795,65.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,0.402,78.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,1.1795,65.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-29 23:00:00+00:00,0.87950003,69.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,0.102,78.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,0.87950003,69.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 00:00:00+00:00,0.5295,74.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,-0.148,78.0,8.052,0.0,0.0,0.0,0.0,0.0,0.0,0.5295,74.0,8.129499,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 01:00:00+00:00,0.3795,75.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,-0.448,78.0,8.002,0.0,0.0,0.0,0.0,0.0,0.0,0.3795,75.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 02:00:00+00:00,0.4795,73.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,-0.598,77.0,8.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4795,73.0,8.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-30 03:00:00+00:00,0.7795,66.0,8.0295,0.0,0.0,0.0,0.0,0.0,0.0,-0.598,75.0,8.002,0.0,0.0,0.0,0.0,0.0,0.0,0.7795,66.0,8.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
