date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-16 08:00:00+00:00,3.7955,85.0,9.7455,37.5,14.0,23.5,135.62201,37.500008,96.16657,4.402,79.0,9.352,34.0,8.0,26.0,77.22285,34.0,97.15707,4.0795,80.0,9.6295,36.0,10.0,26.0,96.77058,36.0,96.38754,3.7955,85.0,9.7455,37.5,14.0,23.5,135.62201,37.500008,96.16657
2024-11-16 09:00:00+00:00,4.8455,80.0,9.7455,135.0,72.0,63.0,382.7543,135.0,263.16946,5.552,76.0,9.352,110.0,37.0,73.0,195.95753,110.0,264.15744,5.2295,76.0,9.6295,125.0,56.0,69.0,297.27887,125.0,263.5403,4.8455,80.0,9.7455,135.0,72.0,63.0,382.7543,135.0,263.16946
2024-11-16 10:00:00+00:00,6.0455,76.0,9.695499,207.5,103.5,104.0,372.88083,207.50002,388.33023,6.602,75.0,9.352,193.0,91.0,102.0,327.06497,193.00002,389.25864,6.3795,75.0,9.5795,221.0,130.0,91.0,467.7433,221.00002,388.8362,6.0455,76.0,9.695499,207.5,103.5,104.0,372.88083,207.50002,388.33023
2024-11-16 11:00:00+00:00,7.0955,74.0,9.695499,246.25,126.25,120.0,381.40204,246.24998,463.11304,7.352,73.0,9.302,220.0,95.0,125.0,286.49106,220.0,463.92865,7.2795,73.0,9.5795,284.0,188.0,96.0,567.19415,284.0,463.72955,7.0955,74.0,9.695499,246.25,126.25,120.0,381.40204,246.24998,463.11304
2024-11-16 12:00:00+00:00,7.5955,73.0,9.695499,233.75,93.75,140.0,271.89264,233.75,482.41434,7.902,71.0,9.302,259.0,125.0,134.0,362.03,258.99997,483.07196,7.6795,73.0,9.5795,273.0,150.0,123.0,434.4021,273.00003,483.10968,7.5955,73.0,9.695499,233.75,93.75,140.0,271.89264,233.75,482.41434
2024-11-16 13:00:00+00:00,7.9455,73.0,9.6455,178.0,49.75,128.25,156.44943,178.0,444.91113,8.002,72.0,9.302,204.0,71.0,133.0,223.04137,204.0,445.37628,7.8295,74.0,9.5295,198.0,69.0,129.0,216.62628,198.00002,445.64816,7.9455,73.0,9.6455,178.0,49.75,128.25,156.44943,178.0,444.91113
2024-11-16 14:00:00+00:00,7.9455,75.0,9.6455,121.75,21.5,100.25,85.1805,121.75,353.15085,7.902,76.0,9.252,130.0,21.0,109.0,83.140495,130.0,353.4017,7.6795,77.0,9.5295,126.0,25.0,101.0,98.840385,126.0,353.88937,7.9455,75.0,9.6455,121.75,21.5,100.25,85.1805,121.75,353.15085
2024-11-16 15:00:00+00:00,7.5955,77.0,9.6455,86.0,20.5,65.5,134.42482,86.0,213.37526,7.302,79.0,9.252,76.0,14.0,62.0,91.78923,76.0,213.40569,7.2795,79.0,9.5295,73.0,13.0,60.0,84.96595,73.0,214.07608,7.5955,77.0,9.6455,86.0,20.5,65.5,134.42482,86.0,213.37526
2024-11-16 16:00:00+00:00,7.1454997,80.0,9.6455,13.75,1.0,12.75,12.09249,13.749999,56.07993,6.752,84.0,9.252,11.0,0.0,11.0,0.0,11.0,56.035423,6.6295,83.0,9.5295,11.0,0.0,11.0,0.0,11.0,56.425404,7.1454997,80.0,9.6455,13.75,1.0,12.75,12.09249,13.749999,56.07993
2024-11-16 17:00:00+00:00,6.9455,82.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0,6.502,86.0,9.252,0.0,0.0,0.0,0.0,0.0,0.0,6.3795,85.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.9455,82.0,9.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 18:00:00+00:00,6.7454996,83.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.302,86.0,9.252,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,87.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.7454996,83.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 19:00:00+00:00,6.2955,85.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.102,85.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,86.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.2955,85.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 20:00:00+00:00,5.9455,86.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,5.452,86.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,5.3795,85.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.9455,86.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 21:00:00+00:00,5.6955,87.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,5.052,87.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,4.9795,85.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.6955,87.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 22:00:00+00:00,5.5455,88.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,4.902,87.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,4.8795,87.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.5455,88.0,9.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 23:00:00+00:00,5.7454996,88.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0,5.402,85.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,85.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.7454996,88.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 00:00:00+00:00,5.9954996,87.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0,5.802,84.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,5.8795,84.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,5.9954996,87.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 01:00:00+00:00,6.3954997,87.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0,6.202,83.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,83.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.3954997,87.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 02:00:00+00:00,6.5455,87.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0,6.402,85.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.3295,86.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.5455,87.0,9.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 03:00:00+00:00,6.5455,89.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0,6.252,89.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.2795,88.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.5455,89.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 04:00:00+00:00,6.4954996,90.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0,6.052,92.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,92.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.4954996,90.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 05:00:00+00:00,6.3954997,92.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0,6.002,94.0,9.102,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,93.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.3954997,92.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 06:00:00+00:00,6.4954996,94.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0,6.052,95.0,9.102,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,94.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.4954996,94.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 07:00:00+00:00,6.6955,93.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0,6.102,95.0,9.102,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,95.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.6955,93.0,9.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 08:00:00+00:00,6.8954997,92.0,9.445499,19.25,0.0,19.25,0.0,19.25,90.52022,6.302,95.0,9.102,17.0,0.0,17.0,0.0,17.0,91.511444,6.3295,95.0,9.3295,14.0,0.0,14.0,0.0,14.0,90.742386,6.8954997,92.0,9.445499,19.25,0.0,19.25,0.0,19.25,90.52022
2024-11-17 09:00:00+00:00,7.1955,90.0,9.445499,59.75,1.5,58.25,8.15398,59.75,257.47202,6.702,94.0,9.102,48.0,1.0,47.0,5.4151826,48.0,258.4612,6.9295,93.0,9.3295,55.0,0.0,55.0,0.0,55.0,257.84415,7.1955,90.0,9.445499,59.75,1.5,58.25,8.15398,59.75,257.47202
2024-11-17 10:00:00+00:00,7.4455,86.0,9.445499,78.0,5.75,72.25,21.031475,78.0,382.661,7.202,90.0,9.052,84.0,4.0,80.0,14.595136,84.0,383.59064,7.1795,92.0,9.3295,70.0,7.0,63.0,25.569662,70.0,383.16794,7.4455,86.0,9.445499,78.0,5.75,72.25,21.031475,78.0,382.661
2024-11-17 11:00:00+00:00,7.8455,79.0,9.445499,149.75,36.25,113.5,110.8905,149.75,457.5488,7.602,86.0,9.052,157.0,38.0,119.0,116.03661,157.0,458.36594,7.5795,87.0,9.3295,154.0,42.0,112.0,128.30692,154.0,458.16614,7.8455,79.0,9.445499,149.75,36.25,113.5,110.8905,149.75,457.5488
2024-11-17 12:00:00+00:00,8.0955,75.0,9.445499,186.75,82.25,104.5,241.33807,186.75,477.02542,7.802,81.0,9.052,172.0,47.0,125.0,137.71703,172.0,477.6851,7.8295,82.0,9.3295,174.0,45.0,129.0,131.84657,174.0,477.72186,8.0955,75.0,9.445499,186.75,82.25,104.5,241.33807,186.75,477.02542
2024-11-17 13:00:00+00:00,7.9954996,69.0,9.445499,156.5,44.75,111.75,142.43602,156.5,439.7565,7.702,79.0,9.052,171.0,63.0,108.0,200.31158,171.0,440.22382,7.5795,78.0,9.2795,168.0,57.0,111.0,181.12283,167.99998,440.49472,7.9954996,69.0,9.445499,156.5,44.75,111.75,142.43602,156.5,439.7565
2024-11-17 14:00:00+00:00,7.6955,72.0,9.3955,117.5,37.75,79.75,151.72061,117.5,348.2724,7.302,79.0,9.052,123.0,39.0,84.0,156.63014,123.0,348.52667,7.3295,78.0,9.2795,112.0,30.0,82.0,120.31679,112.0,349.0131,7.6955,72.0,9.3955,117.5,37.75,79.75,151.72061,117.5,348.2724
2024-11-17 15:00:00+00:00,7.2955,75.0,9.3955,58.0,14.0,44.0,93.85429,58.000004,208.79893,6.752,83.0,9.052,68.0,23.0,45.0,154.16472,68.00001,208.83208,6.5795,85.0,9.2795,63.0,17.0,46.0,113.58409,63.0,209.50084,7.2955,75.0,9.3955,58.0,14.0,44.0,93.85429,58.000004,208.79893
2024-11-17 16:00:00+00:00,6.1295,87.0,9.2795,12.0,3.0,9.0,36.888626,12.000002,53.79746,6.152,84.0,9.052,12.0,3.0,9.0,37.010925,12.000001,53.75466,6.1295,87.0,9.2795,12.0,3.0,9.0,36.888626,12.000002,54.143814,,,,,,,,,53.79746
2024-11-17 17:00:00+00:00,5.7295,85.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,5.702,84.0,9.052,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,85.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 18:00:00+00:00,5.4795,88.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,5.402,87.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,88.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 19:00:00+00:00,5.5295,89.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,5.452,89.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.5295,89.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 20:00:00+00:00,5.4795,88.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,5.502,88.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,88.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 21:00:00+00:00,5.5295,89.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.502,88.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.5295,89.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 22:00:00+00:00,5.4795,87.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.402,87.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,87.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 23:00:00+00:00,5.3795,87.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.352,86.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.3795,87.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-18 00:00:00+00:00,5.5795,87.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.452,87.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.5795,87.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-18 01:00:00+00:00,5.8295,90.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.752,90.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,90.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-18 02:00:00+00:00,6.0795,90.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,6.152,90.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,90.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-18 03:00:00+00:00,6.3295,91.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.352,91.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,6.3295,91.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
