date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-23 04:00:00+00:00,1.1955,91.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0,1.002,91.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,90.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,1.1955,91.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 05:00:00+00:00,1.1455001,89.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.902,90.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,90.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.1455001,89.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 06:00:00+00:00,1.1955,90.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.752,90.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.1955,90.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 07:00:00+00:00,1.3955001,89.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.95199996,89.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,1.6295,88.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.3955001,89.0,7.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 08:00:00+00:00,1.8455,88.0,6.9954996,16.25,0.0,16.25,0.0,16.25,65.89477,1.452,89.0,6.752,17.0,0.0,17.0,0.0,17.0,66.42297,2.0795,89.0,7.0295,13.0,0.0,13.0,0.0,13.0,66.05139,1.8455,88.0,6.9954996,16.25,0.0,16.25,0.0,16.25,65.89477
2024-11-23 09:00:00+00:00,2.4955,86.0,6.9954996,70.25,2.25,68.0,14.01863,70.25,225.18219,2.402,87.0,6.752,75.0,1.0,74.0,6.203088,75.0,226.17735,2.6795,87.0,7.0295,64.0,1.0,63.0,6.220064,64.0,225.56006,2.4955,86.0,6.9954996,70.25,2.25,68.0,14.01863,70.25,225.18219
2024-11-23 10:00:00+00:00,3.2955,82.0,6.9455,113.25,6.25,107.0,24.999582,113.25,350.76093,3.152,84.0,6.752,125.0,7.0,118.0,27.924873,125.0,351.6987,3.4295,83.0,7.0295,114.0,2.0,112.0,7.988196,114.0,351.2734,3.2955,82.0,6.9455,113.25,6.25,107.0,24.999582,113.25,350.76093
2024-11-23 11:00:00+00:00,3.5455,80.0,6.9455,123.5,2.75,120.75,9.046201,123.5,426.51794,3.652,81.0,6.702,147.0,3.0,144.0,9.849479,147.0,427.3452,4.0295,78.0,6.9795,143.0,5.0,138.0,16.423647,143.0,427.141,3.5455,80.0,6.9455,123.5,2.75,120.75,9.046201,123.5,426.51794
2024-11-23 12:00:00+00:00,3.8455,78.0,6.9455,131.75,0.0,131.75,0.0,131.75,447.28488,4.002,78.0,6.702,142.0,3.0,139.0,9.396435,142.0,447.95648,4.1795,78.0,6.9795,145.0,19.0,126.0,59.506668,145.0,447.98724,3.8455,78.0,6.9455,131.75,0.0,131.75,0.0,131.75,447.28488
2024-11-23 13:00:00+00:00,4.0955,75.0,6.8954997,109.5,0.75,108.75,2.5563867,109.5,411.6416,4.052,76.0,6.652,116.0,1.0,115.0,3.4045355,116.0,412.12283,4.1295,76.0,6.9795,98.0,3.0,95.0,10.207079,98.0,412.38638,4.0955,75.0,6.8954997,109.5,0.75,108.75,2.5563867,109.5,411.6416
2024-11-23 14:00:00+00:00,3.9955,74.0,6.8954997,63.5,0.25,63.25,1.0893375,63.5,322.00974,4.002,75.0,6.652,67.0,0.0,67.0,0.0,67.0,322.2788,4.1295,73.0,6.9295,46.0,0.0,46.0,0.0,46.0,322.75735,3.9955,74.0,6.8954997,63.5,0.25,63.25,1.0893375,63.5,322.00974
2024-11-23 15:00:00+00:00,3.9955,70.0,6.8954997,26.75,0.0,26.75,0.0,26.75,184.48805,3.902,72.0,6.652,29.0,0.0,29.0,0.0,29.0,184.5382,4.2795,68.0,6.9295,25.0,0.0,25.0,0.0,25.0,185.19884,3.9955,70.0,6.8954997,26.75,0.0,26.75,0.0,26.75,184.48805
2024-11-23 16:00:00+00:00,4.1454997,67.0,6.8455,3.25,0.0,3.25,0.0,3.25,41.778004,3.9520001,69.0,6.652,3.0,0.0,3.0,0.0,3.0,41.745544,3.9795,68.0,6.8295,3.0,0.0,3.0,0.0,3.0,42.128548,4.1454997,67.0,6.8455,3.25,0.0,3.25,0.0,3.25,41.778004
2024-11-23 17:00:00+00:00,4.3954997,60.0,6.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.052,66.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,4.0795,65.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,4.3954997,60.0,6.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 18:00:00+00:00,4.8954997,59.0,6.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.552,63.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,64.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,4.8954997,59.0,6.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 19:00:00+00:00,5.3954997,57.0,6.8455,0.0,0.0,0.0,0.0,0.0,0.0,5.052,63.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,4.8295,65.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,57.0,6.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 20:00:00+00:00,5.3954997,67.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,5.352,69.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,5.0795,69.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,67.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 21:00:00+00:00,5.9455,69.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,5.652,74.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,5.4295,73.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,5.9455,69.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 22:00:00+00:00,6.1454997,75.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,5.902,78.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,5.7795,78.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,6.1454997,75.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 23:00:00+00:00,6.7454996,76.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,6.602,80.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,6.4795,79.0,6.7795,0.0,0.0,0.0,0.0,0.0,0.0,6.7454996,76.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 00:00:00+00:00,7.2955,77.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,7.402,78.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,78.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,77.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 01:00:00+00:00,7.5955,78.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,7.752,78.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,7.5295,78.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.5955,78.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 02:00:00+00:00,8.0455,77.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,8.152,78.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,8.0295,78.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,8.0455,77.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 03:00:00+00:00,8.6455,72.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,8.752,72.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,8.6295,73.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,8.6455,72.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 04:00:00+00:00,9.0955,69.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,8.902,70.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,8.7295,71.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,9.0955,69.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 05:00:00+00:00,9.5955,68.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,9.002,72.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,74.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,9.5955,68.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 06:00:00+00:00,10.0955,68.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,9.252,74.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,9.0795,76.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,10.0955,68.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 07:00:00+00:00,10.4955,68.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0,9.802,72.0,6.552,0.0,0.0,0.0,0.0,0.0,0.0,9.3795,75.0,6.7295,0.0,0.0,0.0,0.0,0.0,0.0,10.4955,68.0,6.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 08:00:00+00:00,10.945499,68.0,6.7955,13.0,2.0,11.0,22.899204,13.0,63.269146,10.102,72.0,6.552,14.0,1.0,13.0,11.402015,14.000001,63.797073,9.8295,75.0,6.7295,10.0,1.0,9.0,11.435038,10.0,63.42637,10.945499,68.0,6.7955,13.0,2.0,11.0,22.899204,13.0,63.269146
2024-11-24 09:00:00+00:00,11.4955,67.0,6.7955,87.0,33.0,54.0,210.34798,87.00001,220.18933,11.052,69.0,6.552,85.0,30.0,55.0,190.36418,85.00001,221.18553,10.5295,73.0,6.7295,70.0,22.0,48.0,139.99113,70.0,220.56816,11.4955,67.0,6.7955,87.0,33.0,54.0,210.34798,87.00001,220.18933
2024-11-24 10:00:00+00:00,11.6295,70.0,6.7295,136.0,54.0,82.0,218.80788,136.0,345.8714,12.202,66.0,6.602,161.0,86.0,75.0,348.04395,160.99997,346.81015,11.6295,70.0,6.7295,136.0,54.0,82.0,218.80788,136.0,346.38437,,,,,,,,,345.8714
2024-11-24 11:00:00+00:00,12.5295,68.0,6.7795,161.0,67.0,94.0,222.61201,161.0,421.81177,13.052,65.0,6.602,218.0,138.0,80.0,458.2918,218.00003,422.64062,12.5295,68.0,6.7795,161.0,67.0,94.0,222.61201,161.0,422.43552,,,,,,,,,421.81177
2024-11-24 12:00:00+00:00,13.4795,67.0,6.7795,256.0,172.0,84.0,544.3051,256.0,442.83087,13.802,64.0,6.602,256.0,182.0,74.0,575.98926,255.99998,443.5044,13.4795,67.0,6.7795,256.0,172.0,84.0,544.3051,256.0,443.5341,,,,,,,,,442.83087
2024-11-24 13:00:00+00:00,13.8295,67.0,6.7795,237.0,167.0,70.0,574.18524,237.00005,407.49097,14.052,66.0,6.602,226.0,153.0,73.0,526.3882,226.00002,407.97443,13.8295,67.0,6.7795,237.0,167.0,70.0,574.18524,237.00005,408.23676,,,,,,,,,407.49097
2024-11-24 14:00:00+00:00,13.9795,69.0,6.7795,173.0,115.0,58.0,506.10394,173.00003,318.19357,14.102,68.0,6.652,171.0,112.0,59.0,493.6398,171.0,318.46536,13.9795,69.0,6.7795,173.0,115.0,58.0,506.10394,173.00003,318.94257,,,,,,,,,318.19357
2024-11-24 15:00:00+00:00,13.9295,70.0,6.8295,80.0,38.0,42.0,291.58038,80.0,181.01553,13.952,69.0,6.652,75.0,33.0,42.0,253.65234,75.0,181.06831,13.9295,70.0,6.8295,80.0,38.0,42.0,291.58038,80.0,181.72762,,,,,,,,,181.01553
2024-11-24 16:00:00+00:00,13.3295,74.0,6.8295,8.0,1.0,7.0,13.947211,8.0,40.079334,13.452,72.0,6.702,7.0,1.0,6.0,13.998697,6.9999995,40.047703,13.3295,74.0,6.8295,8.0,1.0,7.0,13.947211,8.0,40.429733,,,,,,,,,40.079334
2024-11-24 17:00:00+00:00,13.0295,75.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,13.102,74.0,6.702,0.0,0.0,0.0,0.0,0.0,0.0,13.0295,75.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 18:00:00+00:00,13.0795,77.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,13.052,76.0,6.752,0.0,0.0,0.0,0.0,0.0,0.0,13.0795,77.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 19:00:00+00:00,13.1295,78.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,13.202,76.0,6.752,0.0,0.0,0.0,0.0,0.0,0.0,13.1295,78.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 20:00:00+00:00,12.8795,78.0,6.9295,0.0,0.0,0.0,0.0,0.0,0.0,12.952,77.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,12.8795,78.0,6.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 21:00:00+00:00,12.6795,77.0,6.9295,0.0,0.0,0.0,0.0,0.0,0.0,12.652,76.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,12.6795,77.0,6.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 22:00:00+00:00,12.5295,75.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,12.452,75.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,12.5295,75.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-24 23:00:00+00:00,12.1795,74.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,12.152,74.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,12.1795,74.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 00:00:00+00:00,12.1795,71.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,12.152,71.0,6.902,0.0,0.0,0.0,0.0,0.0,0.0,12.1795,71.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 01:00:00+00:00,12.3795,70.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,12.352,70.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,12.3795,70.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 02:00:00+00:00,12.3295,71.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,12.252,70.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,12.3295,71.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 03:00:00+00:00,12.4295,72.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,12.552,70.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,12.4295,72.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 04:00:00+00:00,12.7295,71.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,12.802,70.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,12.7295,71.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
