date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-10 23:00:00+00:00,8.945499,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.652,98.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,8.945499,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,8.5955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.802,97.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,8.5955,96.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 01:00:00+00:00,8.2955,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.602,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.2955,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 02:00:00+00:00,8.1455,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.202,93.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,8.3795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.1455,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 03:00:00+00:00,7.6955,89.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.852,92.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,7.9295,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,89.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 04:00:00+00:00,6.9455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.252,90.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,7.3295,91.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.9455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 05:00:00+00:00,7.0455,87.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.452,91.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,6.4795,88.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.0455,87.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 06:00:00+00:00,7.3954997,85.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.652,83.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.6795,83.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.3954997,85.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 07:00:00+00:00,7.8455,85.0,10.1455,0.0,0.0,0.0,0.0,0.0,5.09232,7.152,83.0,9.652,0.0,0.0,0.0,0.0,0.0,5.580572,7.0795,81.0,10.0795,0.0,0.0,0.0,0.0,0.0,5.1602936,7.8455,85.0,10.1455,0.0,0.0,0.0,0.0,0.0,5.09232
2024-11-11 08:00:00+00:00,7.9954996,88.0,10.1455,3.75,0.0,3.75,0.0,3.75,125.1536,7.452,87.0,9.652,6.0,0.0,6.0,0.0,6.0,126.13838,7.4295,85.0,10.0795,8.0,0.0,8.0,0.0,8.0,125.36661,7.9954996,88.0,10.1455,3.75,0.0,3.75,0.0,3.75,125.1536
2024-11-11 09:00:00+00:00,8.195499,92.0,10.1455,11.5,0.25,11.25,1.1929348,11.5,292.5347,7.702,91.0,9.652,16.0,0.0,16.0,0.0,16.0,293.51608,7.8795,91.0,10.0795,27.0,1.0,26.0,4.7658105,27.0,292.89862,8.195499,92.0,10.1455,11.5,0.25,11.25,1.1929348,11.5,292.5347
2024-11-11 10:00:00+00:00,8.7955,91.0,10.1455,56.0,9.0,47.0,30.076412,56.0,417.71384,8.402,94.0,9.652,42.0,1.0,41.0,3.3344731,42.0,418.63467,8.2795,93.0,10.0795,31.0,1.0,30.0,3.3378367,31.0,418.21277,8.7955,91.0,10.1455,56.0,9.0,47.0,30.076412,56.0,417.71384
2024-11-11 11:00:00+00:00,9.9955,85.0,10.1455,188.5,71.5,117.0,202.80504,188.5,492.1506,9.702,87.0,9.652,162.0,71.0,91.0,201.05713,162.0,492.95764,9.7295,85.0,10.0795,177.0,78.0,99.0,220.96805,176.99998,492.76044,9.9955,85.0,10.1455,188.5,71.5,117.0,202.80504,188.5,492.1506
2024-11-11 12:00:00+00:00,10.7455,80.0,10.1455,196.75,72.0,124.75,196.78444,196.75,510.76468,9.902,85.0,9.652,200.0,105.0,95.0,286.6139,200.0,511.41232,9.9295,86.0,10.0795,183.0,85.0,98.0,232.00215,183.00002,511.45337,10.7455,80.0,10.1455,196.75,72.0,124.75,196.78444,196.75,510.76468
2024-11-11 13:00:00+00:00,10.8955,74.0,10.1455,155.0,52.25,102.75,154.44597,155.0,472.27737,9.902,82.0,9.652,187.0,91.0,96.0,268.72894,186.99998,472.73132,10.0295,84.0,10.0795,166.0,70.0,96.0,206.59377,166.0,473.00772,10.8955,74.0,10.1455,155.0,52.25,102.75,154.44597,155.0,472.27737
2024-11-11 14:00:00+00:00,10.2955,77.0,10.1455,128.25,47.75,80.5,175.74509,128.25,379.30273,9.502,84.0,9.652,146.0,66.0,80.0,242.76205,145.99998,379.54114,9.7295,81.0,10.0795,148.0,66.0,82.0,242.44725,148.0,380.03397,10.2955,77.0,10.1455,128.25,47.75,80.5,175.74509,128.25,379.30273
2024-11-11 15:00:00+00:00,10.0955,74.0,10.1455,91.75,37.25,54.5,218.34946,91.75,238.16519,9.102,84.0,9.652,81.0,30.0,51.0,175.83954,81.0,238.18196,9.0295,86.0,10.0795,84.0,32.0,52.0,187.03154,83.99999,238.85768,10.0955,74.0,10.1455,91.75,37.25,54.5,218.34946,91.75,238.16519
2024-11-11 16:00:00+00:00,9.0455,77.0,10.1455,22.0,5.0,17.0,54.631203,22.0,68.52625,8.302,88.0,9.652,15.0,4.0,11.0,43.721024,15.000001,68.4734,8.4295,88.0,10.0795,18.0,3.0,15.0,32.69295,18.0,68.868576,9.0455,77.0,10.1455,22.0,5.0,17.0,54.631203,22.0,68.52625
2024-11-11 17:00:00+00:00,8.2955,81.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.902,89.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,86.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.2955,81.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 18:00:00+00:00,7.8954997,86.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.502,90.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.3295,88.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.8954997,86.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 19:00:00+00:00,7.6454997,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.202,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6454997,90.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 20:00:00+00:00,7.5455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.252,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 21:00:00+00:00,7.6955,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.252,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.3295,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 22:00:00+00:00,7.7955,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.652,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,94.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7955,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 23:00:00+00:00,7.7955,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.802,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.7955,91.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,7.5455,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.852,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.9295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 01:00:00+00:00,7.6955,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.802,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.9295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,94.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 02:00:00+00:00,7.6955,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.752,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 03:00:00+00:00,7.3455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.652,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.8795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.3455,92.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 04:00:00+00:00,6.8455,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.152,95.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.2795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.8455,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 05:00:00+00:00,6.2454996,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,6.902,97.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.8795,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.2454996,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 06:00:00+00:00,5.6955,96.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.102,97.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,5.6955,96.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 07:00:00+00:00,5.5955,97.0,10.1455,0.25,0.0,0.25,0.0,0.25,2.1595495,7.152,96.0,9.652,0.0,0.0,0.0,0.0,0.0,2.6476235,7.0795,97.0,10.0295,0.0,0.0,0.0,0.0,0.0,2.2298555,5.5955,97.0,10.1455,0.25,0.0,0.25,0.0,0.25,2.1595495
2024-11-12 08:00:00+00:00,5.7955,95.0,10.1455,23.0,1.25,21.75,11.16522,23.0,119.28087,7.302,95.0,9.652,13.0,0.0,13.0,0.0,13.0,120.26731,7.3795,95.0,10.0295,12.0,0.0,12.0,0.0,12.0,119.495964,5.7955,95.0,10.1455,23.0,1.25,21.75,11.16522,23.0,119.28087
2024-11-12 09:00:00+00:00,6.5455,92.0,10.1455,68.5,6.0,62.5,29.23968,68.5,286.57077,7.752,94.0,9.652,62.0,13.0,49.0,63.136166,61.999996,287.55334,7.7295,94.0,10.0295,64.0,16.0,48.0,77.873314,64.0,286.9357,6.5455,92.0,10.1455,68.5,6.0,62.5,29.23968,68.5,286.57077
2024-11-12 10:00:00+00:00,7.2955,90.0,10.1455,81.75,4.25,77.5,14.415941,81.75,411.72522,7.952,93.0,9.652,72.0,14.0,58.0,47.38167,72.0,412.64743,7.9295,93.0,10.0295,70.0,13.0,57.0,44.042282,70.0,412.22568,7.2955,90.0,10.1455,81.75,4.25,77.5,14.415941,81.75,411.72522
2024-11-12 11:00:00+00:00,7.6454997,90.0,10.0955,110.5,11.5,99.0,33.03289,110.5,486.20685,8.202,91.0,9.652,73.0,14.0,59.0,40.14716,73.0,487.01572,8.2795,91.0,10.0295,74.0,14.0,60.0,40.163445,74.0,486.8183,7.6454997,90.0,10.0955,110.5,11.5,99.0,33.03289,110.5,486.20685
