date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-20 09:00:00+00:00,0.8955,93.0,9.0455,24.75,0.0,24.75,0.0,24.75,240.87448,1.302,92.0,8.652,16.0,0.0,16.0,0.0,16.0,241.86688,1.5295,94.0,8.8795,18.0,0.0,18.0,0.0,18.0,241.24985,0.8955,93.0,9.0455,24.75,0.0,24.75,0.0,24.75,240.87448
2024-11-20 10:00:00+00:00,1.5455,90.0,9.0455,57.5,0.75,56.75,2.870021,57.5,366.21002,1.302,91.0,8.652,34.0,0.0,34.0,0.0,34.0,367.14352,1.4795,92.0,8.8295,24.0,0.0,24.0,0.0,24.0,366.71994,1.5455,90.0,9.0455,57.5,0.75,56.75,2.870021,57.5,366.21002
2024-11-20 11:00:00+00:00,1.7955,90.0,8.9955,62.25,0.0,62.25,0.0,62.25,441.48154,2.052,89.0,8.602,52.0,0.0,52.0,0.0,52.0,442.30408,2.0795,91.0,8.8295,52.0,1.0,51.0,3.1698492,52.0,442.1022,1.7955,90.0,8.9955,62.25,0.0,62.25,0.0,62.25,441.48154
2024-11-20 12:00:00+00:00,2.4955,85.0,8.9955,72.0,0.5,71.5,1.5181539,72.0,461.55426,2.7020001,89.0,8.602,61.0,1.0,60.0,3.0319352,61.0,462.21994,2.7295,91.0,8.7795,72.0,5.0,67.0,15.158564,72.0,462.25385,2.4955,85.0,8.9955,72.0,0.5,71.5,1.5181539,72.0,461.55426
2024-11-20 13:00:00+00:00,2.6455,84.0,8.945499,63.25,3.75,59.5,12.364135,63.25,425.05328,2.652,90.0,8.552,104.0,9.0,95.0,29.64083,104.0,425.5279,2.9295,89.0,8.7795,125.0,20.0,105.0,65.82714,125.0,425.7953,2.6455,84.0,8.945499,63.25,3.75,59.5,12.364135,63.25,425.05328
2024-11-20 14:00:00+00:00,3.3455,79.0,8.945499,78.5,4.75,73.75,19.903734,78.5,334.4584,2.7020001,88.0,8.552,83.0,9.0,74.0,37.682835,83.0,334.72028,2.7795,87.0,8.7295,103.0,15.0,88.0,62.71433,103.0,335.20276,3.3455,79.0,8.945499,78.5,4.75,73.75,19.903734,78.5,334.4584
2024-11-20 15:00:00+00:00,3.0455,81.0,8.8955,52.25,7.25,45.0,51.85834,52.25,195.93396,2.652,85.0,8.502,63.0,17.0,46.0,121.57299,63.0,195.9757,2.1295,93.0,8.7295,66.0,22.0,44.0,156.79771,66.0,196.64067,3.0455,81.0,8.8955,52.25,7.25,45.0,51.85834,52.25,195.93396
2024-11-20 16:00:00+00:00,2.4455001,85.0,8.8955,11.25,0.75,10.5,9.7925005,11.25,47.41292,2.252,84.0,8.502,10.0,2.0,8.0,26.12209,10.0,47.375378,2.0795,89.0,8.7295,9.0,2.0,7.0,26.032087,8.999999,47.76103,2.4455001,85.0,8.8955,11.25,0.75,10.5,9.7925005,11.25,47.41292
2024-11-20 17:00:00+00:00,2.0955,83.0,8.8455,0.0,0.0,0.0,0.0,0.0,0.0,1.702,82.0,8.502,0.0,0.0,0.0,0.0,0.0,0.0,1.8295,87.0,8.6795,0.0,0.0,0.0,0.0,0.0,0.0,2.0955,83.0,8.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 18:00:00+00:00,1.8455,79.0,8.8455,0.0,0.0,0.0,0.0,0.0,0.0,1.202,83.0,8.452,0.0,0.0,0.0,0.0,0.0,0.0,1.4295,87.0,8.6795,0.0,0.0,0.0,0.0,0.0,0.0,1.8455,79.0,8.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 19:00:00+00:00,1.2955,80.0,8.7955,0.0,0.0,0.0,0.0,0.0,0.0,0.902,81.0,8.452,0.0,0.0,0.0,0.0,0.0,0.0,0.9795,86.0,8.6295,0.0,0.0,0.0,0.0,0.0,0.0,1.2955,80.0,8.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 20:00:00+00:00,0.3955,93.0,8.7955,0.0,0.0,0.0,0.0,0.0,0.0,0.352,83.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,0.5795,89.0,8.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.3955,93.0,8.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 21:00:00+00:00,0.69549996,92.0,8.7455,0.0,0.0,0.0,0.0,0.0,0.0,0.302,92.0,8.402,0.0,0.0,0.0,0.0,0.0,0.0,0.7295,92.0,8.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.69549996,92.0,8.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 22:00:00+00:00,0.99549997,96.0,8.7455,0.0,0.0,0.0,0.0,0.0,0.0,1.002,91.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,92.0,8.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.99549997,96.0,8.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 23:00:00+00:00,1.4955001,95.0,8.695499,0.0,0.0,0.0,0.0,0.0,0.0,1.052,94.0,8.352,0.0,0.0,0.0,0.0,0.0,0.0,1.5295,95.0,8.5295,0.0,0.0,0.0,0.0,0.0,0.0,1.4955001,95.0,8.695499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 00:00:00+00:00,1.8455,93.0,8.695499,0.0,0.0,0.0,0.0,0.0,0.0,1.5020001,96.0,8.302,0.0,0.0,0.0,0.0,0.0,0.0,2.0295,95.0,8.5295,0.0,0.0,0.0,0.0,0.0,0.0,1.8455,93.0,8.695499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 01:00:00+00:00,1.4955001,96.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0,1.602,96.0,8.302,0.0,0.0,0.0,0.0,0.0,0.0,2.1295,94.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,1.4955001,96.0,8.6455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 02:00:00+00:00,0.7955,96.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0,1.552,95.0,8.252,0.0,0.0,0.0,0.0,0.0,0.0,1.8795,94.0,8.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.7955,96.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 03:00:00+00:00,1.2455001,92.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0,1.2520001,92.0,8.202,0.0,0.0,0.0,0.0,0.0,0.0,1.6295,91.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,1.2455001,92.0,8.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 04:00:00+00:00,0.99549997,90.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.15200001,90.0,8.202,0.0,0.0,0.0,0.0,0.0,0.0,0.7295,90.0,8.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.99549997,90.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 05:00:00+00:00,0.44550002,88.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0,-0.398,87.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,0.2795,88.0,8.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.44550002,88.0,8.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 06:00:00+00:00,0.2455,86.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0,-0.79800004,86.0,8.152,0.0,0.0,0.0,0.0,0.0,0.0,-0.17049998,85.0,8.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.2455,86.0,8.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 07:00:00+00:00,-0.1045,84.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0,-1.2479999,87.0,8.102,0.0,0.0,0.0,0.0,0.0,0.0,-0.7205,86.0,8.3295,0.0,0.0,0.0,0.0,0.0,0.0,-0.1045,84.0,8.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 08:00:00+00:00,-0.3545,85.0,8.445499,20.5,0.5,20.0,5.3768344,20.5,71.33408,-0.99799997,86.0,8.102,20.0,0.0,20.0,0.0,20.0,71.862816,-0.6705,85.0,8.2795,21.0,0.0,21.0,0.0,21.0,71.49017,-0.3545,85.0,8.445499,20.5,0.5,20.0,5.3768344,20.5,71.33408
2024-11-21 09:00:00+00:00,-0.20449999,83.0,8.3955,77.75,4.75,73.0,28.272404,77.75,235.53253,-0.598,83.0,8.052,73.0,3.0,70.0,17.781256,73.0,236.52597,-0.2705,83.0,8.2795,75.0,2.0,73.0,11.885189,75.0,235.90868,-0.20449999,83.0,8.3955,77.75,4.75,73.0,28.272404,77.75,235.53253
2024-11-21 10:00:00+00:00,0.34550002,78.0,8.3455,132.75,17.25,115.5,67.00129,132.75,360.9384,-0.198,79.0,8.002,124.0,9.0,115.0,34.866856,124.0,361.87357,0.22950001,78.0,8.2295,127.0,10.0,117.0,38.78642,127.0,361.44937,0.34550002,78.0,8.3455,132.75,17.25,115.5,67.00129,132.75,360.9384
2024-11-21 11:00:00+00:00,0.8455,70.0,8.3455,176.5,24.0,152.5,77.10814,176.5,436.36044,0.352,75.0,8.002,168.0,20.0,148.0,64.135666,168.0,437.1845,0.62950003,74.0,8.179501,153.0,11.0,142.0,35.290955,153.0,436.98206,0.8455,70.0,8.3455,176.5,24.0,152.5,77.10814,176.5,436.36044
2024-11-21 12:00:00+00:00,1.1955,67.0,8.2955,180.0,27.5,152.5,84.42803,180.0,456.65424,0.652,75.0,7.952,163.0,15.0,148.0,45.98441,163.0,457.32202,0.9795,74.0,8.179501,164.0,16.0,148.0,49.04651,164.0,457.35492,1.1955,67.0,8.2955,180.0,27.5,152.5,84.42803,180.0,456.65424
2024-11-21 13:00:00+00:00,1.3955001,68.0,8.2955,166.25,24.5,141.75,81.69983,166.25,420.42984,0.70199996,77.0,7.902,147.0,11.0,136.0,36.64002,147.0,420.90646,1.1795,75.0,8.129499,159.0,17.0,142.0,56.58969,159.0,421.17267,1.3955001,68.0,8.2955,166.25,24.5,141.75,81.69983,166.25,420.42984
2024-11-21 14:00:00+00:00,1.2955,71.0,8.2455,116.75,11.0,105.75,46.713158,116.75,330.1484,0.752,79.0,7.902,115.0,11.0,104.0,46.675823,115.0,330.41248,1.1295,75.0,8.129499,118.0,8.0,110.0,33.896694,118.0,330.8936,1.2955,71.0,8.2455,116.75,11.0,105.75,46.713158,116.75,330.1484
2024-11-21 15:00:00+00:00,0.94549996,75.0,8.195499,62.25,4.75,57.5,34.69452,62.25,191.95331,0.402,82.0,7.852,57.0,3.0,54.0,21.907263,57.0,191.99767,0.6795,81.0,8.0795,55.0,1.0,54.0,7.2772675,55.0,192.66132,0.94549996,75.0,8.195499,62.25,4.75,57.5,34.69452,62.25,191.95331
2024-11-21 16:00:00+00:00,0.3955,81.0,8.195499,8.75,0.25,8.5,3.3240137,8.75,45.447826,0.0020000003,81.0,7.802,7.0,0.0,7.0,0.0,7.0,45.41142,0.2795,85.0,8.0295,8.0,0.0,8.0,0.0,8.0,45.7969,0.3955,81.0,8.195499,8.75,0.25,8.5,3.3240137,8.75,45.447826
2024-11-21 17:00:00+00:00,0.2455,79.0,8.1455,0.0,0.0,0.0,0.0,0.0,0.0,-0.24800001,82.0,7.802,0.0,0.0,0.0,0.0,0.0,0.0,0.029500008,85.0,8.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.2455,79.0,8.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 18:00:00+00:00,0.09550001,75.0,8.0955,0.0,0.0,0.0,0.0,0.0,0.0,-0.348,81.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0,-0.2705,86.0,7.9795,0.0,0.0,0.0,0.0,0.0,0.0,0.09550001,75.0,8.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 19:00:00+00:00,-0.0545,72.0,8.0955,0.0,0.0,0.0,0.0,0.0,0.0,-0.54800004,80.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0,-0.5705,86.0,7.9795,0.0,0.0,0.0,0.0,0.0,0.0,-0.0545,72.0,8.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 20:00:00+00:00,-0.3545,74.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0,-1.048,85.0,7.702,0.0,0.0,0.0,0.0,0.0,0.0,-0.7205,85.0,7.9295,0.0,0.0,0.0,0.0,0.0,0.0,-0.3545,74.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 21:00:00+00:00,-0.6045,79.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0,-1.148,86.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,-0.8205,86.0,7.8795,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045,79.0,8.0455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 22:00:00+00:00,-0.50450003,81.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0,-0.948,85.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,-0.87049997,85.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,-0.50450003,81.0,7.9954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 23:00:00+00:00,-0.40449998,82.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0,-0.698,86.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705,85.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,-0.40449998,82.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,-0.50450003,84.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0,-0.648,87.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705,87.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,-0.50450003,84.0,7.9455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 01:00:00+00:00,-0.6045,84.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0,-0.79800004,86.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,-0.8205,87.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045,84.0,7.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 02:00:00+00:00,-0.75450003,82.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0,-1.0979999,88.0,7.502,0.0,0.0,0.0,0.0,0.0,0.0,-0.9705,87.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,-0.75450003,82.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 03:00:00+00:00,-0.9545,83.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0,-1.2479999,87.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,-1.2205,87.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,-0.9545,83.0,7.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 04:00:00+00:00,-1.1545,86.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0,-1.298,88.0,7.452,0.0,0.0,0.0,0.0,0.0,0.0,-1.3205,88.0,7.6295,0.0,0.0,0.0,0.0,0.0,0.0,-1.1545,86.0,7.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 05:00:00+00:00,-1.2045,84.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,-1.148,88.0,7.402,0.0,0.0,0.0,0.0,0.0,0.0,-1.2205,88.0,7.6295,0.0,0.0,0.0,0.0,0.0,0.0,-1.2045,84.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 06:00:00+00:00,-0.80450004,87.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0,-0.79800004,87.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,-0.92050004,87.0,7.5795,0.0,0.0,0.0,0.0,0.0,0.0,-0.80450004,87.0,7.7454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 07:00:00+00:00,-0.4545,90.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0,-0.648,87.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,-0.7205,87.0,7.5295,0.0,0.0,0.0,0.0,0.0,0.0,-0.4545,90.0,7.6955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 08:00:00+00:00,0.19550002,88.0,7.6454997,7.25,0.0,7.25,0.0,7.25,68.58446,-0.598,88.0,7.302,24.0,6.0,18.0,65.62631,24.0,69.11288,-0.62049997,88.0,7.5295,24.0,4.0,20.0,43.873425,24.000002,68.74045,0.19550002,88.0,7.6454997,7.25,0.0,7.25,0.0,7.25,68.58446
2024-11-22 09:00:00+00:00,0.74549997,87.0,7.6454997,33.5,0.0,33.5,0.0,33.5,230.29883,-0.048,88.0,7.252,113.0,52.0,61.0,315.3046,113.0,231.29337,-0.17049998,89.0,7.4795,107.0,44.0,63.0,267.51004,106.99999,230.67618,0.74549997,87.0,7.6454997,33.5,0.0,33.5,0.0,33.5,230.29883
2024-11-22 10:00:00+00:00,1.1455001,86.0,7.5955,110.75,16.25,94.5,64.05626,110.75,355.7861,0.852,86.0,7.252,182.0,85.0,97.0,334.18393,181.99998,356.72253,0.7795,87.0,7.4295,183.0,91.0,92.0,358.19986,183.0,356.2978,1.1455001,86.0,7.5955,110.75,16.25,94.5,64.05626,110.75,355.7861
2024-11-22 11:00:00+00:00,0.94549996,91.0,7.5455,108.25,24.25,84.0,78.8435,108.25,431.3701,1.452,82.0,7.202,189.0,67.0,122.0,217.41951,188.99998,432.19568,1.2795,86.0,7.4295,181.0,54.0,127.0,175.31615,181.0,431.99234,0.94549996,91.0,7.5455,108.25,24.25,84.0,78.8435,108.25,431.3701
2024-11-22 12:00:00+00:00,1.3455,90.0,7.5455,130.25,33.5,96.75,103.97242,130.25,451.89536,1.802,83.0,7.152,153.0,44.0,109.0,136.3587,153.0,452.56503,1.5795,85.0,7.3795,119.0,17.0,102.0,52.680332,119.0,452.59692,1.3455,90.0,7.5455,130.25,33.5,96.75,103.97242,130.25,451.89536
2024-11-22 13:00:00+00:00,1.6455001,88.0,7.4954996,71.75,9.0,62.75,30.34676,71.75,415.95694,2.102,82.0,7.152,120.0,50.0,70.0,168.39923,119.99999,416.43582,1.9295,83.0,7.3295,93.0,21.0,72.0,70.68269,92.99999,416.70087,1.6455001,88.0,7.4954996,71.75,9.0,62.75,30.34676,71.75,415.95694
2024-11-22 14:00:00+00:00,2.1955001,84.0,7.4455,98.0,30.75,67.25,132.2991,98.0,325.99686,2.102,85.0,7.102,76.0,14.0,62.0,60.184467,76.0,326.26373,1.9295,87.0,7.3295,85.0,26.0,59.0,111.607025,85.0,326.74353,2.1955001,84.0,7.4455,98.0,30.75,67.25,132.2991,98.0,325.99686
2024-11-22 15:00:00+00:00,2.0455,85.0,7.4455,65.75,21.5,44.25,160.28712,65.75,188.13605,2.152,86.0,7.052,36.0,4.0,32.0,29.813381,36.0,188.18323,1.9795,87.0,7.2795,53.0,17.0,36.0,126.2624,53.0,188.84569,2.0455,85.0,7.4455,65.75,21.5,44.25,160.28712,65.75,188.13605
2024-11-22 16:00:00+00:00,2.0455,85.0,7.3954997,8.75,2.0,6.75,27.070593,8.750002,43.568462,2.2020001,87.0,7.052,4.0,0.0,4.0,0.0,4.0,43.534138,1.8295,89.0,7.2295,6.0,1.0,5.0,13.489508,6.0,43.91797,2.0455,85.0,7.3954997,8.75,2.0,6.75,27.070593,8.750002,43.568462
2024-11-22 17:00:00+00:00,2.1955001,86.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,2.002,89.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,90.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,2.1955001,86.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 18:00:00+00:00,1.8455,89.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,1.952,91.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,1.8295,92.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,1.8455,89.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 19:00:00+00:00,2.0295,91.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,2.152,90.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,2.0295,91.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-22 20:00:00+00:00,2.1295,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.2020001,90.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,2.1295,91.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-22 21:00:00+00:00,1.9295,92.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.102,91.0,6.902,0.0,0.0,0.0,0.0,0.0,0.0,1.9295,92.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-22 22:00:00+00:00,1.7295,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.802,92.0,6.902,0.0,0.0,0.0,0.0,0.0,0.0,1.7295,93.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-22 23:00:00+00:00,1.5295,94.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,1.5020001,93.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,1.5295,94.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-23 00:00:00+00:00,1.3795,94.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,1.302,94.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,1.3795,94.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-23 01:00:00+00:00,1.2795,94.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,1.202,94.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,94.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
