date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-10 16:00:00+00:00,10.695499,90.0,10.0955,6.75,0.0,6.75,0.0,6.75,71.20393,10.652,92.0,9.552,9.0,1.0,8.0,10.70733,9.0,71.14929,10.5795,92.0,9.9795,10.0,1.0,9.0,10.675903,9.999999,71.54522,10.695499,90.0,10.0955,6.75,0.0,6.75,0.0,6.75,71.20393
2024-11-10 17:00:00+00:00,10.3955,92.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,10.352,92.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,10.2795,93.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,10.3955,92.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 18:00:00+00:00,10.1455,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,10.102,93.0,9.552,0.0,0.0,0.0,0.0,0.0,0.0,10.0295,94.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,10.1455,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 19:00:00+00:00,10.0955,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,9.802,95.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,9.6795,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,10.0955,94.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 20:00:00+00:00,9.9955,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0,9.502,96.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,9.3295,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,9.9955,95.0,10.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 21:00:00+00:00,9.7955,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,9.202,96.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,9.2295,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,9.7955,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 22:00:00+00:00,9.7955,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,9.052,97.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,9.3295,96.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,9.7955,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 23:00:00+00:00,9.5455,97.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,9.202,98.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,9.3295,97.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,9.5455,97.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,9.2455,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,9.052,96.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,8.9295,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,9.2455,95.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 01:00:00+00:00,8.8455,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.602,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,8.7295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.8455,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 02:00:00+00:00,8.5455,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.102,92.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,8.3795,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.5455,93.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 03:00:00+00:00,8.195499,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.852,92.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,8.3295,95.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,8.195499,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 04:00:00+00:00,7.8954997,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.552,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.7795,93.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.8954997,92.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 05:00:00+00:00,7.4954996,90.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,6.952,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,89.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.4954996,90.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 06:00:00+00:00,7.4455,86.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.102,90.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,88.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.4455,86.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 07:00:00+00:00,7.5955,85.0,10.195499,0.0,0.0,0.0,0.0,0.0,5.09232,7.252,85.0,9.702,0.0,0.0,0.0,0.0,0.0,5.580572,7.2795,88.0,10.0795,0.0,0.0,0.0,0.0,0.0,5.1602936,7.5955,85.0,10.195499,0.0,0.0,0.0,0.0,0.0,5.09232
2024-11-11 08:00:00+00:00,7.6454997,89.0,10.195499,4.0,0.0,4.0,0.0,4.0,125.1536,7.452,87.0,9.702,4.0,0.0,4.0,0.0,4.0,126.13838,7.5295,92.0,10.0795,6.0,0.0,6.0,0.0,6.0,125.36661,7.6454997,89.0,10.195499,4.0,0.0,4.0,0.0,4.0,125.1536
2024-11-11 09:00:00+00:00,7.9455,93.0,10.195499,11.0,0.25,10.75,1.1929348,11.0,292.5347,7.552,93.0,9.702,11.0,0.0,11.0,0.0,11.0,293.51608,7.9295,95.0,10.0795,17.0,2.0,15.0,9.531621,17.0,292.89862,7.9455,93.0,10.195499,11.0,0.25,10.75,1.1929348,11.0,292.5347
2024-11-11 10:00:00+00:00,8.6455,93.0,10.195499,62.5,7.75,54.75,25.899134,62.5,417.71384,8.602,92.0,9.702,57.0,16.0,41.0,53.35157,57.0,418.63467,8.5795,92.0,10.0795,58.0,14.0,44.0,46.729713,58.0,418.21277,8.6455,93.0,10.195499,62.5,7.75,54.75,25.899134,62.5,417.71384
2024-11-11 11:00:00+00:00,9.8955,85.0,10.195499,161.25,49.25,112.0,139.69438,161.25,492.1506,9.702,87.0,9.702,174.0,70.0,104.0,198.22533,174.0,492.95764,9.5795,88.0,10.0795,147.0,49.0,98.0,138.81326,147.0,492.76044,9.8955,85.0,10.195499,161.25,49.25,112.0,139.69438,161.25,492.1506
2024-11-11 12:00:00+00:00,10.445499,82.0,10.195499,138.75,44.0,94.75,120.257164,138.75,510.76468,9.852,85.0,9.702,194.0,96.0,98.0,262.047,194.0,511.41232,9.7295,87.0,10.0795,199.0,86.0,113.0,234.73158,199.00002,511.45337,10.445499,82.0,10.195499,138.75,44.0,94.75,120.257164,138.75,510.76468
2024-11-11 13:00:00+00:00,10.6455,76.0,10.195499,174.5,78.5,96.0,232.03844,174.5,472.27737,9.702,85.0,9.702,182.0,75.0,107.0,221.4799,182.0,472.73132,9.6795,85.0,10.0795,191.0,85.0,106.0,250.86386,191.0,473.00772,10.6455,76.0,10.195499,174.5,78.5,96.0,232.03844,174.5,472.27737
2024-11-11 14:00:00+00:00,9.6455,84.0,10.195499,112.75,42.25,70.5,155.5022,112.75001,379.30273,9.302,85.0,9.702,120.0,46.0,74.0,169.1978,119.999985,379.54114,9.3295,87.0,10.0795,139.0,55.0,84.0,202.03938,139.0,380.03397,9.6455,84.0,10.195499,112.75,42.25,70.5,155.5022,112.75001,379.30273
2024-11-11 15:00:00+00:00,9.0955,82.0,10.195499,65.25,20.0,45.25,117.234604,65.25,238.16519,8.802,85.0,9.702,57.0,16.0,41.0,93.78108,56.999996,238.18196,8.7795,88.0,10.1295,66.0,20.0,46.0,116.894714,66.0,238.85768,9.0955,82.0,10.195499,65.25,20.0,45.25,117.234604,65.25,238.16519
2024-11-11 16:00:00+00:00,8.445499,85.0,10.2455,10.75,1.25,9.5,13.657801,10.75,68.52625,8.052,89.0,9.702,13.0,3.0,10.0,32.790768,13.000001,68.4734,8.0295,89.0,10.1295,15.0,3.0,12.0,32.69295,15.000001,68.868576,8.445499,85.0,10.2455,10.75,1.25,9.5,13.657801,10.75,68.52625
2024-11-11 17:00:00+00:00,7.9455,87.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.952,91.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,91.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,87.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 18:00:00+00:00,7.8954997,88.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.902,93.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.9295,92.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.8954997,88.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 19:00:00+00:00,7.7454996,90.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.952,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7795,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.7454996,90.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 20:00:00+00:00,7.7454996,92.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.902,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.7454996,92.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 21:00:00+00:00,7.7955,94.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.852,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.7955,94.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 22:00:00+00:00,7.6955,94.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.702,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.6955,94.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 23:00:00+00:00,7.5955,95.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.552,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,97.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.5955,95.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,7.5455,96.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.402,97.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,96.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.5455,96.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 01:00:00+00:00,7.2454996,93.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.452,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.5295,96.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.2454996,93.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 02:00:00+00:00,7.0955,93.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.402,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.0955,93.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 03:00:00+00:00,6.9954996,94.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.202,97.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.9954996,94.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12 04:00:00+00:00,7.2795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,7.202,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.2795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 05:00:00+00:00,6.9795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.952,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 06:00:00+00:00,6.8795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,6.852,96.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.8795,96.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 07:00:00+00:00,6.9295,97.0,10.0795,0.0,0.0,0.0,0.0,0.0,2.1595495,6.902,96.0,9.702,0.0,0.0,0.0,0.0,0.0,2.6476235,6.9295,97.0,10.0795,0.0,0.0,0.0,0.0,0.0,2.2298555,,,,,,,,,2.1595495
2024-11-12 08:00:00+00:00,7.0295,98.0,10.0795,8.0,0.0,8.0,0.0,8.0,119.28087,7.052,96.0,9.702,9.0,0.0,9.0,0.0,9.0,120.26731,7.0295,98.0,10.0795,8.0,0.0,8.0,0.0,8.0,119.495964,,,,,,,,,119.28087
2024-11-12 09:00:00+00:00,7.4295,94.0,10.0795,23.0,0.0,23.0,0.0,23.0,286.57077,7.402,94.0,9.702,27.0,1.0,26.0,4.8566284,27.0,287.55334,7.4295,94.0,10.0795,23.0,0.0,23.0,0.0,23.0,286.9357,,,,,,,,,286.57077
2024-11-12 10:00:00+00:00,7.8295,93.0,10.0795,54.0,2.0,52.0,6.7757354,54.0,411.72522,7.702,93.0,9.702,53.0,5.0,48.0,16.922026,53.0,412.64743,7.8295,93.0,10.0795,54.0,2.0,52.0,6.7757354,54.0,412.22568,,,,,,,,,411.72522
2024-11-12 11:00:00+00:00,8.3295,91.0,10.0795,105.0,18.0,87.0,51.638714,105.0,486.20685,8.152,91.0,9.702,94.0,15.0,79.0,43.014816,94.0,487.01572,8.3295,91.0,10.0795,105.0,18.0,87.0,51.638714,105.0,486.8183,,,,,,,,,486.20685
2024-11-12 12:00:00+00:00,8.5295,89.0,10.0295,116.0,23.0,93.0,63.530174,116.0,504.9317,8.352,89.0,9.702,109.0,19.0,90.0,52.485657,109.0,505.58127,8.5295,89.0,10.0295,116.0,23.0,93.0,63.530174,116.0,505.62177,,,,,,,,,504.9317
2024-11-12 13:00:00+00:00,8.2795,90.0,10.0295,73.0,5.0,68.0,14.942289,73.0,466.615,8.302,89.0,9.702,86.0,8.0,78.0,23.921774,86.0,467.07095,8.2795,90.0,10.0295,73.0,5.0,68.0,14.942289,73.0,467.3466,,,,,,,,,466.615
2024-11-12 14:00:00+00:00,8.129499,90.0,10.0295,54.0,5.0,49.0,18.642605,54.0,373.85822,8.202,89.0,9.702,62.0,6.0,56.0,22.400541,62.0,374.09955,8.129499,90.0,10.0295,54.0,5.0,49.0,18.642605,54.0,374.59146,,,,,,,,,373.85822
2024-11-12 15:00:00+00:00,7.9795,91.0,10.0295,36.0,3.0,33.0,17.931967,36.0,232.97212,7.902,90.0,9.702,31.0,2.0,29.0,11.989274,31.0,232.99135,7.9795,91.0,10.0295,36.0,3.0,33.0,17.931967,36.0,233.66628,,,,,,,,,232.97212
2024-11-12 16:00:00+00:00,7.5795,92.0,10.0295,9.0,1.0,8.0,11.123421,9.0,65.90798,7.602,91.0,9.702,7.0,0.0,7.0,0.0,7.0,65.8566,7.5795,92.0,10.0295,9.0,1.0,8.0,11.123421,9.0,66.25066,,,,,,,,,65.90798
2024-11-12 17:00:00+00:00,7.3795,92.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,7.352,91.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,92.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 18:00:00+00:00,7.1795,88.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,7.152,89.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,88.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 19:00:00+00:00,6.6795,90.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.652,90.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.6795,90.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 20:00:00+00:00,6.2795,91.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,6.102,94.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.2795,91.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 21:00:00+00:00,6.0295,87.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,5.802,91.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,6.0295,87.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 22:00:00+00:00,5.6295,92.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,5.552,92.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,92.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 23:00:00+00:00,5.1295,92.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,5.202,91.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,92.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 00:00:00+00:00,4.9295,92.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,4.952,91.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,4.9295,92.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 01:00:00+00:00,4.7295,92.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,4.702,92.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,4.7295,92.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 02:00:00+00:00,4.4795,93.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,4.402,93.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,93.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 03:00:00+00:00,4.3295,93.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,4.202,94.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,4.3295,93.0,9.9795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 04:00:00+00:00,4.1295,94.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,4.102,94.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,4.1295,94.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-13 05:00:00+00:00,4.0295,94.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,4.052,94.0,9.602,0.0,0.0,0.0,0.0,0.0,0.0,4.0295,94.0,9.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
