date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-01 07:00:00+00:00,7.9455,92.0,13.5455,6.0,0.75,5.25,10.911139,6.0,35.41231,8.602,92.0,12.652,6.0,1.0,5.0,14.4752655,6.000001,35.896904,8.7795,89.0,12.9795,4.0,0.0,4.0,0.0,4.0,35.468285,7.9455,92.0,13.5455,6.0,0.75,5.25,10.911139,6.0,35.41231
2024-11-01 08:00:00+00:00,8.695499,90.0,13.4955,79.5,28.5,51.0,207.19125,79.50001,185.75098,9.402,90.0,12.652,70.0,24.0,46.0,174.00786,69.99999,186.72108,9.4295,88.0,12.9295,59.0,13.0,46.0,94.44003,59.000004,185.94278,8.695499,90.0,13.4955,79.5,28.5,51.0,207.19125,79.50001,185.75098
2024-11-01 09:00:00+00:00,9.8955,84.0,13.4955,187.25,97.5,89.75,382.0681,187.25,354.48148,10.952,83.0,12.602,168.0,80.0,88.0,312.6396,167.99998,355.4477,10.6295,83.0,12.9295,160.0,65.0,95.0,254.46536,159.99998,354.82516,9.8955,84.0,13.4955,187.25,97.5,89.75,382.0681,187.25,354.48148
2024-11-01 10:00:00+00:00,10.7955,81.0,13.4955,288.5,177.75,110.75,513.8739,288.5,480.4985,11.702,79.0,12.602,224.0,101.0,123.0,291.44168,223.99997,481.40286,11.2295,81.0,12.9295,217.0,96.0,121.0,277.25818,217.0,480.9787,10.7955,81.0,13.4955,288.5,177.75,110.75,513.8739,288.5,480.4985
2024-11-01 11:00:00+00:00,11.5955,79.0,13.445499,348.75,223.5,125.25,559.21094,348.75003,555.20087,11.802,77.0,12.602,221.0,93.0,128.0,232.3615,221.0,555.9901,11.3795,79.0,12.8795,224.0,86.0,138.0,214.94812,223.99998,555.79297,11.5955,79.0,13.445499,348.75,223.5,125.25,559.21094,348.75003,555.20087
2024-11-01 12:00:00+00:00,11.7455,79.0,13.445499,339.25,190.75,148.5,462.0619,339.25,573.48486,11.902,77.0,12.602,222.0,95.0,127.0,229.87086,222.0,574.1128,11.4795,78.0,12.8795,226.0,91.0,135.0,220.17537,226.0,574.15643,11.7455,79.0,13.445499,339.25,190.75,148.5,462.0619,339.25,573.48486
2024-11-01 13:00:00+00:00,11.6455,80.0,13.445499,277.5,129.25,148.25,336.18695,277.5,534.09265,11.802,79.0,12.552,186.0,74.0,112.0,192.32292,186.0,534.5244,11.4795,81.0,12.8795,163.0,41.0,122.0,106.50128,163.0,534.8055,11.6455,80.0,13.445499,277.5,129.25,148.25,336.18695,277.5,534.09265
2024-11-01 14:00:00+00:00,11.3955,80.0,13.3955,197.25,78.0,119.25,246.44447,197.25,439.6952,11.602,81.0,12.552,146.0,48.0,98.0,151.58429,146.0,439.9094,11.1795,84.0,12.8795,99.0,9.0,90.0,28.389814,99.0,440.40897,11.3955,80.0,13.3955,197.25,78.0,119.25,246.44447,197.25,439.6952
2024-11-01 15:00:00+00:00,10.695499,84.0,13.3955,111.0,36.75,74.25,172.0695,111.0,296.71457,11.202,85.0,12.552,57.0,9.0,48.0,42.140884,57.0,296.7046,10.6795,89.0,12.8295,47.0,1.0,46.0,4.6715536,47.0,297.38843,10.695499,84.0,13.3955,111.0,36.75,74.25,172.0695,111.0,296.71457
2024-11-01 16:00:00+00:00,10.0955,87.0,13.3955,23.0,1.0,22.0,8.855851,23.0,114.88048,10.852,89.0,12.552,13.0,0.0,13.0,0.0,13.0,114.65496,10.8795,90.0,12.8795,15.0,1.0,14.0,8.8373375,15.0,115.476395,10.0955,87.0,13.3955,23.0,1.0,22.0,8.855851,23.0,114.88048
2024-11-01 17:00:00+00:00,9.7955,90.0,13.3955,0.0,0.0,0.0,0.0,0.0,0.0,10.602,90.0,12.552,0.0,0.0,0.0,0.0,0.0,0.0,10.6795,91.0,12.8795,0.0,0.0,0.0,0.0,0.0,0.0,9.7955,90.0,13.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 18:00:00+00:00,9.945499,90.0,13.3955,0.0,0.0,0.0,0.0,0.0,0.0,10.352,91.0,12.502,0.0,0.0,0.0,0.0,0.0,0.0,10.3795,91.0,12.8795,0.0,0.0,0.0,0.0,0.0,0.0,9.945499,90.0,13.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 19:00:00+00:00,9.6455,91.0,13.3455,0.0,0.0,0.0,0.0,0.0,0.0,9.952,92.0,12.502,0.0,0.0,0.0,0.0,0.0,0.0,10.0295,91.0,12.8795,0.0,0.0,0.0,0.0,0.0,0.0,9.6455,91.0,13.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 20:00:00+00:00,9.445499,92.0,13.3455,0.0,0.0,0.0,0.0,0.0,0.0,9.752,93.0,12.502,0.0,0.0,0.0,0.0,0.0,0.0,9.8295,92.0,12.8295,0.0,0.0,0.0,0.0,0.0,0.0,9.445499,92.0,13.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 21:00:00+00:00,9.6455,91.0,13.3455,0.0,0.0,0.0,0.0,0.0,0.0,9.952,93.0,12.502,0.0,0.0,0.0,0.0,0.0,0.0,9.9295,92.0,12.8295,0.0,0.0,0.0,0.0,0.0,0.0,9.6455,91.0,13.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 22:00:00+00:00,9.7455,91.0,13.3455,0.0,0.0,0.0,0.0,0.0,0.0,10.102,93.0,12.502,0.0,0.0,0.0,0.0,0.0,0.0,10.1295,91.0,12.8295,0.0,0.0,0.0,0.0,0.0,0.0,9.7455,91.0,13.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 23:00:00+00:00,9.8955,91.0,13.2955,0.0,0.0,0.0,0.0,0.0,0.0,10.252,93.0,12.452,0.0,0.0,0.0,0.0,0.0,0.0,10.2295,91.0,12.8295,0.0,0.0,0.0,0.0,0.0,0.0,9.8955,91.0,13.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 00:00:00+00:00,9.9955,90.0,13.2955,0.0,0.0,0.0,0.0,0.0,0.0,10.202,94.0,12.452,0.0,0.0,0.0,0.0,0.0,0.0,10.2795,92.0,12.8295,0.0,0.0,0.0,0.0,0.0,0.0,9.9955,90.0,13.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 01:00:00+00:00,10.0455,91.0,13.2955,0.25,0.25,0.0,0.25,0.0,0.0,10.152,95.0,12.452,0.0,0.0,0.0,0.0,0.0,0.0,10.1295,94.0,12.7795,0.0,0.0,0.0,0.0,0.0,0.0,10.0455,91.0,13.2955,0.25,0.25,0.0,0.25,0.0,0.0
2024-11-02 02:00:00+00:00,10.0455,91.0,13.2955,0.0,0.0,0.0,0.0,0.0,0.0,10.002,95.0,12.452,0.0,0.0,0.0,0.0,0.0,0.0,10.0795,94.0,12.7795,0.0,0.0,0.0,0.0,0.0,0.0,10.0455,91.0,13.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 03:00:00+00:00,10.0955,89.0,13.2455,0.0,0.0,0.0,0.0,0.0,0.0,10.052,94.0,12.452,0.0,0.0,0.0,0.0,0.0,0.0,10.0295,94.0,12.7795,0.0,0.0,0.0,0.0,0.0,0.0,10.0955,89.0,13.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 04:00:00+00:00,9.8955,92.0,13.2455,0.0,0.0,0.0,0.0,0.0,0.0,9.702,96.0,12.402,0.0,0.0,0.0,0.0,0.0,0.0,9.7795,96.0,12.7795,0.0,0.0,0.0,0.0,0.0,0.0,9.8955,92.0,13.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 05:00:00+00:00,9.7955,94.0,13.2455,0.0,0.0,0.0,0.0,0.0,0.0,9.452,96.0,12.402,0.0,0.0,0.0,0.0,0.0,0.0,9.5295,96.0,12.7795,0.0,0.0,0.0,0.0,0.0,0.0,9.7955,94.0,13.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 06:00:00+00:00,9.8955,93.0,13.195499,0.0,0.0,0.0,0.0,0.0,0.0,9.152,97.0,12.402,0.0,0.0,0.0,0.0,0.0,0.0,9.0795,97.0,12.7295,0.0,0.0,0.0,0.0,0.0,0.0,9.8955,93.0,13.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 07:00:00+00:00,9.945499,93.0,13.195499,2.0,0.0,2.0,0.0,2.0,32.260704,9.202,96.0,12.402,4.0,1.0,3.0,14.960314,4.0000005,32.746815,9.2295,96.0,12.7295,3.0,0.0,3.0,0.0,3.0,32.319218,9.945499,93.0,13.195499,2.0,0.0,2.0,0.0,2.0,32.260704
2024-11-02 08:00:00+00:00,10.2455,92.0,13.195499,21.25,0.0,21.25,0.0,21.25,179.46039,9.952,94.0,12.402,34.0,5.0,29.0,36.907288,34.0,180.43227,10.0795,93.0,12.7295,45.0,9.0,36.0,66.56596,45.0,179.65515,10.2455,92.0,13.195499,21.25,0.0,21.25,0.0,21.25,179.46039
2024-11-02 09:00:00+00:00,10.9955,87.0,13.1455,54.0,2.0,52.0,7.986893,54.0,348.01993,11.102,89.0,12.352,102.0,34.0,68.0,135.40068,102.0,348.98767,11.3795,87.0,12.6795,109.0,35.0,74.0,139.63184,109.0,348.36588,10.9955,87.0,13.1455,54.0,2.0,52.0,7.986893,54.0,348.01993
2024-11-02 10:00:00+00:00,12.5295,84.0,12.6795,235.0,126.0,109.0,369.1473,234.99997,473.9038,12.252,86.0,12.352,223.0,110.0,113.0,321.98383,223.0,474.80997,12.5295,84.0,12.6795,235.0,126.0,109.0,369.1473,234.99997,474.38617,,,,,,,,,473.9038
2024-11-02 11:00:00+00:00,13.2295,82.0,12.6795,322.0,195.0,127.0,493.56207,322.0,548.5207,13.002,83.0,12.352,312.0,190.0,122.0,480.73425,312.0,549.31177,13.2295,82.0,12.6795,322.0,195.0,127.0,493.56207,322.0,549.1149,,,,,,,,,548.5207
2024-11-02 12:00:00+00:00,13.7795,81.0,12.6795,334.0,193.0,141.0,472.72845,334.0,566.77344,13.502,82.0,12.352,335.0,199.0,136.0,487.46207,335.0,567.4033,13.7795,81.0,12.6795,334.0,193.0,141.0,472.72845,334.0,567.44684,,,,,,,,,566.77344
2024-11-02 13:00:00+00:00,13.7795,82.0,12.6795,286.0,138.0,148.0,363.19077,286.0,527.40564,13.402,84.0,12.302,273.0,112.0,161.0,294.92047,273.0,527.8396,13.7795,82.0,12.6795,286.0,138.0,148.0,363.19077,286.0,528.1206,,,,,,,,,527.40564
2024-11-02 14:00:00+00:00,13.2795,85.0,12.6295,180.0,52.0,128.0,166.61249,179.99998,433.08847,13.352,84.0,12.302,191.0,66.0,125.0,211.71332,191.0,433.30508,13.2795,85.0,12.6295,180.0,52.0,128.0,166.61249,179.99998,433.80426,,,,,,,,,433.08847
2024-11-02 15:00:00+00:00,12.8795,88.0,12.6295,100.0,22.0,78.0,105.11537,99.99999,290.2372,12.902,89.0,12.302,91.0,20.0,71.0,95.78449,91.0,290.2298,12.8795,88.0,12.6295,100.0,22.0,78.0,105.11537,99.99999,290.91336,,,,,,,,,290.2372
2024-11-02 16:00:00+00:00,12.2295,92.0,12.6295,28.0,5.0,23.0,45.14365,28.0,108.57398,12.202,93.0,12.302,27.0,5.0,22.0,45.259003,26.999996,108.35136,12.2295,92.0,12.6295,28.0,5.0,23.0,45.14365,28.0,109.17228,,,,,,,,,108.57398
2024-11-02 17:00:00+00:00,11.6795,95.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,11.652,96.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,11.6795,95.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-02 18:00:00+00:00,11.2295,96.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,11.302,97.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,11.2295,96.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-02 19:00:00+00:00,11.1295,97.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,11.102,98.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,11.1295,97.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-02 20:00:00+00:00,11.0295,98.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,11.002,98.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,11.0295,98.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-02 21:00:00+00:00,10.7295,99.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,10.602,98.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,10.7295,99.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-02 22:00:00+00:00,10.3295,99.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,10.102,99.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,10.3295,99.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-02 23:00:00+00:00,9.8795,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,9.702,99.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,9.8795,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-03 00:00:00+00:00,9.6795,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,9.302,99.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,9.6795,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-03 01:00:00+00:00,9.4795,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,9.052,100.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,9.4795,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-03 02:00:00+00:00,9.0795,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,8.702,100.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,9.0795,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-03 03:00:00+00:00,8.9295,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,8.402,100.0,12.302,0.0,0.0,0.0,0.0,0.0,0.0,8.9295,100.0,12.6295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-03 04:00:00+00:00,8.6795,100.0,12.5795,0.0,0.0,0.0,0.0,0.0,0.0,8.252,100.0,12.252,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,100.0,12.5795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
