date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-17 15:00:00+00:00,7.3455,76.0,9.4955,74.25,26.0,48.25,174.30081,74.25,208.79893,6.702,85.0,9.052,36.0,4.0,32.0,26.811255,36.0,208.83208,6.4795,87.0,9.2795,26.0,2.0,24.0,13.362835,26.0,209.50084,7.3455,76.0,9.4955,74.25,26.0,48.25,174.30081,74.25,208.79893
2024-11-17 16:00:00+00:00,6.6955,79.0,9.445499,8.25,0.75,7.5,9.249689,8.25,53.79746,6.252,87.0,9.052,7.0,1.0,6.0,12.336975,7.0,53.75466,6.0795,88.0,9.2795,5.0,0.0,5.0,0.0,5.0,54.143814,6.6955,79.0,9.445499,8.25,0.75,7.5,9.249689,8.25,53.79746
2024-11-17 17:00:00+00:00,6.0955,80.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.952,86.0,9.052,0.0,0.0,0.0,0.0,0.0,0.0,5.8795,89.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,6.0955,80.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 18:00:00+00:00,5.8455,85.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.652,87.0,9.052,0.0,0.0,0.0,0.0,0.0,0.0,5.7795,87.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,5.8455,85.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 19:00:00+00:00,5.7454996,81.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.402,87.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,88.0,9.2795,0.0,0.0,0.0,0.0,0.0,0.0,5.7454996,81.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 20:00:00+00:00,5.7454996,86.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.352,86.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.5795,89.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.7454996,86.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 21:00:00+00:00,5.7454996,86.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0,5.252,88.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.6795,86.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.7454996,86.0,9.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 22:00:00+00:00,5.6955,84.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.252,88.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.5795,90.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.6955,84.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17 23:00:00+00:00,5.3954997,91.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.252,88.0,9.002,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,92.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,91.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,5.5455,89.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.302,86.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,5.6795,92.0,9.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.5455,89.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 01:00:00+00:00,5.3954997,85.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.202,90.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,91.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,85.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 02:00:00+00:00,5.5455,88.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.352,90.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,91.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.5455,88.0,9.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 03:00:00+00:00,5.4954996,86.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0,5.552,92.0,8.952,0.0,0.0,0.0,0.0,0.0,0.0,5.6795,90.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.4954996,86.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 04:00:00+00:00,5.3455,88.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0,5.552,92.0,8.902,0.0,0.0,0.0,0.0,0.0,0.0,5.2295,89.0,9.1795,0.0,0.0,0.0,0.0,0.0,0.0,5.3455,88.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 05:00:00+00:00,5.0955,89.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0,5.252,90.0,8.902,0.0,0.0,0.0,0.0,0.0,0.0,4.7295,90.0,9.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.0955,89.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 06:00:00+00:00,4.8455,89.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0,4.902,90.0,8.902,0.0,0.0,0.0,0.0,0.0,0.0,4.4795,91.0,9.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.8455,89.0,9.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 07:00:00+00:00,4.5455,88.0,9.2955,0.0,0.0,0.0,0.0,0.0,0.0,4.602,90.0,8.902,0.0,0.0,0.0,0.0,0.0,0.0,4.2795,91.0,9.1295,0.0,0.0,0.0,0.0,0.0,0.0,4.5455,88.0,9.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 08:00:00+00:00,4.5955,90.0,9.2955,17.0,2.5,14.5,25.24564,17.0,84.942055,4.652,91.0,8.852,23.0,6.0,17.0,60.36571,23.0,85.93427,4.2795,91.0,9.1295,21.0,5.0,16.0,50.435566,21.0,85.16553,4.5955,90.0,9.2955,17.0,2.5,14.5,25.24564,17.0,84.942055
2024-11-18 09:00:00+00:00,4.9954996,88.0,9.2955,92.25,28.5,63.75,158.44943,92.25,251.8518,5.052,88.0,8.852,103.0,47.0,56.0,260.27896,103.00001,252.84227,4.5795,90.0,9.0795,87.0,35.0,52.0,194.29866,87.000015,252.22559,4.9954996,88.0,9.2955,92.25,28.5,63.75,158.44943,92.25,251.8518
2024-11-18 10:00:00+00:00,5.4954996,84.0,9.2455,153.25,56.25,97.0,208.87596,153.25,377.07916,5.552,83.0,8.852,178.0,96.0,82.0,355.60385,178.0,378.00992,5.4795,84.0,9.0795,163.0,73.0,90.0,270.71,163.00002,377.587,5.4954996,84.0,9.2455,153.25,56.25,97.0,208.87596,153.25,377.07916
2024-11-18 11:00:00+00:00,6.3455,77.0,9.2455,216.0,89.75,126.25,277.9852,216.00002,452.08365,6.102,78.0,8.802,212.0,113.0,99.0,349.36517,212.0,452.90262,6.1795,80.0,9.0295,209.0,101.0,108.0,312.40268,208.99998,452.70224,6.3455,77.0,9.2455,216.0,89.75,126.25,277.9852,216.00002,452.08365
2024-11-18 12:00:00+00:00,6.7454996,66.0,9.2455,239.25,123.0,116.25,365.09772,239.25,471.7474,6.552,74.0,8.802,217.0,121.0,96.0,358.6581,216.99998,472.4091,6.6295,75.0,9.0295,199.0,98.0,101.0,290.4613,198.99998,472.44507,6.7454996,66.0,9.2455,239.25,123.0,116.25,365.09772,239.25,471.7474
2024-11-18 13:00:00+00:00,6.8954997,66.0,9.2455,218.0,114.75,103.25,369.62436,218.0,434.7235,6.802,72.0,8.802,224.0,127.0,97.0,408.64157,223.99997,435.1933,6.8295,75.0,9.0295,203.0,103.0,100.0,331.21265,203.0,435.4631,6.8954997,66.0,9.2455,218.0,114.75,103.25,369.62436,218.0,434.7235
2024-11-18 14:00:00+00:00,6.7454996,67.0,9.195499,175.75,82.75,93.0,337.3149,175.75003,343.52713,6.702,73.0,8.802,130.0,36.0,94.0,146.63786,130.00002,343.78348,6.6795,73.0,8.9795,119.0,29.0,90.0,117.95844,119.0,344.26874,6.7454996,67.0,9.195499,175.75,82.75,93.0,337.3149,175.75003,343.52713
2024-11-18 15:00:00+00:00,6.5955,70.0,9.195499,61.5,8.0,53.5,54.818237,61.5,204.3624,6.352,77.0,8.752,49.0,2.0,47.0,13.702144,49.0,204.39842,6.3295,79.0,8.9795,41.0,0.0,41.0,0.0,41.0,205.06587,6.5955,70.0,9.195499,61.5,8.0,53.5,54.818237,61.5,204.3624
2024-11-18 16:00:00+00:00,6.0455,73.0,9.195499,9.0,0.75,8.25,9.430623,9.0,51.59013,6.052,82.0,8.752,5.0,0.0,5.0,0.0,5.0,51.549343,6.0795,83.0,8.9795,7.0,0.0,7.0,0.0,7.0,51.93727,6.0455,73.0,9.195499,9.0,0.75,8.25,9.430623,9.0,51.59013
2024-11-18 17:00:00+00:00,5.7955,79.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0,5.852,84.0,8.752,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,85.0,8.9795,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,79.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 18:00:00+00:00,5.6955,81.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0,5.502,84.0,8.752,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,84.0,8.9795,0.0,0.0,0.0,0.0,0.0,0.0,5.6955,81.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 19:00:00+00:00,5.3954997,79.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0,5.302,87.0,8.752,0.0,0.0,0.0,0.0,0.0,0.0,5.3795,86.0,8.9795,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,79.0,9.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 20:00:00+00:00,4.9455,86.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0,5.602,88.0,8.752,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,88.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,4.9455,86.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 21:00:00+00:00,6.5955,86.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0,7.752,91.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,90.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,6.5955,86.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 22:00:00+00:00,7.8455,88.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.502,89.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.7295,88.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,7.8455,88.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 23:00:00+00:00,8.6455,87.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.702,88.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,87.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,8.6455,87.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 00:00:00+00:00,8.7455,86.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.752,87.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,87.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,8.7455,86.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 01:00:00+00:00,8.7955,85.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0,8.752,86.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.9795,85.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,8.7955,85.0,9.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 02:00:00+00:00,8.7955,84.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.752,85.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,85.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.7955,84.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 03:00:00+00:00,8.8455,83.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.702,85.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,84.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.8455,83.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 04:00:00+00:00,8.8955,83.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.652,85.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,84.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.8955,83.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 05:00:00+00:00,8.9955,83.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.602,84.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,83.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.9955,83.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 06:00:00+00:00,9.2955,81.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0,8.702,84.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,84.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,9.2955,81.0,9.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 07:00:00+00:00,8.9295,84.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,8.752,84.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,8.9295,84.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 08:00:00+00:00,9.0295,84.0,8.8795,8.0,0.0,8.0,0.0,8.0,79.439575,9.052,84.0,8.702,8.0,0.0,8.0,0.0,8.0,80.43315,9.0295,84.0,8.8795,8.0,0.0,8.0,0.0,8.0,79.66473,,,,,,,,,79.439575
2024-11-19 09:00:00+00:00,9.2295,86.0,8.8795,19.0,0.0,19.0,0.0,19.0,246.31694,9.252,86.0,8.702,24.0,1.0,23.0,5.6641135,24.0,247.30814,9.2295,86.0,8.8795,19.0,0.0,19.0,0.0,19.0,246.6912,,,,,,,,,246.31694
2024-11-19 10:00:00+00:00,9.2295,82.0,8.9295,35.0,0.0,35.0,0.0,35.0,371.59277,9.252,83.0,8.702,39.0,1.0,38.0,3.760298,39.0,372.52505,9.2295,82.0,8.9295,35.0,0.0,35.0,0.0,35.0,372.10175,,,,,,,,,371.59277
2024-11-19 11:00:00+00:00,8.8295,79.0,8.9295,93.0,6.0,87.0,18.788582,93.0,446.7252,9.002,77.0,8.702,86.0,5.0,81.0,15.650118,86.0,447.54587,8.8295,79.0,8.9295,93.0,6.0,87.0,18.788582,93.0,447.34482,,,,,,,,,446.7252
2024-11-19 12:00:00+00:00,6.3295,68.0,8.9295,103.0,15.0,88.0,44.967693,103.0,466.5878,6.202,67.0,8.702,113.0,13.0,100.0,38.97492,113.0,467.25146,6.3295,68.0,8.9295,103.0,15.0,88.0,44.967693,103.0,467.28647,,,,,,,,,466.5878
2024-11-19 13:00:00+00:00,5.1295,74.0,8.9295,104.0,30.0,74.0,97.60826,104.0,429.82028,5.052,74.0,8.702,75.0,12.0,63.0,39.067684,75.0,430.29224,5.1295,74.0,8.9295,104.0,30.0,74.0,97.60826,104.0,430.5609,,,,,,,,,429.82028
2024-11-19 14:00:00+00:00,3.6795,84.0,8.9295,62.0,14.0,48.0,57.741383,62.0,338.91983,3.402,86.0,8.702,65.0,14.0,51.0,57.823753,65.0,339.17914,3.6795,84.0,8.9295,62.0,14.0,48.0,57.741383,62.0,339.663,,,,,,,,,338.91983
2024-11-19 15:00:00+00:00,3.3295,90.0,8.9295,16.0,0.0,16.0,0.0,16.0,200.07231,3.852,86.0,8.702,16.0,0.0,16.0,0.0,16.0,200.11113,3.3295,90.0,8.9295,16.0,0.0,16.0,0.0,16.0,200.77757,,,,,,,,,200.07231
2024-11-19 16:00:00+00:00,3.9295,84.0,8.9295,2.0,0.0,2.0,0.0,2.0,49.461884,4.252,82.0,8.702,2.0,0.0,2.0,0.0,2.0,49.422047,3.9295,84.0,8.9295,2.0,0.0,2.0,0.0,2.0,49.808968,,,,,,,,,49.461884
2024-11-19 17:00:00+00:00,2.3795,94.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,3.052,91.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,2.3795,94.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 18:00:00+00:00,3.1295,90.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,3.152,89.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,3.1295,90.0,8.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 19:00:00+00:00,2.7795,89.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,2.802,89.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,2.7795,89.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 20:00:00+00:00,2.4295,89.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,2.552,88.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,2.4295,89.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 21:00:00+00:00,2.4795,85.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,2.602,84.0,8.702,0.0,0.0,0.0,0.0,0.0,0.0,2.4795,85.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 22:00:00+00:00,2.5295,82.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,2.652,81.0,8.652,0.0,0.0,0.0,0.0,0.0,0.0,2.5295,82.0,8.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-19 23:00:00+00:00,2.2295,82.0,8.8295,0.0,0.0,0.0,0.0,0.0,0.0,2.4520001,80.0,8.652,0.0,0.0,0.0,0.0,0.0,0.0,2.2295,82.0,8.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-20 00:00:00+00:00,1.3295,84.0,8.8295,0.0,0.0,0.0,0.0,0.0,0.0,1.452,84.0,8.652,0.0,0.0,0.0,0.0,0.0,0.0,1.3295,84.0,8.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-20 01:00:00+00:00,1.2795,87.0,8.8295,0.0,0.0,0.0,0.0,0.0,0.0,1.602,85.0,8.602,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,87.0,8.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-20 02:00:00+00:00,1.4795,87.0,8.7795,0.0,0.0,0.0,0.0,0.0,0.0,1.802,84.0,8.602,0.0,0.0,0.0,0.0,0.0,0.0,1.4795,87.0,8.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-20 03:00:00+00:00,1.5795,88.0,8.7795,0.0,0.0,0.0,0.0,0.0,0.0,1.9020001,86.0,8.552,0.0,0.0,0.0,0.0,0.0,0.0,1.5795,88.0,8.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-20 04:00:00+00:00,1.7295,90.0,8.7295,0.0,0.0,0.0,0.0,0.0,0.0,2.002,87.0,8.552,0.0,0.0,0.0,0.0,0.0,0.0,1.7295,90.0,8.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-20 05:00:00+00:00,1.5295,92.0,8.7295,0.0,0.0,0.0,0.0,0.0,0.0,1.702,91.0,8.502,0.0,0.0,0.0,0.0,0.0,0.0,1.5295,92.0,8.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
