date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-10 20:00:00+00:00,10.0455,96.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,9.302,97.0,9.652,0.0,0.0,0.0,0.0,0.0,0.0,9.1795,98.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,10.0455,96.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 21:00:00+00:00,9.5455,97.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,9.152,97.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,9.1295,97.0,10.0795,0.0,0.0,0.0,0.0,0.0,0.0,9.5455,97.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 22:00:00+00:00,9.4955,97.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0,9.252,98.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,9.3295,97.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.4955,97.0,10.1455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 23:00:00+00:00,9.4955,99.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,9.102,98.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,9.2795,98.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.4955,99.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,9.2955,98.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,8.702,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,8.8295,97.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.2955,98.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 01:00:00+00:00,9.0455,95.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,8.452,95.0,9.702,0.0,0.0,0.0,0.0,0.0,0.0,8.6295,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,9.0455,95.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 02:00:00+00:00,8.8455,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,8.252,95.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,8.4295,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,8.8455,93.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 03:00:00+00:00,8.445499,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.952,94.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,8.179501,96.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,8.445499,91.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 04:00:00+00:00,7.9455,90.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0,7.552,94.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,90.0,10.195499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 05:00:00+00:00,7.3954997,91.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.252,95.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,7.4295,95.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.3954997,91.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 06:00:00+00:00,7.0455,90.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0,7.052,94.0,9.752,0.0,0.0,0.0,0.0,0.0,0.0,7.3295,95.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.0455,90.0,10.2455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11 07:00:00+00:00,7.2454996,87.0,10.2455,0.25,0.0,0.25,0.0,0.25,5.09232,7.002,95.0,9.752,1.0,0.0,1.0,0.0,1.0,5.580572,7.3295,95.0,10.1795,0.0,0.0,0.0,0.0,0.0,5.1602936,7.2454996,87.0,10.2455,0.25,0.0,0.25,0.0,0.25,5.09232
2024-11-11 08:00:00+00:00,7.4954996,85.0,10.2455,10.0,0.0,10.0,0.0,10.0,125.1536,7.452,91.0,9.752,13.0,1.0,12.0,8.72926,13.0,126.13838,7.6795,93.0,10.1795,13.0,0.0,13.0,0.0,13.0,125.36661,7.4954996,85.0,10.2455,10.0,0.0,10.0,0.0,10.0,125.1536
2024-11-11 09:00:00+00:00,7.6955,86.0,10.2455,13.0,0.0,13.0,0.0,13.0,292.5347,7.602,88.0,9.752,15.0,1.0,14.0,4.7557845,15.0,293.51608,7.9295,88.0,10.1795,25.0,1.0,24.0,4.7658105,25.0,292.89862,7.6955,86.0,10.2455,13.0,0.0,13.0,0.0,13.0,292.5347
2024-11-11 10:00:00+00:00,7.5795,90.0,10.1795,23.0,2.0,21.0,6.6756735,23.0,417.71384,7.452,90.0,9.752,22.0,1.0,21.0,3.3344731,22.0,418.63467,7.5795,90.0,10.1795,23.0,2.0,21.0,6.6756735,23.0,418.21277,,,,,,,,,417.71384
2024-11-11 11:00:00+00:00,8.3795,90.0,10.1795,81.0,16.0,65.0,45.32678,81.0,492.1506,8.502,90.0,9.752,108.0,25.0,83.0,70.79476,108.0,492.95764,8.3795,90.0,10.1795,81.0,16.0,65.0,45.32678,81.0,492.76044,,,,,,,,,492.1506
2024-11-11 12:00:00+00:00,9.5295,87.0,10.1795,150.0,52.0,98.0,141.93073,150.0,510.76468,9.552,87.0,9.752,137.0,51.0,86.0,139.21246,137.0,511.41232,9.5295,87.0,10.1795,150.0,52.0,98.0,141.93073,150.0,511.45337,,,,,,,,,510.76468
2024-11-11 13:00:00+00:00,9.7795,83.0,10.1795,200.0,103.0,97.0,303.98798,200.0,472.27737,10.002,82.0,9.752,198.0,100.0,98.0,295.30652,197.99997,472.73132,9.7795,83.0,10.1795,200.0,103.0,97.0,303.98798,200.0,473.00772,,,,,,,,,472.27737
2024-11-11 14:00:00+00:00,9.6295,85.0,10.1795,154.0,75.0,79.0,275.50824,154.0,379.30273,9.702,83.0,9.752,162.0,81.0,81.0,297.93524,161.99997,379.54114,9.6295,85.0,10.1795,154.0,75.0,79.0,275.50824,154.0,380.03397,,,,,,,,,379.30273
2024-11-11 15:00:00+00:00,8.9795,89.0,10.1795,83.0,31.0,52.0,181.18681,83.0,238.16519,9.002,88.0,9.752,79.0,31.0,48.0,181.70085,78.99999,238.18196,8.9795,89.0,10.1795,83.0,31.0,52.0,181.18681,83.0,238.85768,,,,,,,,,238.16519
2024-11-11 16:00:00+00:00,8.3795,90.0,10.1795,16.0,3.0,13.0,32.69295,16.0,68.52625,8.352,90.0,9.802,17.0,4.0,13.0,43.721024,17.0,68.4734,8.3795,90.0,10.1795,16.0,3.0,13.0,32.69295,16.0,68.868576,,,,,,,,,68.52625
2024-11-11 17:00:00+00:00,8.0295,91.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.002,89.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,8.0295,91.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-11 18:00:00+00:00,7.6795,91.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.702,90.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,91.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-11 19:00:00+00:00,7.5295,91.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.552,91.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,7.5295,91.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-11 20:00:00+00:00,7.4295,92.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.452,92.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,7.4295,92.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-11 21:00:00+00:00,7.5795,93.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.602,94.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,93.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-11 22:00:00+00:00,7.7295,92.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.802,92.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,92.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-11 23:00:00+00:00,7.6795,93.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.702,94.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,7.6795,93.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 00:00:00+00:00,7.5795,94.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.552,94.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,94.0,10.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 01:00:00+00:00,7.3795,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.452,94.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,95.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 02:00:00+00:00,7.0795,92.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,7.102,93.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,7.0795,92.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 03:00:00+00:00,6.6295,94.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.702,93.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,6.6295,94.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-12 04:00:00+00:00,6.3795,93.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.302,93.0,9.802,0.0,0.0,0.0,0.0,0.0,0.0,6.3795,93.0,10.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
