date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-14 23:00:00+00:00,7.2955,90.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.152,94.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.3295,94.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,90.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,7.3455,92.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.502,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,97.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.3455,92.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 01:00:00+00:00,7.3954997,93.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.152,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.8295,98.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.3954997,93.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 02:00:00+00:00,7.2454996,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.852,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.5295,98.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.2454996,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 03:00:00+00:00,7.3455,95.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.902,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.0795,98.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.3455,95.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 04:00:00+00:00,7.0955,95.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.902,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,97.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.0955,95.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 05:00:00+00:00,6.7955,96.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.602,98.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.8295,98.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,6.7955,96.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 06:00:00+00:00,6.6955,96.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.102,99.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.0795,98.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,6.6955,96.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 07:00:00+00:00,6.1955,96.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,5.302,99.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,5.0295,95.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,6.1955,96.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 08:00:00+00:00,5.6454997,96.0,9.8955,33.5,6.0,27.5,56.940235,33.500004,101.873665,5.202,98.0,9.502,37.0,9.0,28.0,85.11303,37.0,102.86293,4.6295,96.0,9.7795,39.0,11.0,28.0,104.282936,39.0,102.093094,5.6454997,96.0,9.8955,33.5,6.0,27.5,56.940235,33.500004,101.873665
2024-11-15 09:00:00+00:00,6.3954997,94.0,9.8955,107.25,31.25,76.0,162.49362,107.25,268.93573,6.802,93.0,9.502,118.0,49.0,69.0,253.8585,118.0,269.92258,6.1295,92.0,9.7795,137.0,67.0,70.0,347.90793,137.0,269.30554,6.3954997,94.0,9.8955,107.25,31.25,76.0,162.49362,107.25,268.93573
2024-11-15 10:00:00+00:00,7.8455,85.0,9.8955,164.75,56.5,108.25,200.49681,164.75,394.07938,7.852,86.0,9.502,176.0,76.0,100.0,269.06207,175.99998,395.00613,7.8295,84.0,9.7795,222.0,119.0,103.0,421.74536,222.0,394.58392,7.8455,85.0,9.8955,164.75,56.5,108.25,200.49681,164.75,394.07938
2024-11-15 11:00:00+00:00,8.7455,76.0,9.8955,219.5,89.25,130.25,266.25653,219.50002,468.7687,8.452,82.0,9.502,213.0,100.0,113.0,297.8095,213.0,469.5827,8.5795,77.0,9.7795,257.0,134.0,123.0,399.23364,257.0,469.38403,8.7455,76.0,9.8955,219.5,89.25,130.25,266.25653,219.50002,468.7687
2024-11-15 12:00:00+00:00,9.0955,69.0,9.8955,208.75,78.5,130.25,225.00446,208.75,487.907,8.902,80.0,9.502,240.0,122.0,118.0,349.21915,240.00002,488.56268,8.9795,77.0,9.7795,261.0,134.0,127.0,383.53842,260.99997,488.60107,9.0955,69.0,9.8955,208.75,78.5,130.25,225.00446,208.75,487.907
2024-11-15 13:00:00+00:00,8.9955,70.0,9.8955,119.75,14.75,105.0,45.821663,119.75,450.18146,9.102,81.0,9.452,226.0,110.0,116.0,341.36993,226.00002,450.64423,9.1295,74.0,9.7795,241.0,129.0,112.0,400.0914,241.00002,450.91727,8.9955,70.0,9.8955,119.75,14.75,105.0,45.821663,119.75,450.18146
2024-11-15 14:00:00+00:00,8.9955,69.0,9.8955,90.0,15.25,74.75,59.5489,90.0,358.15448,8.952,81.0,9.452,162.0,77.0,85.0,300.46448,162.00003,358.4032,8.9795,74.0,9.7795,168.0,79.0,89.0,307.84918,167.99997,358.89163,8.9955,69.0,9.8955,90.0,15.25,74.75,59.5489,90.0,358.15448
2024-11-15 15:00:00+00:00,8.7955,72.0,9.8955,77.75,21.75,56.0,139.48004,77.75,218.08678,8.602,82.0,9.452,77.0,31.0,46.0,198.77367,77.00001,218.11472,8.5295,76.0,9.7795,81.0,28.0,53.0,178.98683,81.00001,218.78578,8.7955,72.0,9.8955,77.75,21.75,56.0,139.48004,77.75,218.08678
2024-11-15 16:00:00+00:00,8.1455,78.0,9.8955,13.25,1.5,11.75,17.780813,13.249999,58.434685,7.852,85.0,9.452,11.0,2.0,9.0,23.716085,11.0,58.388885,7.5795,82.0,9.7795,14.0,2.0,12.0,23.640358,14.0,58.77976,8.1455,78.0,9.8955,13.25,1.5,11.75,17.780813,13.249999,58.434685
2024-11-15 17:00:00+00:00,7.7454996,80.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.302,88.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,6.5795,84.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,7.7454996,80.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 18:00:00+00:00,7.4455,82.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.752,90.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,87.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.4455,82.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 19:00:00+00:00,7.0955,85.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.052,94.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,5.1795,90.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.0955,85.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 20:00:00+00:00,6.5955,88.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,5.552,96.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,88.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.5955,88.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 21:00:00+00:00,5.7955,93.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,5.202,96.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,4.8795,88.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,93.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 22:00:00+00:00,5.4455,94.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,5.102,93.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,4.4295,88.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,5.4455,94.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 23:00:00+00:00,4.7955,94.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,5.052,91.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,3.9295,90.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,94.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 00:00:00+00:00,4.7454996,92.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.602,90.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,88.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,4.7454996,92.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 01:00:00+00:00,5.1454997,90.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.652,90.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,4.2795,86.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,5.1454997,90.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 02:00:00+00:00,5.0455,88.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.802,89.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,4.3295,88.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,5.0455,88.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 03:00:00+00:00,5.0455,87.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.852,88.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,3.8795,87.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,5.0455,87.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 04:00:00+00:00,4.9455,87.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0,4.752,87.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,3.4795,87.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.9455,87.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 05:00:00+00:00,4.7955,86.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0,4.502,87.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,3.6295,84.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,86.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 06:00:00+00:00,4.7454996,85.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0,4.202,86.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,3.7795,84.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.7454996,85.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 07:00:00+00:00,4.4455,86.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0,4.152,84.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,3.7795,83.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.4455,86.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0
