date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-05 23:00:00+00:00,5.4954996,100.0,11.445499,0.0,0.0,0.0,0.0,0.0,0.0,7.952,96.0,10.602,0.0,0.0,0.0,0.0,0.0,0.0,7.8295,95.0,11.0295,0.0,0.0,0.0,0.0,0.0,0.0,5.4954996,100.0,11.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 00:00:00+00:00,5.5455,100.0,11.445499,0.0,0.0,0.0,0.0,0.0,0.0,8.102,97.0,10.602,0.0,0.0,0.0,0.0,0.0,0.0,8.129499,95.0,11.0295,0.0,0.0,0.0,0.0,0.0,0.0,5.5455,100.0,11.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 01:00:00+00:00,6.2454996,100.0,11.445499,0.0,0.0,0.0,0.0,0.0,0.0,8.252,97.0,10.602,0.0,0.0,0.0,0.0,0.0,0.0,8.2295,95.0,10.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.2454996,100.0,11.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 02:00:00+00:00,6.6955,100.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0,8.452,97.0,10.552,0.0,0.0,0.0,0.0,0.0,0.0,8.179501,95.0,10.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.6955,100.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 03:00:00+00:00,6.8954997,100.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0,8.502,99.0,10.552,0.0,0.0,0.0,0.0,0.0,0.0,8.129499,95.0,10.9795,0.0,0.0,0.0,0.0,0.0,0.0,6.8954997,100.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 04:00:00+00:00,6.9954996,100.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0,8.452,99.0,10.552,0.0,0.0,0.0,0.0,0.0,0.0,8.129499,94.0,10.9295,0.0,0.0,0.0,0.0,0.0,0.0,6.9954996,100.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 05:00:00+00:00,7.1454997,99.0,11.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.502,99.0,10.552,0.0,0.0,0.0,0.0,0.0,0.0,8.129499,95.0,10.9295,0.0,0.0,0.0,0.0,0.0,0.0,7.1454997,99.0,11.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 06:00:00+00:00,7.2955,98.0,11.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.452,99.0,10.502,0.0,0.0,0.0,0.0,0.0,0.0,8.179501,96.0,10.9295,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,98.0,11.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 07:00:00+00:00,7.3954997,97.0,11.3455,0.75,0.0,0.75,0.0,0.75,19.920645,8.452,99.0,10.502,1.0,0.0,1.0,0.0,1.0,20.407837,8.3295,97.0,10.9295,1.0,0.0,1.0,0.0,1.0,19.983103,7.3954997,97.0,11.3455,0.75,0.0,0.75,0.0,0.75,19.920645
2024-11-06 08:00:00+00:00,7.6955,96.0,11.3455,17.75,0.25,17.5,1.991186,17.75,154.81113,8.652,99.0,10.502,13.0,0.0,13.0,0.0,13.0,155.78938,8.6295,97.0,10.8795,13.0,0.0,13.0,0.0,13.0,155.01451,7.6955,96.0,11.3455,17.75,0.25,17.5,1.991186,17.75,154.81113
