date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-03 14:00:00+00:00,11.8955,81.0,12.6455,248.75,144.25,104.5,470.23547,248.74998,426.5975,12.052,80.0,11.952,213.0,105.0,108.0,342.1103,213.0,426.81635,12.5795,78.0,12.2795,213.0,100.0,113.0,325.439,213.00002,427.3152,11.8955,81.0,12.6455,248.75,144.25,104.5,470.23547,248.74998,426.5975
2024-11-03 15:00:00+00:00,11.8455,78.0,12.6455,139.25,61.75,77.5,302.4938,139.25002,283.88828,11.702,82.0,11.902,114.0,44.0,70.0,215.5455,113.999985,283.88385,12.8295,74.0,12.2795,104.0,32.0,72.0,156.38441,104.0,284.56628,11.8455,78.0,12.6455,139.25,61.75,77.5,302.4938,139.25002,283.88828
2024-11-03 16:00:00+00:00,10.7955,84.0,12.6455,41.5,15.75,25.75,145.59659,41.499992,102.40608,10.352,89.0,11.902,28.0,6.0,22.0,55.487873,28.0,102.18619,11.1295,84.0,12.2295,34.0,7.0,27.0,64.567986,33.999996,103.00625,10.7955,84.0,12.6455,41.5,15.75,25.75,145.59659,41.499992,102.40608
2024-11-03 17:00:00+00:00,9.7455,89.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0,9.052,93.0,11.902,0.0,0.0,0.0,0.0,0.0,0.0,9.6295,89.0,12.2295,0.0,0.0,0.0,0.0,0.0,0.0,9.7455,89.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 18:00:00+00:00,8.5955,93.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0,8.002,96.0,11.902,0.0,0.0,0.0,0.0,0.0,0.0,8.7295,93.0,12.2295,0.0,0.0,0.0,0.0,0.0,0.0,8.5955,93.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 19:00:00+00:00,7.9455,93.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0,7.002,97.0,11.852,0.0,0.0,0.0,0.0,0.0,0.0,7.6295,95.0,12.2295,0.0,0.0,0.0,0.0,0.0,0.0,7.9455,93.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 20:00:00+00:00,6.6955,95.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0,5.902,98.0,11.852,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,96.0,12.2295,0.0,0.0,0.0,0.0,0.0,0.0,6.6955,95.0,12.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 21:00:00+00:00,5.0455,100.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0,4.902,99.0,11.852,0.0,0.0,0.0,0.0,0.0,0.0,5.0795,97.0,12.2295,0.0,0.0,0.0,0.0,0.0,0.0,5.0455,100.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 22:00:00+00:00,4.4954996,100.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0,4.052,99.0,11.852,0.0,0.0,0.0,0.0,0.0,0.0,4.1295,97.0,12.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.4954996,100.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 23:00:00+00:00,4.1955,100.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0,3.502,98.0,11.802,0.0,0.0,0.0,0.0,0.0,0.0,3.5295,96.0,12.1795,0.0,0.0,0.0,0.0,0.0,0.0,4.1955,100.0,12.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 00:00:00+00:00,3.1955001,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0,3.102,98.0,11.802,0.0,0.0,0.0,0.0,0.0,0.0,3.0795,97.0,12.1795,0.0,0.0,0.0,0.0,0.0,0.0,3.1955001,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 01:00:00+00:00,2.8455,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0,2.752,97.0,11.752,0.0,0.0,0.0,0.0,0.0,0.0,2.7295,98.0,12.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.8455,100.0,12.4955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 02:00:00+00:00,2.2455,100.0,12.445499,0.0,0.0,0.0,0.0,0.0,0.0,2.602,97.0,11.752,0.0,0.0,0.0,0.0,0.0,0.0,2.4795,97.0,12.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.2455,100.0,12.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 03:00:00+00:00,1.8955001,100.0,12.445499,0.0,0.0,0.0,0.0,0.0,0.0,2.302,97.0,11.752,0.0,0.0,0.0,0.0,0.0,0.0,2.2295,98.0,12.1295,0.0,0.0,0.0,0.0,0.0,0.0,1.8955001,100.0,12.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 04:00:00+00:00,2.3455,98.0,12.3955,0.0,0.0,0.0,0.0,0.0,0.0,2.302,96.0,11.702,0.0,0.0,0.0,0.0,0.0,0.0,2.1795,97.0,12.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.3455,98.0,12.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 05:00:00+00:00,2.2455,96.0,12.3955,0.0,0.0,0.0,0.0,0.0,0.0,2.352,94.0,11.652,0.0,0.0,0.0,0.0,0.0,0.0,2.1795,96.0,12.0795,0.0,0.0,0.0,0.0,0.0,0.0,2.2455,96.0,12.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 06:00:00+00:00,2.1455,95.0,12.3455,0.0,0.0,0.0,0.0,0.0,0.0,2.402,93.0,11.652,0.0,0.0,0.0,0.0,0.0,0.0,2.0795,96.0,12.0295,0.0,0.0,0.0,0.0,0.0,0.0,2.1455,95.0,12.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 07:00:00+00:00,2.3455,93.0,12.2955,3.75,0.25,3.5,4.0264025,3.7500002,26.032236,2.502,92.0,11.602,5.0,1.0,4.0,16.017492,5.000001,26.51863,2.2795,95.0,12.0295,4.0,1.0,3.0,16.094688,4.0000005,26.092798,2.3455,93.0,12.2955,3.75,0.25,3.5,4.0264025,3.7500002,26.032236
2024-11-04 08:00:00+00:00,3.1955001,89.0,12.2955,72.0,28.0,44.0,214.93262,72.00001,167.02136,3.802,89.0,11.552,75.0,35.0,40.0,267.9029,74.999985,167.99658,3.8295,91.0,11.9795,74.0,33.0,41.0,253.11475,74.0,167.22058,3.1955001,89.0,12.2955,72.0,28.0,44.0,214.93262,72.00001,167.02136
2024-11-04 09:00:00+00:00,5.3954997,82.0,12.2455,185.0,115.5,69.5,479.28226,185.0,335.2595,6.752,85.0,11.552,186.0,120.0,66.0,496.51736,186.0,336.23062,6.7795,84.0,11.9295,187.0,120.0,67.0,497.43533,187.00003,335.61014,5.3954997,82.0,12.2455,185.0,115.5,69.5,479.28226,185.0,335.2595
2024-11-04 10:00:00+00:00,7.9954996,73.0,12.195499,284.75,201.75,83.0,608.97504,284.74997,460.90723,9.102,76.0,11.502,282.0,202.0,80.0,608.5285,282.0,461.81702,9.7295,77.0,11.9295,285.0,204.0,81.0,615.11676,285.0,461.39417,7.9954996,73.0,12.195499,284.75,201.75,83.0,608.97504,284.74997,460.90723
2024-11-04 11:00:00+00:00,10.445499,70.0,12.1455,347.25,259.5,87.75,674.3341,347.25,535.3906,10.402,76.0,11.452,343.0,257.0,86.0,666.8478,343.0,536.1853,11.4295,74.0,11.8795,345.0,259.0,86.0,672.2836,344.99997,535.98883,10.445499,70.0,12.1455,347.25,259.5,87.75,674.3341,347.25,535.3906
2024-11-04 12:00:00+00:00,11.945499,70.0,12.1455,364.25,277.25,87.0,696.7488,364.25,553.6214,11.352,76.0,11.452,358.0,272.0,86.0,682.77344,358.0,554.25525,12.3295,74.0,11.8795,361.0,275.0,86.0,690.2498,360.99997,554.29877,11.945499,70.0,12.1455,364.25,277.25,87.0,696.7488,364.25,553.6214
2024-11-04 13:00:00+00:00,12.5955,69.0,12.0955,332.25,249.75,82.5,675.5792,332.24997,514.3465,11.902,78.0,11.402,325.0,244.0,81.0,659.4632,325.00003,514.785,13.0295,74.0,11.8295,329.0,247.0,82.0,667.2077,329.00006,515.06555,12.5955,69.0,12.0955,332.25,249.75,82.5,675.5792,332.24997,514.3465
2024-11-04 14:00:00+00:00,12.8455,71.0,12.0455,256.0,182.75,73.25,605.0691,256.0,420.231,12.102,80.0,11.402,250.0,178.0,72.0,589.03186,249.99997,420.4524,13.1295,77.0,11.8295,253.0,181.0,72.0,598.2506,252.99998,420.95053,12.8455,71.0,12.0455,256.0,182.75,73.25,605.0691,256.0,420.231
2024-11-04 15:00:00+00:00,12.3955,75.0,12.0455,148.75,92.5,56.25,463.49722,148.75,277.67657,11.352,84.0,11.352,143.0,88.0,55.0,440.952,142.99998,277.6745,12.2295,80.0,11.7795,147.0,91.0,56.0,454.86768,147.0,278.35623,12.3955,75.0,12.0455,148.75,92.5,56.25,463.49722,148.75,277.67657
2024-11-04 16:00:00+00:00,11.0955,80.0,12.0455,39.0,15.0,24.0,141.65811,39.0,96.38544,9.602,90.0,11.352,36.0,14.0,22.0,132.26735,35.999996,96.16844,10.2295,86.0,11.7795,38.0,15.0,23.0,141.34067,37.999996,96.987335,11.0955,80.0,12.0455,39.0,15.0,24.0,141.65811,39.0,96.38544
2024-11-04 17:00:00+00:00,9.7455,85.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0,7.952,92.0,11.302,0.0,0.0,0.0,0.0,0.0,0.0,8.4795,88.0,11.7795,0.0,0.0,0.0,0.0,0.0,0.0,9.7455,85.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 18:00:00+00:00,8.3455,91.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0,6.852,92.0,11.302,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,88.0,11.7795,0.0,0.0,0.0,0.0,0.0,0.0,8.3455,91.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 19:00:00+00:00,7.2955,90.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0,6.002,91.0,11.302,0.0,0.0,0.0,0.0,0.0,0.0,7.0795,81.0,11.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,90.0,11.9955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 20:00:00+00:00,6.7955,79.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0,5.252,90.0,11.252,0.0,0.0,0.0,0.0,0.0,0.0,6.9295,69.0,11.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.7955,79.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 21:00:00+00:00,5.9954996,76.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0,4.552,90.0,11.252,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,64.0,11.7295,0.0,0.0,0.0,0.0,0.0,0.0,5.9954996,76.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 22:00:00+00:00,5.4954996,80.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0,4.102,89.0,11.252,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,73.0,11.6795,0.0,0.0,0.0,0.0,0.0,0.0,5.4954996,80.0,11.945499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 23:00:00+00:00,5.1454997,83.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0,3.752,90.0,11.202,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,77.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.1454997,83.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 00:00:00+00:00,4.7955,87.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0,3.352,92.0,11.202,0.0,0.0,0.0,0.0,0.0,0.0,4.9295,81.0,11.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,87.0,11.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 01:00:00+00:00,4.3954997,90.0,11.8455,0.0,0.0,0.0,0.0,0.0,0.0,3.102,93.0,11.152,0.0,0.0,0.0,0.0,0.0,0.0,4.6295,85.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.3954997,90.0,11.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 02:00:00+00:00,3.2955,96.0,11.8455,0.0,0.0,0.0,0.0,0.0,0.0,2.852,95.0,11.152,0.0,0.0,0.0,0.0,0.0,0.0,4.5295,85.0,11.5795,0.0,0.0,0.0,0.0,0.0,0.0,3.2955,96.0,11.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 03:00:00+00:00,2.9455001,97.0,11.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.752,94.0,11.102,0.0,0.0,0.0,0.0,0.0,0.0,4.5295,85.0,11.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.9455001,97.0,11.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 04:00:00+00:00,2.6455,99.0,11.7955,0.0,0.0,0.0,0.0,0.0,0.0,2.7020001,95.0,11.102,0.0,0.0,0.0,0.0,0.0,0.0,4.5795,82.0,11.5295,0.0,0.0,0.0,0.0,0.0,0.0,2.6455,99.0,11.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 05:00:00+00:00,2.3455,100.0,11.7455,0.0,0.0,0.0,0.0,0.0,0.0,2.552,96.0,11.052,0.0,0.0,0.0,0.0,0.0,0.0,4.3295,85.0,11.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.3455,100.0,11.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 06:00:00+00:00,2.0955,99.0,11.7455,0.0,0.0,0.0,0.0,0.0,0.0,2.352,96.0,11.002,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,90.0,11.4795,0.0,0.0,0.0,0.0,0.0,0.0,2.0955,99.0,11.7455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 07:00:00+00:00,2.1955001,98.0,11.695499,3.25,0.5,2.75,8.344511,3.25,22.9604,2.2020001,96.0,11.002,4.0,1.0,3.0,16.594124,4.000001,23.447,3.5795,91.0,11.4295,4.0,1.0,3.0,16.67674,4.0000005,23.02198,2.1955001,98.0,11.695499,3.25,0.5,2.75,8.344511,3.25,22.9604
2024-11-05 08:00:00+00:00,2.9455001,95.0,11.6455,67.0,22.5,44.5,175.9206,67.000015,160.8849,3.502,94.0,10.952,72.0,31.0,41.0,241.67923,72.0,161.86125,4.6795,89.0,11.4295,72.0,33.0,39.0,257.8097,72.0,161.08629,2.9455001,95.0,11.6455,67.0,22.5,44.5,175.9206,67.000015,160.8849
2024-11-05 09:00:00+00:00,5.6454997,89.0,11.5955,181.0,115.25,65.75,487.62445,181.0,328.9743,6.902,89.0,10.902,184.0,118.0,66.0,497.78763,184.0,329.94717,7.5795,85.0,11.3795,185.0,121.0,64.0,511.40424,185.0,329.32715,5.6454997,89.0,11.5955,181.0,115.25,65.75,487.62445,181.0,328.9743
2024-11-05 10:00:00+00:00,9.1455,82.0,11.5955,276.0,199.25,76.75,610.18286,276.0,454.52078,10.602,85.0,10.902,279.0,203.0,76.0,620.423,279.0,455.43207,10.9295,77.0,11.3295,279.0,202.0,77.0,617.9398,279.0,455.00967,9.1455,82.0,11.5955,276.0,199.25,76.75,610.18286,276.0,454.52078
2024-11-05 11:00:00+00:00,11.7455,70.0,11.5455,335.0,252.25,82.75,663.7974,335.0,528.9566,12.202,72.0,10.852,336.0,255.0,81.0,670.0251,336.00006,529.7531,12.6295,72.0,11.3295,337.0,255.0,82.0,670.27344,337.0,529.5568,11.7455,70.0,11.5455,335.0,252.25,82.75,663.7974,335.0,528.9566
2024-11-05 12:00:00+00:00,13.7455,62.0,11.4955,347.5,258.75,88.75,658.2167,347.50003,547.1984,13.202,71.0,10.852,349.0,268.0,81.0,680.9559,349.00006,547.8343,13.6295,70.0,11.2795,352.0,270.0,82.0,685.9834,352.0,547.87756,13.7455,62.0,11.4955,347.5,258.75,88.75,658.2167,347.50003,547.1984
2024-11-05 13:00:00+00:00,14.5955,58.0,11.4955,284.0,157.75,126.25,432.26962,284.0,507.99203,13.652,72.0,10.802,315.0,238.0,77.0,651.60706,314.99997,508.43268,14.1295,73.0,11.2795,319.0,241.0,78.0,659.4575,319.00003,508.71262,14.5955,58.0,11.4955,284.0,157.75,126.25,432.26962,284.0,507.99203
2024-11-05 14:00:00+00:00,14.0955,67.0,11.445499,203.75,84.5,119.25,284.12485,203.75,413.99844,13.502,76.0,10.802,237.0,163.0,74.0,547.7791,236.99998,414.22217,13.9795,74.0,11.2295,240.0,164.0,76.0,550.4787,239.99998,414.71957,14.0955,67.0,11.445499,203.75,84.5,119.25,284.12485,203.75,413.99844
2024-11-05 15:00:00+00:00,13.3455,74.0,11.445499,111.5,25.5,86.0,130.69331,111.5,271.61075,12.602,84.0,10.752,128.0,62.0,66.0,317.7634,128.0,271.6114,13.0795,80.0,11.2295,132.0,66.0,66.0,337.41815,132.0,272.29248,13.3455,74.0,11.445499,111.5,25.5,86.0,130.69331,111.5,271.61075
2024-11-05 16:00:00+00:00,12.2955,81.0,11.445499,30.0,2.5,27.5,24.116697,29.999998,90.52064,11.052,88.0,10.752,30.0,5.0,25.0,48.252464,30.0,90.30624,11.5295,86.0,11.2295,32.0,5.0,27.0,48.122654,31.999998,91.12505,12.2955,81.0,11.445499,30.0,2.5,27.5,24.116697,29.999998,90.52064
2024-11-05 17:00:00+00:00,11.445499,84.0,11.445499,0.0,0.0,0.0,0.0,0.0,0.0,9.952,91.0,10.752,0.0,0.0,0.0,0.0,0.0,0.0,10.3295,90.0,11.2295,0.0,0.0,0.0,0.0,0.0,0.0,11.445499,84.0,11.445499,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 18:00:00+00:00,10.5955,87.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0,9.352,92.0,10.752,0.0,0.0,0.0,0.0,0.0,0.0,9.6295,92.0,11.1795,0.0,0.0,0.0,0.0,0.0,0.0,10.5955,87.0,11.3955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05 19:00:00+00:00,8.9295,94.0,11.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.652,94.0,10.702,0.0,0.0,0.0,0.0,0.0,0.0,8.9295,94.0,11.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-05 20:00:00+00:00,8.179501,97.0,11.1795,0.0,0.0,0.0,0.0,0.0,0.0,8.002,95.0,10.702,0.0,0.0,0.0,0.0,0.0,0.0,8.179501,97.0,11.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-05 21:00:00+00:00,7.4795,98.0,11.1795,0.0,0.0,0.0,0.0,0.0,0.0,7.152,97.0,10.702,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,98.0,11.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-05 22:00:00+00:00,7.0295,99.0,11.1795,0.0,0.0,0.0,0.0,0.0,0.0,6.552,97.0,10.702,0.0,0.0,0.0,0.0,0.0,0.0,7.0295,99.0,11.1795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-05 23:00:00+00:00,6.7795,98.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.252,98.0,10.652,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,98.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 00:00:00+00:00,6.7295,97.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.002,98.0,10.652,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,97.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 01:00:00+00:00,6.6795,97.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,5.952,98.0,10.652,0.0,0.0,0.0,0.0,0.0,0.0,6.6795,97.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-06 02:00:00+00:00,6.9795,97.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,6.102,98.0,10.652,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,97.0,11.1295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
