date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-14 09:00:00+00:00,8.5455,95.0,9.8955,16.5,0.0,16.5,0.0,16.5,274.7635,8.602,97.0,9.502,19.0,0.0,19.0,0.0,19.0,275.74866,8.6795,99.0,9.8295,13.0,0.0,13.0,0.0,13.0,275.13144,8.5455,95.0,9.8955,16.5,0.0,16.5,0.0,16.5,274.7635
2024-11-14 10:00:00+00:00,8.695499,95.0,9.8955,33.0,1.0,32.0,3.495427,33.0,399.90005,8.702,97.0,9.502,27.0,0.0,27.0,0.0,27.0,400.82538,8.9295,98.0,9.8295,38.0,1.0,37.0,3.4910357,38.0,400.40308,8.695499,95.0,9.8955,33.0,1.0,32.0,3.495427,33.0,399.90005
2024-11-14 11:00:00+00:00,8.8455,96.0,9.8955,35.25,0.0,35.25,0.0,35.25,474.50824,8.852,97.0,9.502,37.0,0.0,37.0,0.0,37.0,475.32028,9.2295,98.0,9.8295,54.0,4.0,50.0,11.768321,54.0,475.12207,8.8455,96.0,9.8955,35.25,0.0,35.25,0.0,35.25,474.50824
2024-11-14 12:00:00+00:00,9.4955,90.0,9.8955,54.5,3.75,50.75,10.622226,54.5,493.49588,9.252,95.0,9.502,45.0,11.0,34.0,31.117313,45.0,494.14954,9.5295,96.0,9.8295,41.0,1.0,40.0,2.8286223,41.0,494.18866,9.4955,90.0,9.8955,54.5,3.75,50.75,10.622226,54.5,493.49588
2024-11-14 13:00:00+00:00,9.9955,81.0,9.8955,123.75,24.0,99.75,73.64464,123.75,455.56027,9.752,87.0,9.502,63.0,14.0,49.0,42.91598,63.0,456.0209,9.9795,87.0,9.8295,92.0,32.0,60.0,98.03479,92.0,456.29477,9.9955,81.0,9.8955,123.75,24.0,99.75,73.64464,123.75,455.56027
2024-11-14 14:00:00+00:00,9.8455,78.0,9.8955,105.75,22.75,83.0,87.543915,105.74999,363.2781,9.852,83.0,9.502,131.0,54.0,77.0,207.65587,131.0,363.52417,9.9295,85.0,9.8295,156.0,69.0,87.0,264.98102,156.0,364.01398,9.8455,78.0,9.8955,105.75,22.75,83.0,87.543915,105.74999,363.2781
2024-11-14 15:00:00+00:00,9.445499,76.0,9.8955,54.5,10.25,44.25,64.27647,54.5,222.92749,9.252,82.0,9.502,82.0,32.0,50.0,200.64587,82.000015,222.95207,9.3795,89.0,9.8295,65.0,22.0,43.0,137.52919,65.00001,223.62459,9.445499,76.0,9.8955,54.5,10.25,44.25,64.27647,54.5,222.92749
2024-11-14 16:00:00+00:00,8.8955,80.0,9.8955,11.5,0.0,11.5,0.0,11.5,60.859367,8.302,83.0,9.502,10.0,2.0,8.0,23.243073,10.0,60.811676,8.0795,80.0,9.8295,8.0,1.0,7.0,11.585132,8.000001,61.20371,8.8955,80.0,9.8955,11.5,0.0,11.5,0.0,11.5,60.859367
2024-11-14 17:00:00+00:00,8.445499,85.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.452,85.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.1295,83.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,8.445499,85.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 18:00:00+00:00,7.7955,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.052,87.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.9295,85.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.7955,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 19:00:00+00:00,7.6454997,84.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.302,87.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,84.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.6454997,84.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 20:00:00+00:00,7.2454996,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.102,89.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.8795,86.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.2454996,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 21:00:00+00:00,7.3455,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.952,91.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,88.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.3455,86.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 22:00:00+00:00,7.4455,87.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.052,92.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,90.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.4455,87.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14 23:00:00+00:00,7.2955,88.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,7.002,93.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.8795,91.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,88.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,7.2454996,88.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.602,94.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.6795,92.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.2454996,88.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 01:00:00+00:00,7.2955,89.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.252,95.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.5295,93.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.2955,89.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 02:00:00+00:00,7.1955,90.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.202,95.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.4295,94.0,9.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.1955,90.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 03:00:00+00:00,6.9954996,93.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,6.152,95.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.3295,94.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,6.9954996,93.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 04:00:00+00:00,6.7955,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,5.952,96.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.2795,94.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,6.7955,94.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 05:00:00+00:00,6.5955,95.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,5.552,96.0,9.502,0.0,0.0,0.0,0.0,0.0,0.0,6.0295,95.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,6.5955,95.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 06:00:00+00:00,6.3455,96.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,5.102,97.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,5.6295,95.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,6.3455,96.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 07:00:00+00:00,5.7955,97.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0,4.802,97.0,9.452,0.0,0.0,0.0,0.0,0.0,0.0,5.2295,96.0,9.7795,0.0,0.0,0.0,0.0,0.0,0.0,5.7955,97.0,9.8955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 08:00:00+00:00,6.0955,95.0,9.8955,24.25,2.25,22.0,21.352589,24.25,101.873665,5.352,95.0,9.452,28.0,4.0,24.0,37.828014,28.0,102.86293,5.4795,96.0,9.7795,32.0,7.0,25.0,66.36187,32.0,102.093094,6.0955,95.0,9.8955,24.25,2.25,22.0,21.352589,24.25,101.873665
2024-11-15 09:00:00+00:00,7.1454997,92.0,9.8955,103.75,28.0,75.75,145.59428,103.75,268.93573,6.952,91.0,9.452,92.0,26.0,66.0,134.70044,92.0,269.92258,7.1295,92.0,9.7795,122.0,55.0,67.0,285.59607,122.000015,269.30554,7.1454997,92.0,9.8955,103.75,28.0,75.75,145.59428,103.75,268.93573
2024-11-15 10:00:00+00:00,8.195499,88.0,9.8455,162.0,55.0,107.0,195.17387,162.0,394.07938,8.302,84.0,9.452,163.0,60.0,103.0,212.41742,162.99998,395.00613,8.6295,85.0,9.7295,221.0,138.0,83.0,489.08286,220.99998,394.58392,8.195499,88.0,9.8455,162.0,55.0,107.0,195.17387,162.0,394.07938
2024-11-15 11:00:00+00:00,9.0955,80.0,9.8455,216.75,83.75,133.0,249.84856,216.75002,468.7687,9.152,80.0,9.452,227.0,116.0,111.0,345.459,227.0,469.5827,9.5295,76.0,9.7295,292.0,211.0,81.0,628.64404,292.00006,469.38403,9.0955,80.0,9.8455,216.75,83.75,133.0,249.84856,216.75002,468.7687
2024-11-15 12:00:00+00:00,9.5955,76.0,9.8455,241.0,104.5,136.5,299.52823,241.00002,487.907,9.752,75.0,9.452,273.0,163.0,110.0,466.57968,273.0,488.56268,9.9295,73.0,9.7295,296.0,188.0,108.0,538.0987,295.99997,488.60107,9.5955,76.0,9.8455,241.0,104.5,136.5,299.52823,241.00002,487.907
2024-11-15 13:00:00+00:00,9.7955,73.0,9.8455,243.25,132.75,110.5,412.39496,243.24998,450.18146,9.902,74.0,9.452,231.0,126.0,105.0,391.02374,231.00002,450.64423,9.9795,71.0,9.7295,235.0,126.0,109.0,390.78696,235.00002,450.91727,9.7955,73.0,9.8455,243.25,132.75,110.5,412.39496,243.24998,450.18146
2024-11-15 14:00:00+00:00,9.6455,72.0,9.8455,125.0,42.75,82.25,166.93217,125.0,358.15448,9.702,75.0,9.402,163.0,79.0,84.0,308.26874,163.00002,358.4032,9.7295,72.0,9.7295,146.0,65.0,81.0,253.29364,145.99998,358.89163,9.6455,72.0,9.8455,125.0,42.75,82.25,166.93217,125.0,358.15448
2024-11-15 15:00:00+00:00,9.3955,72.0,9.8455,51.75,7.0,44.75,44.89013,51.75,218.08678,8.952,82.0,9.402,76.0,32.0,44.0,205.18573,76.000015,218.11472,9.1795,78.0,9.7295,65.0,19.0,46.0,121.45535,65.00001,218.78578,9.3955,72.0,9.8455,51.75,7.0,44.75,44.89013,51.75,218.08678
2024-11-15 16:00:00+00:00,8.8455,78.0,9.8455,9.5,0.5,9.0,5.926938,9.5,58.434685,7.852,85.0,9.402,13.0,3.0,10.0,35.57413,13.000001,58.388885,8.2295,82.0,9.7295,12.0,2.0,10.0,23.640358,12.0,58.77976,8.8455,78.0,9.8455,9.5,0.5,9.0,5.926938,9.5,58.434685
2024-11-15 17:00:00+00:00,8.1455,84.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,6.952,87.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,7.3795,83.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,8.1455,84.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 18:00:00+00:00,7.9954996,82.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,6.352,88.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,6.8295,84.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.9954996,82.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 19:00:00+00:00,7.3455,85.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,5.952,88.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,6.3795,85.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,7.3455,85.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 20:00:00+00:00,6.4455,90.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,5.652,87.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,5.7795,89.0,9.7295,0.0,0.0,0.0,0.0,0.0,0.0,6.4455,90.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 21:00:00+00:00,5.4455,93.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,5.402,87.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,89.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,5.4455,93.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 22:00:00+00:00,5.0955,94.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,5.052,88.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,5.1295,90.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,5.0955,94.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15 23:00:00+00:00,5.0955,92.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.652,90.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,4.7795,90.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,5.0955,92.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 00:00:00+00:00,4.9954996,90.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,4.352,91.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,4.6295,89.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,4.9954996,90.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 01:00:00+00:00,4.7454996,90.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,3.852,91.0,9.402,0.0,0.0,0.0,0.0,0.0,0.0,4.4295,88.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,4.7454996,90.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 02:00:00+00:00,4.7955,89.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,3.502,91.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,4.2295,89.0,9.6795,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,89.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 03:00:00+00:00,4.9455,86.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0,3.402,91.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,4.2295,88.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.9455,86.0,9.8455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 04:00:00+00:00,5.2955,84.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0,3.752,89.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,4.3295,87.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.2955,84.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 05:00:00+00:00,5.2454996,83.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0,4.352,86.0,9.352,0.0,0.0,0.0,0.0,0.0,0.0,4.5795,84.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,5.2454996,83.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 06:00:00+00:00,4.7955,86.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0,4.752,84.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,4.8295,83.0,9.6295,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,86.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 07:00:00+00:00,4.7955,87.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0,5.402,81.0,9.302,0.0,0.0,0.0,0.0,0.0,0.0,5.3795,80.0,9.5795,0.0,0.0,0.0,0.0,0.0,0.0,4.7955,87.0,9.7955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16 08:00:00+00:00,5.3455,85.0,9.7455,26.25,3.5,22.75,33.905502,26.250002,96.16657,5.852,79.0,9.302,25.0,5.0,20.0,48.26428,25.0,97.15707,5.8795,80.0,9.5795,28.0,6.0,22.0,58.062344,28.0,96.38754,5.3455,85.0,9.7455,26.25,3.5,22.75,33.905502,26.250002,96.16657
2024-11-16 09:00:00+00:00,6.3954997,80.0,9.7455,98.75,25.5,73.25,135.5588,98.75,263.16946,6.652,77.0,9.252,94.0,31.0,63.0,164.18065,94.0,264.15744,6.7795,79.0,9.5795,101.0,38.0,63.0,201.72495,101.0,263.5403,6.3954997,80.0,9.7455,98.75,25.5,73.25,135.5588,98.75,263.16946
2024-11-16 10:00:00+00:00,7.2454996,77.0,9.7455,152.0,46.75,105.25,168.42685,152.0,388.33023,7.502,75.0,9.252,145.0,54.0,91.0,194.0825,145.0,389.25864,7.5295,77.0,9.5295,138.0,46.0,92.0,165.50917,138.0,388.8362,7.2454996,77.0,9.7455,152.0,46.75,105.25,168.42685,152.0,388.33023
2024-11-16 11:00:00+00:00,8.2455,73.0,9.695499,238.5,104.5,134.0,315.69516,238.5,463.11304,8.152,73.0,9.252,172.0,56.0,116.0,168.87894,172.0,463.92865,8.2295,74.0,9.5295,160.0,37.0,123.0,111.62863,160.0,463.72955,8.2455,73.0,9.695499,238.5,104.5,134.0,315.69516,238.5,463.11304
2024-11-16 12:00:00+00:00,8.945499,69.0,9.695499,273.0,139.0,134.0,403.12616,273.0,482.41434,8.702,71.0,9.252,202.0,84.0,118.0,243.28416,201.99998,483.07196,8.7295,73.0,9.5295,193.0,53.0,140.0,153.48874,193.0,483.10968,8.945499,69.0,9.695499,273.0,139.0,134.0,403.12616,273.0,482.41434
2024-11-16 13:00:00+00:00,8.9295,72.0,9.5295,192.0,71.0,121.0,222.9053,192.00002,444.91113,8.852,71.0,9.202,202.0,81.0,121.0,254.45564,202.0,445.37628,8.9295,72.0,9.5295,192.0,71.0,121.0,222.9053,192.00002,445.64816,,,,,,,,,444.91113
2024-11-16 14:00:00+00:00,8.7295,75.0,9.4795,126.0,31.0,95.0,122.56207,126.0,353.15085,8.602,75.0,9.202,144.0,45.0,99.0,178.1582,144.0,353.4017,8.7295,75.0,9.4795,126.0,31.0,95.0,122.56207,126.0,353.88937,,,,,,,,,353.15085
2024-11-16 15:00:00+00:00,8.2795,78.0,9.4795,56.0,8.0,48.0,52.286736,56.0,213.37526,8.102,79.0,9.202,59.0,9.0,50.0,59.007362,59.0,213.40569,8.2795,78.0,9.4795,56.0,8.0,48.0,52.286736,56.0,214.07608,,,,,,,,,213.37526
2024-11-16 16:00:00+00:00,7.6295,81.0,9.4795,8.0,0.0,8.0,0.0,8.0,56.07993,7.552,82.0,9.202,7.0,0.0,7.0,0.0,7.0,56.035423,7.6295,81.0,9.4795,8.0,0.0,8.0,0.0,8.0,56.425404,,,,,,,,,56.07993
2024-11-16 17:00:00+00:00,7.1795,82.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,7.152,82.0,9.202,0.0,0.0,0.0,0.0,0.0,0.0,7.1795,82.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 18:00:00+00:00,6.5295,82.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.652,81.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.5295,82.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 19:00:00+00:00,5.9795,82.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,6.002,83.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,5.9795,82.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 20:00:00+00:00,5.6795,84.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,5.752,83.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,5.6795,84.0,9.4795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 21:00:00+00:00,5.9295,82.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,5.902,82.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,5.9295,82.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 22:00:00+00:00,6.1795,81.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.152,81.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.1795,81.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-16 23:00:00+00:00,6.1795,83.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.102,83.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.1795,83.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 00:00:00+00:00,6.1295,84.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.102,84.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.1295,84.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 01:00:00+00:00,6.1795,85.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.052,86.0,9.152,0.0,0.0,0.0,0.0,0.0,0.0,6.1795,85.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 02:00:00+00:00,6.0295,88.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.002,89.0,9.102,0.0,0.0,0.0,0.0,0.0,0.0,6.0295,88.0,9.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 03:00:00+00:00,5.7795,90.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,5.752,91.0,9.102,0.0,0.0,0.0,0.0,0.0,0.0,5.7795,90.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-17 04:00:00+00:00,5.5795,92.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,5.652,93.0,9.102,0.0,0.0,0.0,0.0,0.0,0.0,5.5795,92.0,9.3795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
