date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-11-23 09:00:00+00:00,3.2955,84.0,7.0455,55.75,0.5,55.25,3.115251,55.75,225.18219,2.902,85.0,6.802,59.0,1.0,58.0,6.203088,59.0,226.17735,3.0295,85.0,7.0295,53.0,0.0,53.0,0.0,53.0,225.56006,3.2955,84.0,7.0455,55.75,0.5,55.25,3.115251,55.75,225.18219
2024-11-23 10:00:00+00:00,3.7455,79.0,6.9954996,101.5,1.5,100.0,5.9999,101.5,350.76093,3.502,81.0,6.752,85.0,0.0,85.0,0.0,85.0,351.6987,3.6795,81.0,6.9795,89.0,0.0,89.0,0.0,89.0,351.2734,3.7455,79.0,6.9954996,101.5,1.5,100.0,5.9999,101.5,350.76093
2024-11-23 11:00:00+00:00,3.8955,77.0,6.9954996,112.0,0.75,111.25,2.4671457,112.0,426.51794,3.9520001,78.0,6.752,116.0,1.0,115.0,3.2831595,116.0,427.3452,4.0295,79.0,6.9795,139.0,4.0,135.0,13.138917,139.0,427.141,3.8955,77.0,6.9954996,112.0,0.75,111.25,2.4671457,112.0,426.51794
2024-11-23 12:00:00+00:00,4.3455,73.0,6.9954996,101.5,0.25,101.25,0.784212,101.5,447.28488,4.402,76.0,6.752,102.0,0.0,102.0,0.0,102.0,447.95648,4.4295,76.0,6.9295,102.0,5.0,97.0,15.65965,102.0,447.98724,4.3455,73.0,6.9954996,101.5,0.25,101.25,0.784212,101.5,447.28488
2024-11-23 13:00:00+00:00,4.7454996,65.0,6.9455,90.75,0.0,90.75,0.0,90.75,411.6416,4.702,70.0,6.702,84.0,0.0,84.0,0.0,84.0,412.12283,4.5795,71.0,6.9295,90.0,1.0,89.0,3.4023597,90.0,412.38638,4.7454996,65.0,6.9455,90.75,0.0,90.75,0.0,90.75,411.6416
2024-11-23 14:00:00+00:00,4.8455,63.0,6.9455,53.0,0.0,53.0,0.0,53.0,322.00974,4.702,67.0,6.702,48.0,0.0,48.0,0.0,48.0,322.2788,4.5795,68.0,6.9295,51.0,0.0,51.0,0.0,51.0,322.75735,4.8455,63.0,6.9455,53.0,0.0,53.0,0.0,53.0,322.00974
2024-11-23 15:00:00+00:00,5.2955,57.0,6.9455,25.0,0.0,25.0,0.0,25.0,184.48805,4.852,63.0,6.702,34.0,1.0,33.0,7.603473,34.0,184.5382,4.9295,62.0,6.9295,26.0,0.0,26.0,0.0,26.0,185.19884,5.2955,57.0,6.9455,25.0,0.0,25.0,0.0,25.0,184.48805
2024-11-23 16:00:00+00:00,5.3954997,55.0,6.9455,3.75,0.0,3.75,0.0,3.75,41.778004,4.902,61.0,6.652,3.0,0.0,3.0,0.0,3.0,41.745544,4.8795,61.0,6.8795,3.0,0.0,3.0,0.0,3.0,42.128548,5.3954997,55.0,6.9455,3.75,0.0,3.75,0.0,3.75,41.778004
2024-11-23 17:00:00+00:00,5.3954997,58.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,5.102,60.0,6.652,0.0,0.0,0.0,0.0,0.0,0.0,4.8295,62.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,5.3954997,58.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 18:00:00+00:00,5.8954997,55.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,5.402,62.0,6.652,0.0,0.0,0.0,0.0,0.0,0.0,5.4795,57.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,5.8954997,55.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 19:00:00+00:00,6.0955,62.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,5.702,67.0,6.652,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,61.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,6.0955,62.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 20:00:00+00:00,6.5955,69.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,6.202,71.0,6.652,0.0,0.0,0.0,0.0,0.0,0.0,6.2295,64.0,6.8795,0.0,0.0,0.0,0.0,0.0,0.0,6.5955,69.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 21:00:00+00:00,6.8455,75.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,6.452,74.0,6.652,0.0,0.0,0.0,0.0,0.0,0.0,6.7295,67.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,6.8455,75.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 22:00:00+00:00,7.3954997,75.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,6.952,75.0,6.652,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,67.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.3954997,75.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 23:00:00+00:00,7.8954997,75.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,7.652,76.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,69.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.8954997,75.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 00:00:00+00:00,8.2455,75.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,8.302,75.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,8.4295,67.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,8.2455,75.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 01:00:00+00:00,8.5455,74.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,8.702,73.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,8.5795,68.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,8.5455,74.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 02:00:00+00:00,9.0955,71.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,9.052,71.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,67.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,9.0955,71.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 03:00:00+00:00,9.3455,67.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,9.502,69.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,9.2295,68.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,9.3455,67.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 04:00:00+00:00,9.7955,65.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,9.702,68.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,9.4795,68.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,9.7955,65.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 05:00:00+00:00,10.445499,64.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,9.952,68.0,6.602,0.0,0.0,0.0,0.0,0.0,0.0,9.5795,68.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,10.445499,64.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 06:00:00+00:00,10.7455,64.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,10.402,67.0,6.652,0.0,0.0,0.0,0.0,0.0,0.0,10.0795,69.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,10.7455,64.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 07:00:00+00:00,10.8455,64.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0,10.652,67.0,6.652,0.0,0.0,0.0,0.0,0.0,0.0,10.1295,69.0,6.8295,0.0,0.0,0.0,0.0,0.0,0.0,10.8455,64.0,6.8954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 08:00:00+00:00,11.2455,64.0,6.8954997,18.25,0.75,17.5,8.587201,18.25,63.269146,11.052,67.0,6.652,19.0,3.0,16.0,34.206043,19.000002,63.797073,10.5795,69.0,6.8295,19.0,3.0,16.0,34.305115,19.000002,63.42637,11.2455,64.0,6.8954997,18.25,0.75,17.5,8.587201,18.25,63.269146
2024-11-24 09:00:00+00:00,12.0455,63.0,6.9455,83.5,14.0,69.5,89.23853,83.5,220.18933,12.052,65.0,6.652,90.0,33.0,57.0,209.4006,90.00001,221.18553,11.3795,68.0,6.8795,100.0,47.0,53.0,299.072,100.0,220.56816,12.0455,63.0,6.9455,83.5,14.0,69.5,89.23853,83.5,220.18933
2024-11-24 10:00:00+00:00,13.2455,61.0,6.9455,142.5,31.5,111.0,127.82722,142.5,345.8714,13.002,63.0,6.652,148.0,41.0,107.0,165.92793,147.99998,346.81015,12.6295,65.0,6.8795,179.0,100.0,79.0,405.19977,178.99998,346.38437,13.2455,61.0,6.9455,142.5,31.5,111.0,127.82722,142.5,345.8714
2024-11-24 11:00:00+00:00,14.445499,59.0,6.9455,234.5,142.25,92.25,473.33414,234.5,421.81177,14.152,61.0,6.652,242.0,166.0,76.0,551.27856,242.00005,422.64062,13.6295,64.0,6.8795,237.0,160.0,77.0,531.6108,237.0,422.43552,14.445499,59.0,6.9455,234.5,142.25,92.25,473.33414,234.5,421.81177
2024-11-24 12:00:00+00:00,15.1455,58.0,6.9954996,261.5,180.75,80.75,572.9034,261.5,442.83087,14.602,62.0,6.702,263.0,192.0,71.0,607.637,263.0,443.5044,14.1295,65.0,6.8795,258.0,180.0,78.0,569.62164,258.0,443.5341,15.1455,58.0,6.9954996,261.5,180.75,80.75,572.9034,261.5,442.83087
2024-11-24 13:00:00+00:00,15.445499,59.0,6.9954996,217.5,123.25,94.25,424.53802,217.49998,407.49097,14.652,64.0,6.702,205.0,110.0,95.0,378.449,205.0,407.97443,14.4295,66.0,6.8795,217.0,126.0,91.0,433.2176,217.00003,408.23676,15.445499,59.0,6.9954996,217.5,123.25,94.25,424.53802,217.49998,407.49097
2024-11-24 14:00:00+00:00,15.6455,59.0,6.9954996,173.25,111.75,61.5,492.95865,173.24998,318.19357,15.052,63.0,6.702,167.0,104.0,63.0,458.37982,167.0,318.46536,14.8295,66.0,6.9295,165.0,102.0,63.0,448.89218,165.00003,318.94257,15.6455,59.0,6.9954996,173.25,111.75,61.5,492.95865,173.24998,318.19357
2024-11-24 15:00:00+00:00,15.5455,60.0,7.0455,77.5,34.0,43.5,261.45163,77.5,181.01553,15.202,62.0,6.752,72.0,32.0,40.0,245.96591,72.0,181.06831,14.9295,65.0,6.9295,74.0,34.0,40.0,260.8877,74.0,181.72762,15.5455,60.0,7.0455,77.5,34.0,43.5,261.45163,77.5,181.01553
2024-11-24 16:00:00+00:00,15.195499,62.0,7.0955,8.5,1.0,7.5,13.9971075,8.499999,40.079334,14.702,66.0,6.752,5.0,0.0,5.0,0.0,5.0,40.047703,14.1295,70.0,6.9795,7.0,1.0,6.0,13.947211,7.0,40.429733,15.195499,62.0,7.0955,8.5,1.0,7.5,13.9971075,8.499999,40.079334
2024-11-24 17:00:00+00:00,14.695499,65.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0,14.102,69.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,13.7795,72.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,14.695499,65.0,7.0955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 18:00:00+00:00,14.5455,67.0,7.1454997,0.0,0.0,0.0,0.0,0.0,0.0,14.002,70.0,6.802,0.0,0.0,0.0,0.0,0.0,0.0,13.4295,75.0,6.9795,0.0,0.0,0.0,0.0,0.0,0.0,14.5455,67.0,7.1454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 19:00:00+00:00,13.7955,71.0,7.1454997,0.0,0.0,0.0,0.0,0.0,0.0,13.502,73.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,13.1295,77.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,13.7955,71.0,7.1454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 20:00:00+00:00,13.3455,73.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0,13.002,75.0,6.852,0.0,0.0,0.0,0.0,0.0,0.0,13.0295,76.0,7.0295,0.0,0.0,0.0,0.0,0.0,0.0,13.3455,73.0,7.1955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 21:00:00+00:00,13.0455,73.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0,12.752,75.0,6.902,0.0,0.0,0.0,0.0,0.0,0.0,12.8295,75.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,13.0455,73.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 22:00:00+00:00,12.9955,71.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0,12.552,73.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,12.6795,73.0,7.0795,0.0,0.0,0.0,0.0,0.0,0.0,12.9955,71.0,7.2454996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 23:00:00+00:00,12.945499,69.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0,12.452,72.0,6.952,0.0,0.0,0.0,0.0,0.0,0.0,12.4795,72.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,12.945499,69.0,7.2955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,12.8455,67.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,12.502,69.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,12.5295,69.0,7.1295,0.0,0.0,0.0,0.0,0.0,0.0,12.8455,67.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 01:00:00+00:00,12.3955,69.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,12.352,68.0,7.002,0.0,0.0,0.0,0.0,0.0,0.0,12.4795,68.0,7.1795,0.0,0.0,0.0,0.0,0.0,0.0,12.3955,69.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 02:00:00+00:00,12.3455,68.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,12.202,69.0,7.052,0.0,0.0,0.0,0.0,0.0,0.0,12.2795,69.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,12.3455,68.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 03:00:00+00:00,12.5955,67.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0,12.402,68.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,12.4295,68.0,7.2295,0.0,0.0,0.0,0.0,0.0,0.0,12.5955,67.0,7.4455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 04:00:00+00:00,12.5455,70.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,12.602,68.0,7.102,0.0,0.0,0.0,0.0,0.0,0.0,12.7295,68.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,12.5455,70.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 05:00:00+00:00,12.4955,70.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,12.602,69.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,12.6295,69.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,12.4955,70.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 06:00:00+00:00,12.695499,69.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,12.752,69.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,12.7295,70.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,12.695499,69.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 07:00:00+00:00,13.0455,68.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,13.052,68.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,12.9795,69.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,13.0455,68.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 08:00:00+00:00,13.445499,69.0,7.5955,17.25,4.25,13.0,49.676456,17.249998,60.711784,13.602,68.0,7.252,15.0,3.0,12.0,34.917458,14.999999,61.23906,13.4295,70.0,7.3795,15.0,3.0,12.0,35.020645,15.000001,60.868927,13.445499,69.0,7.5955,17.25,4.25,13.0,49.676456,17.249998,60.711784
2024-11-25 09:00:00+00:00,14.2455,67.0,7.6454997,85.5,31.75,53.75,207.0248,85.5,215.32893,14.152,68.0,7.252,66.0,17.0,49.0,110.336945,66.00001,216.32613,14.0295,69.0,7.4295,69.0,19.0,50.0,123.67093,69.0,215.70837,14.2455,67.0,7.6454997,85.5,31.75,53.75,207.0248,85.5,215.32893
2024-11-25 10:00:00+00:00,14.6455,67.0,7.6955,153.75,69.75,84.0,287.09024,153.75002,341.1249,14.752,67.0,7.302,143.0,64.0,79.0,262.6994,143.00002,342.06488,14.6295,68.0,7.4295,154.0,75.0,79.0,308.23523,154.0,341.63837,14.6455,67.0,7.6955,153.75,69.75,84.0,287.09024,153.75002,341.1249
2024-11-25 11:00:00+00:00,14.0955,75.0,7.6955,141.75,40.5,101.25,136.28345,141.75,417.25946,14.102,74.0,7.352,117.0,31.0,86.0,104.108505,117.0,418.09,14.1795,75.0,7.4795,154.0,61.0,93.0,204.95963,154.0,417.88403,14.0955,75.0,7.6955,141.75,40.5,101.25,136.28345,141.75,417.25946
2024-11-25 12:00:00+00:00,13.8955,78.0,7.7454996,132.75,31.75,101.0,101.65643,132.75,438.54053,13.852,78.0,7.352,92.0,21.0,71.0,67.13394,92.0,439.21585,14.0295,77.0,7.4795,102.0,20.0,82.0,63.93293,102.0,439.24442,13.8955,78.0,7.7454996,132.75,31.75,101.0,101.65643,132.75,438.54053
2024-11-25 13:00:00+00:00,13.3955,82.0,7.7955,52.0,8.75,43.25,30.447979,52.0,403.51248,13.502,81.0,7.402,66.0,9.0,57.0,31.28027,66.0,403.99823,13.5295,82.0,7.5295,59.0,6.0,53.0,20.840052,59.0,404.25916,13.3955,82.0,7.7955,52.0,8.75,43.25,30.447979,52.0,403.51248
2024-11-25 14:00:00+00:00,11.7955,83.0,7.8455,26.25,1.0,25.25,4.4639235,26.25,314.5555,12.252,92.0,7.452,22.0,1.0,21.0,4.4600344,22.0,314.8298,12.5295,91.0,7.5795,28.0,0.0,28.0,0.0,28.0,315.30542,11.7955,83.0,7.8455,26.25,1.0,25.25,4.4639235,26.25,314.5555
2024-11-25 15:00:00+00:00,10.1455,86.0,7.8455,10.0,0.0,10.0,0.0,10.0,177.72383,9.952,85.0,7.452,11.0,1.0,10.0,7.7664433,11.0,177.77904,9.9295,85.0,7.5795,10.0,0.0,10.0,0.0,10.0,178.43698,10.1455,86.0,7.8455,10.0,0.0,10.0,0.0,10.0,177.72383
2024-11-25 16:00:00+00:00,9.1295,86.0,7.6295,1.0,0.0,1.0,0.0,1.0,38.474445,9.102,87.0,7.502,1.0,0.0,1.0,0.0,1.0,38.444973,9.1295,86.0,7.6295,1.0,0.0,1.0,0.0,1.0,38.826088,,,,,,,,,38.474445
2024-11-25 17:00:00+00:00,8.9295,87.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,8.852,87.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,8.9295,87.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 18:00:00+00:00,8.7795,89.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,8.702,89.0,7.552,0.0,0.0,0.0,0.0,0.0,0.0,8.7795,89.0,7.6795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 19:00:00+00:00,8.6795,87.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,8.702,87.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,87.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 20:00:00+00:00,8.6795,87.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,8.702,86.0,7.602,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,87.0,7.7295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 21:00:00+00:00,8.6295,85.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,8.652,86.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,8.6295,85.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 22:00:00+00:00,8.4795,84.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,8.452,84.0,7.652,0.0,0.0,0.0,0.0,0.0,0.0,8.4795,84.0,7.7795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-25 23:00:00+00:00,7.9795,82.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,8.002,81.0,7.702,0.0,0.0,0.0,0.0,0.0,0.0,7.9795,82.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-26 00:00:00+00:00,7.7295,82.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,7.752,81.0,7.702,0.0,0.0,0.0,0.0,0.0,0.0,7.7295,82.0,7.8295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-26 01:00:00+00:00,7.4795,83.0,7.8795,0.0,0.0,0.0,0.0,0.0,0.0,7.502,82.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0,7.4795,83.0,7.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-26 02:00:00+00:00,7.2295,84.0,7.8795,0.0,0.0,0.0,0.0,0.0,0.0,7.202,83.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0,7.2295,84.0,7.8795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-11-26 03:00:00+00:00,6.7795,84.0,7.9295,0.0,0.0,0.0,0.0,0.0,0.0,6.902,83.0,7.802,0.0,0.0,0.0,0.0,0.0,0.0,6.7795,84.0,7.9295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
