date,icon_seamless_temperature_2m,icon_seamless_relative_humidity_2m,icon_seamless_soil_temperature_54cm,icon_seamless_shortwave_radiation,icon_seamless_direct_radiation,icon_seamless_diffuse_radiation,icon_seamless_direct_normal_irradiance,icon_seamless_global_tilted_irradiance,icon_seamless_terrestrial_radiation,icon_global_temperature_2m,icon_global_relative_humidity_2m,icon_global_soil_temperature_54cm,icon_global_shortwave_radiation,icon_global_direct_radiation,icon_global_diffuse_radiation,icon_global_direct_normal_irradiance,icon_global_global_tilted_irradiance,icon_global_terrestrial_radiation,icon_eu_temperature_2m,icon_eu_relative_humidity_2m,icon_eu_soil_temperature_54cm,icon_eu_shortwave_radiation,icon_eu_direct_radiation,icon_eu_diffuse_radiation,icon_eu_direct_normal_irradiance,icon_eu_global_tilted_irradiance,icon_eu_terrestrial_radiation,icon_d2_temperature_2m,icon_d2_relative_humidity_2m,icon_d2_soil_temperature_54cm,icon_d2_shortwave_radiation,icon_d2_direct_radiation,icon_d2_diffuse_radiation,icon_d2_direct_normal_irradiance,icon_d2_global_tilted_irradiance,icon_d2_terrestrial_radiation
2024-12-01 20:00:00+00:00,8.5955,69.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,8.602,66.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,8.2795,68.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.5955,69.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 21:00:00+00:00,8.445499,72.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.352,72.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,8.5295,73.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.445499,72.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 22:00:00+00:00,8.4955,76.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.652,76.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,8.7295,79.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.4955,76.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 23:00:00+00:00,8.3955,81.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.452,81.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,8.6795,83.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.3955,81.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,8.2455,85.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.352,84.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,8.2795,85.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.2455,85.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 01:00:00+00:00,7.9954996,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.252,85.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.129499,87.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,7.9954996,86.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 02:00:00+00:00,8.1455,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.452,86.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.2795,87.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.1455,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 03:00:00+00:00,8.695499,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.602,86.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.7295,85.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.695499,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 04:00:00+00:00,9.0455,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.702,87.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.9295,86.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,9.0455,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 05:00:00+00:00,9.1455,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.752,87.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,9.3795,85.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,9.1455,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 06:00:00+00:00,9.0955,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0,8.752,87.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,9.0295,86.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,9.0955,87.0,7.3455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 07:00:00+00:00,8.8955,89.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0,8.752,88.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.8795,87.0,7.2795,0.0,0.0,0.0,0.0,0.0,0.0,8.8955,89.0,7.3954997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 08:00:00+00:00,9.2455,89.0,7.3954997,5.25,0.25,5.0,3.3624506,5.25,44.573368,8.802,89.0,7.202,8.0,0.0,8.0,0.0,8.0,45.0987,9.1295,88.0,7.2795,5.0,0.0,5.0,0.0,5.0,44.73136,9.2455,89.0,7.3954997,5.25,0.25,5.0,3.3624506,5.25,44.573368
2024-12-02 09:00:00+00:00,9.3955,89.0,7.3954997,16.25,0.0,16.25,0.0,16.25,184.75453,9.302,87.0,7.202,31.0,0.0,31.0,0.0,31.0,185.7573,9.5795,87.0,7.2795,32.0,5.0,27.0,38.008934,32.0,185.136,9.3955,89.0,7.3954997,16.25,0.0,16.25,0.0,16.25,184.75453
2024-12-02 10:00:00+00:00,9.5455,90.0,7.3954997,41.25,1.25,40.0,5.6440387,41.25,311.6967,10.052,85.0,7.202,63.0,11.0,52.0,49.51689,63.0,312.64496,9.9795,87.0,7.3295,50.0,5.0,45.0,22.53884,50.0,312.21274,9.5455,90.0,7.3954997,41.25,1.25,40.0,5.6440387,41.25,311.6967
2024-12-02 11:00:00+00:00,9.945499,88.0,7.3954997,92.5,15.0,77.5,54.194874,92.5,389.53882,10.002,87.0,7.202,44.0,6.0,38.0,21.631248,44.0,390.37985,10.0295,87.0,7.3295,45.0,3.0,42.0,10.821554,45.0,390.16592,9.945499,88.0,7.3954997,92.5,15.0,77.5,54.194874,92.5,389.53882
2024-12-02 12:00:00+00:00,10.3955,85.0,7.3954997,99.0,16.75,82.25,57.083977,99.0,412.9751,10.002,90.0,7.202,38.0,2.0,36.0,6.804653,38.0,413.66357,9.9795,89.0,7.3295,33.0,1.0,32.0,3.4021707,33.0,413.68253,10.3955,85.0,7.3954997,99.0,16.75,82.25,57.083977,99.0,412.9751
2024-12-02 13:00:00+00:00,10.695499,81.0,7.4455,134.5,50.25,84.25,185.91724,134.50002,380.40417,10.202,89.0,7.202,47.0,3.0,44.0,11.084938,47.0,380.90515,10.2295,88.0,7.3295,52.0,8.0,44.0,29.540398,52.0,381.15576,10.695499,81.0,7.4455,134.5,50.25,84.25,185.91724,134.50002,380.40417
2024-12-02 14:00:00+00:00,10.5955,80.0,7.4455,138.0,69.75,68.25,333.86517,138.0,294.0407,10.302,84.0,7.202,98.0,37.0,61.0,176.9288,98.00001,294.33206,10.3295,83.0,7.3295,101.0,38.0,63.0,181.42395,101.00001,294.79718,10.5955,80.0,7.4455,138.0,69.75,68.25,333.86517,138.0,294.0407
2024-12-02 15:00:00+00:00,9.7955,82.0,7.4455,34.0,6.5,27.5,53.59548,34.0,159.76277,9.752,86.0,7.202,51.0,16.0,35.0,131.85735,51.0,159.8363,9.7795,86.0,7.3295,52.0,17.0,35.0,139.84734,51.999996,160.4844,9.7955,82.0,7.4455,34.0,6.5,27.5,53.59548,34.0,159.76277
2024-12-02 16:00:00+00:00,8.8955,85.0,7.4455,3.75,0.5,3.25,7.77067,3.7499995,29.886177,9.102,88.0,7.202,4.0,1.0,3.0,15.544014,3.9999993,29.866755,9.0795,88.0,7.3295,5.0,1.0,4.0,15.482403,4.999999,30.241335,8.8955,85.0,7.4455,3.75,0.5,3.25,7.77067,3.7499995,29.886177
2024-12-02 17:00:00+00:00,8.3455,87.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,8.452,89.0,7.202,0.0,0.0,0.0,0.0,0.0,0.0,8.4295,90.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.3455,87.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 18:00:00+00:00,8.1455,84.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,7.902,91.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,7.8795,92.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,8.1455,84.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 19:00:00+00:00,7.6454997,87.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0,7.702,89.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,7.5795,90.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,7.6454997,87.0,7.4954996,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 20:00:00+00:00,7.2454996,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,7.402,90.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,7.4295,89.0,7.3295,0.0,0.0,0.0,0.0,0.0,0.0,7.2454996,87.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 21:00:00+00:00,6.9954996,86.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,7.002,92.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,6.9795,91.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.9954996,86.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 22:00:00+00:00,6.6955,88.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0,6.702,91.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,6.6795,90.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.6955,88.0,7.5455,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 23:00:00+00:00,6.5955,90.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.552,92.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,6.5295,91.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.5955,90.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,6.5955,90.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,6.302,91.0,7.252,0.0,0.0,0.0,0.0,0.0,0.0,6.1795,92.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.5955,90.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 01:00:00+00:00,6.6454997,91.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,5.802,93.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.6795,93.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.6454997,91.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 02:00:00+00:00,6.5955,91.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,5.852,90.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.7795,89.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.5955,91.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 03:00:00+00:00,6.4455,88.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0,5.802,92.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.8295,92.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.4455,88.0,7.5955,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 04:00:00+00:00,6.3455,88.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,5.752,96.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.7795,95.0,7.3795,0.0,0.0,0.0,0.0,0.0,0.0,6.3455,88.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 05:00:00+00:00,6.0955,91.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,5.752,94.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.7795,94.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,6.0955,91.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 06:00:00+00:00,5.8455,91.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0,5.652,93.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.7295,94.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,5.8455,91.0,7.6454997,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 07:00:00+00:00,5.3795,95.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,5.352,94.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,5.3795,95.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-03 08:00:00+00:00,5.2795,94.0,7.4295,2.0,0.0,2.0,0.0,2.0,42.457882,5.202,94.0,7.302,3.0,0.0,3.0,0.0,3.0,42.98379,5.2795,94.0,7.4295,2.0,0.0,2.0,0.0,2.0,42.616577,,,,,,,,,42.457882
2024-12-03 09:00:00+00:00,5.3295,92.0,7.4295,20.0,1.0,19.0,7.771513,20.0,180.76622,5.252,93.0,7.302,20.0,2.0,18.0,15.489856,20.0,181.7696,5.3295,92.0,7.4295,20.0,1.0,19.0,7.771513,20.0,181.1478,,,,,,,,,180.76622
2024-12-03 10:00:00+00:00,5.4795,90.0,7.4295,44.0,7.0,37.0,31.949478,44.0,307.92957,5.452,90.0,7.302,55.0,10.0,45.0,45.578064,55.0,308.87885,5.4795,90.0,7.4295,44.0,7.0,37.0,31.949478,44.0,308.44543,,,,,,,,,307.92957
2024-12-03 11:00:00+00:00,5.7295,85.0,7.4295,85.0,16.0,69.0,58.24964,85.0,386.07455,5.802,83.0,7.352,85.0,16.0,69.0,58.217213,85.0,386.91727,5.7295,85.0,7.4295,85.0,16.0,69.0,58.24964,85.0,386.70184,,,,,,,,,386.07455
2024-12-03 12:00:00+00:00,6.1295,77.0,7.4295,160.0,59.0,101.0,202.30464,159.99998,409.8754,6.202,75.0,7.352,165.0,64.0,101.0,219.45831,165.0,410.5659,6.1295,77.0,7.4295,160.0,59.0,101.0,202.30464,159.99998,410.58313,,,,,,,,,409.8754
2024-12-03 13:00:00+00:00,6.1295,70.0,7.4295,173.0,73.0,100.0,271.55957,173.0,377.7064,6.202,70.0,7.352,188.0,90.0,98.0,335.0198,188.00003,378.20944,6.1295,70.0,7.4295,173.0,73.0,100.0,271.55957,173.0,378.45834,,,,,,,,,377.7064
2024-12-03 14:00:00+00:00,5.8795,67.0,7.4295,129.0,50.0,79.0,240.65364,128.99998,291.75467,5.852,69.0,7.352,120.0,42.0,78.0,202.46977,119.99999,292.04837,5.8795,67.0,7.4295,129.0,50.0,79.0,240.65364,128.99998,292.51172,,,,,,,,,291.75467
2024-12-03 15:00:00+00:00,5.1295,72.0,7.4295,66.0,25.0,41.0,207.025,65.99999,157.87044,5.102,75.0,7.352,64.0,24.0,40.0,199.10193,64.00001,157.94688,5.1295,72.0,7.4295,66.0,25.0,41.0,207.025,65.99999,158.59326,,,,,,,,,157.87044
2024-12-03 16:00:00+00:00,3.8795,79.0,7.4295,5.0,1.0,4.0,15.629932,5.0000005,29.012047,3.802,79.0,7.352,5.0,1.0,4.0,15.692153,4.9999995,28.993542,3.8795,79.0,7.4295,5.0,1.0,4.0,15.629932,5.0000005,29.367815,,,,,,,,,29.012047
2024-12-03 17:00:00+00:00,2.6795,85.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,2.652,84.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,2.6795,85.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-03 18:00:00+00:00,1.7795,89.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,1.7520001,88.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,1.7795,89.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-03 19:00:00+00:00,0.9295,94.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.802,93.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,0.9295,94.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-03 20:00:00+00:00,0.3795,94.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000003,97.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,0.3795,94.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-03 21:00:00+00:00,-0.07049999,98.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.348,99.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,-0.07049999,98.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-03 22:00:00+00:00,-0.42049998,99.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.448,99.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,-0.42049998,99.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-03 23:00:00+00:00,-0.37049997,99.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.49800003,100.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,-0.37049997,99.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 00:00:00+00:00,-0.2705,97.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.54800004,100.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,-0.2705,97.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 01:00:00+00:00,-0.32050002,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.648,99.0,7.352,0.0,0.0,0.0,0.0,0.0,0.0,-0.32050002,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 02:00:00+00:00,-0.42049998,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.648,99.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,-0.42049998,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 03:00:00+00:00,-0.5205,97.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.698,99.0,7.302,1.0,1.0,0.0,1.0,0.0,0.0,-0.5205,97.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
2024-12-04 04:00:00+00:00,-0.42049998,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,-0.598,98.0,7.302,0.0,0.0,0.0,0.0,0.0,0.0,-0.42049998,96.0,7.4295,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
